'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
53:08.0,00:00.0,100,2,87,48,67,459573,8581,5748,7487,8885,16781,12657,13448,,,,,
53:09.0,00:00.0,100,2,84,48,66,97935,11744,2538,2874,981,1963,3129,489,,,,,
53:10.0,00:00.0,100,2,88,47,67,13828,56410,6894,22533,6306,52223,19876,7735,,,,,
53:11.0,00:00.0,100,2,87,50,68,1086736,480873,120549,117216,17043,87180,53356,24936,,,,,
53:12.0,00:00.0,100,2,64,51,57,1836307,387796,125118,64936,33492,50999,33488,15111,,,,,
53:13.0,00:00.0,100,2,77,48,62,80174,7503,1168,4322,8754,4785,3333,359,,,,,
53:14.0,00:00.0,100,2,53,48,50,159534,118162,14252,20207,12241,7797,16473,3344,,,,,
53:15.0,00:00.0,100,2,61,50,55,8918,13912,7790,9975,7618,9711,11580,13469,,,,,
53:16.0,00:00.0,100,2,51,51,51,163935,68901,3990,31070,3811,2975,9728,4837,,,,,
53:17.0,00:00.0,100,2,48,66,57,162844,10310,16691,3233,2917,7315,3095,1480,,,,,
53:18.0,00:00.0,100,2,64,53,58,58246,33755,984,2352,2511,12588,5457,1833,,,,,
53:19.0,00:00.0,100,2,64,48,56,8768,45004,5871,26783,29413,21581,12187,3889,,,,,
53:20.0,00:00.0,100,2,87,41,64,190516,88142,12982,21208,39183,38950,9263,3843,,,,,
53:21.0,00:00.0,100,2,88,23,55,97011,15023,569,3284,4316,5872,4050,1232,,,,,
53:22.0,00:00.0,100,2,77,34,55,37081,88141,19195,7019,22748,10783,22447,7603,,,,,
53:23.0,00:00.0,100,2,74,44,59,14918,28160,41703,41230,26067,22187,4805,3938,,,,,
53:24.0,00:00.0,100,2,69,43,56,133258,75709,4240,18098,25118,20594,14112,3389,,,,,
53:25.0,00:00.0,100,2,57,70,63,204701,11617,22372,28653,5513,4852,3513,4431,,,,,
53:26.0,00:00.0,100,2,60,66,63,804937,84887,9098,5836,11739,13995,4694,4433,,,,,
53:27.0,00:00.0,100,2,50,57,53,136993,94045,39362,10603,7712,8637,10853,1592,,,,,
53:28.0,00:00.0,100,2,53,64,58,39596,35652,7507,15651,12167,18089,14773,7848,,,,,
53:29.0,00:00.0,100,2,60,54,57,27449,35039,24912,26305,4671,14111,12293,5365,,,,,
53:30.0,00:00.0,100,2,63,69,66,27323,40563,28417,16878,11244,17632,13082,2604,,,,,
53:31.0,00:00.0,100,2,69,64,66,178809,16615,4921,638,1628,2382,2534,918,,,,,
53:32.0,00:00.0,100,2,57,78,67,242987,105348,85395,103880,21572,28037,19959,23915,,,,,
53:33.0,00:00.0,100,2,54,57,55,1254440,346626,13983,39720,38430,37284,34410,27043,,,,,
53:34.0,00:00.0,100,2,57,43,50,381900,85729,16243,6821,7778,33023,12199,7406,,,,,
53:35.0,00:00.0,100,2,63,57,60,12381,23869,60317,7618,28728,16406,7207,4262,,,,,
53:36.0,00:00.0,100,2,67,47,57,279178,103771,32000,21707,16444,28304,22097,8641,,,,,
53:37.0,00:00.0,100,2,77,53,65,474290,83470,13680,26443,32553,29152,25006,26374,,,,,
53:38.0,00:00.0,100,2,70,69,69,683706,43608,54694,13515,10278,21717,24235,12784,,,,,
53:39.0,00:00.0,100,2,78,70,74,1043774,24430,67383,14483,11002,37203,9608,7069,,,,,
53:40.0,00:00.0,100,2,75,84,79,5490,36410,48294,42930,13244,17002,7697,4986,,,,,
53:41.0,00:00.0,100,2,77,97,87,24108,15817,23106,12660,10539,13026,5530,3687,,,,,
53:42.0,00:00.0,100,2,66,100,83,55843,35197,65371,32243,7614,10038,10776,8789,,,,,
53:43.0,00:00.0,100,2,48,84,66,290624,202594,25278,14590,7704,12822,13866,6058,,,,,
53:44.0,00:00.0,100,2,43,74,58,225861,66151,13979,18765,1710,7420,8831,3002,,,,,
53:45.0,00:00.0,100,2,43,60,51,650731,109558,29070,6007,15466,35154,17618,8061,,,,,
53:46.0,00:00.0,100,2,50,35,42,101281,156560,31890,9787,30472,28180,25053,2334,,,,,
53:47.0,00:00.0,100,2,57,34,45,733211,88274,10134,4281,7110,15348,9746,13451,,,,,
53:48.0,00:00.0,100,2,56,20,38,639574,247053,14964,19310,43011,16046,60333,8910,,,,,
53:49.0,00:00.0,100,2,54,30,42,89719,90078,47442,55840,5501,38333,17841,11812,,,,,
53:50.0,00:00.0,100,2,48,40,44,3206533,201894,86747,21546,32881,22519,16355,12021,,,,,
53:51.0,00:00.0,100,2,53,56,54,483984,30286,28167,15868,8968,18769,18211,5876,,,,,
53:52.0,00:00.0,100,2,63,56,59,218746,29305,1140,3849,7442,6064,4151,797,,,,,
53:53.0,00:00.0,100,2,63,47,55,126800,11833,2284,3696,5388,3713,2681,1402,,,,,
