'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
58:10.0,00:00.0,100,2,63,53,58,436668,51004,55696,34103,36939,22005,11096,1951,,,,,
58:11.0,00:00.0,100,2,50,54,52,240777,126633,52104,15396,10967,10823,11092,3995,,,,,
58:12.0,00:00.0,100,2,54,75,64,46443,32484,22965,78069,15039,11368,19306,17042,,,,,
58:13.0,00:00.0,100,2,56,77,66,752094,503095,118054,95288,37238,62469,12552,12604,,,,,
58:14.0,00:00.0,100,2,61,70,65,223802,40875,26178,13455,35862,17943,12972,5602,,,,,
58:15.0,00:00.0,100,2,67,75,71,42091,78648,52340,28671,23311,19896,7432,2640,,,,,
58:16.0,00:00.0,100,2,78,60,69,275476,21563,4338,6511,2900,7117,2196,1208,,,,,
58:17.0,00:00.0,100,2,78,64,71,696536,72935,15997,40689,17415,13489,9805,1960,,,,,
58:18.0,00:00.0,100,2,75,74,74,178618,80495,140184,14490,10638,34400,6586,3847,,,,,
58:19.0,00:00.0,100,2,61,66,63,1192014,381241,81298,77375,59311,19999,8299,4924,,,,,
58:20.0,00:00.0,100,2,64,66,65,131479,48601,14217,13961,15758,20690,6960,3933,,,,,
58:21.0,00:00.0,100,2,63,57,60,350434,260926,31962,38772,51210,29653,13513,5797,,,,,
58:22.0,00:00.0,100,2,61,40,50,766458,36473,957,5358,6119,5134,5048,1785,,,,,
58:23.0,00:00.0,100,2,63,43,53,848802,266965,49650,109199,13745,16221,12659,5903,,,,,
58:24.0,00:00.0,100,2,44,53,48,354262,57986,65543,22307,11905,5643,4453,4725,,,,,
58:25.0,00:00.0,100,2,37,50,43,261875,31953,2826,1986,3005,1430,570,380,,,,,
58:26.0,00:00.0,100,2,30,57,43,76149,144511,28990,25318,6812,14533,5240,1576,,,,,
58:27.0,00:00.0,100,2,54,56,55,50513,20280,18064,5865,11368,20293,28866,6912,,,,,
58:28.0,00:00.0,100,2,57,35,46,487255,287476,13758,13262,18029,18136,8989,10448,,,,,
58:29.0,00:00.0,100,2,74,44,59,808324,69097,17294,16906,5111,19218,9677,7568,,,,,
58:30.0,00:00.0,100,2,75,61,68,40319,16248,43014,41500,15607,8789,6600,6524,,,,,
58:31.0,00:00.0,100,2,63,66,64,178122,67583,51940,22584,16173,18015,12054,10397,,,,,
58:32.0,00:00.0,100,1,51,75,63,223037,565081,118853,37910,19900,13891,15305,8388,,,,,
58:33.0,00:00.0,100,1,47,64,55,907417,200374,29636,10225,45966,27360,12061,8832,,,,,
58:34.0,00:00.0,100,1,51,57,54,30322,29902,31026,10297,6459,10245,4006,2435,,,,,
58:35.0,00:00.0,100,2,41,53,47,1041803,290393,84802,66060,54449,17848,9703,3308,,,,,
58:36.0,00:00.0,100,2,54,60,57,363632,24545,14928,3620,4474,3461,1074,555,,,,,
58:37.0,00:00.0,100,2,64,74,69,302497,38403,39108,6270,16553,25886,7920,6298,,,,,
58:38.0,00:00.0,100,2,70,70,70,679976,18447,22838,15230,18578,18216,12162,7820,,,,,
58:39.0,00:00.0,100,2,70,69,69,114690,24673,5139,5943,4471,1421,863,1181,,,,,
58:40.0,00:00.0,100,2,64,57,60,16494,129943,14966,13135,14068,5841,2582,1821,,,,,
58:41.0,00:00.0,100,2,50,54,52,57743,73523,14442,21931,10620,6871,6108,3662,,,,,
58:42.0,00:00.0,100,2,40,40,40,533075,31589,2121,2974,2002,4585,2730,1183,,,,,
58:43.0,00:00.0,100,2,56,43,49,28889,53681,1890,32411,7605,19279,9464,5738,,,,,
58:44.0,00:00.0,100,2,64,53,58,436447,216540,144166,61338,77459,32643,19540,7421,,,,,
58:45.0,00:00.0,100,2,66,51,58,147067,40869,14844,760,5592,4581,5378,3005,,,,,
58:46.0,00:00.0,100,2,74,74,74,142588,21057,39468,34747,6069,22654,19134,9102,,,,,
58:47.0,00:00.0,100,2,51,74,62,750268,469868,169942,72948,24548,14725,19746,12289,,,,,
58:48.0,00:00.0,100,2,61,74,67,106668,15998,4780,9920,1177,7083,2786,2040,,,,,
58:49.0,00:00.0,100,2,53,66,59,128743,228678,31834,3619,7016,9634,4469,5190,,,,,
58:50.0,00:00.0,100,2,44,51,47,378563,25322,1682,8827,13136,3757,6511,2593,,,,,
58:51.0,00:00.0,100,2,70,54,62,24950,23636,25966,16961,7041,27127,8138,3635,,,,,
58:52.0,00:00.0,100,2,56,61,58,201571,78643,98767,38252,8993,10793,9069,5025,,,,,
58:53.0,00:00.0,100,2,75,69,72,798600,155102,29523,47295,19791,53113,18576,3424,,,,,
58:54.0,00:00.0,100,1,75,70,72,316418,82212,32998,6532,24826,14136,15621,2661,,,,,
58:55.0,00:00.0,100,1,47,75,61,232466,25735,34461,4315,6161,1382,1311,591,,,,,
58:56.0,00:00.0,100,2,40,61,50,232475,435796,121913,32953,31440,15000,9450,2766,,,,,
58:57.0,00:00.0,100,2,41,75,58,220785,35975,160134,5591,21340,52416,9448,4395,,,,,
58:58.0,00:00.0,100,2,30,67,48,209374,81065,9729,2958,3780,3644,1139,653,,,,,
58:59.0,00:00.0,100,2,37,61,49,340285,241785,60712,72580,13246,12230,7722,3092,,,,,
59:00.0,00:00.0,100,2,50,60,55,86706,71091,20888,2829,15315,10171,3160,1898,,,,,
59:01.0,00:00.0,100,2,43,41,42,71620,16193,1490,3405,4426,2639,2620,662,,,,,
59:02.0,00:00.0,100,2,48,35,41,163560,212330,7330,9612,27292,13480,12046,7745,,,,,
59:03.0,00:00.0,100,2,53,35,44,481673,42882,18751,8626,6506,3913,4109,1049,,,,,
59:04.0,00:00.0,100,2,61,48,54,37912,11297,37309,12526,25963,13787,4925,4423,,,,,
59:05.0,00:00.0,100,2,60,53,56,8053,42019,6167,18634,11326,7932,5094,2272,,,,,
59:06.0,00:00.0,100,2,61,78,69,35169,51325,27705,62259,14219,9841,5747,1582,,,,,
59:07.0,00:00.0,100,2,61,78,69,10122,78272,19131,28594,10623,7935,5145,2910,,,,,
59:08.0,00:00.0,100,2,56,77,66,16253,34243,20497,30305,13889,10608,4650,2020,,,,,
59:09.0,00:00.0,100,2,54,78,66,30081,67897,41864,13755,16110,13459,7513,1554,,,,,
59:10.0,00:00.0,100,2,56,69,62,98115,148427,26276,51619,45656,17902,6779,4209,,,,,
59:11.0,00:00.0,100,2,56,63,59,934709,72260,16200,7082,22118,5571,2532,1909,,,,,
59:12.0,00:00.0,100,2,47,64,55,1731381,242198,221697,49998,34025,23249,12023,7073,,,,,
59:13.0,00:00.0,100,2,38,51,44,85323,73240,8445,5662,25625,4004,2216,1370,,,,,
59:14.0,00:00.0,100,2,38,41,39,362836,241354,21196,14255,21223,21701,16976,4443,,,,,
59:15.0,00:00.0,100,2,47,51,49,279393,44673,4016,49093,19404,12918,6257,2582,,,,,
59:16.0,00:00.0,100,2,57,38,47,658350,28982,2821,5209,4848,6236,9409,2343,,,,,
59:17.0,00:00.0,100,2,64,44,54,18330,65377,7521,20583,14385,8402,9350,887,,,,,
59:18.0,00:00.0,100,2,75,56,65,735214,33315,10180,10454,7712,12183,3457,3040,,,,,
59:19.0,00:00.0,100,2,80,47,63,910730,93675,20380,11812,16766,28260,13669,16390,,,,,
59:20.0,00:00.0,100,2,61,41,51,806177,401741,15725,30384,14954,10825,21197,7999,,,,,
59:21.0,00:00.0,100,2,69,38,53,462095,89159,20264,10917,16353,30691,8627,2869,,,,,
59:22.0,00:00.0,100,2,78,40,59,31801,22296,7515,20871,11384,23151,11916,3729,,,,,
59:23.0,00:00.0,100,2,67,30,48,145337,124654,8703,5874,15279,11160,9284,7673,,,,,
59:24.0,00:00.0,100,2,80,56,68,15023,21376,97336,21356,29300,13200,4979,3692,,,,,
59:25.0,00:00.0,100,2,80,61,70,24491,27378,7135,11853,11268,12116,7116,2014,,,,,
59:26.0,00:00.0,100,2,61,63,62,23070,65653,21662,35549,9277,7401,3688,2093,,,,,
59:27.0,00:00.0,100,2,64,87,75,10646,40738,95297,13829,19417,18038,2214,7445,,,,,
59:28.0,00:00.0,100,2,60,77,68,302183,63177,28832,11481,4268,4949,6087,710,,,,,
59:29.0,00:00.0,100,2,60,66,63,500737,112693,10494,8804,11158,40393,11654,18089,,,,,
59:30.0,00:00.0,100,1,44,53,48,802179,701259,75783,26670,8595,10380,9169,9815,,,,,
59:31.0,00:00.0,100,1,41,43,42,622995,155265,54781,19857,14460,17840,8559,5497,,,,,
59:32.0,00:00.0,100,2,35,34,34,229406,306807,45349,15079,9018,9726,6874,2891,,,,,
59:33.0,00:00.0,100,2,34,38,36,1755786,88521,17136,12493,22083,27767,13501,10069,,,,,
59:34.0,00:00.0,100,2,56,41,48,2036433,129458,17160,19115,30998,26545,40922,5176,,,,,
59:35.0,00:00.0,100,2,56,38,47,1791319,106306,6797,24652,5115,10724,23888,6085,,,,,
59:36.0,00:00.0,100,2,63,44,53,109853,29688,17344,3878,11063,2449,2416,519,,,,,
59:37.0,00:00.0,100,2,56,47,51,25475,54257,7572,13363,21478,9277,4621,2832,,,,,
59:38.0,00:00.0,100,2,60,61,60,70900,20764,29607,44284,35163,16979,11029,5122,,,,,
59:39.0,00:00.0,100,2,63,64,63,340292,68471,28846,11023,19792,12466,8259,4853,,,,,
59:40.0,00:00.0,100,2,60,51,55,54235,114058,9617,6739,19677,4395,5877,2901,,,,,
59:41.0,00:00.0,100,2,43,63,53,75794,119815,112414,10509,14886,4873,4415,3008,,,,,
59:42.0,00:00.0,100,2,34,48,41,18826,92495,19168,3107,6045,7961,2755,7105,,,,,
59:43.0,00:00.0,100,2,30,53,41,18138,73548,21851,35762,18279,14431,4749,2806,,,,,
59:44.0,00:00.0,100,2,44,66,55,22691,43632,14294,24033,14934,11780,5819,2044,,,,,
59:45.0,00:00.0,100,1,56,51,53,307215,199533,8500,34560,16958,15837,8813,1562,,,,,
59:46.0,00:00.0,100,1,57,64,60,23448,27373,3572,27470,7337,4658,2445,2271,,,,,
59:47.0,00:00.0,100,1,48,66,57,516037,86074,57804,19018,7283,5888,3391,3531,,,,,
59:48.0,00:00.0,100,1,53,66,59,149861,55867,13764,45845,25205,27093,3489,1470,,,,,
59:49.0,00:00.0,100,1,50,77,63,339395,175585,92599,34192,29901,15043,6786,3770,,,,,
59:50.0,00:00.0,100,1,54,70,62,118709,54722,10676,28414,24513,12299,11232,4558,,,,,
59:51.0,00:00.0,100,2,64,57,60,311922,64387,9204,5638,6561,7690,1847,2387,,,,,
59:52.0,00:00.0,100,2,54,57,55,130927,98134,31208,29804,21094,11578,8909,4149,,,,,
59:53.0,00:00.0,100,2,74,54,64,21881,25102,14580,13213,22548,16293,16417,2391,,,,,
59:54.0,00:00.0,100,2,75,57,66,12056,57546,29183,28914,25610,22031,24776,9929,,,,,
59:55.0,00:00.0,100,2,74,51,62,297740,68782,3270,4025,8126,6914,7285,1241,,,,,
59:56.0,00:00.0,100,2,64,47,55,448469,249371,66220,31823,47062,10028,14945,3494,,,,,
59:57.0,00:00.0,100,2,51,37,44,481092,235489,27844,12443,13599,26519,14689,14430,,,,,
59:58.0,00:00.0,100,2,40,26,33,1137898,224040,27546,19247,22315,13595,18688,6462,,,,,
59:59.0,00:00.0,100,2,51,47,49,16752,19032,10848,37271,13700,21716,5760,8035,,,,,
00:00.0,00:00.0,100,2,63,56,59,168973,36403,32554,21096,15361,7861,4017,1780,,,,,
00:01.0,00:00.0,100,2,61,70,65,572147,112984,66069,48878,29813,17191,20215,20431,,,,,
00:02.0,00:00.0,100,2,67,90,78,21168,28512,35080,21789,1915,7864,11381,10650,,,,,
00:03.0,00:00.0,100,2,66,88,77,852005,105869,42598,90296,60431,61363,60186,11571,,,,,
00:04.0,00:00.0,100,2,70,74,72,1267041,198604,16733,30438,29884,38870,44992,11487,,,,,
00:05.0,00:00.0,100,2,66,53,59,133175,113727,1313,7932,1950,6374,1807,2361,,,,,
00:06.0,00:00.0,100,2,67,34,50,381580,27094,1910,3583,3552,3808,9996,2115,,,,,
00:07.0,00:00.0,100,2,51,26,38,949412,464912,33951,168257,63880,32023,21212,12421,,,,,
00:08.0,00:00.0,100,2,48,43,45,526353,346904,204562,166524,7687,67688,26643,25023,,,,,
00:09.0,00:00.0,100,2,56,60,58,792876,17264,5306,6676,1970,3196,1637,1348,,,,,
00:10.0,00:00.0,100,2,57,74,65,189362,12437,8842,4810,2265,3400,3125,1716,,,,,
00:11.0,00:00.0,100,2,66,70,68,377868,143982,23047,28435,32797,23829,14436,9914,,,,,
00:12.0,00:00.0,100,2,81,64,72,45052,21129,4891,18095,11190,18876,2998,5244,,,,,
00:13.0,00:00.0,100,2,84,77,80,29328,23329,71450,24912,7083,16657,6681,2712,,,,,
00:14.0,00:00.0,100,2,91,80,85,21512,13942,29324,9005,7728,13480,5178,3355,,,,,
00:15.0,00:00.0,100,2,88,87,87,27910,59245,18236,31885,18688,10113,8177,4397,,,,,
00:16.0,00:00.0,100,2,70,97,83,184979,8019,17193,15122,8914,3529,3769,574,,,,,
00:17.0,00:00.0,100,3,57,83,70,121509,87438,38775,8146,22964,4663,1809,524,,,,,
00:18.0,00:00.0,100,3,60,75,67,113838,11822,4154,13632,19206,10571,10761,4059,,,,,
00:19.0,00:00.0,100,2,57,63,60,307978,105475,14422,3663,7478,8626,5901,3029,,,,,
00:20.0,00:00.0,100,2,56,40,48,1014765,326017,20061,29319,42399,30572,15393,5761,,,,,
00:21.0,00:00.0,100,2,74,43,58,573660,50817,28701,12564,17782,16443,8172,5135,,,,,
00:22.0,00:00.0,100,2,61,44,52,1256609,167056,105474,40596,50452,29544,24890,11526,,,,,
00:23.0,00:00.0,100,2,69,48,58,29328,108953,19144,11491,11317,24140,8204,2411,,,,,
00:24.0,00:00.0,100,2,61,63,62,106127,76853,35826,32971,15643,5017,7845,9322,,,,,
00:25.0,00:00.0,100,2,50,64,57,241218,95358,36542,22325,8021,10181,6759,1837,,,,,
00:26.0,00:00.0,100,2,54,60,57,1069749,100224,22009,18145,7543,22904,30166,14661,,,,,
00:27.0,00:00.0,100,2,48,67,57,27730,45516,36913,8707,22238,6855,2542,3057,,,,,
00:28.0,00:00.0,100,2,53,66,59,31723,40875,14721,22053,10212,4709,9255,1432,,,,,
00:29.0,00:00.0,100,2,61,70,65,19831,15943,9585,22157,17779,6812,2602,3843,,,,,
00:30.0,00:00.0,100,2,66,80,73,14544,12472,18939,7722,9396,9340,6083,1460,,,,,
00:31.0,00:00.0,100,2,83,81,82,17011,12099,16373,11280,10958,17867,3945,1540,,,,,
00:32.0,00:00.0,100,2,75,84,79,87126,204022,180429,41974,12579,11981,8340,1502,,,,,
00:33.0,00:00.0,100,2,80,77,78,69555,51513,7763,19389,22129,18292,10322,4610,,,,,
00:34.0,00:00.0,100,2,77,70,73,52901,45113,20853,13152,16887,13941,4776,5056,,,,,
00:35.0,00:00.0,100,2,66,64,65,11977,47430,11997,19730,22745,12945,13033,6301,,,,,
00:36.0,00:00.0,100,2,70,61,65,275125,196700,90733,58200,21561,14863,13016,1823,,,,,
00:37.0,00:00.0,100,2,61,61,61,733727,261736,16780,82433,75542,30692,37113,10143,,,,,
00:38.0,00:00.0,100,2,69,61,65,68673,29793,5456,32087,20649,30093,16673,4852,,,,,
00:39.0,00:00.0,100,2,63,61,62,401857,121793,23897,31393,9137,14481,15866,14792,,,,,
00:40.0,00:00.0,100,2,69,60,64,179388,193925,99571,25410,31641,26714,37481,8546,,,,,
00:41.0,00:00.0,100,2,64,50,57,1674119,448741,30724,20040,38765,25924,10833,21393,,,,,
00:42.0,00:00.0,100,2,61,47,54,185906,13009,4001,4180,3837,6248,2966,1682,,,,,
00:43.0,00:00.0,100,2,66,51,58,32199,37741,9900,38178,25473,12867,6477,7227,,,,,
00:44.0,00:00.0,100,2,80,43,61,7974,42952,2814,14773,10396,20842,7076,3801,,,,,
00:45.0,00:00.0,100,2,87,60,73,109648,14024,4020,6994,1166,2394,2323,921,,,,,
00:46.0,00:00.0,100,2,70,56,63,224193,243374,34002,31709,35285,17727,13146,5058,,,,,
00:47.0,00:00.0,100,2,66,63,64,119069,33256,79583,9507,20630,11423,4315,6467,,,,,
00:48.0,00:00.0,100,2,57,64,60,26701,146361,39112,13939,35541,29198,5012,3569,,,,,
00:49.0,00:00.0,100,2,57,63,60,322076,31875,15388,9985,9582,5275,1780,2535,,,,,
00:50.0,00:00.0,100,2,74,75,74,5664,27403,4576,49520,21504,19651,12105,5512,,,,,
00:51.0,00:00.0,100,2,80,61,70,170198,56413,13892,10870,17204,15765,11731,5135,,,,,
00:52.0,00:00.0,100,2,80,70,75,159629,74495,67301,11664,6533,22120,5772,1304,,,,,
00:53.0,00:00.0,100,2,74,84,79,400932,59929,155876,16168,16058,12338,3938,2356,,,,,
00:54.0,00:00.0,100,2,63,91,77,33760,36312,83193,12642,6124,11602,6999,5056,,,,,
00:55.0,00:00.0,100,2,53,94,73,114717,31867,12866,2913,661,3409,1793,1381,,,,,
00:56.0,00:00.0,100,2,51,94,72,19750,9435,16100,9479,20047,4393,2236,1530,,,,,
00:57.0,00:00.0,100,2,69,80,74,71212,62312,37876,9547,10145,33087,6850,4119,,,,,
00:58.0,00:00.0,100,2,69,64,66,207679,203748,22359,49393,15938,24748,8212,2968,,,,,
00:59.0,00:00.0,100,2,70,66,68,648016,41346,16650,12687,6360,5669,1919,1151,,,,,
01:00.0,00:00.0,100,2,61,63,62,213809,68510,20665,19088,3014,4913,4669,642,,,,,
01:01.0,00:00.0,100,2,41,56,48,567878,371391,49409,45559,16719,20508,8395,3977,,,,,
01:02.0,00:00.0,100,2,47,64,55,147989,31972,44924,7200,21145,12254,7953,7405,,,,,
01:03.0,00:00.0,100,2,43,57,50,588718,70705,7092,12527,13154,5498,5297,2935,,,,,
01:04.0,00:00.0,100,2,48,57,52,111989,22003,11828,3963,7575,2880,2057,2394,,,,,
01:05.0,00:00.0,100,2,51,67,59,15503,58635,50593,9857,12693,7939,1678,2492,,,,,
01:06.0,00:00.0,100,2,50,61,55,21198,84625,23928,20673,13151,14642,14717,2328,,,,,
01:07.0,00:00.0,100,2,56,77,66,15291,49883,84734,8561,17921,15642,4767,2055,,,,,
01:08.0,00:00.0,100,2,60,74,67,23230,73785,27837,6776,7749,11716,2741,1737,,,,,
01:09.0,00:00.0,100,2,51,61,56,603709,279277,41060,15154,5581,8507,4744,2968,,,,,
01:10.0,00:00.0,100,2,53,63,58,13923,35407,3524,17371,5211,8081,1994,5016,,,,,
01:11.0,00:00.0,100,2,64,60,62,50513,10939,9198,15991,8571,12369,6987,2453,,,,,
01:12.0,00:00.0,100,2,61,66,63,8009,69902,35214,29369,8105,10783,7074,4336,,,,,
01:13.0,00:00.0,100,2,84,77,80,44622,22612,13325,13283,9985,14781,10027,1017,,,,,
01:14.0,00:00.0,100,2,78,78,78,9035,44744,29812,8045,11939,6409,7542,1940,,,,,
01:15.0,00:00.0,100,2,70,75,72,24389,22823,6695,21724,18299,9266,3234,1450,,,,,
01:16.0,00:00.0,100,2,69,77,73,29433,55770,60324,12972,9780,7611,3932,2248,,,,,
01:17.0,00:00.0,100,2,56,78,67,56009,85539,40883,31718,22200,13065,5567,2572,,,,,
01:18.0,00:00.0,100,2,44,70,57,1721976,257991,56946,33752,19436,7233,4733,3541,,,,,
01:19.0,00:00.0,100,2,37,77,57,120552,93774,58134,44605,11588,15327,9953,3690,,,,,
01:20.0,00:00.0,100,2,40,77,58,2018187,144868,154567,25956,10715,24382,28607,18457,,,,,
01:21.0,00:00.0,100,2,44,69,56,1220228,284931,41333,60342,54460,51898,15698,6868,,,,,
01:22.0,00:00.0,100,2,61,66,63,402431,193897,38170,24903,9394,31798,8313,8772,,,,,
01:23.0,00:00.0,100,2,63,64,63,494328,180393,149145,37411,28580,37299,9726,6620,,,,,
01:24.0,00:00.0,100,2,69,50,59,253478,89655,11939,16966,10879,16306,12976,4781,,,,,
01:25.0,00:00.0,100,2,66,50,58,40852,79368,27689,9117,38229,11722,5784,3223,,,,,
01:26.0,00:00.0,100,2,67,67,67,20907,15059,47856,22109,11288,13659,3376,6589,,,,,
01:27.0,00:00.0,100,2,64,75,69,7240,23628,53559,16232,17354,6229,7756,4097,,,,,
01:28.0,00:00.0,100,1,64,84,74,999587,69779,42117,57046,41238,25859,18132,9402,,,,,
01:29.0,00:00.0,100,1,64,94,79,37694,33405,9944,39593,18466,8186,7413,2727,,,,,
01:30.0,00:00.0,100,2,53,74,63,292726,374082,36676,36989,23647,19150,5787,4275,,,,,
01:31.0,00:00.0,100,2,63,78,70,51960,10848,60880,8236,3832,15928,11173,4803,,,,,
01:32.0,00:00.0,100,2,61,78,69,93366,36588,32361,6064,9691,10082,4778,1794,,,,,
01:33.0,00:00.0,100,2,67,80,73,30722,29033,18393,32010,8680,14953,7775,12232,,,,,
01:34.0,00:00.0,100,2,78,90,84,142142,26583,11084,8616,3400,5666,3740,339,,,,,
01:35.0,00:00.0,100,2,63,83,73,967994,151430,165374,94986,28594,17227,4896,2430,,,,,
01:36.0,00:00.0,100,2,75,84,79,297291,10436,8946,14210,4892,15246,7399,4576,,,,,
01:37.0,00:00.0,100,2,83,80,81,12493,10361,3579,21658,17993,14540,19873,5319,,,,,
01:38.0,00:00.0,100,2,90,75,82,204247,61095,23370,3787,13671,20555,18172,7861,,,,,
01:39.0,00:00.0,100,2,100,63,81,268607,64033,33890,6713,13057,16162,15636,5199,,,,,
01:40.0,00:00.0,100,2,94,40,67,162747,102881,2152,6680,35033,21014,9960,3816,,,,,
01:41.0,00:00.0,100,2,66,29,47,498523,50483,7263,4301,2739,1594,680,435,,,,,
01:42.0,00:00.0,100,1,57,29,43,131200,41039,6488,7254,2260,5855,2185,667,,,,,
01:43.0,00:00.0,100,1,51,35,43,26999,38571,35608,18525,27287,7417,13568,3391,,,,,
01:44.0,00:00.0,100,1,47,56,51,125531,47265,9846,23770,4045,8990,3802,2555,,,,,
01:45.0,00:00.0,100,1,63,64,63,760198,30236,14392,22778,32412,9252,5653,1996,,,,,
01:46.0,00:00.0,100,1,64,64,64,63871,88065,17562,11389,17918,13875,11336,4318,,,,,
01:47.0,00:00.0,100,1,51,60,55,1616961,53959,18627,14038,5909,1726,4177,1852,,,,,
01:48.0,00:00.0,100,2,48,50,49,306323,202234,30051,13249,15002,18881,10598,2009,,,,,
01:49.0,00:00.0,100,2,48,50,49,784387,91264,29466,45590,15231,24279,37677,10044,,,,,
01:50.0,00:00.0,100,2,48,54,51,898322,154516,57200,28214,12295,28201,28128,7750,,,,,
01:51.0,00:00.0,100,2,64,61,62,30911,22203,31720,6995,15432,7335,14375,11237,,,,,
01:52.0,00:00.0,100,2,80,56,68,86393,58325,3948,7712,16331,25239,9576,3243,,,,,
01:53.0,00:00.0,100,2,88,51,69,81087,23375,7319,12844,18139,13570,5886,1583,,,,,
01:54.0,00:00.0,100,2,84,47,65,1587012,185845,36224,23903,41608,21861,14939,10442,,,,,
01:55.0,00:00.0,100,2,84,41,62,85641,58415,29232,24831,19091,13523,5824,2957,,,,,
01:56.0,00:00.0,100,2,70,57,63,515011,23823,19169,6953,5378,5101,3146,1018,,,,,
01:57.0,00:00.0,100,2,67,61,64,219795,41415,9170,25316,16475,16988,9676,3803,,,,,
01:58.0,00:00.0,100,2,77,67,72,28107,29980,8128,15260,10195,10148,7789,3427,,,,,
01:59.0,00:00.0,100,2,70,54,62,25801,107608,6128,15827,24055,9295,12142,2841,,,,,
02:00.0,00:00.0,100,2,78,51,64,17040,17560,8211,13574,19369,7400,14984,1563,,,,,
02:01.0,00:00.0,100,2,61,44,52,1248481,691739,143142,21995,45406,35931,10076,9831,,,,,
02:02.0,00:00.0,100,2,53,50,51,189962,44676,30953,6591,5018,6415,2147,680,,,,,
02:03.0,00:00.0,100,2,61,66,63,74990,37767,53264,10950,8108,18547,3613,1599,,,,,
02:04.0,00:00.0,100,2,63,66,64,652004,45658,12157,25378,23598,18084,5361,2077,,,,,
02:05.0,00:00.0,100,2,70,74,72,28515,70194,31601,13430,12707,11287,5632,4236,,,,,
02:06.0,00:00.0,100,2,64,67,65,796208,105232,44793,16259,10656,7012,2733,825,,,,,
02:07.0,00:00.0,100,2,61,50,55,80088,20950,2332,1709,2578,3503,2532,2973,,,,,
02:08.0,00:00.0,100,2,66,61,63,4687,10672,30329,48169,13359,29227,6647,1644,,,,,
02:09.0,00:00.0,100,2,77,50,63,181688,11663,1920,1379,6968,3637,2709,2209,,,,,
02:10.0,00:00.0,100,2,80,48,64,747411,191222,51508,22356,8265,16151,12907,1827,,,,,
02:11.0,00:00.0,100,2,80,61,70,53853,73427,62795,10846,13341,21750,12590,15182,,,,,
02:12.0,00:00.0,100,2,70,47,58,235084,47084,7376,8152,3315,8474,4300,1091,,,,,
02:13.0,00:00.0,100,2,57,56,56,54720,148015,33600,47209,17658,15156,12423,6967,,,,,
02:14.0,00:00.0,100,2,56,56,56,89244,188153,43982,37800,23962,12439,18656,5456,,,,,
02:15.0,00:00.0,100,2,51,47,49,91608,40219,6668,4800,5349,4179,5875,4828,,,,,
02:16.0,00:00.0,100,2,51,43,47,38753,102532,12478,12931,20036,17281,6547,3805,,,,,
02:17.0,00:00.0,100,2,44,51,47,784288,224082,225678,44504,8898,18449,5735,5304,,,,,
02:18.0,00:00.0,100,2,51,61,56,19630,38995,22613,30031,6494,7295,4917,10612,,,,,
02:19.0,00:00.0,100,2,61,77,69,31936,14244,58582,16538,20807,22782,6731,2306,,,,,
02:20.0,00:00.0,100,2,60,93,76,21280,18485,11640,24693,10927,6200,6626,3629,,,,,
02:21.0,00:00.0,100,2,69,84,76,429222,51264,11832,18924,10852,8550,10348,2625,,,,,
02:22.0,00:00.0,100,2,70,78,74,270872,162426,71637,21992,21753,23961,14250,8842,,,,,
02:23.0,00:00.0,100,2,74,64,69,15177,63936,9753,24297,15554,30366,6394,4324,,,,,
02:24.0,00:00.0,100,1,66,44,55,422782,131408,15456,1681,17440,10194,4638,3557,,,,,
02:25.0,00:00.0,100,2,48,29,38,385254,1010579,77286,20752,14049,17977,10526,4592,,,,,
02:26.0,00:00.0,100,2,54,43,48,45548,14436,31566,39791,9289,13891,7085,5007,,,,,
02:27.0,00:00.0,100,2,44,48,46,39595,56285,15219,34032,24889,11413,4704,2558,,,,,
02:28.0,00:00.0,100,2,53,66,59,135477,43282,55098,8461,17397,17021,18368,5426,,,,,
02:29.0,00:00.0,100,2,90,78,84,32373,23700,18998,4625,18328,29582,6912,5891,,,,,
02:30.0,00:00.0,100,2,96,61,78,1391641,41421,2632,18566,15288,23247,10532,7101,,,,,
02:31.0,00:00.0,100,2,96,51,73,301901,65591,5215,15355,29670,8320,10651,2438,,,,,
02:32.0,00:00.0,100,2,94,51,72,16639,37983,20277,34627,14130,13383,3080,3105,,,,,
02:33.0,00:00.0,100,2,75,61,68,743968,71083,70367,16522,11431,12112,6476,4793,,,,,
02:34.0,00:00.0,100,2,61,75,68,56973,27890,40386,23163,25394,7765,6556,3401,,,,,
02:35.0,00:00.0,100,2,57,81,69,53505,76989,32468,19594,19335,10712,10435,5322,,,,,
02:36.0,00:00.0,100,2,51,75,63,575593,138560,63341,7937,19533,13506,8445,1654,,,,,
02:37.0,00:00.0,100,2,56,83,69,26284,19654,62036,64462,17039,17216,8150,3470,,,,,
02:38.0,00:00.0,100,2,63,83,73,436655,41492,68354,6764,15101,21323,6716,5421,,,,,
02:39.0,00:00.0,100,2,66,93,79,418905,32302,64278,17340,8868,13573,3278,6480,,,,,
02:40.0,00:00.0,100,2,69,100,84,66417,32254,48818,40370,24158,11237,5384,7908,,,,,
02:41.0,00:00.0,100,2,70,83,76,142801,23551,1623,6774,3589,5381,1195,1518,,,,,
