'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
29:09.0,00:00.0,100,2,38,35,36,514643,22701,2248,1189,3119,2099,1352,317,,,,,
29:10.0,00:00.0,100,2,53,26,39,3791,8237,10095,10097,38757,34664,9280,3935,,,,,
29:11.0,00:00.0,100,2,51,40,45,33058,35957,2242,22890,7873,8613,15945,5728,,,,,
29:12.0,00:00.0,100,2,69,48,58,19437,18934,16134,22859,19875,37663,10780,7787,,,,,
29:13.0,00:00.0,100,2,83,61,72,25787,18922,18192,7777,13689,22610,26707,15568,,,,,
29:14.0,00:00.0,100,2,66,64,65,358745,73246,13792,17596,6687,15089,18109,16247,,,,,
29:15.0,00:00.0,100,2,80,63,71,56366,22712,7130,20671,7390,36795,22693,4692,,,,,
29:16.0,00:00.0,100,2,74,64,69,7410,13252,9299,16428,13438,11071,15213,5139,,,,,
29:17.0,00:00.0,100,2,74,60,67,18838,24516,7230,7805,8613,23942,31519,1884,,,,,
29:18.0,00:00.0,100,2,83,56,69,32362,48308,12780,11438,15477,34192,12768,2348,,,,,
29:19.0,00:00.0,100,2,80,57,68,439532,26996,11568,17932,6459,29371,10611,12984,,,,,
29:20.0,00:00.0,100,2,87,53,70,15752,13872,8462,13098,14088,23415,16106,4479,,,,,
29:21.0,00:00.0,100,2,88,53,70,84054,25707,12096,4824,16977,28133,6788,5518,,,,,
29:22.0,00:00.0,100,2,84,56,70,31497,44430,3759,23006,10362,24732,18435,8780,,,,,
29:23.0,00:00.0,100,2,87,61,74,27716,12580,16866,19574,5456,28291,13551,4896,,,,,
29:24.0,00:00.0,100,2,74,56,65,212302,101969,22579,8700,5005,20256,22865,8247,,,,,
29:25.0,00:00.0,100,2,66,56,61,140666,20601,3091,4840,1993,7246,3344,936,,,,,
29:26.0,00:00.0,100,2,64,56,60,212818,93440,14710,31153,7935,39271,34583,9124,,,,,
29:27.0,00:00.0,100,2,67,53,60,13232,18576,19394,32448,11598,63165,17670,16064,,,,,
29:28.0,00:00.0,100,2,70,61,65,137374,15594,3183,14149,4887,7515,2249,988,,,,,
29:29.0,00:00.0,100,2,70,61,65,343082,56395,9419,19300,32595,24523,23465,3699,,,,,
29:30.0,00:00.0,100,2,60,56,58,794466,475801,85750,27887,28113,32181,16343,10127,,,,,
29:31.0,00:00.0,100,2,48,51,49,298548,144259,40058,27305,46390,37920,12140,8333,,,,,
29:32.0,00:00.0,100,2,30,29,29,90980,119370,4314,4610,4171,3662,2628,1796,,,,,
29:33.0,00:00.0,100,2,35,24,29,163250,104875,16184,13012,13286,50604,16816,9311,,,,,
29:34.0,00:00.0,100,2,38,40,39,114286,3737,2335,2409,1532,773,565,206,,,,,
29:35.0,00:00.0,100,2,38,35,36,531127,240105,39114,33556,26848,62308,10740,20632,,,,,
29:36.0,00:00.0,100,2,44,47,45,371040,362891,65622,14739,13946,25155,14182,3821,,,,,
29:37.0,00:00.0,100,2,51,50,50,51300,30767,13270,11257,7405,45940,11287,7385,,,,,
29:38.0,00:00.0,100,2,54,44,49,118470,97076,43851,18700,8652,24074,30751,3631,,,,,
29:39.0,00:00.0,100,2,56,38,47,930676,39251,1705,4235,4238,11736,2402,1681,,,,,
29:40.0,00:00.0,100,2,63,44,53,137188,129380,31634,29107,20897,23670,20014,4598,,,,,
29:41.0,00:00.0,100,2,43,53,48,303691,44627,32236,1633,5075,5566,2883,3073,,,,,
29:42.0,00:00.0,100,2,54,53,53,14346,18182,23908,9485,12142,31914,19687,5252,,,,,
29:43.0,00:00.0,100,2,48,60,54,420274,371282,62459,19679,11111,54408,18828,3642,,,,,
29:44.0,00:00.0,100,2,40,37,38,128605,228612,2137,6292,2283,9263,3168,1347,,,,,
29:45.0,00:00.0,100,1,47,24,35,1016816,104769,19718,8320,18948,25431,10874,2027,,,,,
29:46.0,00:00.0,100,1,35,21,28,220075,41258,11891,6925,2275,7416,4756,2830,,,,,
29:47.0,00:00.0,100,1,43,29,36,55208,21936,13412,11681,11039,16658,21451,9606,,,,,
29:48.0,00:00.0,100,1,48,50,49,513471,180398,39654,20204,39937,19886,57333,12575,,,,,
29:49.0,00:00.0,100,2,35,53,44,1616055,197608,29974,25553,10277,8705,2847,4536,,,,,
29:50.0,00:00.0,100,4,38,43,40,317819,683039,71441,57958,46433,124840,245923,14920,,,,,
29:51.0,00:00.0,100,2,14,24,19,137914,692316,52780,11908,17693,14487,15866,4555,,,,,
29:52.0,00:00.0,100,2,24,34,29,1549162,20239,12113,9793,7887,12021,5123,3775,,,,,
29:53.0,00:00.0,100,2,43,37,40,2122826,116157,26502,37000,28615,60512,19450,5369,,,,,
29:54.0,00:00.0,100,2,44,38,41,410305,115222,13474,17197,17059,27840,25063,11586,,,,,
29:55.0,00:00.0,100,2,60,48,54,1796226,652466,101133,71830,66005,116835,28326,27966,,,,,
29:56.0,00:00.0,100,2,57,41,49,722303,120544,44422,16358,48040,43350,20145,6879,,,,,
29:57.0,00:00.0,100,1,44,51,47,1077956,66704,42180,25810,6671,9302,5801,3242,,,,,
29:58.0,00:00.0,100,1,50,50,50,1029486,83352,11339,11560,15895,31131,22846,5719,,,,,
29:59.0,00:00.0,100,1,48,48,48,1240140,191277,16248,18183,4489,27780,26314,9498,,,,,
30:00.0,00:00.0,100,1,38,44,41,1000953,290827,46823,25737,13044,25609,9089,4305,,,,,
30:01.0,00:00.0,100,1,41,40,40,451308,132998,90899,3055,5661,24505,27102,6005,,,,,
30:02.0,00:00.0,100,1,40,50,45,205612,16662,5672,6961,4388,7736,3496,2055,,,,,
30:03.0,00:00.0,100,1,43,66,54,2193569,47763,60349,15855,12401,21988,24985,8193,,,,,
30:04.0,00:00.0,100,1,60,54,57,554839,75425,3302,5712,13098,51031,24200,3961,,,,,
30:05.0,00:00.0,100,1,69,60,64,11069,11155,34375,1570,7306,18325,10977,6540,,,,,
30:06.0,00:00.0,100,2,56,53,54,808060,97767,19869,5023,9498,6097,3720,3132,,,,,
30:07.0,00:00.0,100,2,54,51,52,127675,33530,23857,8400,5286,10035,3547,2656,,,,,
30:08.0,00:00.0,100,2,43,77,60,1845668,11434,13572,8790,8122,5290,3830,1972,,,,,
30:09.0,00:00.0,100,2,50,69,59,15374,13329,29510,19551,30901,50663,10735,8946,,,,,
30:10.0,00:00.0,100,2,69,80,74,85118,19492,12922,25679,6018,32997,24154,7881,,,,,
30:11.0,00:00.0,100,2,81,67,74,509602,79712,17613,11556,6010,63867,17544,13473,,,,,
30:12.0,00:00.0,100,2,97,56,76,10777,37486,2901,30660,5416,86206,23180,4930,,,,,
30:13.0,00:00.0,100,2,96,51,73,16113,14856,1286,15934,20485,22110,10223,18464,,,,,
30:14.0,00:00.0,100,2,96,44,70,20805,15068,7136,11521,21390,23097,32571,14587,,,,,
30:15.0,00:00.0,100,2,84,27,55,976923,205467,2023,8950,16158,29038,16488,15171,,,,,
30:16.0,00:00.0,100,2,74,21,47,499516,54626,5403,4476,2782,18475,3886,4688,,,,,
30:17.0,00:00.0,100,2,78,24,51,177870,9403,10188,26707,33190,53833,19719,9753,,,,,
30:18.0,00:00.0,100,2,78,23,50,23807,16430,10729,11001,31326,25298,20451,20065,,,,,
30:19.0,00:00.0,100,2,91,48,69,26288,11910,2978,15307,7351,20825,26547,8017,,,,,
30:20.0,00:00.0,100,2,96,53,74,21274,42315,8506,12834,12287,36323,16596,9245,,,,,
30:21.0,00:00.0,100,2,96,43,69,46848,31941,8468,4057,11212,51483,17093,5074,,,,,
30:22.0,00:00.0,100,2,100,40,70,55536,20314,8584,13104,11119,53723,19937,8852,,,,,
30:23.0,00:00.0,100,2,100,38,69,42110,14211,14599,10725,8135,50130,12493,6654,,,,,
30:24.0,00:00.0,100,2,100,35,67,30618,49249,8528,9413,4170,52842,23501,13327,,,,,
30:25.0,00:00.0,100,2,100,48,74,28478,14068,4514,14133,9754,21045,30373,16448,,,,,
30:26.0,00:00.0,100,2,97,51,74,11620,15642,1778,13076,7734,16088,28378,12082,,,,,
30:27.0,00:00.0,100,2,88,50,69,151062,20828,4053,4397,619,11110,3326,2388,,,,,
30:28.0,00:00.0,100,2,84,48,66,6201,76234,10839,11097,6631,46177,13700,15401,,,,,
30:29.0,00:00.0,100,2,88,41,64,72150,17949,13196,3483,23399,35369,13649,10250,,,,,
30:30.0,00:00.0,100,2,81,37,59,605958,131772,22851,15175,11697,36527,8636,7623,,,,,
30:31.0,00:00.0,100,2,77,23,50,1599887,315571,22230,8162,17224,69402,8637,23525,,,,,
30:32.0,00:00.0,100,2,84,10,47,32805,43968,2430,3128,14657,64544,32994,9938,,,,,
30:33.0,00:00.0,100,2,67,10,38,540083,125395,8947,28862,13840,20076,12005,15499,,,,,
30:34.0,00:00.0,100,2,66,13,39,471283,45483,15342,5593,5399,12796,3012,2759,,,,,
30:35.0,00:00.0,100,2,74,34,54,28613,21806,2040,28946,16241,26674,12520,4205,,,,,
30:36.0,00:00.0,100,2,69,56,62,10980,20026,28993,5200,23330,43649,50226,11748,,,,,
30:37.0,00:00.0,100,2,80,51,65,7696,38716,1101,11503,13250,23568,30056,7862,,,,,
30:38.0,00:00.0,100,2,90,51,70,28964,26982,6273,18061,16392,31301,14121,8525,,,,,
30:39.0,00:00.0,100,2,84,43,63,1179907,145236,10425,41440,16220,56912,10191,9051,,,,,
30:40.0,00:00.0,100,2,81,30,55,8750,20864,1859,5797,18702,15251,9240,8312,,,,,
30:41.0,00:00.0,100,2,74,37,55,186072,85087,11793,22135,26324,19573,13758,11109,,,,,
30:42.0,00:00.0,100,2,69,43,56,12554,10874,5456,17126,17828,15104,8503,12813,,,,,
30:43.0,00:00.0,100,2,61,56,58,509804,51637,33393,40128,11973,11315,2620,948,,,,,
30:44.0,00:00.0,100,2,48,60,54,696070,285200,62369,11014,89086,31955,16953,13850,,,,,
30:45.0,00:00.0,100,2,35,64,49,173136,94454,36321,6373,6582,5289,3727,1513,,,,,
30:46.0,00:00.0,100,2,17,57,37,277178,83135,17501,9916,4492,5091,3350,2152,,,,,
30:47.0,00:00.0,100,2,20,56,38,1088151,127285,106901,33058,28575,35040,11566,10956,,,,,
30:48.0,00:00.0,100,2,26,69,47,872241,182704,174410,23155,46187,69445,32083,6497,,,,,
30:49.0,00:00.0,100,2,50,67,58,1114251,22380,18727,10058,23475,35831,26081,9761,,,,,
30:50.0,00:00.0,100,2,74,74,74,34604,9668,2991,18555,12080,24657,11284,8307,,,,,
30:51.0,00:00.0,100,2,88,67,77,8776,10939,12219,14140,9059,36745,12977,11412,,,,,
30:52.0,00:00.0,100,2,93,63,78,343396,55686,21383,12712,8840,27836,24446,9095,,,,,
30:53.0,00:00.0,100,2,83,64,73,606295,53154,24434,15131,7814,19895,8207,9717,,,,,
30:54.0,00:00.0,100,2,74,57,65,132434,33653,3733,6801,3621,10291,3330,2327,,,,,
30:55.0,00:00.0,100,2,56,56,56,456255,100744,33952,26475,17034,15213,26275,6590,,,,,
30:56.0,00:00.0,100,2,64,56,60,12349,15091,13172,16034,11332,47434,27800,9661,,,,,
30:57.0,00:00.0,100,2,64,53,58,97175,23070,10611,2727,6919,7605,3316,5009,,,,,
30:58.0,00:00.0,100,2,81,57,69,6911,9353,13910,20918,14137,86598,14756,6107,,,,,
30:59.0,00:00.0,100,2,88,54,71,2106734,98651,23779,18492,7093,32202,12551,8344,,,,,
31:00.0,00:00.0,100,2,90,53,71,33664,10871,13333,10241,10017,42958,12772,10114,,,,,
31:01.0,00:00.0,100,2,97,60,78,6935,16970,8640,33639,8385,34545,22960,10599,,,,,
31:02.0,00:00.0,100,2,83,66,74,46682,22725,20787,17960,17625,19034,10144,13554,,,,,
31:03.0,00:00.0,100,2,83,66,74,269258,46134,12685,15928,26951,17389,15448,8267,,,,,
31:04.0,00:00.0,100,2,74,60,67,10906,39094,2793,12153,13128,22446,30953,14859,,,,,
31:05.0,00:00.0,100,2,61,54,57,1121800,378095,145826,58269,9092,78663,18458,12755,,,,,
31:06.0,00:00.0,100,2,48,38,43,688920,76929,6136,4763,9436,5162,3751,3253,,,,,
31:07.0,00:00.0,100,2,47,35,41,87179,54712,4442,13290,13154,11984,14612,7251,,,,,
31:08.0,00:00.0,100,2,30,44,37,1272115,78277,31190,7948,3883,6659,2538,3136,,,,,
31:09.0,00:00.0,100,1,26,43,34,1182140,87258,7112,24090,8451,8560,7396,6338,,,,,
31:10.0,00:00.0,100,2,23,60,41,451611,63623,33099,18856,19192,4781,4442,1939,,,,,
31:11.0,00:00.0,100,2,30,70,50,40344,13646,15049,1648,2981,13660,38515,10624,,,,,
31:12.0,00:00.0,100,2,51,64,57,19384,22501,3148,9757,11501,22872,21137,9022,,,,,
31:13.0,00:00.0,100,2,70,70,70,17918,4258,13043,27015,13867,41430,41329,9376,,,,,
31:14.0,00:00.0,100,2,91,63,77,106910,31235,6032,13504,13136,23488,16780,3624,,,,,
31:15.0,00:00.0,100,2,93,50,71,106313,13272,4329,206,4067,9872,14651,3093,,,,,
31:16.0,00:00.0,100,2,97,51,74,9643,17110,11577,9083,5091,54480,30023,7184,,,,,
31:17.0,00:00.0,100,2,84,40,62,59543,127653,20854,11495,4777,29167,44367,6300,,,,,
31:18.0,00:00.0,100,2,87,51,69,6554,16108,5115,28390,4692,26399,14476,6812,,,,,
31:19.0,00:00.0,100,2,64,54,59,1158965,176873,23677,17033,10617,9078,13145,2387,,,,,
31:20.0,00:00.0,100,2,50,54,52,421018,113231,22556,25253,24536,32068,19143,6151,,,,,
31:21.0,00:00.0,100,2,61,61,61,84988,22883,9543,25116,14732,46321,9826,9585,,,,,
31:22.0,00:00.0,100,2,60,38,49,177630,18679,1627,845,1573,8015,4571,1091,,,,,
31:23.0,00:00.0,100,2,78,50,64,7723,22919,45171,6687,29891,36403,16403,3733,,,,,
31:24.0,00:00.0,100,1,66,48,57,576066,142170,9280,30607,11258,8310,4001,1488,,,,,
31:25.0,00:00.0,100,1,60,43,51,1159370,48307,6631,16148,17287,22947,20585,19041,,,,,
31:26.0,00:00.0,100,1,51,56,53,1487212,421440,93543,57918,29247,70923,31492,32934,,,,,
31:27.0,00:00.0,100,1,43,47,45,1427099,133878,25175,15171,15573,28285,20771,12098,,,,,
31:28.0,00:00.0,100,1,47,53,50,155806,44065,20298,4337,4188,5746,4605,9277,,,,,
31:29.0,00:00.0,100,1,50,47,48,254375,66693,5770,9744,8391,43073,18232,9326,,,,,
31:30.0,00:00.0,100,1,61,50,55,30297,17973,5586,10994,7094,19250,51293,9028,,,,,
31:31.0,00:00.0,100,1,57,50,53,388735,150741,16680,27735,12139,19628,24139,10605,,,,,
31:32.0,00:00.0,100,1,75,38,56,23604,24986,3911,5411,10646,22263,23405,16908,,,,,
31:33.0,00:00.0,100,1,66,54,60,118897,12192,9101,5987,5961,5508,4801,1795,,,,,
31:34.0,00:00.0,100,1,63,66,64,49450,10422,39196,11650,6301,23223,31887,14200,,,,,
31:35.0,00:00.0,100,1,70,70,70,389901,77526,29983,12211,7180,35830,16658,8222,,,,,
31:36.0,00:00.0,100,1,63,74,68,186459,88814,12086,14034,9181,26095,25309,8317,,,,,
31:37.0,00:00.0,100,1,57,56,56,495488,231482,27343,13497,6567,28342,17397,15651,,,,,
31:38.0,00:00.0,100,1,43,26,34,2229648,457247,16368,19453,2978,32222,30025,13021,,,,,
31:39.0,00:00.0,100,1,43,20,31,678525,125172,10896,23803,6099,37265,11626,34064,,,,,
31:40.0,00:00.0,100,1,38,26,32,1808594,140556,19059,36679,14594,21628,34891,10989,,,,,
31:41.0,00:00.0,100,2,37,38,37,820496,52856,23338,7687,11288,7164,6048,4476,,,,,
31:42.0,00:00.0,100,2,38,38,38,279370,65568,2054,3109,4673,5137,5444,1473,,,,,
31:43.0,00:00.0,100,2,35,38,36,1552004,152963,4390,36865,26318,28988,3800,2511,,,,,
31:44.0,00:00.0,100,2,43,38,40,263799,38900,19607,7695,24618,23343,27174,9138,,,,,
31:45.0,00:00.0,100,2,54,34,44,1358620,83556,9982,26915,12447,45214,39030,11878,,,,,
31:46.0,00:00.0,100,2,74,50,62,42242,13116,7494,6746,6397,22079,33483,11796,,,,,
31:47.0,00:00.0,100,2,81,64,72,12951,18336,29257,24417,15295,29672,23082,14532,,,,,
31:48.0,00:00.0,100,2,80,63,71,165095,31203,2403,11041,3690,10401,9568,686,,,,,
31:49.0,00:00.0,100,2,74,70,72,120766,11765,1638,11527,3942,3964,5739,1821,,,,,
31:50.0,00:00.0,100,2,61,63,62,1071859,117472,22184,2335,4592,28039,41847,12173,,,,,
31:51.0,00:00.0,100,2,69,48,58,14417,17796,9307,4161,12090,39854,27167,40269,,,,,
31:52.0,00:00.0,100,2,66,53,59,206174,27467,12295,6578,5327,7250,4265,3714,,,,,
31:53.0,00:00.0,100,2,80,50,65,39476,20593,5107,29659,6783,50227,31300,9814,,,,,
31:54.0,00:00.0,100,2,75,56,65,163808,46573,13655,2652,6260,6964,2164,2621,,,,,
31:55.0,00:00.0,100,2,70,69,69,9901,15025,22078,14979,6015,39774,42899,22859,,,,,
31:56.0,00:00.0,100,2,81,63,72,186461,72815,10468,37660,20076,72297,20609,12775,,,,,
31:57.0,00:00.0,100,2,61,57,59,533554,118712,31543,12641,4090,11544,2293,3462,,,,,
31:58.0,00:00.0,100,2,61,56,58,733424,179600,17954,32104,18432,24368,32017,10266,,,,,
31:59.0,00:00.0,100,2,53,53,53,203209,65068,14784,32597,5983,31564,31915,15125,,,,,
32:00.0,00:00.0,100,2,54,54,54,15497,29101,8728,12412,9811,31215,27844,15268,,,,,
32:01.0,00:00.0,100,2,70,61,65,722574,34696,43910,13593,9858,59991,22903,9518,,,,,
32:02.0,00:00.0,100,2,80,66,73,588753,81558,16998,30258,10437,33194,27940,4240,,,,,
32:03.0,00:00.0,100,2,66,53,59,2053157,509697,73373,6386,30345,36087,42734,11552,,,,,
32:04.0,00:00.0,100,2,57,48,52,300895,147895,27635,15949,40311,33561,12831,8023,,,,,
32:05.0,00:00.0,100,2,34,38,36,822931,148932,20898,14986,3492,5852,6107,1687,,,,,
32:06.0,00:00.0,87,2,34,38,36,402047,11357,7874,1721,1943,955,1803,202,,,,,
32:07.0,00:00.0,100,2,20,14,17,1965220,430452,5043,2622,17956,24369,19260,23201,,,,,
32:08.0,00:00.0,100,2,41,16,28,375376,60487,10074,5783,34103,73534,28743,5471,,,,,
32:09.0,00:00.0,100,2,47,21,34,498070,26681,4485,2197,2502,11672,2748,1769,,,,,
32:10.0,00:00.0,100,2,56,16,36,1528419,451195,43900,4300,21502,61526,14762,10934,,,,,
32:11.0,00:00.0,100,2,77,44,60,549420,38353,24974,20468,10282,52806,14112,11345,,,,,
32:12.0,00:00.0,100,2,60,54,57,146366,48258,11880,5313,1900,6770,8503,3070,,,,,
32:13.0,00:00.0,100,2,50,47,48,482723,907694,43242,26491,10494,92768,22412,2459,,,,,
32:14.0,00:00.0,100,2,48,51,49,763780,434167,54280,25784,13637,51509,26197,14100,,,,,
32:15.0,00:00.0,100,2,43,41,42,848272,90939,11503,8804,28360,33142,15122,21095,,,,,
32:16.0,00:00.0,100,2,40,27,33,423698,262667,7887,12789,26034,22686,22298,20273,,,,,
32:17.0,00:00.0,100,2,60,40,50,81793,18283,4881,15819,9907,39459,36951,13877,,,,,
32:18.0,00:00.0,100,2,60,51,55,118648,102737,49150,30301,21533,20324,27355,16634,,,,,
32:19.0,00:00.0,100,2,57,63,60,221688,151247,73122,42484,15978,83858,17709,11336,,,,,
32:20.0,00:00.0,100,2,66,75,70,135825,16155,2508,4758,4477,4689,6982,1321,,,,,
32:21.0,00:00.0,100,2,64,80,72,255373,3689,5382,3205,4094,9171,5495,876,,,,,
32:22.0,00:00.0,100,2,70,70,70,906980,157937,43937,3289,20628,48248,23161,15613,,,,,
32:23.0,00:00.0,100,2,77,64,70,13807,47698,11556,12088,21956,41096,18899,12773,,,,,
32:24.0,00:00.0,100,2,90,57,73,41489,19638,3062,7509,11245,35447,33348,3865,,,,,
32:25.0,00:00.0,100,2,88,50,69,696083,76257,8377,15215,16988,54052,19519,9697,,,,,
32:26.0,00:00.0,100,2,100,50,75,206933,28874,8711,18083,30192,57323,13329,9602,,,,,
32:27.0,00:00.0,100,2,97,53,75,108192,9672,4632,1595,3241,8563,10168,1875,,,,,
32:28.0,00:00.0,100,2,75,48,61,951725,220100,9996,12164,17952,15217,3581,1557,,,,,
32:29.0,00:00.0,100,2,66,41,53,555653,51694,2511,3402,4772,11210,2881,2033,,,,,
32:30.0,00:00.0,100,2,53,43,48,892528,216517,23798,74117,17998,65951,11201,15366,,,,,
32:31.0,00:00.0,100,2,47,47,47,141534,33160,13069,5249,4433,10307,3842,4236,,,,,
32:32.0,00:00.0,100,2,47,60,53,1462068,153579,19261,54048,11749,12543,11719,3649,,,,,
32:33.0,00:00.0,100,2,37,75,56,1663675,43261,11479,12565,8512,3706,1461,3555,,,,,
32:34.0,00:00.0,100,2,30,67,48,325437,254276,19421,27663,24777,36240,31556,12629,,,,,
32:35.0,00:00.0,100,2,24,67,45,2145527,191448,77492,13824,12256,30317,32977,11250,,,,,
32:36.0,00:00.0,100,2,40,61,50,338368,75083,4089,16666,7681,31713,63821,13526,,,,,
32:37.0,00:00.0,100,2,56,57,56,393970,53285,20982,10373,27055,40927,11599,11219,,,,,
32:38.0,00:00.0,100,2,63,70,66,87378,59349,51648,38171,18678,36040,28937,35061,,,,,
32:39.0,00:00.0,100,2,74,74,74,173235,21075,10792,4806,2045,12559,6500,2988,,,,,
32:40.0,00:00.0,100,2,69,81,75,111289,15433,10268,2813,4672,6695,3777,2442,,,,,
32:41.0,00:00.0,100,2,64,75,69,419136,109822,17028,5300,8201,40712,23472,11224,,,,,
32:42.0,00:00.0,100,2,64,50,57,122339,47630,351,2591,3318,12010,5088,3877,,,,,
32:43.0,00:00.0,100,2,57,50,53,1317793,233803,93123,33649,10607,50681,47412,4284,,,,,
32:44.0,00:00.0,100,2,53,38,45,182005,39867,4831,1205,3405,7068,7849,5084,,,,,
32:45.0,00:00.0,100,2,43,47,45,120456,156770,52077,15598,19152,16668,11138,12259,,,,,
32:46.0,00:00.0,100,2,38,74,56,481162,14375,14954,3186,3396,3831,1123,1077,,,,,
32:47.0,00:00.0,100,3,38,75,56,694772,356900,130002,98687,31673,66187,14939,8945,,,,,
32:48.0,00:00.0,100,2,27,93,60,1236374,53250,30814,49299,13315,7009,5219,2132,,,,,
32:49.0,00:00.0,100,2,37,94,65,94589,32454,10147,12996,5353,12869,4142,4583,,,,,
32:50.0,00:00.0,100,2,48,84,66,459434,74061,25984,7178,9270,49892,21381,5442,,,,,
32:51.0,00:00.0,100,2,56,77,66,60707,36431,4777,14966,44487,22326,31948,13707,,,,,
32:52.0,00:00.0,100,2,67,56,61,566824,58126,3576,6435,7314,14015,18339,2722,,,,,
32:53.0,00:00.0,100,2,67,47,57,173704,25863,1818,2790,4887,6504,3911,1555,,,,,
32:54.0,00:00.0,100,2,69,54,61,247873,6457,14556,7669,5590,16684,6401,2417,,,,,
32:55.0,00:00.0,100,2,54,54,54,121922,116571,12336,13803,5517,8500,6541,4932,,,,,
32:56.0,00:00.0,100,2,48,69,58,659986,36748,29372,4212,6452,6372,3705,2192,,,,,
32:57.0,00:00.0,100,1,37,64,50,1483722,716261,49733,5265,23856,31376,16691,11217,,,,,
32:58.0,00:00.0,100,1,24,54,39,330104,120190,27990,12353,44825,22275,17042,4196,,,,,
32:59.0,00:00.0,100,2,17,66,41,72190,24778,23413,1261,6589,1518,1697,482,,,,,
33:00.0,00:00.0,100,2,10,53,31,67499,36589,3299,3316,664,1435,782,384,,,,,
33:01.0,00:00.0,100,2,11,70,40,66946,17060,9995,1632,2624,1419,1190,191,,,,,
33:02.0,00:00.0,100,2,13,83,48,209200,18581,14479,15982,7667,7754,1724,1267,,,,,
33:03.0,00:00.0,100,2,17,81,49,256325,79635,38331,11628,5295,7320,2668,575,,,,,
33:04.0,00:00.0,100,1,17,90,53,640042,131370,68546,11227,16115,6715,3108,1240,,,,,
33:05.0,00:00.0,100,1,21,90,55,943181,205353,101302,18850,14774,18743,10772,3781,,,,,
33:06.0,00:00.0,100,2,8,84,46,311592,198565,67196,51293,51000,11578,12558,6203,,,,,
33:07.0,00:00.0,100,1,23,87,55,17434,35819,20782,76811,39344,54200,12758,9272,,,,,
33:08.0,00:00.0,100,1,29,80,54,1350323,51997,11276,6478,11559,5306,1788,2971,,,,,
33:09.0,00:00.0,100,1,48,80,64,7163,12467,664,21513,10350,22386,24550,3543,,,,,
33:10.0,00:00.0,100,1,64,81,72,118121,25570,6541,31279,17978,18550,26560,3447,,,,,
33:11.0,00:00.0,100,2,56,67,61,268168,175550,15332,14498,23705,27570,13935,1816,,,,,
33:12.0,00:00.0,100,2,66,70,68,62614,35348,6188,18741,7916,15645,13975,1957,,,,,
33:13.0,00:00.0,100,2,50,74,62,402965,63580,35908,7534,7290,7611,7300,1087,,,,,
33:14.0,00:00.0,100,2,43,64,53,336559,153175,46121,6345,29811,27659,16095,12453,,,,,
33:15.0,00:00.0,100,2,38,88,63,289482,33757,145203,64265,42605,18044,7481,4865,,,,,
33:16.0,00:00.0,100,2,29,81,55,82585,86657,13653,2959,8861,9634,3985,5025,,,,,
33:17.0,00:00.0,100,1,29,69,49,158978,15228,1845,1077,1275,1263,662,159,,,,,
33:18.0,00:00.0,100,1,40,80,60,10293,7267,22615,9359,12265,20256,11527,10747,,,,,
33:19.0,00:00.0,100,1,54,74,64,13672,5121,9372,25196,16401,15684,13729,2714,,,,,
33:20.0,00:00.0,100,1,63,80,71,9188,44360,13439,21284,24981,26598,20860,3668,,,,,
33:21.0,00:00.0,100,2,74,91,82,362345,26483,16017,15889,7630,14127,10745,3950,,,,,
33:22.0,00:00.0,100,2,70,90,80,19409,18924,19190,12717,14788,18543,9884,5011,,,,,
33:23.0,00:00.0,100,2,66,80,73,28030,39049,8570,6992,6739,12562,22339,3971,,,,,
33:24.0,00:00.0,100,2,56,74,65,171283,133949,26092,8693,14925,15480,9757,11785,,,,,
33:25.0,00:00.0,100,1,43,70,56,106839,77965,44909,2559,2645,6009,2776,3028,,,,,
33:26.0,00:00.0,100,1,43,56,49,408732,62986,9258,4955,27565,28653,14489,6689,,,,,
33:27.0,00:00.0,100,1,40,63,51,110170,40246,22275,23240,23666,11870,12978,6829,,,,,
33:28.0,00:00.0,100,2,41,74,57,54412,68386,53396,10814,4099,17922,15442,4009,,,,,
33:29.0,00:00.0,100,2,57,67,62,61061,37136,3886,17175,12464,21727,12245,7553,,,,,
33:30.0,00:00.0,100,2,48,90,69,173108,31274,69836,20877,19967,11594,7793,3552,,,,,
33:31.0,00:00.0,100,2,44,84,64,693104,225088,45039,56322,37923,28312,9039,3085,,,,,
33:32.0,00:00.0,100,2,35,64,49,37348,32943,2040,441,892,1295,879,690,,,,,
33:33.0,00:00.0,100,2,11,66,38,75357,23628,6112,3396,2278,744,273,251,,,,,
33:34.0,00:00.0,100,2,7,64,35,131444,16442,9646,11217,1262,2018,1083,236,,,,,
33:35.0,00:00.0,100,2,20,61,40,27518,27545,10066,3053,11285,17705,9764,2809,,,,,
33:36.0,00:00.0,100,2,27,80,53,332623,17279,6564,7119,3581,3642,3844,917,,,,,
33:37.0,00:00.0,100,2,44,75,59,49062,44741,7264,7402,12250,9934,6909,6707,,,,,
33:38.0,00:00.0,100,2,61,63,62,42768,29533,3754,16087,24374,19359,16257,2340,,,,,
33:39.0,00:00.0,100,1,41,63,52,99274,34834,1363,6359,4463,1567,1701,787,,,,,
33:40.0,00:00.0,100,1,47,60,53,32839,32470,12597,16907,18868,15154,9461,5769,,,,,
