'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
05:45.0,00:00.0,100,2,63,56,59,12873,19161,26414,8860,3385,9390,5368,1706,,,,,
05:46.0,00:00.0,100,2,48,60,54,178651,46319,16571,15385,1606,5900,2773,4547,,,,,
05:47.0,00:00.0,100,2,51,56,53,280748,11696,1002,2588,1735,1728,525,498,,,,,
05:48.0,00:00.0,100,2,43,56,49,117258,70495,3798,22360,10464,11228,4433,1876,,,,,
05:49.0,00:00.0,100,2,44,44,44,21734,12075,2451,13016,25086,6133,4122,9065,,,,,
05:50.0,00:00.0,100,2,51,40,45,532458,73620,16249,20845,11062,19675,16559,1903,,,,,
05:51.0,00:00.0,100,2,54,43,48,67184,34892,12548,6182,11185,9715,5207,1208,,,,,
05:52.0,00:00.0,100,2,66,54,60,575840,20948,33387,3213,7419,23638,28033,15573,,,,,
05:53.0,00:00.0,100,2,63,51,57,16859,52822,13923,11652,24182,10640,13071,9546,,,,,
05:54.0,00:00.0,100,2,74,48,61,87529,17403,5264,6971,5941,17445,11247,6341,,,,,
05:55.0,00:00.0,100,2,84,51,67,54379,13772,2819,26188,20619,26451,8898,6737,,,,,
05:56.0,00:00.0,100,2,75,40,57,8527,50192,2368,13220,9266,10024,6231,4261,,,,,
05:58.0,00:00.0,100,2,80,48,64,7912,11283,12041,11538,17055,8481,5210,3778,,,,,
05:58.0,00:00.0,100,2,70,63,66,27735,23338,16782,35886,10942,16259,2325,1789,,,,,
05:59.0,00:00.0,100,2,66,66,66,12238,9177,6146,16440,10484,11977,9589,3971,,,,,
06:00.0,00:00.0,100,2,69,80,74,36161,34848,26539,12228,7706,12302,5441,2318,,,,,
06:01.0,00:00.0,100,2,75,75,75,5812,8677,5251,10999,19355,12643,7595,3892,,,,,
06:03.0,00:00.0,100,2,78,64,71,2882,18016,16226,3634,12052,12240,7337,13162,,,,,
06:03.0,00:00.0,100,2,70,47,58,30226,39598,3264,4152,4384,8883,10995,5486,,,,,
06:04.0,00:00.0,100,2,70,48,59,9024,24530,16645,21688,14334,12871,9205,1831,,,,,
06:05.0,00:00.0,100,2,61,51,56,31315,25946,24388,4236,16290,8586,6798,3422,,,,,
06:06.0,00:00.0,100,2,54,50,52,20983,38446,11381,11025,7676,9979,3525,7858,,,,,
06:07.0,00:00.0,100,2,54,64,59,11908,15413,6599,6732,3592,6561,3359,2550,,,,,
06:08.0,00:00.0,100,2,56,50,53,24101,34748,8378,3582,6236,9794,8434,4130,,,,,
06:09.0,00:00.0,100,2,57,54,55,45587,19623,10370,14357,1714,8164,3819,5319,,,,,
06:10.0,00:00.0,100,2,64,50,57,14803,28335,1408,11577,8886,15128,4510,2747,,,,,
06:11.0,00:00.0,100,2,66,48,57,7537,42189,14526,16025,7526,14727,4666,2493,,,,,
06:12.0,00:00.0,100,2,63,54,58,23841,38718,18319,4037,7724,8874,3776,1440,,,,,
06:14.0,00:00.0,100,2,67,54,60,39625,23523,41900,14502,11627,22687,4404,1264,,,,,
06:14.0,00:00.0,100,2,67,57,62,455469,7810,2029,9959,19646,7382,3378,11972,,,,,
06:15.0,00:00.0,100,2,64,54,59,13682,21701,13288,2945,17902,5992,3536,3649,,,,,
06:16.0,00:00.0,100,2,61,70,65,41958,25195,61601,1624,5917,9040,4110,1466,,,,,
06:18.0,00:00.0,100,2,44,51,47,46795,79963,5130,8404,8524,4661,3639,2441,,,,,
06:18.0,00:00.0,100,2,34,54,44,7826,27098,11329,9273,18197,5374,2910,2040,,,,,
06:20.0,00:00.0,100,2,41,44,42,2190,16262,3145,3534,19935,8003,4840,1056,,,,,
06:20.0,00:00.0,100,2,41,40,40,10710,18684,13581,16357,5158,4775,5467,2095,,,,,
06:21.0,00:00.0,100,2,51,50,50,28690,45063,16421,8760,24813,10641,4280,2320,,,,,
06:22.0,00:00.0,100,2,54,38,46,12390,33199,5571,5458,25350,6327,5520,3307,,,,,
06:23.0,00:00.0,100,2,40,61,50,133085,13602,20490,339,1292,2864,1433,682,,,,,
06:24.0,00:00.0,100,2,40,53,46,223983,52241,22854,11317,12147,9047,12465,4930,,,,,
06:25.0,00:00.0,100,2,51,50,50,13093,32854,5212,10042,5427,20619,9627,2542,,,,,
06:26.0,00:00.0,100,2,48,54,51,28873,92201,26479,12092,36862,15069,8839,2825,,,,,
06:27.0,00:00.0,100,2,61,50,55,4819,10188,4512,10134,3258,7687,4677,3210,,,,,
06:28.0,00:00.0,100,2,67,50,58,30233,50231,13515,27174,7941,16439,6319,1245,,,,,
06:30.0,00:00.0,100,2,61,57,59,5177,13643,3379,10313,6868,7045,4586,1991,,,,,
06:30.0,00:00.0,100,2,61,78,69,23269,13600,12295,36669,6803,7551,7163,3388,,,,,
06:31.0,00:00.0,100,2,54,78,66,8621,20036,4899,20632,9195,6689,2967,1678,,,,,
06:32.0,00:00.0,100,2,60,81,70,51455,6489,6849,10802,14950,7188,2506,1772,,,,,
06:33.0,00:00.0,100,2,56,88,72,8328,11568,31836,5951,21295,8271,2675,821,,,,,
06:34.0,00:00.0,100,2,77,66,71,22916,14097,4694,5980,3171,22878,2430,961,,,,,
06:36.0,00:00.0,100,2,70,75,72,3185,15580,21489,14764,6947,5047,2752,2565,,,,,
06:36.0,00:00.0,100,2,66,67,66,24105,34487,11761,8186,6426,9471,3128,1797,,,,,
06:37.0,00:00.0,100,2,64,48,56,45890,28886,3844,3533,13382,6048,4809,3228,,,,,
06:38.0,00:00.0,100,2,60,48,54,7924,23266,4753,8271,6487,17021,4109,5363,,,,,
06:39.0,00:00.0,100,2,63,37,50,47168,82794,34414,12029,7562,17468,3542,2196,,,,,
06:40.0,00:00.0,100,2,54,34,44,107620,53199,17226,7100,7420,6202,9652,2304,,,,,
06:42.0,00:00.0,100,2,61,40,50,13770,10063,3167,7712,18974,6149,5062,2700,,,,,
06:42.0,00:00.0,100,2,48,50,49,23110,38045,26921,8529,11044,9362,3628,2281,,,,,
06:43.0,00:00.0,100,2,47,38,42,10888,51711,2449,8945,11296,6728,3626,1547,,,,,
06:44.0,00:00.0,100,2,51,35,43,29068,57091,10927,7229,10270,10433,2589,3160,,,,,
06:45.0,00:00.0,100,2,47,54,50,14461,5789,14495,16939,6524,6870,7528,3359,,,,,
06:46.0,00:00.0,100,2,38,57,47,67823,46154,36492,5743,4298,5118,3439,2522,,,,,
06:47.0,00:00.0,100,2,41,88,64,15545,6809,21275,37842,8350,10439,1943,1431,,,,,
06:49.0,00:00.0,100,2,51,100,75,1622,9865,9366,23895,6427,15538,2705,2207,,,,,
06:49.0,00:00.0,100,2,48,87,67,12308,51241,11504,7824,4757,8613,2970,304,,,,,
06:50.0,00:00.0,100,2,63,81,72,44744,22075,11428,12660,13824,12345,2289,2851,,,,,
06:51.0,00:00.0,100,2,74,61,67,16242,9901,7860,5332,6786,11075,3326,3623,,,,,
06:52.0,00:00.0,100,2,69,51,60,52544,31045,17363,5427,4829,13994,4284,2100,,,,,
06:54.0,00:00.0,100,2,78,57,67,36308,31379,22648,9365,12660,18690,24214,2565,,,,,
06:54.0,00:00.0,100,2,60,60,60,192783,64714,19719,35515,22799,5195,4368,545,,,,,
06:55.0,00:00.0,100,2,54,61,57,26527,26951,15903,5790,4179,11382,6069,2293,,,,,
06:56.0,00:00.0,100,2,57,67,62,3387,7581,7642,9134,4992,8944,5391,1544,,,,,
06:57.0,00:00.0,100,2,56,69,62,378771,62214,52554,8771,7461,31368,4913,3733,,,,,
06:58.0,00:00.0,100,2,75,75,75,8919,12959,8301,16412,6327,10968,2829,1378,,,,,
06:59.0,00:00.0,100,2,70,69,69,23290,59207,24167,3511,6435,14711,2719,2129,,,,,
07:00.0,00:00.0,100,2,67,67,67,7133,24260,17776,9634,1852,13581,3165,3146,,,,,
07:02.0,00:00.0,100,2,61,57,59,11268,52932,7825,9368,7073,9392,3446,2297,,,,,
07:02.0,00:00.0,100,2,53,61,57,29223,30030,32745,19960,7473,9865,3927,1028,,,,,
07:03.0,00:00.0,100,2,50,74,62,37829,24890,26065,24820,15117,10146,7407,2551,,,,,
07:04.0,00:00.0,100,2,50,69,59,21229,20809,2742,20664,15544,11867,6529,1857,,,,,
07:06.0,00:00.0,100,2,54,91,72,3502,4367,11486,8618,1813,5049,3391,6096,,,,,
07:06.0,00:00.0,100,2,57,94,75,18402,10819,17470,11040,3925,6968,4793,1594,,,,,
07:07.0,00:00.0,100,2,60,96,78,111923,3447,6585,4533,2925,1932,866,511,,,,,
07:08.0,00:00.0,100,2,53,97,75,8491,15396,9079,8884,9116,4655,6318,1317,,,,,
07:09.0,00:00.0,100,2,57,87,72,32400,11718,14382,6576,8393,12457,8824,646,,,,,
07:10.0,00:00.0,100,2,54,69,61,21923,34247,10654,8039,19635,6202,3936,2806,,,,,
07:12.0,00:00.0,100,2,54,60,57,4128,23980,7581,10512,10545,5983,2361,3765,,,,,
07:12.0,00:00.0,100,2,57,69,63,13720,11320,34944,3209,5236,8837,6153,2644,,,,,
07:13.0,00:00.0,100,2,51,64,57,10345,31569,5886,14919,5473,11019,2520,921,,,,,
07:14.0,00:00.0,100,2,50,67,58,127291,42557,16881,16104,25876,7825,4962,2910,,,,,
07:15.0,00:00.0,100,2,54,57,55,87596,34696,4644,10490,24856,12235,2922,2657,,,,,
07:16.0,00:00.0,100,2,38,34,36,1233175,78589,11535,4915,9921,2989,2801,3445,,,,,
07:17.0,00:00.0,100,2,37,30,33,16967,24563,5007,10121,6604,6184,4306,1863,,,,,
07:18.0,00:00.0,100,2,40,23,31,127219,3433,285,853,1032,646,610,197,,,,,
07:19.0,00:00.0,100,2,41,34,37,13523,16076,11397,9306,18502,10206,8629,6852,,,,,
07:20.0,00:00.0,100,2,50,40,45,35940,38862,11064,8100,9608,5096,4097,6413,,,,,
07:21.0,00:00.0,100,2,43,21,32,20343,140622,2612,7420,4981,12156,6280,2401,,,,,
07:22.0,00:00.0,100,2,41,38,39,2807,14793,14510,10433,6248,5040,4331,2429,,,,,
07:23.0,00:00.0,100,2,29,20,24,295096,107211,4130,9066,22504,10358,3202,3649,,,,,
07:24.0,00:00.0,100,2,47,21,34,17710,14004,6038,8775,9904,13595,3395,4258,,,,,
07:25.0,00:00.0,100,2,61,41,51,19835,30719,9684,8951,8350,15419,7148,3203,,,,,
07:26.0,00:00.0,100,2,69,26,47,12393,29851,10054,3937,7211,13758,9168,2245,,,,,
07:27.0,00:00.0,100,2,54,54,54,99753,35128,30647,11342,4542,1382,1765,804,,,,,
07:28.0,00:00.0,100,2,40,43,41,12106,31997,825,7978,27767,3922,4453,2131,,,,,
07:29.0,00:00.0,100,2,37,48,42,3258,16552,5599,8225,2721,6507,8784,1063,,,,,
07:30.0,00:00.0,100,2,34,54,44,30110,12432,6908,6438,6883,6006,6007,1541,,,,,
07:31.0,00:00.0,100,2,51,63,57,5613,7725,22750,12194,5059,4962,11001,1133,,,,,
07:32.0,00:00.0,100,2,57,80,68,5850,17564,6867,15105,11798,8753,3029,1156,,,,,
07:34.0,00:00.0,100,2,60,84,72,9586,13316,19583,7320,7733,10135,4105,3752,,,,,
07:34.0,00:00.0,100,2,53,80,66,249395,18976,7403,2135,2681,3089,771,476,,,,,
07:35.0,00:00.0,100,2,60,66,63,18983,22639,15265,7626,7934,9755,3008,4939,,,,,
07:36.0,00:00.0,100,2,74,61,67,5128,9889,2457,11469,8173,22533,5550,4169,,,,,
07:37.0,00:00.0,100,2,78,53,65,29571,17474,9787,3222,1291,12018,1109,2227,,,,,
07:38.0,00:00.0,100,2,78,61,69,62229,16760,15585,15017,11866,5893,4297,1381,,,,,
07:39.0,00:00.0,100,2,69,57,63,5872,27065,7419,10272,9223,3612,3831,3245,,,,,
07:40.0,00:00.0,100,2,57,61,59,11249,16999,19987,4842,27413,12906,2637,1404,,,,,
07:41.0,00:00.0,100,2,47,66,56,64340,31169,19115,8758,4830,6461,2333,1612,,,,,
07:42.0,00:00.0,100,2,47,69,58,126010,47982,39540,44422,8097,18336,5613,3917,,,,,
07:43.0,00:00.0,100,2,38,69,53,185797,195822,40654,48311,5435,10370,2046,5217,,,,,
07:44.0,00:00.0,100,2,21,70,45,93736,115260,48878,33134,27643,10244,2796,1021,,,,,
07:45.0,00:00.0,100,2,11,50,30,741646,342301,21214,12761,24085,14733,7484,9216,,,,,
07:46.0,00:00.0,100,2,7,27,17,124973,25237,4349,925,5162,2268,1277,1510,,,,,
07:47.0,00:00.0,100,1,10,48,29,450055,22560,74496,16148,6223,5448,3702,5244,,,,,
07:48.0,00:00.0,100,1,20,44,32,14801,27621,6336,9089,3472,6336,8873,4455,,,,,
07:49.0,00:00.0,100,1,35,67,51,26372,21197,22560,4876,4858,8671,5767,3113,,,,,
07:50.0,00:00.0,100,1,50,74,62,14986,17128,6780,2919,13538,10790,11804,2008,,,,,
07:51.0,00:00.0,100,1,57,63,60,199753,26817,13280,35743,6859,8175,4886,1294,,,,,
07:52.0,00:00.0,100,1,54,66,60,20861,47002,32185,6188,12026,9117,4449,5787,,,,,
07:53.0,00:00.0,100,1,48,64,56,16152,24011,33754,4318,28303,6934,1627,2474,,,,,
07:54.0,00:00.0,100,1,34,75,54,33691,24474,6131,15625,7032,3650,6525,2693,,,,,
07:55.0,00:00.0,100,1,43,56,49,8089,15992,2285,3328,4513,6110,1483,547,,,,,
07:56.0,00:00.0,100,1,37,67,52,10657,12994,21209,7987,4434,2304,2862,2076,,,,,
07:57.0,00:00.0,100,1,41,56,48,31042,43343,4575,9151,7516,8894,13706,2604,,,,,
07:58.0,00:00.0,100,1,50,67,58,22857,10262,40525,6704,4927,11807,4935,3807,,,,,
08:00.0,00:00.0,100,1,41,87,64,21841,10849,18977,2999,7067,4305,3572,1238,,,,,
08:00.0,00:00.0,100,1,56,69,62,18042,36759,9453,12513,5787,14530,3972,1623,,,,,
08:01.0,00:00.0,100,1,60,64,62,6800,18977,1442,3143,6308,5479,2156,1206,,,,,
08:02.0,00:00.0,100,1,50,41,45,58842,22182,4064,1716,1935,1844,751,209,,,,,
08:03.0,00:00.0,100,1,50,40,45,34845,23721,14630,18945,7868,7415,4053,1339,,,,,
08:04.0,00:00.0,100,1,37,38,37,63099,34857,8380,4378,1434,2987,719,431,,,,,
08:05.0,00:00.0,100,1,29,64,46,14204,15902,27395,5104,5442,5049,1720,1857,,,,,
08:06.0,00:00.0,100,1,23,66,44,48731,25505,4998,2849,2200,1374,488,383,,,,,
08:07.0,00:00.0,100,1,24,56,40,12867,20877,8578,4316,5425,5953,1904,554,,,,,
08:08.0,00:00.0,100,1,34,60,47,10832,12874,5192,6897,9557,3375,2551,3572,,,,,
08:09.0,00:00.0,100,1,43,40,41,10766,16688,3351,4030,11295,6807,2183,2355,,,,,
08:10.0,00:00.0,100,1,61,41,51,4389,12330,6881,1798,8934,6134,3419,3430,,,,,
08:11.0,00:00.0,100,1,63,54,58,43949,10555,15451,14266,7169,7409,3715,1716,,,,,
08:12.0,00:00.0,100,1,54,50,52,82057,59794,13326,10801,9355,5062,6726,3160,,,,,
08:13.0,00:00.0,100,1,48,60,54,12826,30080,4221,18760,10016,6670,3543,970,,,,,
08:14.0,00:00.0,100,1,41,67,54,4875,35302,30221,12813,13883,10920,3362,1902,,,,,
08:16.0,00:00.0,100,1,27,61,44,89359,36916,23562,8473,4625,3706,1895,2923,,,,,
08:16.0,00:00.0,100,1,37,63,50,12732,43497,7664,13014,10428,8406,2988,954,,,,,
08:17.0,00:00.0,100,1,40,69,54,16227,11250,9941,9906,5779,6256,2630,1105,,,,,
08:18.0,00:00.0,100,1,37,64,50,49588,34640,27587,3563,15721,7097,3718,3152,,,,,
08:19.0,00:00.0,100,1,53,70,61,16233,8687,15227,15500,5671,12070,2965,2271,,,,,
08:20.0,00:00.0,100,1,53,67,60,173621,42720,7821,7756,9045,7859,2352,2138,,,,,
08:21.0,00:00.0,100,1,51,67,59,90711,23456,23621,6808,4809,7847,2975,1989,,,,,
08:22.0,00:00.0,100,1,54,60,57,28027,43705,1109,16930,9435,9388,5678,7692,,,,,
08:23.0,00:00.0,100,1,37,60,48,258743,53929,80154,15173,11091,6632,2962,1065,,,,,
08:24.0,00:00.0,100,1,40,70,55,10511,27745,29290,10399,7223,14801,5380,2527,,,,,
08:25.0,00:00.0,100,1,37,77,57,31705,18838,19047,26235,9617,6340,3813,1947,,,,,
08:26.0,00:00.0,100,1,24,74,49,20825,80377,9138,8702,4716,4053,1825,1381,,,,,
08:27.0,00:00.0,100,1,38,67,52,14236,12711,19040,5780,9294,6836,5012,653,,,,,
08:28.0,00:00.0,100,1,34,77,55,7062,10917,34579,3827,8144,6176,8326,2237,,,,,
08:29.0,00:00.0,100,1,27,61,44,160741,21318,5001,6864,6695,2039,998,468,,,,,
08:30.0,00:00.0,100,1,27,70,48,773060,73487,18977,23053,6731,5177,4300,5495,,,,,
08:31.0,00:00.0,100,1,26,81,53,64037,11803,25340,29021,8960,9313,14623,4884,,,,,
08:32.0,00:00.0,100,1,27,83,55,7352,13803,53882,5446,6757,10731,9263,7776,,,,,
08:33.0,00:00.0,100,1,37,93,65,32534,19817,13759,25984,11569,8638,3252,1128,,,,,
08:34.0,00:00.0,100,1,50,93,71,17574,31335,15697,11757,13266,11214,3201,2167,,,,,
08:35.0,00:00.0,100,1,57,78,67,55406,6259,11197,3790,16022,6468,2779,1452,,,,,
08:36.0,00:00.0,100,1,50,66,58,21205,46963,27586,14784,9222,5963,4579,2779,,,,,
08:37.0,00:00.0,100,1,54,50,52,18668,40000,2350,12928,8365,13202,5010,1287,,,,,
08:38.0,00:00.0,100,1,57,60,58,8227,11097,25183,7019,6598,10638,5107,2923,,,,,
08:39.0,00:00.0,100,1,57,66,61,13418,11773,25338,17859,16162,18148,3300,1972,,,,,
08:40.0,00:00.0,100,1,70,60,65,12047,11744,1318,5475,3161,5457,4961,1963,,,,,
08:41.0,00:00.0,100,1,67,80,73,64548,15708,32436,16991,13846,10019,5200,4254,,,,,
08:42.0,00:00.0,100,1,63,60,61,15417,47648,1407,13569,10158,10430,3318,1651,,,,,
08:44.0,00:00.0,100,1,53,66,59,35873,19580,43424,11439,3197,8007,4923,1854,,,,,
08:44.0,00:00.0,100,1,43,78,60,42768,22806,17306,21348,7858,6845,4650,1030,,,,,
08:45.0,00:00.0,100,1,48,66,57,28983,19632,2895,11575,8013,8679,4939,1562,,,,,
08:46.0,00:00.0,100,1,56,69,62,24201,26232,3686,10240,8787,13865,3018,1391,,,,,
08:47.0,00:00.0,100,1,40,43,41,241439,302193,46439,6895,24816,6883,4208,2635,,,,,
08:48.0,00:00.0,100,1,34,27,30,105188,136159,26921,15863,15869,8346,6251,2216,,,,,
08:49.0,00:00.0,100,1,38,34,36,24394,4646,1058,8035,3513,6009,5726,2116,,,,,
08:50.0,00:00.0,100,1,30,34,32,155746,15902,5509,1649,6048,3676,1117,1422,,,,,
08:51.0,00:00.0,100,1,44,24,34,240550,202719,17235,4646,35964,16707,11324,5634,,,,,
08:52.0,00:00.0,100,1,51,27,39,272851,109689,29121,20915,15818,17088,3971,2424,,,,,
08:53.0,00:00.0,100,1,29,3,16,207677,45145,902,2616,2027,1973,2004,803,,,,,
08:54.0,00:00.0,100,1,23,1,12,93083,90830,2102,11930,17922,7344,8066,3017,,,,,
08:55.0,00:00.0,100,1,38,13,25,186983,29320,33295,8434,28193,26899,14911,14180,,,,,
08:56.0,00:00.0,100,1,34,26,30,30241,61638,85296,10255,13961,11995,6125,4313,,,,,
08:57.0,00:00.0,100,1,51,40,45,14213,17011,10442,3564,28921,8579,7329,2362,,,,,
08:58.0,00:00.0,100,1,63,53,58,20821,49207,18675,9867,10364,19273,5900,1875,,,,,
08:59.0,00:00.0,100,1,48,54,51,57062,61255,21480,27994,17501,8256,3566,7839,,,,,
09:00.0,00:00.0,100,1,53,38,45,17129,83341,16110,10619,12098,14646,3682,1284,,,,,
09:01.0,00:00.0,100,1,47,24,35,136741,135896,10287,2729,5481,20149,10260,4574,,,,,
09:02.0,00:00.0,100,1,34,34,34,26093,36068,19387,9649,3818,4371,5048,3638,,,,,
09:03.0,00:00.0,100,1,56,24,40,48358,14869,7574,3693,6480,21140,4710,1896,,,,,
09:04.0,00:00.0,100,1,63,34,48,32605,18901,9663,10546,6569,12045,2084,2113,,,,,
09:05.0,00:00.0,100,1,57,53,55,82504,49565,26937,3188,3895,5170,4086,3228,,,,,
09:06.0,00:00.0,100,1,74,48,61,33598,42057,19112,14751,12635,25471,5429,3547,,,,,
09:07.0,00:00.0,100,1,53,56,54,71959,55676,25443,23589,10141,11721,4975,2082,,,,,
09:08.0,00:00.0,100,1,48,61,54,217468,20385,22366,14285,17285,8538,4959,4564,,,,,
09:10.0,00:00.0,100,1,40,69,54,107705,32378,23250,13208,3477,2291,1106,263,,,,,
09:10.0,00:00.0,100,1,27,75,51,11110,22353,15432,9800,8277,4163,2897,1765,,,,,
09:11.0,00:00.0,100,1,37,64,50,33117,24998,4438,5448,4633,8597,3679,1175,,,,,
09:12.0,00:00.0,100,1,35,48,41,404792,8001,1466,1301,4959,1425,1645,232,,,,,
09:13.0,00:00.0,100,1,48,29,38,78972,20843,2227,3471,5262,3151,1566,1097,,,,,
09:14.0,00:00.0,100,1,41,30,35,332489,29173,13368,15805,3224,2923,960,1345,,,,,
09:16.0,00:00.0,100,1,34,41,37,360008,41034,6464,26196,12105,8145,7483,3654,,,,,
09:16.0,00:00.0,100,1,24,41,32,69260,74674,8068,7244,9585,4474,5712,1767,,,,,
09:17.0,00:00.0,100,1,27,61,44,25991,13660,22128,8791,8290,7625,4977,2825,,,,,
09:18.0,00:00.0,100,1,37,50,43,29950,30341,1591,13420,10956,5506,6522,1832,,,,,
09:19.0,00:00.0,100,1,29,50,39,6157,28551,20407,5465,16396,3511,7581,852,,,,,
09:20.0,00:00.0,100,1,38,63,50,38325,21506,13229,8287,10373,4755,4003,3307,,,,,
09:21.0,00:00.0,100,1,37,47,42,31306,46031,3956,16100,24531,10760,5392,4233,,,,,
09:22.0,00:00.0,100,1,34,56,45,19223,34237,9639,23673,8468,6079,3965,5489,,,,,
09:23.0,00:00.0,100,1,35,53,44,74435,64791,25893,6493,5981,7158,8654,4017,,,,,
09:24.0,00:00.0,100,1,37,60,48,23539,22413,38472,3260,9328,8780,8357,1988,,,,,
09:26.0,00:00.0,100,1,35,69,52,6400,17774,9637,5957,6582,4563,3276,3296,,,,,
09:26.0,00:00.0,100,1,38,75,56,9866,16263,14235,22722,7850,5798,3560,1861,,,,,
09:27.0,00:00.0,100,1,48,64,56,13524,35798,3962,7995,17630,10446,4905,4495,,,,,
09:29.0,00:00.0,100,1,60,48,54,6509,16637,3861,3616,1610,10566,2659,1010,,,,,
09:29.0,00:00.0,100,1,66,51,58,11014,19010,17299,12654,13062,11658,3625,4433,,,,,
09:30.0,00:00.0,100,1,75,44,59,4462,12643,15591,1715,4448,7412,6027,1142,,,,,
09:31.0,00:00.0,100,1,74,57,65,9884,32202,17280,12794,11046,12319,5982,2404,,,,,
09:32.0,00:00.0,100,1,69,50,59,8969,23495,457,5398,13091,9464,2722,1260,,,,,
09:33.0,00:00.0,100,1,60,53,56,16066,27500,19407,12098,6075,5902,4355,1459,,,,,
09:34.0,00:00.0,100,1,53,38,45,15149,31450,4742,5828,12913,5264,1973,1102,,,,,
09:35.0,00:00.0,100,1,57,41,49,17296,6231,9626,9112,10674,7676,6616,1289,,,,,
09:36.0,00:00.0,100,1,47,64,55,41257,7987,13783,13683,17179,3499,7023,652,,,,,
09:37.0,00:00.0,100,1,50,54,52,21765,39893,11286,10159,12063,8356,2620,1757,,,,,
09:38.0,00:00.0,100,1,44,74,59,6866,19099,8533,19488,5133,3263,1771,2182,,,,,
09:39.0,00:00.0,100,1,29,78,53,7962,29319,32841,17632,7987,5621,3908,1382,,,,,
09:40.0,00:00.0,100,1,27,48,37,20552,94795,4169,3740,6417,7805,2561,1888,,,,,
09:41.0,00:00.0,100,1,43,38,40,15330,18523,3058,3059,8238,17325,7810,849,,,,,
09:42.0,00:00.0,100,1,53,35,44,37718,24096,25537,14546,14931,11917,11908,4333,,,,,
09:43.0,00:00.0,100,1,60,23,41,27880,14798,7192,8848,16215,4363,5226,2288,,,,,
09:44.0,00:00.0,100,1,64,24,44,231805,157319,4869,9592,10637,25025,6766,3272,,,,,
09:45.0,00:00.0,100,1,54,47,50,37354,6744,5942,13641,7945,6005,3259,1750,,,,,
09:46.0,00:00.0,100,1,53,48,50,9250,17625,12607,15536,3928,7386,3743,2331,,,,,
09:47.0,00:00.0,100,1,43,40,41,158025,158676,23529,20569,22838,9359,3688,1921,,,,,
09:48.0,00:00.0,100,1,44,54,49,173411,57775,8969,13525,7584,12573,9936,5189,,,,,
09:49.0,00:00.0,100,1,43,48,45,799505,14230,11724,3980,8212,6286,3563,1077,,,,,
09:50.0,00:00.0,100,1,40,43,41,228947,22622,16685,3509,5467,4810,1493,983,,,,,
09:51.0,00:00.0,100,1,53,57,55,23090,21141,19062,38769,28763,13962,4987,5949,,,,,
09:52.0,00:00.0,100,1,48,57,52,128003,66977,17030,5021,10294,8176,4143,1176,,,,,
09:53.0,00:00.0,100,1,48,75,61,1227,1729,19154,22827,3955,8533,3078,810,,,,,
09:54.0,00:00.0,100,1,54,75,64,23506,6142,2835,6653,7501,3717,3362,2679,,,,,
09:55.0,00:00.0,100,1,51,80,65,6512,6365,23598,4378,4625,4345,2221,3293,,,,,
09:56.0,00:00.0,100,1,61,94,77,18379,6077,12221,4981,4052,6522,6813,4678,,,,,
09:57.0,00:00.0,100,1,63,77,70,7953,12308,10846,2988,7904,6283,1966,877,,,,,
09:58.0,00:00.0,100,1,54,78,66,1868,16999,12694,5759,7976,3775,3557,1820,,,,,
09:59.0,00:00.0,100,1,60,67,63,5987,9043,7580,6291,5053,4391,2909,2424,,,,,
10:00.0,00:00.0,100,1,50,60,55,25116,17149,9087,6103,8494,3222,2691,1548,,,,,
10:01.0,00:00.0,100,1,50,56,53,8254,15882,8409,2069,4059,6455,2748,1415,,,,,
10:02.0,00:00.0,100,1,44,44,44,111331,26347,2813,3648,724,2209,616,325,,,,,
10:03.0,00:00.0,100,1,40,35,37,51916,67049,4912,20480,18553,11592,5338,4421,,,,,
10:04.0,00:00.0,100,1,53,30,41,13552,8817,4496,7664,12857,7824,7713,8338,,,,,
10:05.0,00:00.0,100,1,51,41,46,53190,21576,32389,11205,6879,13845,6667,3336,,,,,
10:06.0,00:00.0,100,1,47,29,38,304291,156964,5692,7328,13204,5890,3970,2255,,,,,
10:07.0,00:00.0,100,1,47,35,41,10702,16385,3006,13201,13768,4015,4594,1703,,,,,
10:08.0,00:00.0,100,1,37,35,36,17263,36398,11727,5179,3255,7238,3437,933,,,,,
10:09.0,00:00.0,100,1,38,34,36,24989,12269,19253,5232,6445,10088,2877,1009,,,,,
10:10.0,00:00.0,100,1,61,50,55,2188,9320,4180,3100,3266,6229,2952,2110,,,,,
10:11.0,00:00.0,100,1,43,51,47,304487,119961,49952,19484,12897,3491,4141,1477,,,,,
10:12.0,00:00.0,100,1,37,57,47,189854,20350,18351,1840,5322,2850,5903,848,,,,,
10:14.0,00:00.0,100,1,30,44,37,42094,90081,9367,24695,44202,20774,10352,7626,,,,,
10:14.0,00:00.0,100,1,23,41,32,99853,58020,5353,20761,20355,12513,3156,2317,,,,,
10:15.0,00:00.0,100,1,37,48,42,25764,25255,19161,19698,12232,4236,6730,1971,,,,,
10:16.0,00:00.0,100,1,51,43,47,13547,10898,9429,2402,5603,8160,5788,3836,,,,,
10:18.0,00:00.0,100,1,48,66,57,77953,17825,57766,20961,10314,10485,3822,1140,,,,,
