'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
13:05.0,00:00.0,100,2,24,64,44,179612,31620,16530,7725,7015,3528,2228,1524,,,,,
13:06.0,00:00.0,100,2,14,44,29,1118117,894709,77542,5968,85684,27347,13790,6720,,,,,
13:07.0,00:00.0,100,2,37,48,42,299739,93033,27662,9212,34021,18603,9633,10989,,,,,
13:08.0,00:00.0,100,2,14,30,22,304559,62980,7760,9577,10555,2585,1536,405,,,,,
13:09.0,00:00.0,100,2,8,17,12,1319209,475062,51843,33877,43832,16704,21045,5867,,,,,
13:10.0,00:00.0,100,2,29,29,29,73061,10704,2639,2374,4196,4600,3408,942,,,,,
13:11.0,00:00.0,100,2,34,35,34,1229016,110103,30780,51249,27130,44830,29584,12394,,,,,
13:12.0,00:00.0,87,3,34,35,34,586126,13102,5591,739,1941,365,56,48,,,,,
13:13.0,00:00.0,100,3,51,30,40,37795,13640,260,4646,10015,4534,427,569,,,,,
13:14.0,00:00.0,100,3,67,56,61,59112,6546,16269,23609,7623,8120,17755,2448,,,,,
13:15.0,00:00.0,100,3,63,57,60,50951,42108,15298,9714,44715,10888,9480,4662,,,,,
13:16.0,00:00.0,100,3,64,53,58,144082,9643,411,4710,5758,4004,2402,1817,,,,,
13:17.0,00:00.0,100,3,56,63,59,197439,26077,5702,16124,7537,4284,3933,1579,,,,,
13:18.0,00:00.0,100,3,54,37,45,226340,55729,2475,9687,27508,12283,15142,4040,,,,,
13:19.0,00:00.0,100,3,48,43,45,35273,70135,24275,38602,41942,11229,16922,6402,,,,,
13:20.0,00:00.0,100,3,38,50,44,2631509,129070,55670,36906,34647,19599,6578,15411,,,,,
13:21.0,00:00.0,100,1,38,47,42,75801,145370,38562,24871,13077,19189,5595,6857,,,,,
13:22.0,00:00.0,100,1,51,60,55,61982,10477,9577,8400,4994,18103,10149,7174,,,,,
13:23.0,00:00.0,100,1,75,56,65,12954,7489,4056,8863,11352,16483,20709,2043,,,,,
13:24.0,00:00.0,100,1,96,56,76,10655,17632,10471,25481,7676,42327,18165,5372,,,,,
13:25.0,00:00.0,100,1,96,60,78,72923,76714,28138,33752,31537,14316,9271,15608,,,,,
13:26.0,00:00.0,100,2,67,54,60,307890,98806,29216,4020,3621,5567,1739,3553,,,,,
13:27.0,00:00.0,100,2,60,51,55,123446,39267,6887,8874,11497,19912,18015,16057,,,,,
13:28.0,00:00.0,100,2,48,51,49,26290,29289,25769,12147,26272,16816,7013,6865,,,,,
13:29.0,00:00.0,100,2,60,38,49,305187,114374,8703,17248,19658,44124,9354,6748,,,,,
13:30.0,00:00.0,100,2,70,35,52,128238,236606,68664,9115,59689,44038,22631,4005,,,,,
13:31.0,00:00.0,100,2,64,48,56,248582,23936,43697,14521,27787,14754,12091,5057,,,,,
13:32.0,00:00.0,100,2,54,44,49,170970,58388,6293,19201,5548,6686,3147,2461,,,,,
13:33.0,00:00.0,100,2,54,64,59,13485,13080,12426,24813,8046,15568,11290,9773,,,,,
13:34.0,00:00.0,100,2,54,70,62,438209,98229,50408,11941,23635,21279,12443,7524,,,,,
13:35.0,00:00.0,100,2,66,56,61,54890,66810,18560,9746,12411,57128,18031,6047,,,,,
13:36.0,00:00.0,100,2,80,66,73,430788,14610,43460,24157,26515,28190,9406,11664,,,,,
13:37.0,00:00.0,100,2,67,51,59,197633,122147,17860,17831,12138,15045,8242,5901,,,,,
13:38.0,00:00.0,100,2,67,47,57,180772,97185,29358,15198,42940,19716,16640,3668,,,,,
13:39.0,00:00.0,100,2,54,61,57,32441,42857,52309,17820,20034,15431,5631,3084,,,,,
13:40.0,00:00.0,100,1,44,54,49,154193,50247,28644,14039,13851,9791,3245,833,,,,,
13:41.0,00:00.0,100,1,43,63,53,199112,12654,1355,7834,2990,1841,558,507,,,,,
13:42.0,00:00.0,100,1,61,63,62,12278,22153,3212,16431,14923,35186,7642,2786,,,,,
13:43.0,00:00.0,100,1,75,63,69,10347,15976,7757,62018,8252,50129,6523,4099,,,,,
13:44.0,00:00.0,100,1,70,47,58,619642,210861,19346,10012,20273,20298,20949,5888,,,,,
13:45.0,00:00.0,100,1,84,51,67,60136,24667,15466,35384,13812,26742,8352,5479,,,,,
13:46.0,00:00.0,100,1,74,60,67,12750,35160,6145,33222,5537,19452,7231,5066,,,,,
13:47.0,00:00.0,100,2,56,54,55,100984,52535,27981,5822,11583,8409,3210,1780,,,,,
13:48.0,00:00.0,100,2,67,67,67,234053,34866,20422,12149,14882,19978,10095,7047,,,,,
13:49.0,00:00.0,100,2,60,67,63,35976,74363,53606,25233,17183,20888,8047,11923,,,,,
13:50.0,00:00.0,100,2,56,57,56,21068,73974,7075,19802,6717,18901,8544,5155,,,,,
13:51.0,00:00.0,100,2,64,66,65,74180,24971,49720,2252,7166,19868,7531,8858,,,,,
13:52.0,00:00.0,100,2,60,75,67,238261,39541,51815,15327,4637,16121,15030,5155,,,,,
13:53.0,00:00.0,100,2,54,66,60,241079,47700,6223,10987,8668,5296,3922,655,,,,,
13:54.0,00:00.0,100,2,60,67,63,99922,44931,15949,19561,33289,25485,17931,10177,,,,,
13:55.0,00:00.0,100,2,44,60,52,1597510,206241,86724,56143,126492,16660,17203,9156,,,,,
13:56.0,00:00.0,100,2,48,47,47,183660,25440,11290,1565,6195,8243,4107,3102,,,,,
13:57.0,00:00.0,100,2,50,50,50,733050,32815,7826,5842,3535,4205,6119,1154,,,,,
13:58.0,00:00.0,100,2,54,57,55,8531,8099,6058,37382,11399,26648,20517,4871,,,,,
13:59.0,00:00.0,100,2,60,50,55,406488,102607,12250,8877,7695,10912,9276,6263,,,,,
14:00.0,00:00.0,100,2,64,54,59,27820,34332,27540,14358,19215,29096,5157,7331,,,,,
14:01.0,00:00.0,100,2,80,51,65,107033,55214,16361,8712,11107,35321,12278,7705,,,,,
14:02.0,00:00.0,100,2,63,51,57,54763,80250,102560,10853,15690,19184,11811,7518,,,,,
14:03.0,00:00.0,100,2,63,37,50,33995,31239,875,469,2953,2654,2771,832,,,,,
14:04.0,00:00.0,100,2,48,38,43,1563915,155089,89455,15114,18126,19797,16181,7222,,,,,
14:05.0,00:00.0,100,2,29,44,36,1267538,79680,32360,11330,15736,8309,2187,649,,,,,
14:06.0,00:00.0,100,2,21,43,32,59883,9246,6793,1931,2680,835,345,99,,,,,
14:07.0,00:00.0,87,5,21,43,32,515915,21439,3367,2233,1017,685,228,87,,,,,
14:08.0,00:00.0,87,5,21,43,32,52777,2231,6267,4968,1451,5207,4682,1608,,,,,
14:09.0,00:00.0,87,5,21,43,32,184188,500649,121432,54868,17177,26184,15106,50243,,,,,
14:10.0,00:00.0,100,5,24,70,47,300603,16793,8105,6356,2121,3540,1232,1945,,,,,
14:11.0,00:00.0,100,1,23,67,45,117711,12854,5093,374,1073,1219,981,171,,,,,
14:12.0,00:00.0,100,2,27,60,43,309336,184252,18911,30217,19748,25704,15729,13542,,,,,
14:13.0,00:00.0,100,2,38,48,43,767690,42325,2933,9197,5027,7426,4288,2184,,,,,
14:14.0,00:00.0,100,1,35,43,39,112426,70338,21553,11572,8489,8175,4014,1880,,,,,
14:15.0,00:00.0,100,1,51,43,47,56434,46555,11370,23440,24130,29900,18909,4040,,,,,
14:16.0,00:00.0,100,1,56,40,48,298889,35568,1461,4879,5534,7252,4024,1195,,,,,
14:17.0,00:00.0,100,1,64,53,58,32478,14848,28674,7090,17705,15091,22432,7068,,,,,
14:18.0,00:00.0,100,1,74,41,57,113673,11108,2026,383,5333,2765,3313,595,,,,,
14:19.0,00:00.0,100,2,61,35,48,126100,149208,21397,17654,46541,21542,12557,7807,,,,,
14:20.0,00:00.0,100,2,63,60,61,53018,11102,66354,14758,7041,21297,9813,7675,,,,,
14:21.0,00:00.0,100,1,54,50,52,248420,119288,4349,37476,12154,19254,7881,5461,,,,,
14:22.0,00:00.0,100,1,61,60,60,647481,27975,8679,12930,15635,18631,11591,12902,,,,,
14:23.0,00:00.0,100,1,77,75,76,24669,11503,30933,20280,11438,32470,12561,3598,,,,,
14:24.0,00:00.0,100,1,80,69,74,12323,12805,50328,11214,20066,26221,11293,3098,,,,,
14:25.0,00:00.0,100,2,78,69,73,503486,49666,3776,18284,9923,7778,4541,3509,,,,,
14:26.0,00:00.0,100,2,64,63,63,248139,190394,9322,25656,18376,22234,9594,4434,,,,,
14:27.0,00:00.0,100,2,40,47,43,474278,590089,79461,27904,22363,25906,9547,7346,,,,,
14:28.0,00:00.0,100,2,53,37,45,43127,6128,15869,8954,15304,47263,14071,3997,,,,,
14:29.0,00:00.0,100,2,60,48,54,130838,41417,64672,41995,25958,43417,8235,5651,,,,,
14:30.0,00:00.0,100,2,54,61,57,519471,25376,11766,5500,2561,2641,323,859,,,,,
14:31.0,00:00.0,100,2,60,69,64,156405,88799,43377,4986,6953,10263,1590,2511,,,,,
14:32.0,00:00.0,100,2,48,70,59,50343,27654,16103,9223,15369,19842,9848,5630,,,,,
14:33.0,00:00.0,100,2,53,63,58,184367,19359,6271,20626,19410,21632,8204,11423,,,,,
14:34.0,00:00.0,100,2,69,60,64,7647,20250,8986,10026,11467,13501,7338,16265,,,,,
14:35.0,00:00.0,100,2,84,63,73,10841,22546,8307,27554,15124,21465,7608,4756,,,,,
14:36.0,00:00.0,100,2,74,69,71,23034,68365,64195,22014,25005,19602,26652,4714,,,,,
14:37.0,00:00.0,100,2,66,75,70,262368,33076,35218,10193,7013,16881,3886,6715,,,,,
14:38.0,00:00.0,100,2,63,83,73,1692,13189,7565,29096,11166,12565,13761,5822,,,,,
14:39.0,00:00.0,100,2,56,80,68,235910,29709,5117,11016,4204,7005,6212,1388,,,,,
14:40.0,00:00.0,100,2,69,70,69,32918,24408,8789,14534,22970,26176,10164,4834,,,,,
14:41.0,00:00.0,100,1,61,63,62,224811,182320,69442,8691,20006,26804,9361,13657,,,,,
14:42.0,00:00.0,100,1,69,47,58,1140379,60226,7064,19547,23528,48326,12672,19336,,,,,
14:43.0,00:00.0,100,1,87,48,67,4491,8886,12249,9363,5628,27748,9111,6966,,,,,
14:44.0,00:00.0,100,1,81,53,67,15027,37038,19368,18641,6540,24881,5170,4222,,,,,
14:45.0,00:00.0,100,1,94,54,74,14299,16901,1379,21492,24498,19441,8888,7427,,,,,
14:46.0,00:00.0,100,1,90,67,78,180274,44924,36512,34963,16658,31004,8930,2129,,,,,
14:47.0,00:00.0,100,1,69,69,69,263712,33542,18512,4419,4192,5911,1873,1557,,,,,
14:48.0,00:00.0,100,1,61,75,68,10147,29161,15899,35259,11682,12282,12574,12837,,,,,
14:49.0,00:00.0,100,1,50,78,64,371989,79772,49414,2175,8062,17944,18947,2979,,,,,
14:50.0,00:00.0,100,2,44,74,59,139073,31839,21093,2922,7816,7769,1718,1400,,,,,
14:51.0,00:00.0,100,2,50,69,59,52179,49976,7657,20613,3733,15167,12780,3141,,,,,
14:52.0,00:00.0,100,2,47,66,56,1073067,194046,155020,39278,53812,40238,30966,6450,,,,,
14:53.0,00:00.0,100,1,38,63,50,299800,74829,20397,16757,17882,5869,5234,3251,,,,,
14:54.0,00:00.0,100,1,41,60,50,119431,58279,41199,7050,54704,22956,9755,3932,,,,,
14:55.0,00:00.0,100,1,41,57,49,39693,52435,16669,14686,30242,16666,10911,4354,,,,,
14:56.0,00:00.0,100,1,47,53,50,351236,68564,23362,20161,10664,20098,17461,14736,,,,,
14:57.0,00:00.0,100,1,56,53,54,214847,29501,6910,8654,12054,7498,3846,1466,,,,,
14:58.0,00:00.0,100,1,53,70,61,12501,13019,17971,71449,8309,15202,13497,5362,,,,,
14:59.0,00:00.0,100,1,53,84,68,8581,16544,24760,21307,2987,13814,6721,7875,,,,,
15:00.0,00:00.0,100,1,61,91,76,11964,8734,3007,25439,11974,15030,6594,13621,,,,,
15:01.0,00:00.0,100,1,74,100,87,56025,10709,18222,27018,11515,32653,6635,2799,,,,,
15:02.0,00:00.0,100,2,63,75,69,256278,47327,5980,4997,2918,3069,1434,1088,,,,,
15:03.0,00:00.0,100,2,69,66,67,551341,39537,21659,24856,13640,40432,4204,6752,,,,,
15:04.0,00:00.0,100,2,74,54,64,5637,19613,10607,3337,19947,18107,10900,4552,,,,,
15:05.0,00:00.0,100,2,70,53,61,15519,6852,46825,5591,28186,28798,13508,4887,,,,,
15:06.0,00:00.0,100,2,80,69,74,273607,64126,92346,12918,11705,22418,3557,10356,,,,,
15:07.0,00:00.0,100,2,75,70,72,15263,18630,9857,11419,8082,11257,4507,3878,,,,,
15:08.0,00:00.0,100,2,75,80,77,23290,18690,7193,26425,12887,26888,7557,12155,,,,,
15:09.0,00:00.0,100,2,77,74,75,9817,35926,7246,21650,10374,35730,10317,7045,,,,,
15:10.0,00:00.0,100,2,83,78,80,26392,8401,57061,15407,10554,20525,8781,3149,,,,,
15:11.0,00:00.0,100,2,81,75,78,20199,41757,7318,20978,4893,14929,19353,5334,,,,,
15:12.0,00:00.0,100,2,90,69,79,2051,8222,5664,9367,8227,28829,8572,8217,,,,,
15:13.0,00:00.0,100,1,88,77,82,171600,11908,32549,3276,11271,22576,10094,11693,,,,,
15:14.0,00:00.0,100,2,70,53,61,779384,109563,2107,14547,5656,5392,4603,755,,,,,
15:15.0,00:00.0,100,2,78,50,64,73387,29103,18677,7593,23742,25020,15333,14834,,,,,
15:16.0,00:00.0,100,2,77,50,63,17925,10031,15965,3025,22437,32056,7392,5337,,,,,
15:17.0,00:00.0,100,2,64,43,53,376053,128457,21157,41831,24554,24782,26723,3723,,,,,
15:18.0,00:00.0,100,2,66,51,58,247329,126875,17186,38740,24796,7829,10547,19152,,,,,
15:19.0,00:00.0,100,2,66,48,57,550001,90782,24333,20537,16722,70381,14981,9020,,,,,
15:20.0,00:00.0,100,2,51,51,51,15227,47996,10299,33831,29195,22007,7061,10856,,,,,
15:21.0,00:00.0,100,2,67,50,58,18113,15447,4283,8221,5210,24301,12999,6209,,,,,
15:22.0,00:00.0,100,2,87,56,71,339549,19485,9945,24309,9870,17305,5099,7900,,,,,
15:23.0,00:00.0,100,2,78,63,70,137794,30697,14806,4677,3427,9657,2284,1878,,,,,
15:24.0,00:00.0,100,2,84,57,70,476985,35704,10901,8044,10402,24910,9320,2889,,,,,
15:25.0,00:00.0,100,2,77,64,70,302189,60652,34269,44519,14087,51607,17342,9233,,,,,
15:26.0,00:00.0,100,2,60,66,63,171912,173050,148011,27595,9775,15948,10982,4196,,,,,
15:27.0,00:00.0,100,2,53,70,61,987489,61373,52821,17907,21370,15006,30232,4155,,,,,
15:28.0,00:00.0,100,2,47,67,57,153216,120643,16331,19523,11695,36755,8888,14014,,,,,
15:29.0,00:00.0,100,2,38,61,49,86984,121506,19865,28348,26035,23595,26757,10413,,,,,
15:30.0,00:00.0,100,2,56,54,55,148732,59560,10819,36061,10919,31408,11364,8718,,,,,
15:31.0,00:00.0,100,2,63,47,55,45924,19858,6752,3102,2714,6941,1606,2436,,,,,
15:32.0,00:00.0,100,2,66,44,55,328899,63478,11242,12637,37292,28721,4003,3753,,,,,
15:33.0,00:00.0,100,2,77,54,65,373714,19166,18862,17076,10708,19010,6448,9702,,,,,
15:34.0,00:00.0,100,2,69,61,65,2005,17893,27203,14892,24622,10100,9616,7021,,,,,
15:35.0,00:00.0,100,2,74,61,67,42431,38138,22326,8993,28262,24517,13045,5718,,,,,
15:36.0,00:00.0,100,2,67,81,74,14270,27997,17473,73587,12002,28617,4820,3941,,,,,
15:37.0,00:00.0,100,2,63,83,73,19669,23660,42571,17390,20093,16485,7742,18032,,,,,
15:38.0,00:00.0,100,2,63,77,70,492843,79677,27132,19977,6680,22187,17973,8050,,,,,
15:39.0,00:00.0,100,2,60,75,67,66971,79845,21455,12843,12362,22615,16685,5094,,,,,
15:40.0,00:00.0,100,2,57,57,57,340193,71002,19326,3763,19369,18734,14443,12893,,,,,
15:41.0,00:00.0,100,2,70,44,57,10144,5025,4445,6670,19915,14230,9158,3754,,,,,
15:42.0,00:00.0,100,2,66,50,58,411913,169762,38519,129871,41194,30018,10195,4440,,,,,
15:43.0,00:00.0,100,1,63,56,59,1896990,36753,13725,19368,9928,11265,4826,3173,,,,,
15:44.0,00:00.0,100,1,57,63,60,134795,89232,28062,24421,9553,17859,10122,7777,,,,,
15:45.0,00:00.0,100,1,43,80,61,204495,30921,62966,21362,12722,17319,10244,4055,,,,,
15:46.0,00:00.0,100,1,61,78,69,84012,12345,19230,20042,15807,32770,12249,9747,,,,,
15:47.0,00:00.0,100,2,51,67,59,235957,111530,16465,10176,6206,7099,5823,2260,,,,,
15:48.0,00:00.0,100,2,51,75,63,528875,73318,10033,97349,35698,23269,12687,10080,,,,,
15:49.0,00:00.0,100,2,48,54,51,1885555,161159,14505,23640,34572,21131,21180,7332,,,,,
15:50.0,00:00.0,100,2,40,53,46,337808,48958,54850,3123,31017,29874,7867,21279,,,,,
15:51.0,00:00.0,100,2,41,51,46,303478,49781,6814,4537,3990,3969,2211,242,,,,,
15:52.0,00:00.0,100,2,50,37,43,1387628,65481,6141,8901,15816,22335,3857,3095,,,,,
15:53.0,00:00.0,100,2,30,38,34,252755,193423,28657,12500,10606,3990,4681,1314,,,,,
15:54.0,00:00.0,100,2,29,37,33,1195250,97890,56310,11295,7421,32921,7317,12988,,,,,
15:55.0,00:00.0,100,2,37,43,40,133950,109993,39094,20760,14195,24115,9040,9294,,,,,
15:56.0,00:00.0,100,1,14,34,24,207320,232042,2242,10373,10902,6318,3967,2038,,,,,
15:57.0,00:00.0,100,2,37,38,37,288581,64809,39033,16688,53179,21262,13316,6235,,,,,
15:58.0,00:00.0,100,2,35,47,41,30064,18671,16981,82810,47504,22415,11716,10801,,,,,
15:59.0,00:00.0,100,2,34,50,42,96959,115199,17281,85308,69838,25011,16259,6578,,,,,
16:00.0,00:00.0,100,2,60,66,63,137788,14786,3406,6390,6700,11833,2664,996,,,,,
16:01.0,00:00.0,100,2,69,54,61,204861,73736,9009,8892,21788,49152,15555,5972,,,,,
16:02.0,00:00.0,100,2,78,51,64,6431,19630,19595,33193,13379,28454,22640,3517,,,,,
16:03.0,00:00.0,100,2,75,51,63,170061,49215,31946,6764,19317,6911,3202,2856,,,,,
16:04.0,00:00.0,100,2,63,48,55,1280320,101534,16899,15064,40084,21947,16284,17586,,,,,
16:05.0,00:00.0,100,2,53,66,59,2088580,43834,11062,59536,24721,18895,7907,10229,,,,,
16:06.0,00:00.0,100,2,51,64,57,108386,37411,21481,20058,5862,23694,7707,2865,,,,,
16:07.0,00:00.0,100,2,60,53,56,129910,69413,7912,14398,34097,19549,6933,6376,,,,,
16:08.0,00:00.0,100,2,61,47,54,365693,48231,5123,1142,5575,9641,4571,1568,,,,,
16:09.0,00:00.0,100,2,67,44,55,228828,26828,6866,48076,15371,29210,15817,7743,,,,,
16:10.0,00:00.0,100,2,60,43,51,191795,46650,23146,4427,3690,8873,1887,1120,,,,,
16:11.0,00:00.0,100,2,67,47,57,65683,9914,2740,3166,5495,7930,1711,1682,,,,,
16:12.0,00:00.0,100,1,75,60,67,1390762,70841,10014,42759,26547,47491,47954,22022,,,,,
16:13.0,00:00.0,100,1,81,56,68,19240,14075,13406,27333,8586,45493,16747,6508,,,,,
16:14.0,00:00.0,100,1,96,51,73,8737,7227,6127,8944,32528,13318,7507,4109,,,,,
16:15.0,00:00.0,100,1,96,56,76,6510,25397,8358,16410,9575,22670,6397,5708,,,,,
16:16.0,00:00.0,100,1,100,50,75,25155,15055,7473,1418,5487,30003,5123,3449,,,,,
16:17.0,00:00.0,100,2,83,43,63,1121215,235175,46246,24138,23768,14514,13671,5623,,,,,
16:18.0,00:00.0,100,2,77,43,60,875150,35917,8025,11037,6650,17997,2947,2004,,,,,
16:19.0,00:00.0,100,2,57,40,48,1049224,485166,142453,32961,39046,46910,44997,10184,,,,,
16:20.0,00:00.0,100,2,50,47,48,9121,15096,14798,8595,26152,20817,11307,11608,,,,,
16:21.0,00:00.0,100,2,54,48,51,90008,63418,12675,11988,11687,7577,3438,3799,,,,,
16:22.0,00:00.0,100,2,47,60,53,581523,58019,7965,74860,13336,17888,43968,13685,,,,,
16:23.0,00:00.0,100,2,63,64,63,185912,33277,8471,41532,25203,31755,15447,5446,,,,,
16:24.0,00:00.0,100,2,67,61,64,52966,14725,4861,21970,55565,39501,13492,6985,,,,,
16:25.0,00:00.0,100,2,84,64,74,25733,10605,12536,10965,24837,21088,6904,7579,,,,,
16:26.0,00:00.0,100,2,94,57,75,224778,25193,24306,22188,48873,24823,12456,6806,,,,,
16:27.0,00:00.0,100,2,78,50,64,197057,211171,20788,37886,6149,17716,18013,9135,,,,,
16:28.0,00:00.0,100,2,61,53,57,775194,156783,48171,26791,25492,40704,22847,20231,,,,,
16:29.0,00:00.0,100,2,50,43,46,99118,68082,5166,6808,6987,14030,6153,2807,,,,,
16:30.0,00:00.0,100,2,43,50,46,41982,52994,11589,73763,16234,25283,12855,8460,,,,,
16:31.0,00:00.0,100,2,64,51,57,80968,7669,1428,4274,2650,8724,2278,1444,,,,,
16:32.0,00:00.0,100,2,67,44,55,147667,77700,13795,13728,36254,24347,15838,6479,,,,,
16:33.0,00:00.0,100,2,77,47,62,440152,43707,3530,7741,9672,20776,7011,3559,,,,,
16:34.0,00:00.0,100,2,84,41,62,13017,22361,17760,18211,10507,27107,6414,11382,,,,,
16:35.0,00:00.0,100,2,66,41,53,589714,216565,40975,36691,49185,25920,8771,3388,,,,,
16:36.0,00:00.0,100,2,57,38,47,1387939,258107,31167,13332,9928,27984,25440,11259,,,,,
16:37.0,00:00.0,100,2,60,53,56,53253,25160,33839,26025,22167,38743,22958,11605,,,,,
16:38.0,00:00.0,100,2,47,53,50,80974,19177,9279,9134,4172,4057,5806,1983,,,,,
16:39.0,00:00.0,100,2,61,57,59,155643,39309,3699,30524,17071,31946,8864,8955,,,,,
16:40.0,00:00.0,100,2,75,74,74,62200,18043,21667,13214,17580,19188,8310,7086,,,,,
16:41.0,00:00.0,100,2,78,66,72,42764,12271,9169,8108,16092,19162,16067,10292,,,,,
16:42.0,00:00.0,100,2,75,54,64,1026901,300035,16926,44593,32258,25891,37166,5751,,,,,
16:43.0,00:00.0,100,2,64,50,57,833297,464530,77414,45879,17445,90775,22197,27989,,,,,
16:44.0,00:00.0,100,2,50,50,50,162007,51145,38534,15101,24132,8059,2667,3266,,,,,
16:45.0,00:00.0,100,2,43,43,43,193653,25679,12755,13757,74354,15722,18191,6079,,,,,
16:46.0,00:00.0,100,2,51,66,58,495027,14922,91198,19620,16774,22466,13639,3772,,,,,
16:47.0,00:00.0,100,2,60,77,68,88807,16364,6557,39660,26472,27481,12927,7154,,,,,
16:48.0,00:00.0,100,2,60,69,64,238579,62366,19363,8426,7857,7577,2972,2746,,,,,
16:49.0,00:00.0,100,2,54,80,67,602059,62282,28858,28240,17944,23839,24125,22425,,,,,
16:50.0,00:00.0,100,2,61,56,58,17050,72785,5647,14906,11580,28658,16459,4301,,,,,
16:51.0,00:00.0,100,2,51,53,52,105140,378163,75889,129278,11667,86647,30779,9602,,,,,
16:52.0,00:00.0,100,1,50,51,50,671813,76257,21713,5772,5832,6558,3471,1381,,,,,
16:53.0,00:00.0,100,1,57,47,52,119953,44318,24844,7245,23895,38422,10804,3019,,,,,
16:54.0,00:00.0,100,1,48,53,50,153070,145747,24023,37787,10375,19016,20739,11591,,,,,
16:55.0,00:00.0,100,2,44,44,44,325925,349075,44521,24232,23518,45529,15237,6443,,,,,
16:56.0,00:00.0,100,2,48,56,52,12570,42515,49849,25394,17770,9788,12687,1720,,,,,
16:57.0,00:00.0,100,2,27,48,37,225827,116729,10707,8625,8415,7789,1801,1673,,,,,
16:58.0,00:00.0,100,2,41,51,46,513323,38922,11041,33597,8830,37012,8448,7727,,,,,
16:59.0,00:00.0,100,2,56,67,61,12017,4320,33110,46363,21890,52128,12359,2993,,,,,
17:00.0,00:00.0,100,2,67,53,60,15012,49130,11394,16560,36421,21769,16258,9296,,,,,
17:01.0,00:00.0,100,2,74,67,70,212497,17782,8375,11408,8165,3837,2191,1343,,,,,
17:02.0,00:00.0,100,2,70,74,72,7685,4711,27134,16700,32183,18413,9961,4244,,,,,
17:03.0,00:00.0,100,2,77,56,66,24360,37345,14964,10915,27742,60681,13564,10387,,,,,
17:04.0,00:00.0,100,2,66,51,58,343685,22687,2557,1716,3380,2849,823,956,,,,,
17:05.0,00:00.0,100,2,80,51,65,424068,25669,17475,29010,13466,28670,22567,7160,,,,,
17:06.0,00:00.0,100,1,56,37,46,277607,414144,30699,41918,40105,14298,6730,3217,,,,,
17:07.0,00:00.0,100,1,51,44,47,88044,16854,17716,14535,19528,28354,9490,4469,,,,,
17:08.0,00:00.0,100,1,66,53,59,420022,47899,16287,16948,17813,41867,6529,6048,,,,,
17:09.0,00:00.0,100,1,54,56,55,155997,45272,6730,66952,11726,12351,11547,5457,,,,,
17:10.0,00:00.0,100,1,80,74,77,53859,30571,28676,39416,14849,45944,5236,14816,,,,,
17:11.0,00:00.0,100,1,74,69,71,19727,47016,14155,14974,14539,22448,7859,4490,,,,,
17:12.0,00:00.0,100,1,57,78,67,506680,62353,70872,20444,35211,15801,8693,7241,,,,,
17:13.0,00:00.0,100,1,69,74,71,11260,50182,44151,9140,12456,37217,7052,7827,,,,,
17:14.0,00:00.0,100,1,66,66,66,62710,85123,36849,21608,34614,43462,30494,6743,,,,,
17:15.0,00:00.0,100,2,51,60,55,371455,41406,5271,2866,2466,2768,2552,252,,,,,
17:16.0,00:00.0,100,2,63,57,60,7312,23548,27734,32584,24638,31598,7163,3583,,,,,
17:17.0,00:00.0,100,2,61,53,57,351939,35543,9209,21400,33472,23836,5714,3321,,,,,
17:18.0,00:00.0,100,2,64,63,63,10994,12111,14981,26092,1848,24116,15341,3600,,,,,
17:19.0,00:00.0,100,2,93,66,79,6414,17588,14305,4013,15733,37880,11359,8152,,,,,
17:20.0,00:00.0,100,2,84,66,75,22547,59711,21958,49356,24183,17006,8107,6290,,,,,
17:21.0,00:00.0,100,2,88,63,75,6147,30243,3992,29401,67659,35118,13963,6946,,,,,
17:22.0,00:00.0,100,2,91,56,73,14347,15127,14909,10214,2275,26579,8088,5322,,,,,
17:23.0,00:00.0,100,2,63,67,65,112814,74971,62833,10567,4221,7230,3723,1603,,,,,
17:24.0,00:00.0,100,2,75,57,66,75894,54794,14628,21153,23171,47976,8445,5262,,,,,
17:25.0,00:00.0,100,2,64,63,63,36038,44659,11643,25538,17951,14494,17135,6699,,,,,
17:26.0,00:00.0,100,2,51,56,53,158742,158336,23349,40381,29475,31474,41163,3789,,,,,
17:27.0,00:00.0,100,2,48,37,42,905194,169982,10719,6533,10251,5848,3199,2307,,,,,
17:28.0,00:00.0,100,2,41,47,44,10824,23230,18618,21356,9700,16197,5485,2991,,,,,
17:29.0,00:00.0,100,2,56,41,48,15450,7740,6350,3117,6855,16181,7796,5054,,,,,
17:30.0,00:00.0,100,2,66,35,50,16409,39319,7344,4250,12080,25111,31009,7154,,,,,
17:31.0,00:00.0,100,2,84,40,62,211390,36688,3814,3365,5151,9771,3582,529,,,,,
17:32.0,00:00.0,100,2,75,29,52,92304,19621,2991,4127,1985,2067,1723,229,,,,,
17:33.0,00:00.0,100,2,60,29,44,926423,93077,20436,30252,30417,28018,31160,12639,,,,,
17:34.0,00:00.0,100,2,40,38,39,1449776,218668,57750,40394,31866,16163,38075,6286,,,,,
17:35.0,00:00.0,100,2,30,51,40,408830,61005,34154,16926,10997,12018,4292,3077,,,,,
17:36.0,00:00.0,100,2,47,56,51,70559,38154,4101,29373,5720,26332,9943,7675,,,,,
17:37.0,00:00.0,100,2,54,57,55,4851,39685,40113,4674,37315,37190,32016,13979,,,,,
