'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
39:35.0,00:00.0,100,2,53,48,50,104389,18428,5810,2689,4767,5562,2201,2112,,,,,
39:36.0,00:00.0,100,2,44,43,43,98259,41154,11642,5373,12868,11762,18664,2485,,,,,
39:37.0,00:00.0,100,2,54,51,52,13238,21107,8902,16403,8734,12838,18691,6241,,,,,
39:38.0,00:00.0,100,2,57,63,60,13257,14690,28015,27872,20947,14130,9294,3483,,,,,
39:39.0,00:00.0,100,2,57,61,59,11935,37779,8344,11029,23645,8378,9748,1998,,,,,
39:40.0,00:00.0,100,2,56,74,65,16323,23388,26488,9251,15930,10919,11233,2770,,,,,
39:41.0,00:00.0,100,2,51,64,57,213078,27742,5766,4483,3676,5527,5063,2275,,,,,
39:42.0,00:00.0,100,2,56,43,49,37635,37415,2088,7953,16962,16828,20200,5097,,,,,
39:43.0,00:00.0,100,2,60,53,56,398014,41949,37092,24297,18136,22145,22537,10687,,,,,
39:44.0,00:00.0,100,2,53,56,54,52408,10073,7326,10708,7691,2412,3544,2923,,,,,
39:45.0,00:00.0,100,2,66,57,61,76512,22338,12666,12091,22161,35094,35078,7154,,,,,
39:46.0,00:00.0,100,2,60,75,67,103185,6583,6596,2692,4406,2278,5265,1705,,,,,
39:47.0,00:00.0,100,2,50,69,59,303663,74550,21818,8962,4897,6321,3433,1038,,,,,
39:48.0,00:00.0,100,2,57,64,60,638787,13048,10597,3267,6285,7286,4699,1044,,,,,
39:49.0,00:00.0,100,2,44,67,55,172714,32017,5830,22814,16646,7501,6178,2397,,,,,
39:50.0,00:00.0,100,2,53,57,55,100348,13070,2492,7756,14487,11117,5904,2807,,,,,
39:51.0,00:00.0,100,2,63,60,61,20954,40109,9740,25564,10170,15987,20908,6622,,,,,
39:52.0,00:00.0,100,2,61,53,57,12696,38403,10150,9928,12968,14763,25496,5519,,,,,
39:53.0,00:00.0,100,2,67,63,65,19657,14676,51261,12171,7218,24328,10564,3630,,,,,
39:54.0,00:00.0,100,2,53,70,61,840469,101089,26705,43671,12796,10633,14017,5587,,,,,
39:55.0,00:00.0,100,2,41,57,49,2484612,830739,54690,86941,44428,46652,88599,10296,,,,,
39:56.0,00:00.0,100,2,35,47,41,84658,39353,2073,1598,3158,3667,912,943,,,,,
39:57.0,00:00.0,100,2,26,38,32,1035195,72206,55590,26289,30731,16824,42106,23765,,,,,
39:58.0,00:00.0,100,2,30,30,30,1635492,221869,72314,9362,28140,35730,42637,7956,,,,,
39:59.0,00:00.0,100,2,40,41,40,1175501,248203,63921,66009,31099,50100,26477,14839,,,,,
40:00.0,00:00.0,100,2,44,41,42,183767,373094,20436,19914,45357,57443,14745,6486,,,,,
40:01.0,00:00.0,100,2,50,29,39,91366,16354,3510,1179,1228,5446,4057,1179,,,,,
40:02.0,00:00.0,100,2,47,27,37,396033,356710,76188,6005,28996,33741,42903,25630,,,,,
40:03.0,00:00.0,100,2,44,8,26,262074,360213,7005,15738,22668,40360,25825,9512,,,,,
40:04.0,00:00.0,100,2,41,24,32,179568,58721,22088,6844,13081,8455,14494,2636,,,,,
40:05.0,00:00.0,100,2,34,20,27,911846,338843,46889,14531,98023,30992,24323,6339,,,,,
