'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
29:33.0,00:00.0,100,2,48,54,51,79228,20991,14688,4095,4834,14281,4976,2305,,,,,
29:34.0,00:00.0,100,2,43,51,47,129955,32989,3528,2710,1699,1846,1314,594,,,,,
29:35.0,00:00.0,100,2,48,50,49,212482,14479,3303,5678,1446,3206,1614,4928,,,,,
29:36.0,00:00.0,100,2,53,47,50,561617,65738,6224,10309,8623,4572,2399,1729,,,,,
29:37.0,00:00.0,100,2,35,48,41,252750,94888,38505,26959,15270,11622,9640,4539,,,,,
29:38.0,00:00.0,100,2,44,75,59,141776,16581,104855,35315,2689,15896,5760,1707,,,,,
29:39.0,00:00.0,100,2,44,78,61,41436,29483,16435,26342,10497,9671,7102,3591,,,,,
29:40.0,00:00.0,100,2,43,80,61,736207,147708,43369,22092,32081,10774,10922,3229,,,,,
29:41.0,00:00.0,100,2,44,80,62,284466,68080,30060,44060,29390,13265,4861,11019,,,,,
29:42.0,00:00.0,100,2,50,43,46,121500,25179,1126,1866,4929,4450,1277,1149,,,,,
29:43.0,00:00.0,100,2,44,30,37,58038,84857,20496,3942,8508,9417,6193,2707,,,,,
29:44.0,00:00.0,100,2,53,27,40,84120,79393,15882,14307,26078,12840,11884,5350,,,,,
29:45.0,00:00.0,100,2,54,21,37,535797,96438,32550,27903,45523,14492,3140,6595,,,,,
29:46.0,00:00.0,100,2,53,38,45,184192,29429,16291,2313,7540,6646,4472,1513,,,,,
29:47.0,00:00.0,100,2,56,48,52,141456,38263,21939,18261,10182,8633,5315,6196,,,,,
29:48.0,00:00.0,100,2,50,53,51,39745,72201,10934,32144,12566,7662,13246,3527,,,,,
29:49.0,00:00.0,100,2,54,51,52,202988,50342,9262,10471,2419,10340,3758,3459,,,,,
29:50.0,00:00.0,100,2,50,51,50,24500,33302,8203,9839,1894,4251,2011,327,,,,,
29:51.0,00:00.0,100,2,53,29,41,15885,53667,1884,2922,6865,10484,3628,4760,,,,,
29:52.0,00:00.0,100,2,78,24,51,16154,26834,7109,7793,9286,24857,9128,3800,,,,,
29:53.0,00:00.0,100,2,78,35,56,580216,26788,11338,26027,5119,8503,6822,1267,,,,,
29:54.0,00:00.0,100,3,78,30,54,503004,78775,24753,6551,20442,10987,3379,984,,,,,
29:55.0,00:00.0,100,3,78,53,65,639448,46226,24083,28289,15491,16836,5635,1613,,,,,
29:56.0,00:00.0,100,1,40,54,47,781301,692224,118221,123209,48575,15537,34799,2888,,,,,
29:57.0,00:00.0,100,1,41,48,44,1042072,31775,16168,8081,9943,8915,10083,2826,,,,,
29:58.0,00:00.0,100,1,47,50,48,456813,90785,16238,40861,27308,24732,5801,4109,,,,,
29:59.0,00:00.0,100,1,41,48,44,54157,64120,32389,21915,23345,12112,9621,2623,,,,,
30:00.0,00:00.0,100,1,61,47,54,171357,7162,1596,921,702,973,697,471,,,,,
30:01.0,00:00.0,100,1,56,44,50,102000,27066,8688,4237,2822,4364,2988,2723,,,,,
30:02.0,00:00.0,100,2,35,34,34,1347205,634084,68790,10760,16866,14568,21926,5849,,,,,
30:03.0,00:00.0,100,3,37,38,37,1401102,25846,28760,39147,42776,9995,2091,1524,,,,,
30:04.0,00:00.0,87,5,37,38,37,116911,6673,1417,1044,1778,1735,591,73,,,,,
30:05.0,00:00.0,100,5,40,41,40,143585,69436,23575,10943,9361,15197,5489,1403,,,,,
30:06.0,00:00.0,100,5,35,43,39,27330,41061,5898,24488,15614,5480,3668,1976,,,,,
30:07.0,00:00.0,100,5,56,56,56,277441,74090,6725,54176,38489,22183,7204,1414,,,,,
30:08.0,00:00.0,100,5,56,56,56,1986233,58365,66575,26635,29860,15856,1398,3747,,,,,
30:09.0,00:00.0,100,5,51,61,56,171402,17954,18148,635,3817,3405,1200,1760,,,,,
30:10.0,00:00.0,100,2,50,70,60,2493637,21965,18273,25171,9628,3923,1356,617,,,,,
30:11.0,00:00.0,100,2,41,61,51,46365,45863,5203,2057,5047,3618,1140,314,,,,,
30:12.0,00:00.0,100,2,53,57,55,63450,6056,3489,4197,2004,3737,1729,90,,,,,
30:13.0,00:00.0,100,1,53,53,53,1512884,71769,19855,27255,19899,12028,8569,908,,,,,
30:14.0,00:00.0,100,1,67,54,60,938931,12501,31815,30221,17892,20194,5977,1722,,,,,
30:15.0,00:00.0,100,1,66,69,67,767676,78673,57365,18703,15830,9670,4667,2862,,,,,
30:16.0,00:00.0,100,2,48,67,57,1346114,99974,22355,41853,9682,8732,2521,1785,,,,,
30:17.0,00:00.0,100,2,38,56,47,1976397,316545,18183,22991,21270,12748,5210,1838,,,,,
30:18.0,00:00.0,100,2,29,43,36,946488,72796,17240,11986,8946,12434,5535,3796,,,,,
30:19.0,00:00.0,100,2,40,27,33,153026,99751,9299,10029,12976,16791,3505,1525,,,,,
30:20.0,00:00.0,100,2,40,13,26,1037915,137808,13290,4254,5301,7922,2833,806,,,,,
30:21.0,00:00.0,100,2,44,27,35,101155,155484,68032,51842,24990,17795,6770,6371,,,,,
30:22.0,00:00.0,100,2,29,29,29,436529,258201,66531,49896,6592,12103,15974,4109,,,,,
30:23.0,00:00.0,100,2,21,44,32,352329,84495,35213,52971,14923,11552,3227,4598,,,,,
30:24.0,00:00.0,100,2,27,61,44,183698,73915,15312,57760,12384,14500,4210,1220,,,,,
30:25.0,00:00.0,100,2,30,44,37,183591,238749,10886,14958,17681,26351,9446,4363,,,,,
30:26.0,00:00.0,100,2,35,47,41,99482,229162,111564,25370,6374,14798,13386,2815,,,,,
30:27.0,00:00.0,100,2,35,54,44,91720,14631,30902,6085,4258,3315,1346,230,,,,,
30:28.0,00:00.0,100,2,24,57,40,241058,105456,126449,19445,25930,11645,4087,2789,,,,,
30:29.0,00:00.0,100,2,30,70,50,368079,66731,6793,44328,37074,20047,8535,3335,,,,,
30:30.0,00:00.0,100,2,43,69,56,63826,152483,14382,77844,46071,29589,8844,6811,,,,,
30:31.0,00:00.0,100,2,53,51,52,895980,64352,4296,18698,9380,13227,4773,2894,,,,,
30:32.0,00:00.0,100,2,66,50,58,38486,26082,35678,7851,19670,10459,8573,2219,,,,,
30:33.0,00:00.0,100,2,64,51,57,46611,22588,14189,4009,9149,5489,2741,731,,,,,
30:34.0,00:00.0,100,2,56,57,56,139697,66289,39801,42489,21827,8931,9201,4308,,,,,
30:35.0,00:00.0,100,2,56,61,58,248562,9367,5419,4613,10921,2925,2545,1261,,,,,
30:36.0,00:00.0,100,2,63,60,61,11128,13200,4094,16772,11592,10591,7482,4334,,,,,
30:37.0,00:00.0,100,2,48,48,48,99196,221193,29686,6531,36870,8366,7116,2928,,,,,
30:38.0,00:00.0,100,2,48,37,42,43618,57583,13620,3683,6691,3922,2853,658,,,,,
30:39.0,00:00.0,100,2,51,30,40,698372,59488,15470,6704,8068,16996,13756,8227,,,,,
30:40.0,00:00.0,100,2,35,24,29,2128356,103097,22127,26083,41250,8673,4325,5497,,,,,
30:41.0,00:00.0,100,2,41,34,37,661161,205807,41127,34452,6082,18322,9912,2714,,,,,
30:42.0,00:00.0,100,3,54,35,44,1290181,28865,6680,3596,3841,7589,2483,818,,,,,
30:43.0,00:00.0,100,3,47,27,37,553897,230588,17616,27052,66816,28086,17677,4792,,,,,
30:44.0,00:00.0,100,3,43,43,43,32037,2342,2965,1444,485,325,209,175,,,,,
30:45.0,00:00.0,100,3,47,38,42,1008783,180227,22210,32409,51096,19324,11023,5810,,,,,
30:46.0,00:00.0,100,3,50,51,50,28434,3551,9682,5454,5600,4821,5558,627,,,,,
30:47.0,00:00.0,100,2,37,60,48,232509,110248,12846,29876,11041,5083,5559,3493,,,,,
30:48.0,00:00.0,100,2,50,51,50,1226334,12652,4905,7056,3215,4005,3458,1231,,,,,
30:49.0,00:00.0,100,2,54,57,55,537337,21843,8799,2998,1703,4360,1808,2017,,,,,
30:50.0,00:00.0,100,2,47,41,44,812384,250856,39999,13613,38782,34880,54852,15803,,,,,
30:51.0,00:00.0,100,2,61,51,56,1278945,120191,150348,19021,26749,34176,16746,11888,,,,,
30:52.0,00:00.0,100,2,54,43,48,1110252,171422,48182,10387,29236,20498,33205,24659,,,,,
30:53.0,00:00.0,87,4,54,43,48,701022,274616,119081,66726,82640,79874,15505,11802,,,,,
30:54.0,00:00.0,100,4,47,35,41,1852603,371483,49126,23852,30540,26341,38698,17350,,,,,
30:55.0,00:00.0,100,2,30,41,35,579776,146936,43353,12920,9184,6376,2712,458,,,,,
30:56.0,00:00.0,74,5,30,41,35,301069,12362,12014,18426,11106,17596,15140,10194,,,,,
30:57.0,00:00.0,100,5,23,29,26,432831,160845,32181,18496,25575,11364,6460,5518,,,,,
30:58.0,00:00.0,74,5,23,29,26,1470249,290083,21908,22487,37079,21937,31319,23172,,,,,
30:59.0,00:00.0,74,5,23,29,26,619797,242260,71210,126216,64606,31028,13205,13922,,,,,
31:00.0,00:00.0,74,5,23,29,26,945476,65337,27362,17073,52656,54564,9105,7774,,,,,
31:01.0,00:00.0,87,5,23,29,26,669832,47351,23558,19144,14992,4650,5373,1834,,,,,
31:02.0,00:00.0,100,5,35,34,34,79615,15270,9723,2489,2360,7091,3249,1360,,,,,
31:03.0,00:00.0,100,5,37,38,37,277438,55463,14790,4361,11163,4798,3301,4047,,,,,
31:04.0,00:00.0,100,5,54,37,45,353780,121900,43259,8700,35844,30718,15975,5389,,,,,
31:05.0,00:00.0,100,5,60,40,50,811268,40093,5497,17163,19082,5674,2023,1033,,,,,
31:06.0,00:00.0,100,5,51,41,46,131058,9219,3211,6081,5467,2186,2022,1458,,,,,
31:07.0,00:00.0,100,5,56,56,56,158804,5419,6120,9467,4486,2172,3486,1127,,,,,
31:08.0,00:00.0,100,5,57,64,60,159200,33556,20842,33136,25071,17273,16403,29716,,,,,
31:09.0,00:00.0,100,5,67,64,65,200235,30148,12678,6795,13070,10431,1876,665,,,,,
31:10.0,00:00.0,100,5,67,56,61,227271,114788,11071,19032,13671,14712,7098,3064,,,,,
31:11.0,00:00.0,100,5,67,41,54,74679,66240,5739,26145,32536,9605,6374,4642,,,,,
31:12.0,00:00.0,100,5,75,35,55,89016,11923,4302,4236,10142,7567,2234,310,,,,,
31:13.0,00:00.0,100,5,53,41,47,103535,36050,21457,8429,2268,1993,2392,1345,,,,,
31:14.0,00:00.0,100,5,53,57,55,124250,26460,43068,19934,16758,8717,8084,3741,,,,,
31:15.0,00:00.0,100,5,47,56,51,2174962,517414,77287,83503,35775,41590,25808,4135,,,,,
31:16.0,00:00.0,100,5,35,63,49,240506,4496,1653,2747,1088,1190,1880,302,,,,,
31:17.0,00:00.0,100,5,48,64,56,792123,53151,63589,16471,24451,13279,12232,3772,,,,,
31:18.0,00:00.0,100,5,44,56,50,66033,5064,5106,1549,4528,988,1297,482,,,,,
31:19.0,00:00.0,100,5,54,64,59,61827,27171,13768,9440,3775,7095,2808,1406,,,,,
31:20.0,00:00.0,100,5,50,70,60,96211,8852,11614,8611,4524,2663,1572,619,,,,,
31:21.0,00:00.0,100,5,63,63,63,126026,17495,7850,6475,11950,9358,14082,3373,,,,,
31:22.0,00:00.0,100,5,57,56,56,57802,6917,1643,1264,1824,561,585,241,,,,,
31:23.0,00:00.0,100,5,61,57,59,38549,47622,34899,14589,13781,16628,4755,2267,,,,,
31:24.0,00:00.0,100,5,67,51,59,23181,23270,29808,10277,29537,11250,14750,2540,,,,,
31:25.0,00:00.0,100,5,53,60,56,122325,97850,91010,37341,14621,15459,26891,17853,,,,,
31:26.0,00:00.0,100,5,63,60,61,54682,123318,21425,24656,14006,25195,9469,11738,,,,,
31:27.0,00:00.0,100,5,61,51,56,378812,186339,50833,5442,12630,38431,20047,15655,,,,,
31:28.0,00:00.0,100,5,48,51,49,294869,125568,87950,11235,26736,11167,23243,4968,,,,,
31:29.0,00:00.0,100,5,66,37,51,172676,27969,4899,6139,12250,14924,24156,2319,,,,,
31:30.0,00:00.0,100,5,63,43,53,227340,88631,39354,38838,27733,19500,17749,12439,,,,,
31:31.0,00:00.0,100,5,63,44,53,317119,18726,5698,1140,1869,4064,2320,1579,,,,,
31:32.0,00:00.0,100,5,64,43,53,164712,5346,1767,3471,2825,620,632,757,,,,,
31:33.0,00:00.0,100,5,60,53,56,734867,10525,4161,5163,3562,4553,2818,2450,,,,,
31:34.0,00:00.0,100,5,60,54,57,613740,102151,52493,41987,7952,26397,13534,2739,,,,,
31:35.0,00:00.0,100,5,60,54,57,1660449,37503,1454,20890,18688,9713,14199,3968,,,,,
31:36.0,00:00.0,100,5,77,51,64,437656,19705,10632,11871,22232,10414,4753,1077,,,,,
31:37.0,00:00.0,100,2,60,38,49,1541658,315751,5698,38578,21908,15821,7204,1989,,,,,
31:38.0,00:00.0,100,2,61,37,49,994034,110217,30394,62965,22763,28337,9201,4352,,,,,
31:39.0,00:00.0,100,2,63,37,50,82191,28840,11882,8666,25546,10175,8244,2639,,,,,
31:40.0,00:00.0,100,2,56,34,45,293324,76740,10165,26107,25862,16008,6441,4524,,,,,
31:41.0,00:00.0,100,2,75,57,66,22527,26951,71692,28097,10967,30374,7058,3092,,,,,
31:42.0,00:00.0,100,2,70,56,63,721928,119314,36115,56894,37946,21899,8645,6347,,,,,
31:43.0,00:00.0,100,2,61,54,57,1248786,129238,7400,38316,23408,13755,27473,5613,,,,,
31:44.0,00:00.0,100,2,60,40,50,90387,114136,1024,7103,10371,14844,17342,8751,,,,,
31:45.0,00:00.0,100,2,54,38,46,31791,27176,39400,48651,22975,17826,7983,4534,,,,,
31:46.0,00:00.0,100,2,74,38,56,34780,38483,30956,26096,5745,51908,28464,7418,,,,,
31:47.0,00:00.0,100,2,78,38,58,96045,90374,15119,20493,22689,15668,24332,7903,,,,,
31:48.0,00:00.0,100,2,81,69,75,66822,24522,42017,48369,16746,22343,10693,6718,,,,,
31:49.0,00:00.0,100,2,63,48,55,519362,375373,32863,24193,7972,12811,6425,6587,,,,,
31:50.0,00:00.0,100,2,54,41,47,134584,54568,19132,5722,5242,20317,4835,2810,,,,,
31:51.0,00:00.0,100,2,54,43,48,29745,29252,6051,5780,3474,5544,1199,422,,,,,
31:52.0,00:00.0,100,2,56,37,46,14088,8918,11175,3985,5484,5017,1285,1766,,,,,
31:53.0,00:00.0,100,2,61,61,61,173414,84842,147219,59422,31091,11821,7012,8349,,,,,
31:54.0,00:00.0,100,2,43,64,53,430732,110946,36246,22813,9828,9064,4650,4978,,,,,
31:55.0,00:00.0,100,2,47,70,58,98899,10196,3105,5315,2375,3059,1446,729,,,,,
31:56.0,00:00.0,100,2,44,67,55,55150,27344,3053,22101,4612,9570,4691,4185,,,,,
31:57.0,00:00.0,100,2,63,54,58,381331,43080,6953,25603,23723,16828,4049,4949,,,,,
31:58.0,00:00.0,100,2,70,51,60,20101,64381,4431,22348,7070,9840,3438,1759,,,,,
31:59.0,00:00.0,100,2,50,47,48,62799,98640,30765,8602,7979,3217,4815,2092,,,,,
32:00.0,00:00.0,100,2,40,44,42,186081,44790,18531,8383,5570,5452,1964,2367,,,,,
32:01.0,00:00.0,100,2,23,44,33,280804,80757,28252,5104,5549,5613,2128,1098,,,,,
32:02.0,00:00.0,100,2,21,44,32,69926,6645,1805,890,635,875,576,237,,,,,
32:03.0,00:00.0,100,2,30,44,37,337356,40106,11446,8914,6788,3499,1787,729,,,,,
32:04.0,00:00.0,100,2,27,56,41,847104,29214,56851,4987,13802,5326,2826,1633,,,,,
32:05.0,00:00.0,100,2,23,51,37,1372716,290735,47006,23112,16746,10530,9832,2852,,,,,
32:06.0,00:00.0,100,2,11,44,27,3042584,352987,22760,56149,62213,12997,4624,4908,,,,,
32:07.0,00:00.0,100,2,8,40,24,768450,84075,10538,6971,1013,4387,4018,1083,,,,,
32:08.0,00:00.0,100,2,4,26,15,2318323,135608,31081,28382,10997,7331,2557,3167,,,,,
32:09.0,00:00.0,100,2,17,13,15,381826,154310,8888,2451,20769,17952,6578,2895,,,,,
32:10.0,00:00.0,100,2,26,23,24,627463,180786,83998,30009,19196,17572,8736,3983,,,,,
32:11.0,00:00.0,100,2,27,37,32,45808,39556,11084,25885,5258,3935,4639,547,,,,,
32:12.0,00:00.0,100,2,43,50,46,19979,16808,39560,5008,7102,8772,8176,1515,,,,,
32:13.0,00:00.0,100,2,53,60,56,12500,25196,3807,4061,11979,9546,2397,2733,,,,,
32:14.0,00:00.0,100,2,50,61,55,34077,69216,41174,4916,13719,6106,2797,2718,,,,,
32:15.0,00:00.0,100,2,70,41,55,15851,40187,5546,3608,9950,20436,7213,3229,,,,,
32:16.0,00:00.0,100,2,70,43,56,3011,15229,50854,8413,14718,11997,9207,6022,,,,,
32:17.0,00:00.0,100,2,44,38,41,121469,99616,8620,4823,5702,2464,2269,674,,,,,
32:18.0,00:00.0,100,2,53,40,46,47094,50914,30875,14880,16306,9664,5463,3453,,,,,
32:19.0,00:00.0,100,2,50,51,50,259860,42472,2906,27854,15099,20514,5897,3728,,,,,
32:20.0,00:00.0,100,2,48,43,45,130623,8424,3000,3507,1714,1828,1973,897,,,,,
32:21.0,00:00.0,100,2,61,66,63,156400,10074,17328,11144,6356,3048,1409,877,,,,,
32:22.0,00:00.0,100,2,66,70,68,272707,30964,31178,23587,13553,14655,16883,4959,,,,,
32:23.0,00:00.0,100,2,51,67,59,425114,180323,32106,33379,20238,16986,3956,1544,,,,,
32:24.0,00:00.0,100,2,50,63,56,123955,18806,6817,2160,2329,3241,1109,1034,,,,,
32:25.0,00:00.0,100,2,41,38,39,112159,127248,3867,12289,4971,4886,1427,585,,,,,
32:26.0,00:00.0,100,2,34,30,32,299548,22530,9887,4891,6461,3495,2159,810,,,,,
32:27.0,00:00.0,100,2,37,30,33,56265,83275,15308,16390,25201,10986,10907,5540,,,,,
32:28.0,00:00.0,100,2,44,37,40,113629,14099,8673,16029,15768,8707,4996,2341,,,,,
32:29.0,00:00.0,100,2,53,35,44,176314,41927,2197,3750,10673,3643,1633,905,,,,,
32:30.0,00:00.0,100,2,53,26,39,302233,39652,3072,4674,1607,3871,1315,1322,,,,,
32:31.0,00:00.0,100,2,48,13,30,74335,279220,2450,23497,11871,15571,5611,2604,,,,,
32:32.0,00:00.0,100,2,37,16,26,178911,32202,27871,4730,3608,4818,1233,638,,,,,
32:33.0,00:00.0,100,2,27,21,24,402747,207437,34772,4937,12156,9921,6230,3371,,,,,
32:34.0,00:00.0,100,2,17,14,15,1169119,63651,6033,1373,1339,2654,1599,614,,,,,
32:35.0,00:00.0,100,2,17,17,17,663982,280531,27045,9077,6183,14966,10036,3608,,,,,
32:36.0,00:00.0,100,2,13,1,7,254844,156599,12460,6420,17451,7712,7861,3744,,,,,
32:37.0,00:00.0,100,2,21,16,18,200658,39492,35031,33140,19035,9447,3522,2032,,,,,
32:38.0,00:00.0,100,2,17,13,15,90299,227331,10192,7338,9243,6937,3911,3004,,,,,
32:39.0,00:00.0,100,2,21,16,18,780729,470775,73151,18161,20438,30932,4513,2319,,,,,
32:40.0,00:00.0,100,2,20,24,22,1022036,170286,48053,4125,45754,8660,15053,4772,,,,,
32:41.0,00:00.0,100,2,21,27,24,232730,25797,56833,5457,15530,9495,14425,1390,,,,,
32:42.0,00:00.0,100,2,20,40,30,793104,211583,30828,33299,32821,6807,9281,1253,,,,,
32:43.0,00:00.0,87,3,20,40,30,2449702,144137,41191,11564,15558,14732,3288,3507,,,,,
32:44.0,00:00.0,87,3,20,40,30,410942,15232,1838,1992,1259,1201,74,130,,,,,
32:45.0,00:00.0,87,3,20,40,30,455259,63378,4775,7714,8136,2334,698,2429,,,,,
32:46.0,00:00.0,100,3,17,44,30,1275923,319043,63127,44603,23918,21248,14496,3425,,,,,
32:47.0,00:00.0,100,3,34,54,44,916153,56515,33147,15485,8044,15510,7035,6513,,,,,
32:48.0,00:00.0,100,3,23,35,29,229851,107821,20428,7285,29978,6985,4766,876,,,,,
32:49.0,00:00.0,100,1,37,35,36,1203635,37174,872,10861,7994,3402,2951,514,,,,,
32:50.0,00:00.0,100,2,29,40,34,106401,4553,1903,481,436,194,115,82,,,,,
32:51.0,00:00.0,100,2,21,43,32,587601,58133,70515,23645,45127,11366,6044,5825,,,,,
32:52.0,00:00.0,100,2,34,54,44,138259,26710,11106,14333,4984,6426,2224,2936,,,,,
32:53.0,00:00.0,100,2,40,53,46,483376,42161,10064,3396,20220,7827,5706,4791,,,,,
32:54.0,00:00.0,100,2,51,47,49,1163279,237607,55441,7756,20814,24839,16688,6914,,,,,
32:55.0,00:00.0,100,2,56,40,48,535473,161519,34657,56471,32080,29209,20672,5140,,,,,
32:56.0,00:00.0,100,2,51,30,40,1422458,44520,10778,8223,8414,5398,3342,490,,,,,
32:57.0,00:00.0,100,2,43,26,34,1682745,123700,11589,6528,13597,10760,3627,3841,,,,,
32:58.0,00:00.0,100,2,47,44,45,71075,12471,17708,11536,7708,4015,4012,1427,,,,,
32:59.0,00:00.0,100,2,50,40,45,45772,45030,4338,16280,15311,11748,5536,2877,,,,,
33:00.0,00:00.0,100,2,47,51,49,598128,76836,52488,54577,19924,12147,11747,12512,,,,,
33:01.0,00:00.0,100,2,44,67,55,149671,51031,25791,9079,4382,5471,8464,1111,,,,,
33:02.0,00:00.0,100,2,53,60,56,22950,15873,19849,6207,24209,8563,12296,5568,,,,,
33:03.0,00:00.0,100,2,38,64,51,768712,55221,19978,10170,4174,3610,3866,528,,,,,
33:04.0,00:00.0,100,2,51,61,56,12444,56626,58737,17133,17591,27372,9291,4600,,,,,
33:05.0,00:00.0,100,2,63,70,66,49636,20659,36256,24328,3235,13711,4904,4696,,,,,
33:06.0,00:00.0,100,2,74,66,70,11128,5974,8965,1906,12095,10859,5921,2743,,,,,
33:07.0,00:00.0,100,2,87,80,83,10955,16608,24615,20674,3102,8392,3738,3793,,,,,
33:08.0,00:00.0,100,2,66,78,72,161763,18674,12922,3035,3399,1098,1609,916,,,,,
33:09.0,00:00.0,100,2,64,53,58,410173,119096,13089,5695,12126,23554,3160,2336,,,,,
33:10.0,00:00.0,100,2,40,69,54,24386,19194,27503,26716,8361,3781,2486,2645,,,,,
33:11.0,00:00.0,100,2,30,61,45,54405,16341,8554,7538,2845,2184,1170,289,,,,,
33:12.0,00:00.0,100,2,50,41,45,99798,42648,2165,3697,8280,7243,7756,1501,,,,,
33:13.0,00:00.0,100,2,44,48,46,385194,91496,18263,9437,8883,14313,14618,3115,,,,,
33:14.0,00:00.0,100,2,51,48,49,68475,34884,61775,24424,4984,11167,10235,7371,,,,,
33:15.0,00:00.0,100,2,37,29,33,441954,625782,5070,77352,16489,12651,11886,3274,,,,,
33:16.0,00:00.0,100,2,43,43,43,419262,23454,1538,20169,21343,12568,6472,6161,,,,,
33:17.0,00:00.0,100,2,29,43,36,453962,114444,18658,10638,2760,5087,1257,1977,,,,,
33:18.0,00:00.0,100,2,34,38,36,234760,19126,24526,13683,13055,7163,6493,11333,,,,,
33:19.0,00:00.0,100,2,44,37,40,2040161,611719,70225,6895,32047,37923,53122,21509,,,,,
33:20.0,00:00.0,100,1,14,21,17,1026480,1730047,97616,48898,88276,29548,30885,15868,,,,,
33:21.0,00:00.0,100,1,16,16,16,166156,72596,9051,3678,5517,3362,1894,580,,,,,
33:22.0,00:00.0,100,1,7,3,5,143552,29160,7181,1614,6304,1850,2594,932,,,,,
33:23.0,00:00.0,100,1,7,11,9,625373,114165,32501,12681,31051,10177,12147,4370,,,,,
33:24.0,00:00.0,100,2,17,17,17,184426,570302,75670,12214,30582,29584,13635,4982,,,,,
33:25.0,00:00.0,100,2,26,14,20,226604,113476,10536,5568,8147,12283,6195,5251,,,,,
33:26.0,00:00.0,100,2,20,1,10,277397,347852,8518,16523,22726,9350,4411,3473,,,,,
33:27.0,00:00.0,100,2,30,3,16,194374,40515,14944,10409,16352,13253,5166,6705,,,,,
33:28.0,00:00.0,100,2,48,17,32,224591,9272,6476,6828,9135,4711,2191,2594,,,,,
33:29.0,00:00.0,100,2,63,30,46,906604,21244,8835,12050,10347,15087,12184,1567,,,,,
33:30.0,00:00.0,100,2,64,41,52,230655,238544,2714,41524,7720,9173,10303,3629,,,,,
33:31.0,00:00.0,100,2,60,34,47,148988,61735,6186,6828,7943,7530,3023,835,,,,,
33:32.0,00:00.0,100,2,57,26,41,106589,65068,19541,7230,22333,17704,7537,6294,,,,,
33:33.0,00:00.0,100,2,50,24,37,122958,142595,47056,44856,49517,45027,13082,2746,,,,,
33:34.0,00:00.0,100,2,61,26,43,112203,59137,8914,6640,11380,7143,5847,2754,,,,,
33:35.0,00:00.0,100,2,75,26,50,60711,22603,3841,3051,10970,9606,5520,6074,,,,,
33:36.0,00:00.0,100,2,75,34,54,117834,32009,20052,20090,31663,13336,6278,13620,,,,,
33:37.0,00:00.0,100,2,77,40,58,44595,55997,7989,51951,6045,22764,8291,1494,,,,,
33:38.0,00:00.0,100,2,81,48,64,800654,110613,47317,44720,25927,28008,24089,8465,,,,,
33:39.0,00:00.0,100,2,69,51,60,329636,68824,13434,6910,11429,9522,10795,3765,,,,,
33:40.0,00:00.0,100,2,56,57,56,52900,55130,61559,21460,23261,8439,6095,4191,,,,,
33:41.0,00:00.0,100,2,47,64,55,358610,36909,46179,44584,34460,9238,7193,2682,,,,,
33:42.0,00:00.0,100,2,41,54,47,59103,123483,7296,22724,10246,12598,7391,9061,,,,,
33:43.0,00:00.0,100,2,43,74,58,156114,8295,14422,14016,6520,4872,2127,1072,,,,,
33:44.0,00:00.0,100,2,44,64,54,203402,169958,59822,42142,49497,22222,7365,2333,,,,,
33:45.0,00:00.0,100,2,44,50,47,569297,248029,42986,49525,69093,26608,6763,8662,,,,,
33:46.0,00:00.0,100,2,51,50,50,534838,116722,12606,36530,57431,23654,6857,2499,,,,,
33:47.0,00:00.0,100,2,41,35,38,742593,138994,28536,25656,28805,10401,8953,2504,,,,,
33:48.0,00:00.0,100,2,38,29,33,99553,72727,11472,8406,5377,5067,1349,839,,,,,
33:49.0,00:00.0,100,2,27,38,32,765423,306932,177360,42699,4645,19737,16376,3376,,,,,
33:50.0,00:00.0,100,2,27,53,40,75477,28343,84468,11386,37131,17438,14198,1756,,,,,
33:51.0,00:00.0,100,2,50,53,51,229843,32375,6461,14100,17840,20713,8125,5404,,,,,
33:52.0,00:00.0,100,2,63,66,64,132401,10591,6431,10113,3839,5057,1875,991,,,,,
33:53.0,00:00.0,100,2,61,57,59,314637,55743,9605,9492,6618,2183,2466,2362,,,,,
33:54.0,00:00.0,100,2,56,50,53,356498,103348,65143,8980,57658,15313,24820,7308,,,,,
33:55.0,00:00.0,100,2,43,56,49,391332,117191,60773,40641,27230,28481,26408,16057,,,,,
33:56.0,00:00.0,100,2,29,40,34,1392685,370096,28581,29833,22332,23111,16336,7789,,,,,
33:57.0,00:00.0,100,2,48,47,47,1904892,84372,39400,39422,8354,22225,19960,8176,,,,,
33:58.0,00:00.0,100,1,48,51,49,288296,80458,70316,18637,17647,14938,6843,3528,,,,,
33:59.0,00:00.0,100,1,29,37,33,472265,127958,13109,6231,14419,3818,2662,1703,,,,,
34:00.0,00:00.0,100,1,35,50,42,123131,37730,18403,8977,9632,4864,2754,1424,,,,,
34:01.0,00:00.0,100,1,24,44,34,48659,34095,8665,5841,2182,3042,2794,654,,,,,
34:02.0,00:00.0,100,1,38,38,38,111410,58387,13703,26275,8765,26941,8872,2969,,,,,
34:03.0,00:00.0,100,1,60,51,55,272367,32784,13613,10716,3602,10288,9228,4753,,,,,
34:04.0,00:00.0,100,1,61,51,56,247546,31167,10405,11968,5961,4615,2388,482,,,,,
34:05.0,00:00.0,100,1,69,53,61,304599,14884,2582,6878,4718,3313,2835,1378,,,,,
