'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
12:03.0,00:00.0,100,2,41,75,58,129406,70594,54086,17344,11643,26476,10133,8008,,,,,
12:04.0,00:00.0,100,2,30,70,50,465063,93802,7195,8291,3341,2964,1624,682,,,,,
12:05.0,00:00.0,100,2,47,57,52,121554,32161,8072,4006,18760,11016,909,661,,,,,
12:06.0,00:00.0,100,2,57,57,57,881125,26647,2246,40098,24706,18913,3458,2604,,,,,
12:07.0,00:00.0,100,2,43,50,46,1447663,349918,40066,64977,14484,16518,9838,2195,,,,,
12:08.0,00:00.0,100,2,48,47,47,202068,114473,9472,5227,3972,5967,5028,3747,,,,,
12:09.0,00:00.0,100,2,27,48,37,1595417,904706,128058,69094,20869,34172,13502,7548,,,,,
12:10.0,00:00.0,100,2,13,43,28,260420,42548,5944,14699,13682,4592,4403,3155,,,,,
12:11.0,00:00.0,100,2,17,38,27,62305,14184,1378,1899,5999,1235,1801,1010,,,,,
12:12.0,00:00.0,100,2,23,56,39,305326,23671,21194,5520,4468,3830,2996,1021,,,,,
12:13.0,00:00.0,74,7,23,56,39,337492,151410,99786,32417,40924,65404,48145,12571,,,,,
12:14.0,00:00.0,74,7,23,56,39,1086272,6540,5927,3437,2122,2861,419,203,,,,,
12:15.0,00:00.0,100,7,37,67,52,186789,4122,1706,3106,1941,989,515,226,,,,,
12:16.0,00:00.0,100,7,34,75,54,761220,44284,37446,10548,9676,4431,5557,2248,,,,,
12:17.0,00:00.0,100,7,30,70,50,586499,168592,6247,13193,8922,9822,3848,2598,,,,,
12:18.0,00:00.0,100,2,34,67,50,926472,30905,16195,10117,12910,5064,8037,1216,,,,,
12:19.0,00:00.0,100,2,35,54,44,397790,38553,7418,3576,16179,6823,4486,1617,,,,,
12:21.0,00:00.0,100,2,40,51,45,219112,100065,74627,20920,36872,15311,12645,3945,,,,,
12:21.0,00:00.0,100,2,41,53,47,428666,261716,30868,8614,42804,20947,23002,4300,,,,,
12:22.0,00:00.0,100,2,41,66,53,45099,2933,9374,4240,1575,1472,658,376,,,,,
12:23.0,00:00.0,100,2,43,81,62,133728,109387,41638,74699,25459,33967,4634,3418,,,,,
12:24.0,00:00.0,100,2,50,80,65,1913467,75416,20425,41867,17511,24250,8551,6402,,,,,
12:25.0,00:00.0,100,2,48,81,64,1615993,108791,11723,5923,4850,7277,3010,1530,,,,,
12:27.0,00:00.0,100,2,38,60,49,2086522,39668,49325,32473,30406,19325,9833,1083,,,,,
12:27.0,00:00.0,100,2,38,60,49,2086522,39668,49325,32473,30406,19325,9833,1083,,,,,
12:28.0,00:00.0,100,2,20,51,35,277207,356393,53168,27791,31531,12574,14106,4032,,,,,
12:29.0,00:00.0,100,2,29,44,36,370492,610908,10710,49667,24761,100304,4033,3416,,,,,
12:30.0,00:00.0,100,1,37,48,42,2484347,112448,29779,15077,41502,9109,6928,2458,,,,,
12:31.0,00:00.0,100,5,29,38,33,1322486,711576,214516,75927,117900,88135,40879,5319,,,,,
12:32.0,00:00.0,87,2,29,38,33,697519,17254,7867,4687,1433,1051,323,348,,,,,
12:33.0,00:00.0,100,2,53,40,46,1013699,42460,5355,18825,26013,21873,7747,2978,,,,,
12:34.0,00:00.0,100,2,53,47,50,1186770,45813,7568,9064,52353,9015,5106,2023,,,,,
12:35.0,00:00.0,100,2,66,53,59,104950,30736,9887,20351,15351,12638,1049,821,,,,,
12:36.0,00:00.0,100,2,60,48,54,254043,25581,2752,3162,4716,1353,799,313,,,,,
12:37.0,00:00.0,100,2,51,56,53,173439,39917,26650,9009,9664,10631,4186,1697,,,,,
12:38.0,00:00.0,100,2,47,56,51,187890,54424,8152,3203,3176,6256,1356,609,,,,,
12:39.0,00:00.0,100,2,30,48,39,4014770,351506,73851,11523,79101,19778,20023,6609,,,,,
12:40.0,00:00.0,100,2,51,53,52,301640,12123,5976,2300,12605,5735,1738,129,,,,,
12:41.0,00:00.0,100,2,54,53,53,1119579,30733,18570,22771,20410,13546,2787,1075,,,,,
12:42.0,00:00.0,100,2,60,54,57,824880,73880,15362,8774,27177,13836,2517,1782,,,,,
12:43.0,00:00.0,100,2,63,63,63,371769,130135,75817,9770,9108,14241,3679,1076,,,,,
12:44.0,00:00.0,100,1,54,64,59,1423798,221878,51946,45835,34052,37028,14553,3171,,,,,
12:45.0,00:00.0,100,1,53,57,55,2870138,274288,91369,101750,140226,78140,14649,6784,,,,,
12:46.0,00:00.0,100,2,53,56,54,1122709,81199,8836,12410,26537,16143,7408,982,,,,,
12:47.0,00:00.0,100,3,60,50,55,500217,344825,34936,80371,85068,55622,13469,6490,,,,,
12:48.0,00:00.0,100,1,57,54,55,485348,34636,8308,19361,11892,7125,4356,2200,,,,,
12:49.0,00:00.0,100,1,60,43,51,358313,65249,5653,5258,14042,13450,1838,841,,,,,
12:50.0,00:00.0,100,2,60,38,49,752634,63966,3371,4314,22001,11434,1233,189,,,,,
12:51.0,00:00.0,100,2,64,47,55,346750,26639,9012,18236,10882,10743,4519,1024,,,,,
12:52.0,00:00.0,100,3,67,29,48,1897224,393122,20732,40161,129221,69057,35134,13948,,,,,
12:53.0,00:00.0,100,2,54,40,47,2204781,192126,37185,29122,24413,12158,3234,1066,,,,,
12:54.0,00:00.0,100,2,40,47,43,1222347,106060,8165,11422,6776,4936,1718,827,,,,,
12:55.0,00:00.0,100,2,37,37,37,534814,207205,49029,15673,42415,35808,4392,5295,,,,,
12:56.0,00:00.0,100,2,30,61,45,512169,16799,7992,44700,12567,7537,2510,2752,,,,,
12:57.0,00:00.0,100,2,30,50,40,772727,188035,16020,2694,7720,7768,1942,1001,,,,,
12:58.0,00:00.0,100,2,35,63,49,265817,38350,8720,25924,7966,3919,2329,858,,,,,
12:59.0,00:00.0,100,2,34,60,47,1029934,88559,15461,5547,39162,12287,1374,3149,,,,,
13:00.0,00:00.0,100,2,26,40,33,100502,148708,20828,7709,12780,8536,4196,2093,,,,,
13:01.0,00:00.0,100,2,34,47,40,353079,91106,16833,4090,10432,8881,10646,5147,,,,,
13:02.0,00:00.0,100,2,27,34,30,76737,53301,6919,2818,2790,2129,1501,229,,,,,
13:03.0,00:00.0,100,2,24,38,31,2135757,231654,21496,47523,48287,26767,4350,4285,,,,,
13:04.0,00:00.0,100,2,24,38,31,609828,83309,9446,9073,28390,4941,3220,1774,,,,,
13:05.0,00:00.0,100,2,10,26,18,430957,231950,7609,7104,4222,4612,3410,829,,,,,
13:06.0,00:00.0,100,2,27,29,28,538700,55434,13123,5206,11716,14741,1629,889,,,,,
13:07.0,00:00.0,100,2,30,41,35,1003965,10129,6994,5853,3348,3039,831,987,,,,,
13:08.0,00:00.0,100,3,37,47,42,1146308,19157,4250,5269,9072,2402,1554,242,,,,,
13:09.0,00:00.0,100,4,64,63,63,147798,8513,5440,1235,3492,4754,460,170,,,,,
13:10.0,00:00.0,100,1,60,70,65,806604,17839,8517,6671,8008,3593,1259,598,,,,,
13:11.0,00:00.0,100,2,48,64,56,631707,315001,27659,102765,20757,17094,2526,1277,,,,,
13:12.0,00:00.0,100,2,56,74,65,121735,32670,37057,31211,39824,17671,9944,3912,,,,,
13:13.0,00:00.0,100,2,43,80,61,774568,98083,48173,88043,56347,24257,3432,1394,,,,,
13:14.0,00:00.0,100,2,38,78,58,680818,282816,87628,35700,33026,27440,4617,2411,,,,,
13:15.0,00:00.0,100,2,54,80,67,8528,6828,5844,3586,8573,3199,884,392,,,,,
13:16.0,00:00.0,100,2,38,64,51,1227586,89874,8134,6692,7969,3561,843,444,,,,,
13:17.0,00:00.0,100,2,34,66,50,561212,113464,40103,86828,19167,14716,4370,850,,,,,
13:18.0,00:00.0,100,2,27,70,48,567122,116398,91064,31690,47071,9146,13996,1293,,,,,
13:19.0,00:00.0,100,2,26,74,50,701873,80195,35096,39258,24129,26628,6370,1455,,,,,
13:20.0,00:00.0,100,2,29,88,58,38263,15915,15590,3261,8595,1614,1509,826,,,,,
13:21.0,00:00.0,100,2,47,83,65,872068,24935,13392,8986,7474,14507,2183,1095,,,,,
13:22.0,00:00.0,100,3,54,69,61,278357,125224,3045,26894,9863,14414,1727,1331,,,,,
13:23.0,00:00.0,100,3,51,67,59,328183,27237,3009,17144,6523,5161,1072,702,,,,,
13:24.0,00:00.0,100,2,51,53,52,1202586,147552,3994,17589,7863,7454,2557,656,,,,,
13:25.0,00:00.0,100,2,29,44,36,566683,209004,16079,35562,11896,9785,5606,5360,,,,,
13:26.0,00:00.0,100,3,24,41,32,571063,51833,4425,4031,11723,3661,1906,582,,,,,
13:27.0,00:00.0,100,1,29,41,35,2196945,170351,18964,116347,44702,58805,15245,5583,,,,,
13:28.0,00:00.0,100,1,41,47,44,384060,33865,2805,7695,6419,5233,2730,1045,,,,,
13:29.0,00:00.0,100,1,40,51,45,235905,85291,20765,14434,9411,3862,4457,724,,,,,
13:30.0,00:00.0,100,1,27,57,42,302773,206750,47411,23952,34171,5465,8197,1278,,,,,
13:31.0,00:00.0,100,1,11,64,37,455232,97556,149855,22394,41577,10419,5997,5399,,,,,
13:32.0,00:00.0,100,1,7,66,36,254878,167191,21691,29282,27438,16528,3841,3531,,,,,
13:33.0,00:00.0,100,1,23,63,43,101909,68393,13790,6997,6494,14769,6212,1818,,,,,
13:34.0,00:00.0,100,1,47,74,60,127171,38617,11252,58648,23423,21613,9967,3158,,,,,
13:35.0,00:00.0,100,1,56,69,62,185860,20150,4277,17157,3582,3956,1188,1600,,,,,
13:36.0,00:00.0,100,1,57,75,66,75502,12861,3280,4381,5079,2019,2782,1391,,,,,
13:37.0,00:00.0,100,1,61,80,70,148502,43196,24504,24253,32108,25121,3022,4047,,,,,
13:38.0,00:00.0,100,1,60,81,70,514014,55314,66585,19624,8194,22985,13621,10022,,,,,
13:39.0,00:00.0,100,1,63,81,72,61514,35069,33105,16691,20125,10583,7783,2941,,,,,
13:40.0,00:00.0,100,1,67,96,81,537064,32840,57801,43978,4343,22038,7695,11548,,,,,
13:41.0,00:00.0,100,1,61,91,76,145930,28280,6839,3382,4151,5128,2847,1074,,,,,
13:42.0,00:00.0,100,1,75,78,76,108235,7557,1949,3615,4611,8315,3727,634,,,,,
13:43.0,00:00.0,100,2,66,69,67,1050043,265291,65061,32975,20229,19402,21952,3746,,,,,
13:44.0,00:00.0,87,2,66,69,67,765888,25754,3587,6732,3912,1648,1249,725,,,,,
13:45.0,00:00.0,100,2,57,50,53,2022947,777327,101533,82029,59313,61839,12001,33529,,,,,
13:46.0,00:00.0,100,2,47,37,42,204918,144377,7515,2822,25169,5841,3978,5114,,,,,
13:47.0,00:00.0,100,2,34,47,40,565433,93965,39516,59321,10577,36911,13525,5034,,,,,
13:48.0,00:00.0,100,2,34,57,45,581021,27854,28610,11047,5660,3815,2118,504,,,,,
13:49.0,00:00.0,100,2,21,50,35,698051,128140,10209,3282,6312,3032,1210,325,,,,,
13:50.0,00:00.0,100,2,34,69,51,639790,594537,213682,150752,120433,118044,25342,6338,,,,,
13:51.0,00:00.0,100,2,26,74,50,2008434,365852,347913,351388,171082,118090,159518,95720,,,,,
13:52.0,00:00.0,100,2,41,64,52,372089,42291,7277,25307,21228,18205,22516,4548,,,,,
13:53.0,00:00.0,100,2,48,70,59,909715,196685,8489,34913,14834,8771,8677,3449,,,,,
13:54.0,00:00.0,100,2,47,80,63,1874999,56130,51644,25035,4178,14693,20965,4592,,,,,
13:55.0,00:00.0,100,2,48,70,59,18927,46361,29460,12299,26174,10571,16978,3261,,,,,
13:56.0,00:00.0,100,2,37,63,50,350938,21331,1112,4745,8113,1992,1601,956,,,,,
13:57.0,00:00.0,100,2,57,60,58,27465,15079,3990,2947,30780,7073,4541,3382,,,,,
13:58.0,00:00.0,100,2,50,47,48,70569,36083,2913,7258,764,2018,975,840,,,,,
13:59.0,00:00.0,100,2,54,38,46,78537,56858,14774,4170,30593,16336,4694,4992,,,,,
14:00.0,00:00.0,100,2,63,51,57,97978,50768,30296,38823,20047,22284,12840,3349,,,,,
14:01.0,00:00.0,100,2,50,56,53,76153,19522,3988,1753,4855,2079,1370,539,,,,,
14:02.0,00:00.0,100,2,63,64,63,65674,54877,21248,30162,15235,16891,11684,1553,,,,,
14:03.0,00:00.0,100,2,56,75,65,120642,26797,11740,7916,2910,4279,2213,510,,,,,
14:04.0,00:00.0,100,2,48,60,54,36406,23974,2877,1411,4168,2310,1388,462,,,,,
14:05.0,00:00.0,100,2,56,69,62,180893,69245,60986,19593,13282,28343,6710,2831,,,,,
14:06.0,00:00.0,100,2,44,66,55,7042,87868,32474,10874,16040,7831,8327,1064,,,,,
14:07.0,00:00.0,100,2,54,57,55,229975,99019,8841,29799,21788,34265,6460,3167,,,,,
14:08.0,00:00.0,100,2,63,67,65,65145,7215,1665,3067,1853,2396,934,1050,,,,,
14:09.0,00:00.0,100,2,50,47,48,337739,270017,8779,14788,10902,14177,7331,1196,,,,,
14:10.0,00:00.0,100,2,51,48,49,878205,257732,74989,81380,102099,28230,5050,4490,,,,,
14:11.0,00:00.0,100,2,43,48,45,47700,9825,1973,1420,2579,1288,599,390,,,,,
14:12.0,00:00.0,100,2,24,44,34,195913,57662,10554,13106,10168,2330,2378,902,,,,,
14:13.0,00:00.0,100,2,34,61,47,271586,165052,48029,37945,16394,29917,9857,3397,,,,,
14:14.0,00:00.0,100,2,47,61,54,845574,22268,9751,13440,22374,12474,4483,2956,,,,,
14:15.0,00:00.0,100,2,35,64,49,777915,199753,25157,54014,20113,9557,12489,6518,,,,,
14:16.0,00:00.0,100,2,38,75,56,137116,9531,10130,1847,955,876,362,663,,,,,
14:17.0,00:00.0,100,2,40,67,53,238381,83800,9213,13768,20157,15619,8417,1964,,,,,
14:18.0,00:00.0,100,2,26,61,43,113226,58501,5107,11180,4525,5260,1483,725,,,,,
14:19.0,00:00.0,100,1,37,57,47,419808,307664,79934,8264,28902,38006,8141,4684,,,,,
14:20.0,00:00.0,100,1,43,53,48,1016204,220965,71539,84929,42813,29076,11572,12921,,,,,
14:21.0,00:00.0,100,1,47,66,56,70470,31224,26051,18347,6251,15857,12197,1274,,,,,
14:22.0,00:00.0,100,1,50,83,66,94566,16048,27218,3074,3656,4507,2859,1101,,,,,
14:23.0,00:00.0,100,1,53,91,72,134958,44867,33469,5863,9590,10775,5500,3220,,,,,
14:24.0,00:00.0,100,1,50,93,71,70569,55419,40264,6352,16681,5753,9106,4367,,,,,
14:25.0,00:00.0,100,2,35,77,56,422596,76433,8741,4422,5969,3842,3454,960,,,,,
14:26.0,00:00.0,100,2,23,69,46,832150,152666,85588,14932,12333,7193,7461,1799,,,,,
14:27.0,00:00.0,100,2,16,57,36,446044,60263,3801,10271,4130,4746,6957,3815,,,,,
14:28.0,00:00.0,100,2,13,57,35,235223,98916,29283,36582,8490,7431,9056,2463,,,,,
14:29.0,00:00.0,100,2,24,77,50,663137,132925,82823,197268,82843,53532,18340,29177,,,,,
14:30.0,00:00.0,100,2,40,60,50,1311756,273291,14609,30704,119462,42168,12899,17341,,,,,
14:31.0,00:00.0,100,2,50,61,55,111470,27121,6570,1461,2992,6560,2486,2673,,,,,
14:32.0,00:00.0,100,2,63,67,65,18402,20506,23450,25350,12151,11205,7520,4485,,,,,
14:33.0,00:00.0,100,2,54,69,61,35065,33669,43136,15547,6045,5961,8273,3486,,,,,
14:34.0,00:00.0,100,2,54,90,72,92585,51338,9421,99492,69797,21785,3164,7973,,,,,
14:35.0,00:00.0,100,2,47,100,73,835603,122568,109212,71386,25088,24180,31264,29500,,,,,
14:36.0,00:00.0,100,2,47,96,71,9116,41758,9881,17596,4644,10831,4398,6063,,,,,
14:37.0,00:00.0,100,2,54,91,72,94150,6255,3261,6100,3911,2741,2546,484,,,,,
14:38.0,00:00.0,100,2,54,81,67,236073,22942,1971,7329,6483,4235,2044,1024,,,,,
14:39.0,00:00.0,100,2,56,74,65,96621,23822,7405,7381,4918,3339,800,972,,,,,
14:40.0,00:00.0,100,2,61,69,65,216904,17271,3720,4845,3297,5958,1639,1029,,,,,
14:41.0,00:00.0,100,2,51,54,52,13765,167485,9733,18133,16553,10320,7613,3422,,,,,
14:42.0,00:00.0,100,2,51,67,59,11026,37979,47772,46861,27268,20923,11194,1404,,,,,
14:43.0,00:00.0,100,2,40,69,54,16324,59889,34651,5173,8424,3047,3995,2604,,,,,
14:44.0,00:00.0,100,2,26,56,41,172898,14479,1001,720,1705,872,276,191,,,,,
14:45.0,00:00.0,100,2,14,44,29,338582,69261,1382,2070,3280,1499,1162,1692,,,,,
14:46.0,00:00.0,100,2,8,34,21,20652,51644,9478,11291,8152,4743,6975,6795,,,,,
14:47.0,00:00.0,100,2,23,34,28,11911,41477,18959,12439,8517,9351,2442,2767,,,,,
14:48.0,00:00.0,100,2,13,48,30,302848,175554,30112,54289,20775,5594,5717,1303,,,,,
14:49.0,00:00.0,100,2,35,81,58,79922,5515,13011,4097,2852,3595,2458,557,,,,,
14:50.0,00:00.0,100,2,41,80,60,221492,95759,22556,16441,32131,20326,8240,2071,,,,,
14:51.0,00:00.0,100,2,40,83,61,57833,85616,71965,33464,25844,19054,11340,6841,,,,,
14:52.0,00:00.0,100,2,61,91,76,39707,20128,23333,20358,10818,12899,3028,2179,,,,,
14:53.0,00:00.0,100,2,53,75,64,74038,51360,10781,7938,6017,4993,2005,732,,,,,
14:54.0,00:00.0,100,2,47,90,68,604848,77245,28354,72350,4575,12377,7560,1787,,,,,
14:55.0,00:00.0,100,2,48,88,68,40541,78753,10998,69034,12263,16735,3869,3932,,,,,
14:56.0,00:00.0,100,2,40,87,63,197709,26375,8768,21538,6054,4811,3094,1254,,,,,
14:57.0,00:00.0,100,2,47,83,65,2171814,212905,42825,26121,85880,37533,10020,4383,,,,,
14:58.0,00:00.0,100,2,50,70,60,237877,115167,22356,33925,24626,17081,8951,4701,,,,,
14:59.0,00:00.0,100,2,47,69,58,38774,90473,63979,7627,27574,12674,4298,4350,,,,,
15:00.0,00:00.0,100,2,44,74,59,89082,41993,53067,28438,11925,8359,5372,2175,,,,,
15:01.0,00:00.0,100,2,51,80,65,520214,10549,3331,6271,10577,5342,4581,857,,,,,
15:02.0,00:00.0,100,1,47,87,67,273820,19843,5636,14403,3482,3007,3038,524,,,,,
15:03.0,00:00.0,100,1,54,94,74,122343,9081,15309,5685,4236,4984,4853,1122,,,,,
15:04.0,00:00.0,100,1,50,77,63,246078,169014,4216,28732,17097,9059,8492,3947,,,,,
15:05.0,00:00.0,100,1,30,67,48,1469300,173007,19237,11094,8422,8105,3656,2199,,,,,
15:06.0,00:00.0,100,1,35,61,48,66955,68030,25834,17004,36936,11960,7710,3168,,,,,
15:07.0,00:00.0,100,1,24,51,37,47563,25779,15698,1989,11216,2463,2193,1205,,,,,
15:08.0,00:00.0,100,1,37,70,53,103410,10915,23233,9036,3995,5633,1111,688,,,,,
15:09.0,00:00.0,100,1,37,87,62,783883,20560,12221,14848,14969,1811,1468,567,,,,,
15:10.0,00:00.0,100,1,40,90,65,652503,66132,47340,20143,42855,22726,4388,3988,,,,,
15:11.0,00:00.0,100,1,47,84,65,220445,25948,5688,4990,5876,4027,2095,373,,,,,
15:12.0,00:00.0,100,1,37,77,57,344939,111555,62219,22846,12780,8929,10043,3299,,,,,
15:13.0,00:00.0,100,1,26,64,45,328066,65561,14166,3334,7105,1311,836,1575,,,,,
15:14.0,00:00.0,87,3,26,64,45,401982,99840,72598,64426,19399,26204,8688,3993,,,,,
15:15.0,00:00.0,74,3,26,64,45,680591,2705,2177,1617,2173,4882,280,241,,,,,
15:16.0,00:00.0,87,3,26,64,45,921042,6315,1699,4282,1651,631,238,76,,,,,
15:17.0,00:00.0,87,3,26,64,45,16707,1266,486,87,74,155,39,28,,,,,
15:18.0,00:00.0,87,3,26,64,45,155042,161992,49984,26192,48201,7657,4341,7834,,,,,
15:19.0,00:00.0,100,3,20,60,40,140514,18460,4046,6023,10892,2149,2204,521,,,,,
15:20.0,00:00.0,100,3,8,57,32,161727,94206,11074,11723,5880,4639,2627,2904,,,,,
15:21.0,00:00.0,100,2,23,56,39,99641,5581,954,4265,3395,1941,687,326,,,,,
15:22.0,00:00.0,100,2,43,48,45,267360,143983,5041,19228,57386,18484,19240,4216,,,,,
15:23.0,00:00.0,100,2,56,54,55,203849,34634,26870,31140,35965,28030,21011,16639,,,,,
15:24.0,00:00.0,100,2,67,66,66,90584,14435,10219,4108,1755,3908,2561,1549,,,,,
15:25.0,00:00.0,100,2,64,61,62,80345,82022,19217,15878,17767,15289,8494,2260,,,,,
15:26.0,00:00.0,100,2,67,80,73,150476,13018,6075,9934,6172,5335,1729,579,,,,,
15:27.0,00:00.0,100,2,61,77,69,134740,15907,6650,4229,4009,4067,3687,1080,,,,,
15:28.0,00:00.0,100,2,60,81,70,147931,14916,16362,7063,2564,4478,4308,477,,,,,
15:29.0,00:00.0,100,2,54,81,67,2452927,211470,68058,20566,37317,26067,15176,4528,,,,,
15:30.0,00:00.0,100,2,29,66,47,1201382,888899,90981,43598,32551,14161,18714,4095,,,,,
15:31.0,00:00.0,100,2,27,69,48,859142,122252,144637,34331,81638,42328,51134,24161,,,,,
15:32.0,00:00.0,100,2,20,60,40,113321,81419,29509,8431,5018,6005,3770,1268,,,,,
15:33.0,00:00.0,100,2,13,60,36,147542,126101,32557,6940,3246,6511,3405,2710,,,,,
15:34.0,00:00.0,100,2,34,64,49,157722,21287,3648,5360,7151,3320,2529,2084,,,,,
15:35.0,00:00.0,100,2,35,77,56,133685,20313,74390,42014,16783,23784,5372,10276,,,,,
15:36.0,00:00.0,100,2,41,75,58,132341,47286,18374,1409,2654,6947,1851,1325,,,,,
15:37.0,00:00.0,100,2,50,77,63,15721,89553,29671,18971,26752,12930,7790,4001,,,,,
15:38.0,00:00.0,100,2,47,78,62,295573,77845,22921,6686,17332,9085,5905,5261,,,,,
15:39.0,00:00.0,100,2,27,56,41,41921,21199,3633,1794,1874,766,390,234,,,,,
15:40.0,00:00.0,100,2,20,53,36,266055,530727,119636,14125,17449,28564,7869,3896,,,,,
15:41.0,00:00.0,100,2,20,48,34,1098159,433479,110509,27699,266925,48033,17304,8161,,,,,
15:42.0,00:00.0,100,2,23,53,38,1067401,113139,2054,83095,22271,23821,17944,2313,,,,,
15:43.0,00:00.0,100,2,40,60,50,34729,23789,9123,5221,3284,5604,1027,366,,,,,
15:44.0,00:00.0,87,2,40,60,50,45529,39159,10271,5454,1617,538,990,536,,,,,
15:45.0,00:00.0,74,2,40,60,50,507586,65051,3255,15319,29795,8306,2795,1560,,,,,
15:46.0,00:00.0,74,2,40,60,50,1038504,36589,19509,14385,16596,14546,1176,524,,,,,
15:47.0,00:00.0,74,2,40,60,50,907888,20304,12003,39187,26188,18335,8236,4943,,,,,
15:48.0,00:00.0,87,2,40,60,50,14466,8552,6325,4432,2543,430,32,9,,,,,
15:49.0,00:00.0,87,2,40,60,50,229074,106066,12263,25306,11394,2443,589,514,,,,,
15:50.0,00:00.0,87,2,40,60,50,379059,405364,85009,53194,62166,10699,13623,26727,,,,,
15:51.0,00:00.0,100,2,41,60,50,1298129,144448,31967,12779,23329,8020,4110,894,,,,,
15:52.0,00:00.0,100,2,48,67,57,652706,114264,20239,48419,27891,30321,10312,3198,,,,,
15:53.0,00:00.0,100,2,50,66,58,582508,10843,5636,3377,2927,3058,786,542,,,,,
15:54.0,00:00.0,100,4,47,64,55,2043210,132512,46966,11036,16758,16415,8910,3090,,,,,
15:55.0,00:00.0,87,1,47,64,55,1210098,436655,175146,141078,40305,25074,25978,9221,,,,,
15:56.0,00:00.0,100,1,57,69,63,248378,155486,42214,56218,30301,40898,24802,10411,,,,,
15:57.0,00:00.0,74,1,57,69,63,864463,57250,18884,17661,17497,12262,2636,1687,,,,,
15:58.0,00:00.0,87,1,57,69,63,778875,53566,5311,11851,6126,5991,2655,2353,,,,,
15:59.0,00:00.0,74,1,57,69,63,796132,30687,4770,8333,13327,9289,1079,721,,,,,
16:00.0,00:00.0,100,1,60,64,62,149301,10308,791,2545,1081,2431,422,446,,,,,
16:01.0,00:00.0,87,6,60,64,62,1223200,83245,11489,2814,8882,10711,2201,1763,,,,,
16:02.0,00:00.0,74,6,60,64,62,1674385,139523,44604,28877,25956,29071,28976,7620,,,,,
16:03.0,00:00.0,100,6,63,60,61,185463,60054,13078,22082,47213,19397,7050,7807,,,,,
16:04.0,00:00.0,100,5,64,56,60,469552,243073,27716,47762,24021,31432,10057,4260,,,,,
16:05.0,00:00.0,100,1,63,51,57,1089391,311716,78624,42818,71988,60481,6672,1479,,,,,
16:06.0,00:00.0,87,3,63,51,57,1323606,36885,21220,24013,24849,18888,11517,2318,,,,,
16:07.0,00:00.0,100,3,60,53,56,1139970,46700,19641,7289,24390,8836,4023,1239,,,,,
16:08.0,00:00.0,87,2,60,53,56,921757,45331,14012,4739,15381,7747,2217,743,,,,,
16:09.0,00:00.0,100,2,56,61,58,1306242,33876,18074,19251,10871,11167,2822,1234,,,,,
16:10.0,00:00.0,87,2,56,61,58,756266,152127,229630,85003,40360,111224,7958,2978,,,,,
16:11.0,00:00.0,87,2,56,61,58,642488,4780,590,714,1534,308,130,95,,,,,
16:12.0,00:00.0,87,2,56,61,58,616232,344205,7966,18442,40983,23537,28528,10461,,,,,
16:13.0,00:00.0,100,2,43,51,47,76558,22093,1032,1071,518,635,355,206,,,,,
16:14.0,00:00.0,100,2,37,43,40,352095,82215,671,11336,3007,7600,2026,3381,,,,,
16:15.0,00:00.0,100,2,20,38,29,1404664,683858,118765,26665,52993,16983,17646,4475,,,,,
16:16.0,00:00.0,100,2,20,29,24,66408,23086,6466,2844,4226,5151,1511,566,,,,,
16:17.0,00:00.0,100,2,30,43,36,2169974,40831,18588,6435,13551,5925,1113,549,,,,,
16:18.0,00:00.0,100,2,37,66,51,177970,42943,11845,78933,7389,17363,36443,9297,,,,,
16:19.0,00:00.0,100,2,47,67,57,87377,18183,3767,1215,1715,1304,468,190,,,,,
16:20.0,00:00.0,100,2,40,63,51,700000,199818,39514,12894,37771,24978,5566,2500,,,,,
16:21.0,00:00.0,100,2,48,48,48,269239,16356,704,1283,2066,2844,978,578,,,,,
16:22.0,00:00.0,100,2,41,50,45,256524,56905,105816,13849,8910,12170,7412,2719,,,,,
16:23.0,00:00.0,100,2,40,50,45,56377,53728,8561,6056,6080,3553,5332,816,,,,,
16:24.0,00:00.0,100,2,35,63,49,111918,43417,25261,11273,8304,4601,2806,343,,,,,
16:25.0,00:00.0,100,2,27,84,55,429626,55305,36632,54472,26187,11716,12608,4076,,,,,
16:26.0,00:00.0,100,1,23,63,43,2282446,370129,45990,22125,42810,20155,7674,14410,,,,,
16:27.0,00:00.0,100,2,26,63,44,288229,9897,1054,1271,1232,804,463,322,,,,,
16:28.0,00:00.0,100,2,29,51,40,125229,157409,34276,6646,19623,14781,8350,2606,,,,,
16:29.0,00:00.0,100,2,27,53,40,123795,12260,12880,7470,2038,2295,1136,792,,,,,
16:30.0,00:00.0,100,2,44,60,52,129223,34768,7649,13484,12046,14101,11423,2045,,,,,
16:31.0,00:00.0,100,2,54,70,62,265223,8872,9418,2472,4822,3929,1017,725,,,,,
16:32.0,00:00.0,100,2,63,74,68,116350,30120,5765,4704,5465,7029,1031,1295,,,,,
16:33.0,00:00.0,100,2,64,54,59,108436,37071,2672,4519,1951,3437,1617,896,,,,,
16:34.0,00:00.0,100,2,51,51,51,415028,124160,6058,36006,37718,10560,23402,4086,,,,,
16:35.0,00:00.0,100,2,41,41,41,36820,4836,256,1131,1046,424,794,344,,,,,
16:36.0,00:00.0,100,2,53,37,45,106325,14856,2496,2878,6489,10403,12381,433,,,,,
