'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
15:53.0,00:00.0,100,2,24,51,37,558068,67869,15570,27185,7901,15063,12136,3418,,,,,
15:54.0,00:00.0,100,2,57,53,55,80819,10677,9385,7508,19909,29502,4633,3376,,,,,
15:55.0,00:00.0,100,2,54,44,49,344002,90286,13785,16240,18201,14645,4141,5619,,,,,
15:56.0,00:00.0,100,2,80,43,61,136855,29066,17219,7959,10241,23751,13928,7525,,,,,
15:57.0,00:00.0,100,2,94,38,66,41114,12931,6710,12148,41585,22232,6505,4494,,,,,
15:58.0,00:00.0,100,2,70,51,60,302970,92141,122475,25606,11777,25041,17562,3011,,,,,
15:59.0,00:00.0,100,2,56,54,55,839967,242093,27509,77136,23749,8536,4187,3415,,,,,
16:00.0,00:00.0,100,2,48,57,52,19313,28312,14987,16224,23764,11638,5342,2976,,,,,
16:01.0,00:00.0,100,2,40,61,50,43009,10622,979,6433,3456,5546,2363,1372,,,,,
16:02.0,00:00.0,100,2,50,54,52,47255,37434,26771,7838,4475,17080,5231,2839,,,,,
16:03.0,00:00.0,100,2,74,53,63,10615,19343,4841,9188,15998,9751,2502,3493,,,,,
16:04.0,00:00.0,100,2,75,54,64,52731,23102,15731,12422,10402,13269,5816,2232,,,,,
16:05.0,00:00.0,100,2,61,57,59,20920,58459,17233,15988,6412,6683,7398,3953,,,,,
16:06.0,00:00.0,100,2,69,53,61,8644,6006,12037,2064,18277,12100,7303,2625,,,,,
16:07.0,00:00.0,100,2,67,66,66,16314,18540,9329,32376,9045,13100,7347,1929,,,,,
16:08.0,00:00.0,100,2,66,69,67,18187,15117,15456,37335,24179,14686,10572,2914,,,,,
16:09.0,00:00.0,100,2,87,67,77,5262,25828,14009,17626,21523,32306,4289,2147,,,,,
16:10.0,00:00.0,100,2,78,78,78,38456,9288,13830,9948,4019,10956,6752,2942,,,,,
16:11.0,00:00.0,100,2,69,60,64,69544,52120,6014,9323,23447,6436,2189,1603,,,,,
16:12.0,00:00.0,100,2,69,64,66,456132,13306,44111,13694,10355,13540,1407,1115,,,,,
16:13.0,00:00.0,100,2,50,67,58,1353564,65788,28588,20341,7197,8795,2781,499,,,,,
16:14.0,00:00.0,100,2,40,56,48,67532,27899,5011,6770,7354,4250,814,1092,,,,,
16:15.0,00:00.0,100,2,48,57,52,338033,39414,9823,1845,5990,10425,3370,3319,,,,,
16:16.0,00:00.0,100,2,41,41,41,2029640,376333,16386,100106,54272,50913,27871,18483,,,,,
16:17.0,00:00.0,100,2,54,43,48,10637,25102,15414,30413,16777,20964,29279,15101,,,,,
16:18.0,00:00.0,100,2,51,41,46,516101,58984,10463,6614,2778,6357,4160,3790,,,,,
16:19.0,00:00.0,100,2,26,57,41,1113253,209902,112213,200951,17222,9203,9702,11432,,,,,
16:20.0,00:00.0,100,2,38,61,49,72418,38942,3768,21730,8634,18777,15575,10940,,,,,
16:21.0,00:00.0,100,2,20,35,27,652964,639446,7297,8087,22897,30062,17724,5102,,,,,
16:22.0,00:00.0,100,2,35,40,37,45718,15709,7322,12468,28113,12491,7687,2091,,,,,
16:23.0,00:00.0,100,2,53,35,44,28620,71925,34084,22558,9387,14607,7828,3029,,,,,
16:24.0,00:00.0,100,2,50,44,47,5134,21562,24870,10070,5336,12139,4261,1560,,,,,
16:25.0,00:00.0,100,2,64,69,66,38635,28827,13348,11581,11354,11327,5929,1675,,,,,
16:26.0,00:00.0,100,2,47,80,63,7464,33043,19398,49565,16065,5214,5018,4062,,,,,
16:27.0,00:00.0,100,2,47,78,62,22370,30444,6232,13444,7204,6196,11740,3783,,,,,
16:28.0,00:00.0,100,2,48,63,55,22224,36344,2222,8981,16073,11301,8132,2179,,,,,
16:29.0,00:00.0,100,2,41,56,48,10856,41591,14720,161,19150,5776,12838,2511,,,,,
16:30.0,00:00.0,100,2,43,47,45,33885,49703,15300,13668,13085,5571,6572,1010,,,,,
16:31.0,00:00.0,100,2,50,53,51,9446,13102,24700,7347,5251,10520,2760,2112,,,,,
16:32.0,00:00.0,100,2,60,53,56,6326,14764,637,5919,12106,13572,4547,1228,,,,,
16:33.0,00:00.0,100,2,64,63,63,213996,32002,15676,23272,13898,13073,5835,2722,,,,,
16:34.0,00:00.0,100,2,60,57,58,1811746,442484,77907,30510,30056,25555,10394,3422,,,,,
16:35.0,00:00.0,100,2,56,47,51,1351279,29844,7939,4693,5972,6690,2156,2208,,,,,
16:36.0,00:00.0,100,2,40,63,51,20533,39453,29241,37818,15870,13299,4863,9002,,,,,
16:37.0,00:00.0,100,2,43,61,52,18361,21011,15437,12491,18394,12749,4898,2315,,,,,
16:38.0,00:00.0,100,2,60,70,65,35007,30106,12333,28697,7855,16070,4477,1114,,,,,
16:39.0,00:00.0,100,2,61,70,65,22724,33422,3345,11396,14554,8029,4149,2790,,,,,
16:40.0,00:00.0,100,2,61,67,64,22170,29000,17615,30579,22576,8277,12517,10057,,,,,
16:41.0,00:00.0,100,2,60,63,61,47919,21349,2964,12402,20781,7697,1783,4509,,,,,
16:42.0,00:00.0,100,2,63,61,62,14284,9990,11096,4864,8423,8935,1672,1079,,,,,
16:43.0,00:00.0,100,2,69,64,66,6285,21894,3850,23602,26367,16247,8208,1840,,,,,
16:44.0,00:00.0,100,2,78,63,70,37949,27924,11515,13707,4320,13112,8109,3537,,,,,
16:45.0,00:00.0,100,2,75,69,72,22529,24289,26807,9090,7436,9753,7062,2339,,,,,
16:46.0,00:00.0,100,2,61,77,69,13271,18506,22332,40198,26183,8024,5104,4465,,,,,
16:47.0,00:00.0,100,2,53,83,68,3847,21840,17086,26321,20458,7765,4532,5531,,,,,
16:48.0,00:00.0,100,2,61,78,69,34741,11225,13048,3151,23617,15464,5534,2379,,,,,
16:49.0,00:00.0,100,2,60,81,70,11672,19121,34404,10745,9431,9344,11497,401,,,,,
16:50.0,00:00.0,100,2,64,75,69,28674,30397,7134,25207,10045,10261,5775,980,,,,,
16:51.0,00:00.0,100,2,74,67,70,26038,25899,13583,3809,13822,11811,4420,2729,,,,,
16:52.0,00:00.0,100,2,56,70,63,622210,80913,44111,16852,17297,16922,9923,2144,,,,,
16:53.0,00:00.0,100,2,60,75,67,121971,37669,90612,59834,25825,38708,4635,3855,,,,,
16:54.0,00:00.0,100,2,48,74,61,463008,47213,8855,23358,3851,3819,1704,1545,,,,,
16:55.0,00:00.0,100,2,44,74,59,123855,105091,38734,16685,29216,27960,5369,2808,,,,,
16:56.0,00:00.0,100,2,38,74,56,767130,16239,7686,3735,7544,1914,1148,435,,,,,
16:57.0,00:00.0,100,2,23,64,43,195599,18073,6086,5902,2224,1442,721,660,,,,,
16:58.0,00:00.0,100,2,48,66,57,5686,8623,14553,13206,5510,18790,5346,2517,,,,,
16:59.0,00:00.0,100,2,37,61,49,484285,114327,16463,12065,16928,7917,3195,3817,,,,,
17:00.0,00:00.0,100,2,50,57,53,13765,22329,12027,3166,14875,10870,2172,1437,,,,,
17:01.0,00:00.0,100,2,70,48,59,19625,18678,4419,4394,21812,10487,3559,1544,,,,,
17:02.0,00:00.0,100,2,50,47,48,20884,51417,11793,23329,7676,5350,6582,5907,,,,,
17:03.0,00:00.0,100,2,61,51,56,68719,58384,14997,16250,12906,15320,3252,2141,,,,,
17:04.0,00:00.0,100,2,57,53,55,10746,31809,16884,7284,17938,11406,4735,3211,,,,,
17:05.0,00:00.0,100,2,48,63,55,19374,17496,18584,5150,23751,5815,4083,2693,,,,,
17:06.0,00:00.0,100,2,44,60,52,44851,40357,30894,5341,43529,3680,9537,3460,,,,,
17:07.0,00:00.0,100,2,43,54,48,28250,65033,6378,9459,8156,10811,1226,1488,,,,,
17:08.0,00:00.0,100,2,43,54,48,62474,23048,1075,19074,9064,9224,1553,1693,,,,,
17:09.0,00:00.0,100,2,50,54,52,13193,49598,27317,20850,29046,24173,7154,2592,,,,,
17:10.0,00:00.0,100,2,54,56,55,18632,37215,23554,2251,9679,5219,4827,1505,,,,,
17:11.0,00:00.0,100,2,56,67,61,15617,26429,10381,24257,6716,10665,3236,1149,,,,,
17:12.0,00:00.0,100,2,60,67,63,6927,16649,11763,3193,7942,9674,5031,2045,,,,,
17:13.0,00:00.0,100,2,66,70,68,12875,12957,20066,6034,4792,17982,11960,3574,,,,,
17:14.0,00:00.0,100,2,78,69,73,119657,6256,4905,3506,11877,3971,1399,1047,,,,,
17:15.0,00:00.0,100,2,80,66,73,36389,20528,18398,2833,9398,8975,2010,2027,,,,,
17:16.0,00:00.0,100,2,69,75,72,11799,21169,43252,6571,17852,7265,3924,3841,,,,,
17:17.0,00:00.0,100,2,48,64,56,42418,110115,19586,11307,27058,7682,4504,856,,,,,
17:18.0,00:00.0,100,2,50,57,53,53350,36613,8210,10122,43173,17404,2515,1292,,,,,
17:19.0,00:00.0,100,2,38,61,49,14045,32210,8378,28791,8120,4827,7025,1636,,,,,
17:20.0,00:00.0,100,2,30,44,37,342178,121308,15165,8950,34756,7367,3394,3184,,,,,
17:21.0,00:00.0,100,2,34,44,39,581958,57010,9976,4434,8129,4809,2114,474,,,,,
17:22.0,00:00.0,100,2,29,43,36,95462,43551,7952,3315,15732,11523,6987,5494,,,,,
17:23.0,00:00.0,100,2,35,35,35,531588,22457,6019,5443,8655,3870,1618,862,,,,,
17:24.0,00:00.0,100,2,37,47,42,1534330,66425,5039,46918,20529,7761,3603,1301,,,,,
17:25.0,00:00.0,100,2,56,56,56,7526,14297,1819,24408,3512,20327,9701,1378,,,,,
17:26.0,00:00.0,100,2,54,67,60,4290,23642,4094,27414,17543,9618,9447,2538,,,,,
17:27.0,00:00.0,100,2,44,70,57,780416,163700,39339,56156,10043,10456,3700,1694,,,,,
17:28.0,00:00.0,100,2,44,74,59,379945,79369,59825,7076,11887,9717,2771,1766,,,,,
17:29.0,00:00.0,100,2,27,77,52,40630,11879,10361,6972,5582,2779,2160,1268,,,,,
17:30.0,00:00.0,100,2,23,77,50,6561,18708,43108,7958,42417,8168,6129,4046,,,,,
17:31.0,00:00.0,100,2,37,77,57,16256,19433,5390,6214,2360,5543,8234,5045,,,,,
17:32.0,00:00.0,100,2,50,80,65,7627,7715,21439,15149,12486,10736,3879,2051,,,,,
17:33.0,00:00.0,100,2,53,70,61,17307,37211,14581,8757,18367,7231,6880,2090,,,,,
17:34.0,00:00.0,100,2,57,69,63,555797,41924,22555,24857,22026,15118,6791,1595,,,,,
17:35.0,00:00.0,100,2,47,63,55,282640,148362,8498,26264,18850,9578,4706,9616,,,,,
17:36.0,00:00.0,100,2,35,67,51,1765286,24010,28250,41189,9852,7449,9413,2691,,,,,
17:37.0,00:00.0,100,2,41,70,55,57069,28501,33328,10407,23832,15408,12966,4742,,,,,
17:38.0,00:00.0,100,2,54,64,59,4183,18525,11813,5180,24783,23862,10437,10046,,,,,
17:39.0,00:00.0,100,2,74,75,74,14042,20008,25745,9857,16451,20099,9307,2266,,,,,
17:40.0,00:00.0,100,2,83,69,76,2046,21609,24435,26678,17921,14704,13291,2306,,,,,
17:41.0,00:00.0,100,2,78,67,72,1104512,142032,33996,87794,53568,42261,6952,5539,,,,,
17:42.0,00:00.0,100,2,54,66,60,74647,134723,22220,12092,27795,11035,8329,3780,,,,,
17:43.0,00:00.0,100,2,34,50,42,440494,410998,34585,17259,43700,16848,8791,2414,,,,,
17:44.0,00:00.0,100,2,29,50,39,81355,29533,28838,11694,5666,11266,3687,593,,,,,
17:45.0,00:00.0,100,2,29,61,45,187431,13354,43288,11688,6073,9422,2021,954,,,,,
17:46.0,00:00.0,100,2,44,67,55,985874,85183,22658,50464,30975,45808,25434,5696,,,,,
17:47.0,00:00.0,100,2,64,77,70,286573,8850,1979,3489,3238,3416,1220,643,,,,,
17:48.0,00:00.0,100,2,69,69,69,99797,48074,22224,10283,23167,21422,10923,5358,,,,,
17:49.0,00:00.0,100,2,74,51,62,120117,20470,2995,5855,11369,6204,3073,1655,,,,,
17:50.0,00:00.0,100,2,56,47,51,233848,208959,37993,22464,19938,15165,8897,2855,,,,,
17:51.0,00:00.0,100,2,30,56,43,398212,305373,333435,20070,55633,14527,9925,4120,,,,,
17:52.0,00:00.0,100,2,21,47,34,520096,131555,3996,12798,14099,14624,3292,2571,,,,,
17:53.0,00:00.0,100,2,24,51,37,43779,15866,6007,5587,4351,7511,3878,1115,,,,,
17:54.0,00:00.0,100,2,30,56,43,107189,73915,4613,33668,9162,12078,8083,2053,,,,,
17:55.0,00:00.0,100,2,57,48,52,25577,18709,7933,7749,13667,13123,15112,2936,,,,,
17:56.0,00:00.0,100,2,57,64,60,21832,35374,17222,24463,9681,6978,4680,4993,,,,,
17:57.0,00:00.0,100,2,48,67,57,22246,75268,59524,13541,20614,15633,3062,2354,,,,,
17:58.0,00:00.0,100,2,51,70,60,42464,23094,26697,14230,29036,9636,9404,2058,,,,,
17:59.0,00:00.0,100,2,40,80,60,16702,15837,17889,6706,9067,3871,6276,4614,,,,,
18:00.0,00:00.0,100,2,48,70,59,25359,26656,9298,6248,12717,8998,7789,1174,,,,,
18:01.0,00:00.0,100,2,54,69,61,44638,43484,3836,40859,20767,15636,5612,1410,,,,,
18:02.0,00:00.0,100,2,54,75,64,37652,12958,39668,8911,19355,10790,3658,1460,,,,,
18:03.0,00:00.0,100,2,63,78,70,8910,13334,37418,4117,10382,11644,4685,2546,,,,,
18:04.0,00:00.0,100,2,61,88,74,4021,13152,23964,1762,2576,6742,2727,1263,,,,,
18:05.0,00:00.0,100,2,50,100,75,60802,18467,45712,23822,12206,5902,3357,3534,,,,,
18:06.0,00:00.0,100,2,41,96,68,11006,58893,21559,38599,14654,7302,3818,839,,,,,
18:07.0,00:00.0,100,2,30,90,60,57702,68387,39057,6628,7847,8771,3844,2387,,,,,
18:08.0,00:00.0,100,2,37,84,60,62045,12560,7117,16871,13449,11281,5623,1631,,,,,
18:09.0,00:00.0,100,2,60,75,67,54148,13468,21341,10075,9521,29258,7514,2826,,,,,
18:10.0,00:00.0,100,2,60,48,54,56985,230233,2664,7017,11087,15328,2857,1655,,,,,
18:11.0,00:00.0,100,2,66,47,56,136630,30052,10783,8232,11680,6895,3497,1290,,,,,
18:12.0,00:00.0,100,2,57,37,47,206920,89841,12946,8313,5918,14971,3968,984,,,,,
18:13.0,00:00.0,100,2,43,24,33,304023,93750,16979,5599,44608,20008,9155,1348,,,,,
18:14.0,00:00.0,100,2,53,41,47,706863,88971,30984,7180,22608,21103,15733,6062,,,,,
18:15.0,00:00.0,100,2,43,40,41,610799,243269,43214,66706,20315,18137,4999,3016,,,,,
18:16.0,00:00.0,100,2,47,44,45,5508,73981,18164,16851,10306,21058,5041,2863,,,,,
18:17.0,00:00.0,100,2,35,53,44,335913,176195,50020,26521,20619,13735,5954,4607,,,,,
18:18.0,00:00.0,100,2,34,54,44,296876,96586,28189,16519,18735,19610,9618,3470,,,,,
18:19.0,00:00.0,100,2,47,60,53,75328,21108,1384,27095,4194,9699,4205,4232,,,,,
18:20.0,00:00.0,100,2,29,54,41,267434,265251,30451,25207,22307,12554,4747,3350,,,,,
18:21.0,00:00.0,100,2,34,51,42,679313,127494,22740,16197,18297,11609,2424,1083,,,,,
18:22.0,00:00.0,100,2,34,37,35,78133,76492,1054,5520,33258,12119,1736,5949,,,,,
18:23.0,00:00.0,100,2,29,29,29,100507,39994,20004,6842,16054,10983,3440,3495,,,,,
18:24.0,00:00.0,100,2,29,29,29,476966,454057,28642,56265,14397,23137,15897,10007,,,,,
18:25.0,00:00.0,100,2,23,26,24,105598,197069,31429,12478,9113,7790,8065,1360,,,,,
18:26.0,00:00.0,100,2,13,27,20,502747,163365,2361,9254,18160,8280,16175,4698,,,,,
18:27.0,00:00.0,100,2,7,23,15,50388,67759,8711,8122,10994,6601,5029,2429,,,,,
18:28.0,00:00.0,100,2,16,29,22,279763,25793,465,13590,8936,4302,969,1540,,,,,
18:29.0,00:00.0,100,2,29,43,36,245111,58089,55734,19906,10868,15384,4029,1399,,,,,
18:30.0,00:00.0,100,2,30,61,45,181029,78319,51534,22541,49598,10472,4442,1139,,,,,
18:31.0,00:00.0,100,2,47,61,54,61556,31094,2486,10719,11509,14824,16343,4509,,,,,
18:32.0,00:00.0,100,2,41,60,50,215265,65996,9382,12832,4370,5184,1441,487,,,,,
18:33.0,00:00.0,100,2,35,43,39,624121,248301,33448,9862,38231,18039,7153,2800,,,,,
18:34.0,00:00.0,100,2,40,44,42,65220,39061,20576,15155,8814,8601,3228,1988,,,,,
18:35.0,00:00.0,100,2,35,51,43,7355,8869,770,11063,11606,4132,2441,5099,,,,,
18:36.0,00:00.0,100,2,44,54,49,16256,22386,8424,6193,6920,6211,2002,2082,,,,,
18:37.0,00:00.0,100,2,57,67,62,15982,18626,5569,19844,8057,10302,2341,1510,,,,,
18:38.0,00:00.0,100,2,57,60,58,226337,5491,911,654,837,773,379,199,,,,,
18:39.0,00:00.0,100,2,51,54,52,176874,101763,19425,18296,16828,14516,2796,1391,,,,,
18:40.0,00:00.0,100,2,47,51,49,619953,122388,18332,21201,10146,15480,3673,1477,,,,,
18:41.0,00:00.0,100,2,41,44,42,240508,57983,17202,15972,29574,13931,6435,1894,,,,,
18:42.0,00:00.0,100,2,54,50,52,526516,22800,9530,7305,8712,15122,6194,2693,,,,,
18:43.0,00:00.0,100,2,60,57,58,93059,5999,3522,6363,3849,2620,3559,550,,,,,
18:44.0,00:00.0,100,2,56,63,59,32492,77885,30885,11042,10638,9091,4397,2769,,,,,
18:45.0,00:00.0,100,2,56,63,59,214406,77366,15619,24176,24651,17355,6600,2726,,,,,
18:46.0,00:00.0,100,2,61,66,63,35305,6033,6452,9292,8666,14355,5398,2202,,,,,
18:47.0,00:00.0,100,2,57,64,60,34164,49868,34374,12846,7843,11428,5044,2646,,,,,
18:48.0,00:00.0,100,2,60,57,58,58043,104556,10622,14123,6625,10334,4835,1668,,,,,
18:49.0,00:00.0,100,2,60,54,57,86093,10002,2173,1857,6096,2017,1431,371,,,,,
18:50.0,00:00.0,100,2,38,51,44,415164,290720,66270,76103,47211,33990,5055,2280,,,,,
18:51.0,00:00.0,100,2,51,50,50,98600,18237,11218,14985,15808,19592,4260,1542,,,,,
18:52.0,00:00.0,100,2,60,47,53,86203,48330,4729,7778,19551,11193,7979,3137,,,,,
18:53.0,00:00.0,100,2,61,48,54,280055,23235,3480,9637,15373,7160,3109,1410,,,,,
18:54.0,00:00.0,100,2,57,41,49,1250236,147433,15925,19228,30550,10635,7747,3317,,,,,
18:55.0,00:00.0,100,2,41,50,45,52761,14643,11507,29491,12586,5040,4931,3037,,,,,
18:56.0,00:00.0,100,2,54,56,55,63052,16412,14391,6522,14125,24853,3847,3017,,,,,
18:57.0,00:00.0,100,2,63,57,60,99868,22315,13060,8570,12408,19655,2161,4291,,,,,
18:58.0,00:00.0,100,2,75,67,71,6909,23667,15640,7217,9509,8738,3482,1939,,,,,
18:59.0,00:00.0,100,2,87,60,73,15927,22460,13426,11894,18860,12177,7155,1104,,,,,
19:00.0,00:00.0,100,2,66,63,64,183202,47870,18783,49424,66303,10778,5923,1409,,,,,
19:01.0,00:00.0,100,2,40,61,50,221785,106327,10410,40661,35068,6079,2340,2987,,,,,
19:02.0,00:00.0,100,2,43,64,53,12493,27971,19299,28399,5819,21446,3461,3051,,,,,
19:03.0,00:00.0,100,2,38,75,56,11764,19745,33687,14883,3132,9962,1754,3867,,,,,
19:04.0,00:00.0,100,2,48,66,57,3233,43224,2483,11591,3389,12490,4946,1325,,,,,
19:05.0,00:00.0,100,2,60,69,64,19939,13961,7777,11524,18972,4318,3844,2428,,,,,
19:06.0,00:00.0,100,2,50,66,58,27664,30641,12600,17352,14052,6401,5594,2213,,,,,
19:07.0,00:00.0,100,2,50,60,55,130940,30430,15351,28488,32593,10897,2314,4696,,,,,
19:08.0,00:00.0,100,2,43,66,54,841696,58692,21964,28013,17589,14172,5526,4226,,,,,
19:09.0,00:00.0,100,2,51,69,60,62802,25152,24148,14961,18249,17873,4410,4204,,,,,
19:10.0,00:00.0,100,2,50,63,56,779327,76247,21941,10734,34928,9180,10622,539,,,,,
19:11.0,00:00.0,100,2,44,61,52,214319,29041,9609,10228,8073,3849,984,407,,,,,
19:12.0,00:00.0,100,2,51,56,53,53543,28998,13175,13415,24567,12787,2942,6007,,,,,
19:13.0,00:00.0,100,2,48,57,52,21592,17436,10472,18725,15627,8246,2328,1247,,,,,
19:14.0,00:00.0,100,2,54,69,61,20153,13325,5405,37366,10880,8874,4832,3277,,,,,
19:15.0,00:00.0,100,2,53,66,59,111105,103691,7592,24800,4956,11576,2263,3151,,,,,
19:16.0,00:00.0,100,2,48,63,55,82858,93650,21423,20618,39933,17094,3978,2158,,,,,
19:17.0,00:00.0,100,2,40,64,52,1397345,80875,29825,55938,12856,15705,3556,3277,,,,,
19:18.0,00:00.0,100,2,26,51,38,283243,238496,64855,7489,22525,14187,7648,1886,,,,,
19:19.0,00:00.0,100,2,29,63,46,53523,34062,42763,4818,6406,8418,3201,1709,,,,,
19:20.0,00:00.0,100,2,34,63,48,47104,33783,2968,10615,15996,6682,5360,2665,,,,,
19:21.0,00:00.0,100,2,27,69,48,55259,21286,83002,20710,31213,7309,3578,1861,,,,,
19:22.0,00:00.0,100,2,38,80,59,823468,33291,19442,18837,7505,8887,3489,2236,,,,,
19:23.0,00:00.0,100,2,40,66,53,53931,94508,24781,7297,4347,16657,4897,2570,,,,,
19:24.0,00:00.0,100,2,50,74,62,19285,11752,6577,8546,5662,11422,12202,4907,,,,,
19:25.0,00:00.0,100,2,60,50,55,1263334,61678,11113,2900,15988,12071,7248,4306,,,,,
19:26.0,00:00.0,100,2,60,54,57,99940,25593,41182,70549,30791,16661,4261,4394,,,,,
19:27.0,00:00.0,100,2,56,48,52,596840,255602,19796,17225,6158,29595,5212,3836,,,,,
19:28.0,00:00.0,100,2,37,43,40,118528,41584,2806,10357,3861,3282,2694,2222,,,,,
19:29.0,00:00.0,100,2,38,40,39,334499,126283,6784,10482,7674,22853,16131,2919,,,,,
19:30.0,00:00.0,100,2,47,30,38,75304,42604,21380,22888,15535,22943,8010,2792,,,,,
19:31.0,00:00.0,100,2,48,47,47,19473,45696,36433,63500,62965,20453,16133,3845,,,,,
19:32.0,00:00.0,100,2,66,47,56,8078,45131,10850,6778,5396,22585,7591,3933,,,,,
19:33.0,00:00.0,100,2,53,57,55,407716,281385,89304,52755,36175,17953,7741,1421,,,,,
19:34.0,00:00.0,100,2,53,56,54,126460,6813,6396,5597,12459,5253,2064,1173,,,,,
19:35.0,00:00.0,100,1,48,50,49,1342574,270809,73198,84501,125229,40452,12331,3109,,,,,
19:36.0,00:00.0,100,2,40,51,45,2221790,83082,28661,18820,56940,18471,4790,1171,,,,,
19:37.0,00:00.0,100,2,64,43,53,1669250,16113,2306,4232,6282,10463,1448,1552,,,,,
19:38.0,00:00.0,100,2,48,38,43,300564,232539,40409,25941,19124,18181,3777,1081,,,,,
19:39.0,00:00.0,100,2,61,44,52,25070,20717,34794,9918,16120,19672,3168,1700,,,,,
19:40.0,00:00.0,100,2,48,40,44,283176,53704,6132,5189,7413,3017,2485,1115,,,,,
19:41.0,00:00.0,100,2,43,47,45,81706,15537,4476,12163,26155,8315,5390,1737,,,,,
19:42.0,00:00.0,100,2,61,48,54,43405,24522,1773,11140,4648,13319,5302,2856,,,,,
19:43.0,00:00.0,100,2,56,41,48,189075,15592,3728,8328,9687,4635,3297,811,,,,,
19:44.0,00:00.0,100,2,63,50,56,332965,36109,24327,7252,29013,6910,6082,1935,,,,,
19:45.0,00:00.0,100,2,63,60,61,115852,14082,36490,25502,24404,22295,5968,4292,,,,,
19:46.0,00:00.0,100,2,50,63,56,33330,55721,17089,10858,7924,7513,6250,1309,,,,,
19:47.0,00:00.0,100,2,56,67,61,16474,9389,14511,4110,10374,8251,7494,6253,,,,,
19:48.0,00:00.0,100,2,61,77,69,14310,13010,10284,30197,9672,9777,5199,1765,,,,,
19:49.0,00:00.0,100,2,70,66,68,42597,12973,5013,6011,2887,14457,3743,2138,,,,,
19:50.0,00:00.0,100,2,75,74,74,21967,35247,10348,41933,26403,11185,3613,2600,,,,,
19:51.0,00:00.0,100,2,80,67,73,26245,10802,10521,3454,5628,13604,4141,1824,,,,,
19:52.0,00:00.0,100,2,77,64,70,43180,24120,6839,28987,16382,7446,2891,3341,,,,,
19:53.0,00:00.0,100,2,60,64,62,15857,61655,26181,4064,8404,12791,5312,3010,,,,,
19:54.0,00:00.0,100,2,57,60,58,2960941,42939,11940,21519,23436,7764,5868,3448,,,,,
19:55.0,00:00.0,100,2,37,74,55,98308,10627,27694,1581,4991,2260,969,564,,,,,
19:56.0,00:00.0,100,2,40,67,53,12766,24552,2660,19666,13925,7958,3090,2111,,,,,
19:57.0,00:00.0,100,2,53,67,60,6707,15818,16022,4033,11205,19943,4818,1617,,,,,
19:58.0,00:00.0,100,2,69,67,68,13294,11372,8659,6332,13516,12374,5092,3340,,,,,
19:59.0,00:00.0,100,2,75,47,61,11693,99209,12599,9537,16026,11985,4672,2128,,,,,
20:00.0,00:00.0,100,2,77,44,60,33454,23355,5384,17079,22362,9937,5277,2142,,,,,
20:01.0,00:00.0,100,2,57,53,55,46784,36571,63671,8690,24033,9909,8558,4383,,,,,
20:02.0,00:00.0,100,2,50,61,55,29413,21389,16461,15643,2950,12641,6719,1968,,,,,
20:03.0,00:00.0,100,2,53,69,61,39920,53597,8229,29667,28693,11807,7023,965,,,,,
20:04.0,00:00.0,100,2,43,67,55,218431,39864,10246,3132,3118,3950,1496,670,,,,,
20:05.0,00:00.0,100,2,50,66,58,44322,19736,24276,11651,12737,9347,5330,4295,,,,,
20:06.0,00:00.0,100,2,51,63,57,203208,40486,30821,25173,18924,24486,3648,2235,,,,,
20:07.0,00:00.0,100,2,43,60,51,34132,120697,20384,16846,8592,9189,4524,2768,,,,,
20:08.0,00:00.0,100,2,44,64,54,310771,60447,40052,12103,32520,9901,8376,4415,,,,,
20:09.0,00:00.0,100,2,53,63,58,168390,2406,3756,5118,5689,5065,1332,888,,,,,
20:10.0,00:00.0,100,2,40,53,46,151739,96596,19330,7815,6926,7943,20669,5642,,,,,
20:11.0,00:00.0,100,2,48,54,51,70576,11331,2920,2433,3663,2564,2172,499,,,,,
20:12.0,00:00.0,100,2,57,64,60,27434,11637,26412,40069,16872,17724,8724,1922,,,,,
20:13.0,00:00.0,100,2,61,57,59,44350,11945,11551,5856,22899,16100,8749,2127,,,,,
20:14.0,00:00.0,100,2,74,64,69,17425,25961,24212,6796,26998,11698,6015,5333,,,,,
20:15.0,00:00.0,100,2,83,74,78,8568,12061,16375,11913,12559,14485,6635,1501,,,,,
20:16.0,00:00.0,100,2,70,63,66,368390,136035,48987,37588,15730,15702,6000,1263,,,,,
20:17.0,00:00.0,100,2,66,63,64,52248,22115,6963,8067,6442,12476,4533,3325,,,,,
20:18.0,00:00.0,100,2,67,63,65,22788,18378,12545,3002,4082,9640,2545,3038,,,,,
20:19.0,00:00.0,100,2,64,54,59,38814,39140,2858,20374,11567,16797,7411,1055,,,,,
20:20.0,00:00.0,100,2,75,47,61,964265,129970,18900,20012,36169,35993,8293,6693,,,,,
20:21.0,00:00.0,100,2,67,48,57,583347,19358,5894,5120,1478,4251,2139,962,,,,,
20:22.0,00:00.0,100,2,50,41,45,170970,17657,4731,434,1082,1112,978,114,,,,,
20:23.0,00:00.0,100,2,61,48,54,5274,5458,16734,6672,5565,25573,6234,3292,,,,,
20:24.0,00:00.0,100,2,78,47,62,324238,33033,3354,11314,15551,50492,5735,2757,,,,,
20:25.0,00:00.0,100,2,69,35,52,845175,468489,49141,23479,16660,39356,19652,9415,,,,,
