'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
17:05.0,00:00.0,100,2,67,61,64,26971,23256,12058,2184,4933,6642,2513,1469,,,,,
17:06.0,00:00.0,100,2,56,48,52,7331,56222,8973,10644,3634,4972,4555,554,,,,,
17:07.0,00:00.0,100,2,64,63,63,17523,7350,10959,28503,19836,5768,1476,2361,,,,,
17:08.0,00:00.0,100,2,63,57,60,5834,29093,7199,11344,11674,8983,6453,823,,,,,
17:09.0,00:00.0,100,2,67,53,60,15947,32676,3523,10457,3934,13385,6050,2649,,,,,
17:10.0,00:00.0,100,2,64,64,64,18491,39682,38558,19998,22040,3858,3108,1579,,,,,
17:11.0,00:00.0,100,2,54,60,57,73414,70996,39798,13883,9468,6072,4310,1304,,,,,
17:12.0,00:00.0,100,2,48,64,56,2812,63714,15075,35094,7948,9551,3705,1387,,,,,
17:13.0,00:00.0,100,2,40,84,62,15182,12882,35840,10766,10314,7185,2303,1574,,,,,
17:14.0,00:00.0,100,2,56,90,73,17670,13688,12947,23002,2373,12343,4466,1489,,,,,
17:15.0,00:00.0,100,2,57,74,65,287166,73488,7181,4394,3160,4188,4602,2233,,,,,
17:16.0,00:00.0,100,2,56,69,62,5144,66341,22384,14652,15190,8179,6070,1379,,,,,
17:17.0,00:00.0,100,2,63,60,61,15121,23045,34468,5198,20453,15012,7731,3420,,,,,
17:18.0,00:00.0,100,2,51,44,47,8839,42897,11305,17770,28119,5287,12635,1702,,,,,
17:19.0,00:00.0,100,2,66,56,61,64156,43410,29897,6131,28213,21038,9439,2503,,,,,
17:20.0,00:00.0,100,2,61,69,65,56194,53167,30278,73076,9769,7159,7610,2451,,,,,
17:21.0,00:00.0,100,2,60,64,62,6202,41399,17158,11810,7629,14035,3695,2133,,,,,
17:22.0,00:00.0,100,2,64,75,69,17168,63967,30389,46172,7048,20333,5935,2263,,,,,
17:23.0,00:00.0,100,2,60,81,70,6626,27133,16325,13093,7899,8869,3866,3200,,,,,
17:24.0,00:00.0,100,2,60,77,68,16670,59141,52282,17898,4564,5449,3033,4090,,,,,
17:25.0,00:00.0,100,2,63,81,72,9729,8198,6539,11462,12087,7264,6686,3854,,,,,
17:26.0,00:00.0,100,2,51,64,57,16188,107377,11284,14963,3737,5439,4689,5157,,,,,
17:27.0,00:00.0,100,2,50,50,50,104518,15177,3118,1593,9926,2615,1765,1373,,,,,
17:28.0,00:00.0,100,2,57,40,48,5578,38150,3157,22107,10843,6469,6429,2008,,,,,
17:29.0,00:00.0,100,2,43,20,31,79879,60318,4281,4657,9130,5092,3789,2171,,,,,
17:30.0,00:00.0,100,2,51,27,39,106044,118372,34890,21895,12369,14717,33591,7143,,,,,
17:31.0,00:00.0,100,2,47,53,50,33790,24898,48623,8813,5499,6804,10294,2238,,,,,
17:32.0,00:00.0,100,2,53,51,52,11801,47672,8717,18377,5390,15105,3709,2553,,,,,
17:33.0,00:00.0,100,2,53,63,58,506267,129623,47551,8764,12422,11978,12604,5175,,,,,
17:34.0,00:00.0,100,2,63,66,64,11718,15996,2975,18761,16927,11131,8253,2093,,,,,
17:35.0,00:00.0,100,2,69,54,61,27748,47890,27146,15149,12105,14588,3374,3044,,,,,
17:36.0,00:00.0,100,2,69,63,66,22605,19758,5918,24001,6126,8801,4432,2855,,,,,
17:37.0,00:00.0,100,2,80,56,68,292165,26727,3460,3313,2816,7014,2617,1381,,,,,
17:38.0,00:00.0,100,2,70,47,58,1829036,109540,5126,30813,24527,15895,27005,8774,,,,,
17:39.0,00:00.0,100,2,81,48,64,17178,11024,5829,35858,32351,22851,17034,12175,,,,,
17:40.0,00:00.0,100,2,88,41,64,11901,36471,29459,7984,13706,27272,11442,5681,,,,,
17:41.0,00:00.0,100,2,83,53,68,21514,39162,7746,22624,11981,7473,2072,3574,,,,,
17:42.0,00:00.0,100,2,78,53,65,53936,109497,7270,21216,5813,10833,2957,1444,,,,,
17:43.0,00:00.0,100,2,57,56,56,15770,51233,19270,37821,10386,6002,2900,1843,,,,,
17:44.0,00:00.0,100,2,51,63,57,12903,25583,22365,12322,3720,10602,5088,2553,,,,,
17:45.0,00:00.0,100,2,37,69,53,63175,22716,17095,8283,2402,1088,544,937,,,,,
17:46.0,00:00.0,100,2,40,78,59,92393,75050,13829,22813,9488,12045,12493,4238,,,,,
17:47.0,00:00.0,100,2,53,60,56,194878,35385,7034,2682,10301,9741,5438,2856,,,,,
17:48.0,00:00.0,100,2,43,53,48,38232,56591,15503,13207,3341,5195,2065,1630,,,,,
17:49.0,00:00.0,100,2,63,43,53,7607,23482,12580,2510,3830,6843,2154,2150,,,,,
17:50.0,00:00.0,100,2,63,50,56,402515,19655,6209,18286,4611,4571,3159,701,,,,,
17:51.0,00:00.0,100,2,60,54,57,167191,30536,5000,6959,5207,7085,1286,941,,,,,
17:52.0,00:00.0,100,2,66,61,63,5504,25837,26129,11002,18400,7305,5877,2389,,,,,
17:53.0,00:00.0,100,2,60,51,55,34690,78992,10151,7249,12407,9201,6371,1523,,,,,
17:54.0,00:00.0,100,2,74,38,56,34363,38948,10202,7212,6572,20682,4367,811,,,,,
17:55.0,00:00.0,100,2,78,40,59,4739,36717,5308,12761,7173,15757,3618,1983,,,,,
17:56.0,00:00.0,100,2,74,27,50,19190,91727,26820,3546,2907,7492,3739,1844,,,,,
17:57.0,00:00.0,100,2,78,44,61,88881,48455,31003,22836,6119,17152,5420,1432,,,,,
17:58.0,00:00.0,100,2,77,67,72,29016,11097,35757,31251,2630,24477,9810,7746,,,,,
17:59.0,00:00.0,100,2,70,69,69,6240,22032,6797,6951,9252,6713,5624,4249,,,,,
18:00.0,00:00.0,100,2,67,78,72,32417,74243,19242,33387,7199,5562,6449,4374,,,,,
18:01.0,00:00.0,100,2,70,69,69,790629,48780,16122,13787,12284,19572,6945,2357,,,,,
18:02.0,00:00.0,100,2,66,56,61,10686,20723,10346,5365,1857,7167,3432,2481,,,,,
18:03.0,00:00.0,100,2,61,63,62,8746,48199,13533,27487,7842,8249,4125,1959,,,,,
18:04.0,00:00.0,100,2,81,60,70,24845,17065,11209,9549,14720,13755,3269,1370,,,,,
18:05.0,00:00.0,100,2,77,64,70,10100,40348,11826,17359,5715,9727,3771,3757,,,,,
18:06.0,00:00.0,100,2,75,67,71,10481,27282,26310,4444,6276,10857,2864,1857,,,,,
18:07.0,00:00.0,100,2,93,54,73,2967,20106,4177,7819,17358,20984,4697,881,,,,,
18:08.0,00:00.0,100,2,83,44,63,123785,56905,10002,3444,7304,8253,5174,2142,,,,,
18:09.0,00:00.0,100,2,83,41,62,37426,31295,14020,9641,15338,7902,4959,1916,,,,,
18:10.0,00:00.0,100,2,83,29,56,11248,24342,6462,4876,11661,6562,2740,2748,,,,,
18:11.0,00:00.0,100,2,56,37,46,24035,106619,20715,21102,3573,6034,3138,1872,,,,,
18:12.0,00:00.0,100,2,63,48,55,377858,48529,22143,39204,46358,26656,19735,9089,,,,,
18:13.0,00:00.0,100,2,64,60,62,9220,20699,49383,7094,9420,14690,5165,4421,,,,,
18:14.0,00:00.0,100,2,70,75,72,12255,28596,4951,62101,7055,29913,7509,1664,,,,,
18:15.0,00:00.0,100,2,77,80,78,254965,76753,37826,16408,14075,7914,3173,4555,,,,,
18:16.0,00:00.0,100,2,78,78,78,33470,11436,8991,6251,14314,8463,5362,1836,,,,,
18:17.0,00:00.0,100,2,75,57,66,20285,50616,6693,9659,10179,8503,9464,2576,,,,,
18:18.0,00:00.0,100,2,66,50,58,7546,62931,18396,20183,9501,14485,3121,1621,,,,,
18:19.0,00:00.0,100,2,74,35,54,37336,34042,2201,4725,7382,4751,4004,2917,,,,,
18:20.0,00:00.0,100,2,67,24,45,7102,47172,9766,3130,12663,12728,8005,3165,,,,,
18:21.0,00:00.0,100,2,75,35,55,19959,21461,15737,6713,7551,9406,3070,4902,,,,,
18:22.0,00:00.0,100,2,78,21,49,5769,21598,2266,4217,15540,6161,7553,1786,,,,,
18:23.0,00:00.0,100,2,83,34,58,307484,21497,12862,15997,45497,9432,6466,1960,,,,,
18:24.0,00:00.0,100,2,69,43,56,482482,82819,23517,17282,5463,6703,4524,5422,,,,,
18:25.0,00:00.0,100,2,60,44,52,21931,64453,43493,12954,7758,8287,4869,2397,,,,,
18:26.0,00:00.0,100,2,66,50,58,5081,22363,4985,4566,4795,14717,4956,1827,,,,,
18:27.0,00:00.0,100,2,60,50,55,32799,75711,19138,12899,10737,10756,15588,4427,,,,,
18:28.0,00:00.0,100,2,70,40,55,1143192,171920,35891,9007,17909,39852,20687,2645,,,,,
18:29.0,00:00.0,100,2,78,44,61,12538,40529,29166,40852,7546,15691,10998,2573,,,,,
18:30.0,00:00.0,100,2,63,61,62,20101,51850,50746,19926,5664,12674,8121,4279,,,,,
18:31.0,00:00.0,100,2,64,69,66,2218,41621,16553,28975,7553,8990,8353,2663,,,,,
18:32.0,00:00.0,100,2,61,75,68,9918,96071,9525,19415,9406,16307,7315,6457,,,,,
18:33.0,00:00.0,100,2,60,64,62,22174,60814,31709,11516,20679,13355,8665,3593,,,,,
18:34.0,00:00.0,100,2,67,53,60,11649,30547,10402,7825,6898,11296,12343,6145,,,,,
18:35.0,00:00.0,100,2,63,48,55,14528,102186,35113,21743,9494,9317,9376,1378,,,,,
18:36.0,00:00.0,100,2,53,51,52,97144,83853,23318,9416,5736,5387,6237,3678,,,,,
18:37.0,00:00.0,100,2,48,57,52,16668,51119,50560,5388,3619,7785,3491,2515,,,,,
18:38.0,00:00.0,100,2,44,61,52,2171,41708,29778,5783,14788,14204,3410,3879,,,,,
18:39.0,00:00.0,100,2,53,51,52,127132,31906,2844,4555,2882,5837,2845,1124,,,,,
18:40.0,00:00.0,100,2,48,37,42,161778,369377,8207,32314,15750,11005,4693,2217,,,,,
18:41.0,00:00.0,100,2,50,35,42,717463,181661,44855,156048,72513,32961,15309,12718,,,,,
18:42.0,00:00.0,100,2,51,24,37,80666,18289,3967,2873,9107,5361,4045,3186,,,,,
18:43.0,00:00.0,100,2,41,34,37,23586,93413,8213,33945,9917,7554,8557,2569,,,,,
18:44.0,00:00.0,100,2,56,53,54,10257,54451,23445,19431,16569,10710,8568,3183,,,,,
18:45.0,00:00.0,100,2,63,50,56,13107,31333,22700,9478,10880,12523,11076,2885,,,,,
18:46.0,00:00.0,100,2,53,77,65,23892,12850,30569,26368,10363,5304,10173,7239,,,,,
18:47.0,00:00.0,100,2,61,69,65,17390,104329,23790,4783,6705,17666,9148,1846,,,,,
18:48.0,00:00.0,100,2,61,70,65,25324,48139,17698,28483,10488,11955,6770,2406,,,,,
18:49.0,00:00.0,100,2,53,64,58,5339,113086,6509,42577,6623,12083,5813,1314,,,,,
18:50.0,00:00.0,100,2,54,51,52,18927,36166,19480,18515,16068,6778,4767,3222,,,,,
18:51.0,00:00.0,100,2,60,67,63,6862,16859,17891,10881,7925,9386,2979,3797,,,,,
18:52.0,00:00.0,100,2,51,60,55,103822,104743,27703,25066,24417,7694,5914,1673,,,,,
18:53.0,00:00.0,100,2,64,63,63,28700,38213,574,26116,9482,20127,5493,3056,,,,,
18:54.0,00:00.0,100,2,69,50,59,31272,77097,1691,19937,7660,15640,4287,3594,,,,,
18:55.0,00:00.0,100,2,74,40,57,158172,20059,9199,7105,15115,10089,15129,10931,,,,,
18:56.0,00:00.0,100,2,83,48,65,44860,18557,29480,9993,25122,8581,10219,3991,,,,,
18:57.0,00:00.0,100,2,74,57,65,13827,59353,47397,20855,13349,14812,5183,1743,,,,,
18:58.0,00:00.0,100,2,60,48,54,479640,131132,6821,6430,4686,5144,6696,3296,,,,,
18:59.0,00:00.0,100,2,51,61,56,28140,35984,54857,12327,11537,11854,6069,2207,,,,,
19:00.0,00:00.0,100,2,40,43,41,16132,149131,16177,13977,28078,7533,8339,2762,,,,,
19:01.0,00:00.0,100,2,44,43,43,6197,64660,54793,22092,11515,27612,18920,1460,,,,,
19:02.0,00:00.0,100,2,54,48,51,1182465,219163,23281,16097,16852,26921,21159,5835,,,,,
19:03.0,00:00.0,100,2,64,41,52,22579,15146,28314,7918,20332,18267,15256,11502,,,,,
19:04.0,00:00.0,100,2,78,48,63,102841,78602,16843,16995,9736,18670,6463,9862,,,,,
19:05.0,00:00.0,100,2,69,38,53,12683,100729,6363,37358,21280,11725,15426,3047,,,,,
19:06.0,00:00.0,100,2,77,50,63,11046,53359,14810,14550,9248,17296,6687,4116,,,,,
19:07.0,00:00.0,100,2,70,53,61,15549,42477,39414,37065,18268,25298,11712,7982,,,,,
19:08.0,00:00.0,100,2,66,50,58,171599,24376,4895,3585,6926,3384,2134,1004,,,,,
19:09.0,00:00.0,100,2,63,54,58,37109,62785,27234,4671,12918,5477,4099,2422,,,,,
19:10.0,00:00.0,100,2,74,57,65,1702448,42545,50183,19521,17069,64268,11779,1713,,,,,
19:11.0,00:00.0,100,2,74,54,64,7254,43903,12655,50054,29599,23877,14758,3494,,,,,
19:12.0,00:00.0,100,2,80,74,77,28560,16056,36918,19091,18580,13602,7054,5017,,,,,
19:13.0,00:00.0,100,2,90,75,82,35748,20159,3677,12491,6077,5801,2269,671,,,,,
19:14.0,00:00.0,100,2,70,63,66,86824,161512,16696,22700,22541,19417,10744,4487,,,,,
19:15.0,00:00.0,100,2,69,61,65,41483,56123,40959,10588,6466,18457,1644,3117,,,,,
19:16.0,00:00.0,100,2,74,57,65,59271,15510,16562,13419,7897,12172,3911,4490,,,,,
19:17.0,00:00.0,100,2,75,57,66,386292,51526,29950,20919,31307,22150,9730,3408,,,,,
19:18.0,00:00.0,100,2,74,69,71,760198,222573,108346,41370,36137,27786,19465,4770,,,,,
19:19.0,00:00.0,100,2,78,69,73,12159,13535,21364,34933,57915,21158,20516,2931,,,,,
19:20.0,00:00.0,100,2,74,66,70,373528,76483,46435,24157,13059,22366,6096,3833,,,,,
19:21.0,00:00.0,100,2,70,60,65,9114,30319,6192,7763,13085,7289,23518,5682,,,,,
19:22.0,00:00.0,100,2,75,51,63,5425,99688,15499,17294,12129,15874,8734,2871,,,,,
19:23.0,00:00.0,100,2,67,60,63,8167,16627,33833,9033,8168,9116,14738,1806,,,,,
19:24.0,00:00.0,100,2,61,69,65,8684,24710,83378,16399,28220,9072,7006,1561,,,,,
19:25.0,00:00.0,100,2,61,80,70,29433,17144,2643,18755,7728,6955,22842,6199,,,,,
19:26.0,00:00.0,100,2,64,91,77,39579,44780,30531,28252,9223,15566,14149,1535,,,,,
19:27.0,00:00.0,100,2,69,83,76,11168,66135,45188,10441,15303,32242,4799,2545,,,,,
19:28.0,00:00.0,100,2,87,75,81,24759,12879,28039,7533,18970,16242,5706,3704,,,,,
19:29.0,00:00.0,100,2,83,75,79,500713,34099,7231,32582,9588,10876,6798,1982,,,,,
19:30.0,00:00.0,100,2,80,84,82,43445,17572,52474,13747,10243,9521,9567,2201,,,,,
19:31.0,00:00.0,100,2,69,80,74,77789,56577,14290,14196,18241,7948,7672,4950,,,,,
19:32.0,00:00.0,100,2,63,64,63,70763,15300,3723,1276,4441,3213,983,1233,,,,,
19:33.0,00:00.0,100,2,56,60,58,13723,39594,25994,12094,29087,5677,3638,3138,,,,,
19:34.0,00:00.0,100,2,47,43,45,243531,121333,41107,16712,4988,8139,12767,3578,,,,,
19:35.0,00:00.0,100,2,50,43,46,1774725,203026,30896,64436,37322,47735,31790,10552,,,,,
19:36.0,00:00.0,100,2,48,66,57,14904,31287,12735,92117,11820,21600,8401,8187,,,,,
19:37.0,00:00.0,100,2,44,64,54,362666,81293,30692,21001,20402,7473,15946,2766,,,,,
19:38.0,00:00.0,100,2,57,75,66,12772,20008,16532,28936,14421,11596,8218,5541,,,,,
19:39.0,00:00.0,100,2,48,94,71,81599,60125,146667,12822,15054,12873,15553,10537,,,,,
19:40.0,00:00.0,100,2,44,90,67,16721,74437,45363,53982,13195,16077,11878,4692,,,,,
19:41.0,00:00.0,100,2,54,100,77,12742,11045,27904,22647,12508,10172,8392,3113,,,,,
19:42.0,00:00.0,100,2,43,94,68,278249,22513,10152,3608,2666,1809,1566,1397,,,,,
19:43.0,00:00.0,100,2,56,84,70,14876,35063,16628,38358,11143,20242,5949,2032,,,,,
19:44.0,00:00.0,100,2,64,80,72,23868,35344,39476,8119,19842,19521,9915,1661,,,,,
19:45.0,00:00.0,100,2,75,69,72,4645,5294,11290,7574,15645,10724,5625,3481,,,,,
19:46.0,00:00.0,100,2,91,61,76,150143,20030,1690,7596,6261,7792,2528,1156,,,,,
19:47.0,00:00.0,100,2,88,61,74,12471,41749,46228,4867,9650,15482,19254,2988,,,,,
19:48.0,00:00.0,100,2,84,67,75,27020,25032,11427,46807,13886,12379,16301,2984,,,,,
19:49.0,00:00.0,100,2,75,64,69,364863,41379,5362,30227,35822,12855,15057,6513,,,,,
19:50.0,00:00.0,100,2,67,69,68,12737,54986,36285,8971,39258,15072,14680,7568,,,,,
19:51.0,00:00.0,100,2,64,44,54,20167,116890,2880,8751,11882,14945,18594,3700,,,,,
19:52.0,00:00.0,100,2,66,37,51,30178,32989,9423,20530,13188,12468,19387,2065,,,,,
19:53.0,00:00.0,100,2,75,43,59,93119,19360,11229,22368,11697,17518,11869,5447,,,,,
19:54.0,00:00.0,100,2,70,41,55,179618,64596,16572,19494,24668,11681,4801,1916,,,,,
19:55.0,00:00.0,100,2,78,64,71,18612,11586,13407,5153,10349,6863,4730,2457,,,,,
19:56.0,00:00.0,100,2,69,63,66,381516,35388,9779,9145,3634,4125,5138,4560,,,,,
19:57.0,00:00.0,100,2,63,67,65,72734,20041,36338,13019,8658,12551,9058,3371,,,,,
19:58.0,00:00.0,100,2,63,69,66,53489,25372,4537,9243,5159,4112,868,545,,,,,
19:59.0,00:00.0,100,2,61,64,62,33800,33169,20228,5865,10493,11188,2923,2197,,,,,
20:00.0,00:00.0,100,2,60,54,57,812758,88422,19890,5957,32061,9089,9750,2369,,,,,
20:01.0,00:00.0,100,2,63,51,57,30380,55946,46809,30915,4051,31008,10728,3287,,,,,
20:02.0,00:00.0,100,2,63,41,52,86822,40818,4776,3609,4730,6623,2772,2902,,,,,
20:03.0,00:00.0,100,2,64,44,54,101873,43354,6147,34435,6774,15413,7281,3271,,,,,
20:04.0,00:00.0,100,2,64,51,57,23436,63147,13910,14593,5079,8059,4212,4692,,,,,
20:05.0,00:00.0,100,2,51,29,40,443775,166170,15946,10094,15757,9710,16361,6633,,,,,
20:06.0,00:00.0,100,1,43,37,40,1707536,196421,47449,23408,26287,16240,8722,4154,,,,,
20:07.0,00:00.0,100,1,37,53,45,11422,14677,67237,33136,2483,11523,5544,3027,,,,,
20:08.0,00:00.0,100,1,44,47,45,271057,18527,3441,2406,2559,4261,2005,1019,,,,,
20:09.0,00:00.0,100,1,47,67,57,36833,34609,44815,6508,5345,5298,6230,2765,,,,,
20:10.0,00:00.0,100,1,50,74,62,994608,155355,65487,45190,15055,23944,15944,4254,,,,,
20:11.0,00:00.0,100,1,48,54,51,165612,39321,16926,16196,14016,6531,11733,4031,,,,,
20:12.0,00:00.0,100,1,35,53,44,7826,72794,8926,6939,10961,4001,2842,1728,,,,,
20:13.0,00:00.0,100,1,37,48,42,239377,15187,9543,2293,2919,1973,977,677,,,,,
20:14.0,00:00.0,100,1,43,51,47,30753,17184,24591,8642,13554,7822,3643,1723,,,,,
20:15.0,00:00.0,100,1,51,50,50,20641,11653,5968,12095,17024,6383,3534,3319,,,,,
20:16.0,00:00.0,100,1,63,63,63,559941,51957,45417,21492,32206,19800,3854,3606,,,,,
20:17.0,00:00.0,100,1,67,63,65,50302,25725,7318,14666,7766,4641,4461,1763,,,,,
20:18.0,00:00.0,100,1,69,57,63,39163,21045,14346,7449,6211,9111,5696,4824,,,,,
20:19.0,00:00.0,100,1,63,64,63,58086,9848,12874,971,1634,2404,1348,553,,,,,
20:20.0,00:00.0,100,1,61,54,57,8954,23173,8062,2500,14822,4225,6025,1174,,,,,
20:21.0,00:00.0,100,1,70,54,62,24949,20888,12019,11820,5991,13225,3009,1006,,,,,
20:22.0,00:00.0,100,1,70,57,63,3071,20325,16735,11365,3374,10892,2933,2423,,,,,
20:23.0,00:00.0,100,1,83,50,66,35299,18648,17791,14781,32269,14721,6510,3900,,,,,
20:24.0,00:00.0,100,1,81,61,71,69790,8008,5144,4337,3503,1867,2450,331,,,,,
20:25.0,00:00.0,100,1,70,57,63,12917,53104,24140,12872,18733,10464,9056,1847,,,,,
20:26.0,00:00.0,100,1,67,54,60,14942,35984,17626,10312,7460,11534,11361,4715,,,,,
20:27.0,00:00.0,100,1,57,35,46,7072,77405,2255,4413,5372,8581,3777,1815,,,,,
20:28.0,00:00.0,100,1,60,29,44,14101,42377,1799,22680,6165,8336,4371,1502,,,,,
20:29.0,00:00.0,100,1,64,30,47,13958,21666,17329,6643,8058,8080,1937,2121,,,,,
20:30.0,00:00.0,100,1,64,21,42,25905,30513,3691,4093,10216,7112,4740,2129,,,,,
20:31.0,00:00.0,100,1,61,47,54,2559,51909,46291,12341,12912,8358,4783,2325,,,,,
20:32.0,00:00.0,100,1,53,60,56,16687,24412,24775,35296,9423,5040,6479,2397,,,,,
20:33.0,00:00.0,100,1,44,56,50,86255,17285,1492,7728,3618,1874,1837,294,,,,,
20:34.0,00:00.0,100,1,40,75,57,20435,33682,43213,8909,3463,9254,4838,1486,,,,,
20:35.0,00:00.0,100,1,48,77,62,2071,6641,14919,4822,8764,3910,4457,7466,,,,,
20:36.0,00:00.0,100,1,61,63,62,96944,43450,21034,9394,9506,17888,12657,947,,,,,
20:37.0,00:00.0,100,1,56,64,60,20400,82647,32136,10099,8071,6201,3267,2667,,,,,
20:38.0,00:00.0,100,1,60,57,58,7899,23640,14477,11592,11229,8059,5431,1142,,,,,
20:39.0,00:00.0,100,1,61,51,56,24657,13497,15698,4165,15111,7030,5862,2667,,,,,
20:40.0,00:00.0,100,1,69,50,59,3836,14518,8320,5222,10360,12541,4014,2957,,,,,
20:41.0,00:00.0,100,1,78,54,66,24940,37558,23953,10721,7670,7994,6612,5113,,,,,
20:42.0,00:00.0,100,1,80,61,70,11450,13396,20941,10422,7986,8270,4925,2262,,,,,
20:43.0,00:00.0,100,1,69,74,71,43356,21108,35947,40067,15440,5763,8738,2836,,,,,
20:44.0,00:00.0,100,1,61,87,74,1983,16816,10609,36791,7691,14934,22041,2338,,,,,
20:45.0,00:00.0,100,1,56,77,66,33227,28729,8382,1240,1290,2699,1012,274,,,,,
20:46.0,00:00.0,100,1,63,64,63,40794,19557,10253,4045,6455,14444,3403,5349,,,,,
20:47.0,00:00.0,100,1,63,53,58,26318,60665,21041,20171,14704,6097,4166,2691,,,,,
20:48.0,00:00.0,100,1,57,38,47,13664,79136,8979,26307,30028,14761,7823,1519,,,,,
20:49.0,00:00.0,100,1,66,47,56,68473,30021,22222,19268,18112,11083,5785,2248,,,,,
20:50.0,00:00.0,100,1,51,61,56,91184,32917,55496,9781,6602,8209,4969,4602,,,,,
20:51.0,00:00.0,100,1,66,60,63,47071,34467,15772,16598,10211,19105,2538,6733,,,,,
20:52.0,00:00.0,100,1,63,60,61,746620,156681,11375,42049,27526,20358,17401,5361,,,,,
20:53.0,00:00.0,100,1,69,47,58,7363,45677,12686,6559,36700,18034,17748,4673,,,,,
20:54.0,00:00.0,100,1,80,26,53,23748,40823,4659,6731,3238,12906,6215,3660,,,,,
20:55.0,00:00.0,100,1,70,21,45,66667,9714,2536,4084,10238,1929,1499,1067,,,,,
20:56.0,00:00.0,100,1,69,29,49,216460,114275,70889,41269,46727,17710,13363,5880,,,,,
20:57.0,00:00.0,100,1,70,40,55,35320,46634,6787,27714,6247,26907,5314,4460,,,,,
20:58.0,00:00.0,100,1,57,51,54,2375,18740,12690,9123,7900,2507,3930,2174,,,,,
20:59.0,00:00.0,100,1,47,63,55,49640,10853,10996,1796,2764,917,835,655,,,,,
21:00.0,00:00.0,100,1,50,63,56,7329,22476,7705,24989,19799,6575,3016,1410,,,,,
21:01.0,00:00.0,100,1,34,66,50,18916,47475,22614,19315,18363,5421,13837,4810,,,,,
21:02.0,00:00.0,100,1,38,47,42,39891,77239,2032,10090,29295,8076,6325,2675,,,,,
21:03.0,00:00.0,100,1,35,38,36,115188,105809,8439,38230,13232,5019,2742,1805,,,,,
21:04.0,00:00.0,100,1,27,38,32,42965,49370,16576,28983,8659,5504,4814,1775,,,,,
21:05.0,00:00.0,100,1,37,35,36,19850,31824,10129,13941,10179,8329,7188,1119,,,,,
21:06.0,00:00.0,100,1,40,61,50,15815,10936,22421,11734,10577,6333,4589,1737,,,,,
21:07.0,00:00.0,100,1,60,70,65,3528,10304,10227,18259,10747,9070,3493,3123,,,,,
21:08.0,00:00.0,100,1,70,70,70,5464,32922,39551,16020,28693,15300,6706,4144,,,,,
21:09.0,00:00.0,100,1,60,63,61,2979,108245,14249,12785,6728,7031,3073,989,,,,,
21:10.0,00:00.0,100,1,50,47,48,41059,85795,19601,8261,8753,5491,5792,1608,,,,,
21:11.0,00:00.0,100,1,38,51,44,2201,14132,33111,23862,23015,5842,4275,2463,,,,,
21:12.0,00:00.0,100,1,24,50,37,37000,108911,46169,34413,13087,7306,5949,2743,,,,,
21:13.0,00:00.0,100,1,23,54,38,10795,85909,18423,22997,8512,6099,4608,3617,,,,,
21:14.0,00:00.0,100,1,29,67,48,3723,30435,32600,11367,14150,7208,1830,1497,,,,,
21:15.0,00:00.0,100,1,38,54,46,290097,35941,9611,15743,13863,10940,12414,1665,,,,,
21:16.0,00:00.0,100,1,60,60,60,38620,11622,29419,3586,11982,13458,3741,2174,,,,,
21:17.0,00:00.0,100,1,74,51,62,154651,56076,12782,11347,49157,13326,10217,3005,,,,,
21:18.0,00:00.0,100,1,81,47,64,21949,41897,31167,11077,24003,20149,15140,3924,,,,,
21:19.0,00:00.0,100,1,75,57,66,558432,55464,68851,49047,25914,14535,11278,8635,,,,,
21:20.0,00:00.0,100,1,63,35,49,21492,93217,4827,5328,7030,10687,6059,3001,,,,,
21:21.0,00:00.0,100,1,61,41,51,32642,54327,13281,15620,12884,13060,2355,2138,,,,,
21:22.0,00:00.0,100,1,54,34,44,138820,30599,5888,4674,5388,5123,2300,392,,,,,
21:23.0,00:00.0,100,1,64,23,43,10392,26374,8923,20612,20055,12327,4261,5028,,,,,
21:24.0,00:00.0,100,1,70,44,57,20364,26036,4177,23965,6769,10593,7057,3021,,,,,
21:25.0,00:00.0,100,1,74,44,59,32857,72303,9477,27503,9430,18983,7459,9505,,,,,
21:26.0,00:00.0,100,1,78,57,67,77540,11861,11126,7850,4880,7542,2771,1768,,,,,
21:27.0,00:00.0,100,1,77,53,65,21359,96817,7606,42391,24501,27216,18078,7558,,,,,
21:28.0,00:00.0,100,1,78,60,69,2301,10501,31117,6535,10219,9778,6948,3388,,,,,
21:29.0,00:00.0,100,1,78,67,72,15751,19259,9005,19079,5147,9107,6823,2214,,,,,
21:30.0,00:00.0,100,1,77,60,68,16274,37804,21108,5210,15210,12287,4717,2477,,,,,
21:31.0,00:00.0,100,1,75,66,70,11487,27177,18552,6225,7801,7917,2021,2274,,,,,
21:32.0,00:00.0,100,1,60,43,51,29495,135031,10075,13355,9478,7955,4741,4933,,,,,
21:33.0,00:00.0,100,1,51,38,44,613610,139867,47197,40263,7113,17511,5060,5699,,,,,
21:34.0,00:00.0,100,1,51,30,40,20671,35086,4081,6404,8908,8158,4278,1610,,,,,
21:35.0,00:00.0,100,1,43,29,36,28019,58683,17023,19003,12293,6953,4418,5125,,,,,
21:36.0,00:00.0,100,1,43,21,32,178832,275684,3363,18329,14544,16086,10055,2969,,,,,
21:37.0,00:00.0,100,1,53,24,38,69878,52699,47266,19534,25466,23619,9472,11013,,,,,
