'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
06:54.0,00:00.0,100,2,30,38,34,522988,32681,16140,26595,56192,6118,7595,8778,,,,,
06:55.0,00:00.0,100,2,34,41,37,186513,22807,12496,14816,3068,3090,1836,674,,,,,
06:56.0,00:00.0,100,2,61,57,59,258837,17557,19812,13146,16198,26730,6977,4320,,,,,
06:57.0,00:00.0,100,2,56,70,63,115702,207090,4166,53808,7001,7316,8687,2210,,,,,
06:58.0,00:00.0,100,2,67,67,67,721343,39381,3231,20150,17854,14919,6460,1783,,,,,
06:59.0,00:00.0,100,2,77,54,65,302431,15446,2558,1194,1047,2860,4279,664,,,,,
07:00.0,00:00.0,100,2,54,48,51,90637,55279,10668,10193,12984,4392,14813,1134,,,,,
07:01.0,00:00.0,100,2,60,53,56,230012,121291,48371,26247,33824,7873,7557,3813,,,,,
07:02.0,00:00.0,100,2,50,66,58,248565,16247,20412,12849,8368,3954,1538,936,,,,,
07:03.0,00:00.0,100,2,47,81,64,38462,28732,33743,24909,17817,8526,3528,3512,,,,,
07:04.0,00:00.0,100,2,53,83,68,373361,42354,2828,21213,18900,9006,5862,2311,,,,,
07:05.0,00:00.0,100,2,61,87,74,104435,45472,25947,25972,14423,9192,4796,5097,,,,,
07:06.0,00:00.0,100,2,63,80,71,570426,57036,19475,34358,14047,11830,10531,9175,,,,,
07:07.0,00:00.0,100,2,75,61,68,55405,20343,2204,5222,21535,9197,3939,3059,,,,,
07:08.0,00:00.0,100,2,77,66,71,325903,34107,32180,23408,52812,14097,3882,4387,,,,,
07:09.0,00:00.0,100,2,83,66,74,737076,41483,29034,34633,27907,17080,8319,1578,,,,,
07:10.0,00:00.0,100,2,75,64,69,764615,105252,69337,10125,18682,7860,5146,1484,,,,,
07:11.0,00:00.0,100,2,54,80,67,2339235,300020,219731,87090,139331,27344,8753,4050,,,,,
07:12.0,00:00.0,100,2,44,77,60,395620,85014,38604,2428,8268,6834,6740,4662,,,,,
07:13.0,00:00.0,100,2,44,78,61,162935,6814,7644,1795,1879,3274,443,219,,,,,
07:14.0,00:00.0,100,2,50,77,63,680859,48476,12318,21606,17966,6646,4160,2819,,,,,
07:15.0,00:00.0,100,2,51,74,62,339578,60708,26873,12239,19944,5196,9758,2854,,,,,
07:16.0,00:00.0,100,2,53,69,61,1056560,251189,84287,9026,33290,18992,10438,2411,,,,,
07:17.0,00:00.0,100,2,40,66,53,988451,90865,49162,8711,16114,7204,5685,4315,,,,,
07:18.0,00:00.0,100,2,38,60,49,1234488,83119,26000,13769,41410,8908,5165,2874,,,,,
07:19.0,00:00.0,100,2,53,56,54,329469,41987,14826,8121,9837,15691,15850,3532,,,,,
07:20.0,00:00.0,100,2,54,48,51,54337,25022,2046,1256,2403,1741,1521,310,,,,,
07:21.0,00:00.0,100,2,50,37,43,971650,250566,9293,38709,34555,8485,6209,7608,,,,,
07:22.0,00:00.0,100,2,61,41,51,179742,44102,15993,19460,13823,19730,6788,1404,,,,,
07:23.0,00:00.0,100,2,51,41,46,691185,72967,3620,29874,21874,9204,3504,1959,,,,,
07:24.0,00:00.0,100,2,57,54,55,919927,28384,11733,4639,1708,4610,1779,881,,,,,
07:25.0,00:00.0,100,2,61,50,55,299608,156975,6918,9188,20496,6872,5189,1225,,,,,
07:26.0,00:00.0,100,2,41,40,40,142676,59517,6997,3263,1229,2554,820,1993,,,,,
07:27.0,00:00.0,100,2,34,30,32,2123561,386910,11311,47596,26474,15862,19593,7602,,,,,
07:28.0,00:00.0,100,2,24,24,24,287463,197400,47311,9359,34140,11989,7508,3572,,,,,
07:29.0,00:00.0,100,2,38,47,42,117665,18724,24562,22282,22702,13161,9079,7511,,,,,
07:30.0,00:00.0,100,2,44,57,50,194880,15270,5219,6451,5192,1791,1935,474,,,,,
07:31.0,00:00.0,100,2,54,57,55,437060,62534,6819,4149,4981,7815,2483,1910,,,,,
07:32.0,00:00.0,100,2,57,67,62,145826,43461,34751,5420,5697,5552,10699,2979,,,,,
07:33.0,00:00.0,100,2,50,64,57,233907,76118,21514,44297,25900,10611,6919,2468,,,,,
07:34.0,00:00.0,100,2,57,63,60,232179,13011,5749,2256,3840,3267,2124,1307,,,,,
07:35.0,00:00.0,100,2,64,80,72,40343,27711,27719,15581,6528,15983,6930,2614,,,,,
07:36.0,00:00.0,100,2,69,74,71,147828,25646,4476,7265,4616,3949,1053,1243,,,,,
07:37.0,00:00.0,100,2,69,80,74,795295,35763,98776,22718,39807,11770,5648,1780,,,,,
07:38.0,00:00.0,100,2,50,66,58,308518,64082,1898,5668,1726,1333,2501,474,,,,,
07:39.0,00:00.0,100,2,41,61,51,480644,121689,60719,30079,39485,19780,11343,8534,,,,,
07:40.0,00:00.0,100,2,34,44,39,1107684,438967,4160,22395,20544,21527,6853,3068,,,,,
07:41.0,00:00.0,100,2,53,30,41,316802,37910,9998,24977,20363,41143,3878,2369,,,,,
07:42.0,00:00.0,100,2,63,43,53,647889,67250,13190,11420,8704,4715,4476,1991,,,,,
07:43.0,00:00.0,100,2,61,37,49,433026,113638,18674,14275,13399,12011,4570,3272,,,,,
07:44.0,00:00.0,100,2,50,40,45,495376,216346,2107,18051,17601,3087,1725,1703,,,,,
07:45.0,00:00.0,100,2,38,48,43,1006967,22474,8368,29852,18879,10513,7461,5155,,,,,
07:46.0,00:00.0,100,3,41,44,42,1633274,500547,106552,16573,36435,44383,41166,11075,,,,,
07:47.0,00:00.0,100,3,26,47,36,296776,457921,83115,46728,14165,9863,9629,8954,,,,,
07:48.0,00:00.0,100,2,37,54,45,645899,632794,117831,20350,36162,27610,11376,7764,,,,,
07:49.0,00:00.0,100,2,24,47,35,1239409,101277,24414,14580,3675,7718,797,712,,,,,
07:50.0,00:00.0,100,1,20,60,40,1666391,213161,191975,44283,40969,18266,17185,7639,,,,,
07:51.0,00:00.0,100,1,34,66,50,1828812,187453,70186,104742,42264,24184,24233,16538,,,,,
07:52.0,00:00.0,100,1,38,80,59,270938,68502,47851,47196,42631,11159,4857,5854,,,,,
07:53.0,00:00.0,100,1,38,78,58,272657,96289,11634,27698,19849,7464,3398,5755,,,,,
07:54.0,00:00.0,100,1,44,57,50,316334,95839,10471,7859,47436,9569,4141,6835,,,,,
07:55.0,00:00.0,100,1,53,50,51,991355,370100,94834,52265,159418,75144,15538,12574,,,,,
07:56.0,00:00.0,100,1,54,38,46,1041067,375726,64117,50651,47861,37547,22649,26855,,,,,
07:57.0,00:00.0,100,1,57,47,52,419541,13352,8275,5201,5643,1860,832,1064,,,,,
07:58.0,00:00.0,100,1,47,51,49,257324,288461,37669,20061,4106,8437,9496,4223,,,,,
07:59.0,00:00.0,100,2,50,70,60,757890,15924,91644,35003,17163,32307,6354,2781,,,,,
08:00.0,00:00.0,100,2,38,69,53,2151809,347186,64288,28772,44469,10296,11301,6166,,,,,
08:01.0,00:00.0,100,2,47,67,57,213104,73509,19647,31204,10075,18811,4196,2369,,,,,
08:02.0,00:00.0,100,2,57,67,62,76523,85345,19416,11226,36736,11223,6135,3730,,,,,
08:03.0,00:00.0,100,3,44,54,49,2171979,50511,8582,20125,8964,4678,4126,2529,,,,,
08:04.0,00:00.0,100,3,54,57,55,167627,111815,14934,35121,28147,9285,14348,2621,,,,,
08:05.0,00:00.0,100,2,41,57,49,1448038,160104,66411,42162,28815,11799,9755,4293,,,,,
08:06.0,00:00.0,100,2,47,61,54,982180,81460,9725,19352,16901,14482,6087,4713,,,,,
08:07.0,00:00.0,100,2,44,44,44,598511,148193,10311,3071,18879,7761,3422,3828,,,,,
08:08.0,00:00.0,100,2,44,50,47,887668,165973,73705,16636,9456,16888,4144,3329,,,,,
08:09.0,00:00.0,100,2,43,41,42,364304,70561,15405,2453,7476,2568,1839,596,,,,,
08:10.0,00:00.0,100,2,43,50,46,337873,65465,45302,20080,9937,16679,5943,2431,,,,,
08:11.0,00:00.0,100,1,40,74,57,506820,119585,100132,33383,26047,10310,7660,2376,,,,,
08:12.0,00:00.0,100,1,47,66,56,204429,29137,5590,4539,6935,4638,1321,335,,,,,
08:13.0,00:00.0,100,1,56,74,65,8166,44266,7271,28420,19609,7459,3280,1359,,,,,
08:14.0,00:00.0,100,1,48,60,54,291862,295381,47618,13255,34241,18141,3636,6590,,,,,
08:15.0,00:00.0,100,1,48,41,44,1287427,74038,4877,5263,8926,3805,2981,2063,,,,,
08:16.0,00:00.0,100,1,48,43,45,359153,73114,11403,19256,19062,12360,1943,1930,,,,,
08:17.0,00:00.0,100,1,51,40,45,2109821,132556,20450,46886,38587,27058,6650,2832,,,,,
08:18.0,00:00.0,100,1,56,38,47,197027,23739,2900,1932,3618,2158,636,234,,,,,
08:19.0,00:00.0,100,1,66,41,53,145116,88487,7093,10305,15443,12727,3371,2411,,,,,
08:20.0,00:00.0,100,1,57,38,47,15093,83917,11702,9439,15079,6309,6425,1922,,,,,
08:21.0,00:00.0,100,1,56,35,45,86797,26589,3181,4640,1336,3957,1684,475,,,,,
08:22.0,00:00.0,100,1,60,48,54,95207,43136,17679,30841,19655,10826,9779,4456,,,,,
08:23.0,00:00.0,100,1,56,60,58,1963676,131776,59169,25475,19613,18944,8012,2414,,,,,
08:24.0,00:00.0,100,1,61,67,64,75628,54793,8634,28916,5299,8973,6602,1814,,,,,
08:25.0,00:00.0,100,1,51,70,60,134975,115134,33276,23455,21375,6825,2475,4279,,,,,
08:26.0,00:00.0,100,1,48,66,57,94398,107239,34621,19992,13338,12490,7801,3557,,,,,
08:27.0,00:00.0,100,1,53,74,63,28964,23711,34715,9397,5841,10685,1721,1497,,,,,
08:28.0,00:00.0,100,1,56,74,65,576483,48886,18245,21735,6453,11363,3528,5212,,,,,
08:29.0,00:00.0,100,1,66,70,68,113368,229080,47456,39121,36253,31158,6648,7320,,,,,
08:30.0,00:00.0,100,1,60,78,69,1875008,253960,227473,29419,29917,22362,11912,4792,,,,,
08:31.0,00:00.0,100,1,43,48,45,255211,95155,1772,2765,4257,3532,1416,828,,,,,
08:32.0,00:00.0,100,2,26,40,33,1942960,175092,21764,15782,16341,5497,1468,2298,,,,,
08:33.0,00:00.0,100,2,24,35,29,1133888,58092,5667,7492,8096,6677,2462,860,,,,,
08:34.0,00:00.0,100,2,30,24,27,554346,158294,32458,22676,24860,15057,15556,10917,,,,,
