'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
00:22.0,00:00.0,100,2,63,67,65,10717,20637,17725,25040,7050,11353,7309,3505,,,,,
00:23.0,00:00.0,100,2,54,91,72,74265,29966,71043,14166,24399,23880,6660,3766,,,,,
00:24.0,00:00.0,100,2,57,84,70,82727,12508,5857,3306,2530,2554,3356,747,,,,,
00:25.0,00:00.0,100,2,43,70,56,159149,90622,15327,16611,17842,6673,3883,3950,,,,,
00:26.0,00:00.0,100,2,50,56,53,320909,55854,22699,2800,18013,25181,4586,8355,,,,,
00:27.0,00:00.0,100,2,51,40,45,49126,55906,13406,3944,11601,15229,5379,2598,,,,,
00:28.0,00:00.0,100,2,53,40,46,137382,10706,3487,4600,4380,2683,663,762,,,,,
00:29.0,00:00.0,100,2,66,43,54,270848,51377,9836,16902,8370,15137,7678,2754,,,,,
00:30.0,00:00.0,100,2,66,47,56,11183,29144,13906,6773,12045,16034,11096,1857,,,,,
00:31.0,00:00.0,100,2,54,34,44,404086,250088,3579,11194,20954,22268,5700,6220,,,,,
00:32.0,00:00.0,100,2,43,21,32,36476,77912,12825,5375,34136,4268,11852,3883,,,,,
00:33.0,00:00.0,100,2,51,16,33,76141,40060,11600,3915,13202,24294,4588,8359,,,,,
00:34.0,00:00.0,100,2,50,17,33,1607,38790,10628,21335,11150,17934,5547,7141,,,,,
00:35.0,00:00.0,100,2,61,40,50,140517,51604,26336,6651,15469,17227,8600,1048,,,,,
00:36.0,00:00.0,100,2,70,44,57,70213,72708,18178,12255,29792,11901,5754,3021,,,,,
00:37.0,00:00.0,100,2,63,44,53,11944,75305,14424,8445,15077,20139,7268,2761,,,,,
00:38.0,00:00.0,100,2,56,44,50,9314,40301,23371,5468,10863,10969,6113,1389,,,,,
00:39.0,00:00.0,100,2,56,51,53,19035,18382,12938,15880,9593,9458,10707,3206,,,,,
00:40.0,00:00.0,100,2,54,54,54,32900,76861,19112,19558,7260,11295,7327,2610,,,,,
00:41.0,00:00.0,100,2,44,63,53,24543,75558,35395,10962,12332,10531,9423,1401,,,,,
00:42.0,00:00.0,100,2,38,63,50,22623,101719,47288,11656,16785,12054,6904,1948,,,,,
00:43.0,00:00.0,100,2,37,61,49,335211,15458,12085,14067,19491,7521,6112,9371,,,,,
00:44.0,00:00.0,100,2,23,74,48,154753,123707,125730,89917,26480,11047,12600,1946,,,,,
00:45.0,00:00.0,100,2,41,75,58,42823,19916,18799,12138,14443,24440,2700,4614,,,,,
00:46.0,00:00.0,100,2,53,75,64,11411,33969,13216,13580,14050,12148,3513,5465,,,,,
00:47.0,00:00.0,100,1,51,74,62,230711,46299,12795,24338,15268,14226,3022,2176,,,,,
00:48.0,00:00.0,100,2,56,69,62,1395002,26373,15776,39143,19148,3638,4628,1110,,,,,
00:49.0,00:00.0,100,2,44,80,62,17598,6648,7858,23582,12596,6928,5983,8111,,,,,
00:50.0,00:00.0,100,2,35,91,63,30985,14069,38964,22913,19590,6340,9843,7977,,,,,
00:51.0,00:00.0,100,2,16,88,52,1432615,193059,30670,36303,10267,7670,4393,2692,,,,,
00:52.0,00:00.0,100,2,29,97,63,19467,4025,27485,35723,7664,11265,33666,6135,,,,,
00:53.0,00:00.0,100,2,24,81,52,91245,96888,13621,13132,8275,16183,12277,3815,,,,,
00:54.0,00:00.0,100,2,34,74,54,207604,48999,31285,34066,11673,16231,8526,5009,,,,,
00:55.0,00:00.0,100,2,47,74,60,1289319,105614,40572,10165,16775,14650,4075,2789,,,,,
00:56.0,00:00.0,100,2,43,64,53,892558,19178,33358,9542,12595,7344,11570,7279,,,,,
00:57.0,00:00.0,100,2,35,80,57,24631,27007,8822,39674,11979,5021,9065,4151,,,,,
00:58.0,00:00.0,100,2,24,69,46,195633,88466,11348,20396,5334,7905,3866,1664,,,,,
00:59.0,00:00.0,100,2,24,77,50,462048,117351,88182,37293,57256,24028,9658,5392,,,,,
01:00.0,00:00.0,100,2,27,63,45,180584,66812,11858,16825,16190,12890,9241,6542,,,,,
01:01.0,00:00.0,100,2,29,47,38,400617,29482,1058,6908,11814,2820,2892,1780,,,,,
01:02.0,00:00.0,100,2,43,44,43,764033,45786,14700,9790,18153,14798,8347,3050,,,,,
01:03.0,00:00.0,100,2,37,43,40,140511,110690,61538,11656,8500,10964,9614,4855,,,,,
01:04.0,00:00.0,100,2,40,57,48,12455,15793,13376,31374,4830,11181,4296,1836,,,,,
01:05.0,00:00.0,100,2,29,60,44,199999,62609,6957,13915,22513,2697,2228,706,,,,,
01:06.0,00:00.0,100,2,34,75,54,56999,7262,39157,15457,18766,16391,6827,3592,,,,,
01:07.0,00:00.0,100,2,26,57,41,168333,77255,7577,837,4879,2700,1488,526,,,,,
01:08.0,00:00.0,100,2,40,43,41,54654,15469,4710,9704,15837,19748,7776,9696,,,,,
01:09.0,00:00.0,100,2,63,44,53,1508875,61587,11395,18890,17862,21959,5211,4737,,,,,
01:10.0,00:00.0,100,2,48,37,42,55282,79543,32861,17442,12946,9254,10269,3904,,,,,
01:11.0,00:00.0,100,2,66,47,56,32157,38235,12483,11118,21349,9981,15359,3014,,,,,
01:12.0,00:00.0,100,2,63,44,53,24786,32478,4908,11095,12801,20668,7072,3528,,,,,
01:13.0,00:00.0,100,2,61,51,56,85423,32405,25847,6584,7888,14143,5280,4475,,,,,
01:14.0,00:00.0,100,2,70,53,61,26439,37108,18643,25394,24861,14603,6363,3186,,,,,
01:15.0,00:00.0,100,2,64,57,60,660289,34444,13188,10837,4927,4155,3092,2713,,,,,
01:16.0,00:00.0,100,2,47,74,60,167307,40402,36798,38889,12337,13180,5641,3566,,,,,
01:17.0,00:00.0,100,2,35,74,54,458873,141025,90186,13479,30078,16409,15720,3801,,,,,
01:18.0,00:00.0,100,2,11,61,36,437742,526146,77512,26319,18602,14272,23077,9487,,,,,
01:19.0,00:00.0,100,2,16,54,35,1897671,83580,9446,19584,9980,13852,10261,2956,,,,,
