'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
16:40.0,00:00.0,100,2,8,37,22,512475,68749,14960,6722,10230,3119,3616,1482,,,,,
16:41.0,00:00.0,100,2,1,40,20,216118,29421,1534,5972,3298,1767,2573,1528,,,,,
16:42.0,00:00.0,100,2,1,41,21,291231,199762,95067,32007,31363,14676,14413,5530,,,,,
16:43.0,00:00.0,100,2,10,48,29,54575,60010,50105,20405,18659,11914,14941,12850,,,,,
16:44.0,00:00.0,100,2,26,57,41,55602,35878,19573,33134,23733,12727,8487,2044,,,,,
16:45.0,00:00.0,100,2,26,77,51,48857,61221,74550,38919,22510,7408,12270,3639,,,,,
16:46.0,00:00.0,100,2,50,78,64,16033,15559,7203,27248,18498,23981,2172,3744,,,,,
16:47.0,00:00.0,100,2,43,74,58,60467,81366,32476,14831,17945,6394,3572,904,,,,,
16:48.0,00:00.0,100,2,41,70,55,67822,40265,12525,28319,13358,9266,1935,833,,,,,
16:49.0,00:00.0,100,2,63,64,63,27966,10628,7127,9844,5052,10018,8112,1869,,,,,
16:50.0,00:00.0,100,2,53,61,57,23200,91101,21788,38354,46172,25398,6970,5399,,,,,
16:51.0,00:00.0,100,2,67,57,62,101423,99780,19465,29909,21029,30847,10632,1882,,,,,
16:52.0,00:00.0,100,2,57,64,60,34669,54696,64395,15791,7854,6779,12127,10056,,,,,
16:53.0,00:00.0,100,2,50,67,58,38317,8518,11418,11035,8555,5246,3249,2691,,,,,
16:54.0,00:00.0,100,2,44,80,62,26317,67013,73260,26954,5860,16200,6197,1543,,,,,
16:55.0,00:00.0,100,2,48,77,62,10370,33720,6928,10631,13263,16346,3734,2304,,,,,
16:56.0,00:00.0,100,2,60,53,56,73482,23292,2740,1796,8060,3821,1475,742,,,,,
16:57.0,00:00.0,100,2,41,44,42,23556,200299,8956,89442,14467,8672,3335,1097,,,,,
16:58.0,00:00.0,100,2,43,30,36,61203,35532,1827,25867,26450,7613,6341,1732,,,,,
16:59.0,00:00.0,100,2,43,38,40,49114,31936,5135,23196,3433,19729,2408,3064,,,,,
17:00.0,00:00.0,100,2,35,50,42,26559,83776,8937,43724,22128,9736,4391,2835,,,,,
17:01.0,00:00.0,100,2,57,53,55,67562,28734,13068,21572,12819,16767,7412,1258,,,,,
17:02.0,00:00.0,100,2,61,66,63,152373,24174,28401,31085,10669,13091,4141,1692,,,,,
17:03.0,00:00.0,100,2,51,61,56,77421,43190,8261,15889,12876,8666,5312,1905,,,,,
17:04.0,00:00.0,100,2,47,60,53,348278,107769,31147,6242,6573,5300,3459,1225,,,,,
17:05.0,00:00.0,100,2,35,51,43,101474,55168,6854,12653,6113,7533,3975,1678,,,,,
17:06.0,00:00.0,100,2,30,41,35,7004,37102,4230,20527,8535,6892,1802,1161,,,,,
17:07.0,00:00.0,100,2,27,40,33,36466,44321,16428,14193,44429,7114,15945,3908,,,,,
17:08.0,00:00.0,100,2,48,47,47,355847,41114,13235,35200,24522,22133,20496,2108,,,,,
17:09.0,00:00.0,100,2,54,51,52,10421,24484,9452,22649,31775,10624,10861,1977,,,,,
17:10.0,00:00.0,100,2,51,37,44,260147,49294,972,6141,5908,4053,6019,3855,,,,,
17:11.0,00:00.0,100,2,64,27,45,87589,70062,11867,11688,45985,30774,16736,2812,,,,,
17:12.0,00:00.0,100,2,51,14,32,720087,303440,27483,25230,11843,21525,28909,7746,,,,,
17:13.0,00:00.0,100,2,41,23,32,890529,82387,108064,55638,38694,21819,25254,6956,,,,,
