'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
34:46.0,00:00.0,100,1,47,70,58,49203,42711,40607,14750,8781,19647,10056,4573,,,,,
34:47.0,00:00.0,100,1,38,67,52,141959,55589,35975,6832,10903,7628,5005,3132,,,,,
34:48.0,00:00.0,100,1,41,69,55,20908,25619,19848,5631,6160,6385,9364,2640,,,,,
34:49.0,00:00.0,100,1,41,57,49,76269,94456,5729,19360,9862,14218,2615,2998,,,,,
34:50.0,00:00.0,100,1,35,57,46,21121,18718,10644,16679,9343,4872,5554,4415,,,,,
34:51.0,00:00.0,100,1,48,40,44,327600,21531,1013,3403,16952,7649,6776,1565,,,,,
34:52.0,00:00.0,100,1,38,41,39,6829,40210,1064,34052,5761,3570,4442,1604,,,,,
34:53.0,00:00.0,100,1,50,41,45,29945,31394,3150,8691,6011,18101,5007,1021,,,,,
34:54.0,00:00.0,100,1,48,41,44,41346,45324,28380,22872,6082,8067,1245,2101,,,,,
34:55.0,00:00.0,100,1,43,61,52,47167,26839,16283,13189,5641,8705,2600,4207,,,,,
34:56.0,00:00.0,100,1,56,57,56,43846,22594,9528,10473,9910,8464,4078,2920,,,,,
34:57.0,00:00.0,100,1,35,64,49,332412,131626,57085,11173,38530,7588,10436,1800,,,,,
34:58.0,00:00.0,100,2,38,66,52,2078534,98630,163531,22532,57812,37916,28130,2924,,,,,
34:59.0,00:00.0,100,2,30,69,49,10413,33543,28675,7045,1760,5476,3871,2765,,,,,
35:00.0,00:00.0,100,2,17,77,47,28785,33048,38315,4010,11048,3710,1435,1232,,,,,
35:01.0,00:00.0,100,2,24,77,50,455049,177716,31620,98241,73306,26194,8647,4250,,,,,
35:02.0,00:00.0,100,2,20,69,44,2114356,180991,13193,97140,23500,22127,8305,2827,,,,,
35:03.0,00:00.0,100,2,17,67,42,1828641,95820,63153,20353,13007,11170,3384,1294,,,,,
35:04.0,00:00.0,100,2,29,70,49,250302,27451,54161,26041,7717,20517,5071,25270,,,,,
35:05.0,00:00.0,100,2,27,81,54,1373953,98764,114271,50787,15815,18844,9769,4582,,,,,
35:06.0,00:00.0,100,2,27,83,55,660932,60860,41842,18192,40069,8181,8060,2153,,,,,
35:07.0,00:00.0,100,2,27,80,53,321308,12237,3486,3701,1410,1181,1579,566,,,,,
35:08.0,00:00.0,100,2,24,56,40,378320,48297,2697,6383,5674,7734,7868,2892,,,,,
35:09.0,00:00.0,100,2,24,41,32,1607171,50284,8598,6801,3252,4482,2057,458,,,,,
35:10.0,00:00.0,100,2,17,40,28,1826428,358075,117638,91212,52861,21074,16620,14090,,,,,
35:11.0,00:00.0,100,2,8,16,12,925530,1529001,35101,29553,19528,30762,16973,13542,,,,,
35:12.0,00:00.0,100,2,1,26,13,717105,567799,186553,46433,26462,24884,34581,9393,,,,,
35:13.0,00:00.0,100,2,1,24,12,1123557,298384,25942,38008,51571,36067,2217,1279,,,,,
35:14.0,00:00.0,100,2,11,29,20,207654,55828,71090,7281,36844,21371,3158,959,,,,,
35:15.0,00:00.0,100,2,21,53,37,963404,50836,14455,13163,5097,4803,2355,968,,,,,
35:16.0,00:00.0,100,2,35,63,49,270972,33473,15249,46776,9445,12241,5337,3703,,,,,
35:17.0,00:00.0,100,2,37,80,58,404499,77786,76528,32709,22650,18521,12496,6835,,,,,
35:18.0,00:00.0,100,2,20,63,41,877159,694220,64754,34854,41954,20812,5236,9150,,,,,
35:19.0,00:00.0,100,2,14,43,28,411157,558310,19478,17065,22303,23123,6387,1385,,,,,
35:20.0,00:00.0,100,2,20,30,25,209209,71393,12692,35435,34148,26236,9353,3999,,,,,
35:21.0,00:00.0,100,2,14,10,12,318949,309003,12888,20955,9498,22815,3379,3301,,,,,
35:22.0,00:00.0,100,2,27,24,25,163514,64024,40303,14066,20538,11323,7561,3957,,,,,
35:23.0,00:00.0,100,2,27,35,31,1082246,591604,65264,51365,65359,25754,22194,4836,,,,,
35:24.0,00:00.0,100,2,21,29,25,1099171,98709,3347,20848,3460,15221,5486,4555,,,,,
35:25.0,00:00.0,100,3,16,41,28,328459,20077,7021,564,574,940,387,178,,,,,
35:26.0,00:00.0,100,2,13,44,28,497376,7503,6692,3970,4241,1218,857,195,,,,,
35:27.0,00:00.0,100,2,34,53,43,129932,88940,44180,19245,18491,55329,18531,4949,,,,,
35:28.0,00:00.0,100,2,21,60,40,246823,229713,89855,16427,49345,11332,14977,4528,,,,,
35:29.0,00:00.0,100,2,23,66,44,325737,338698,164832,189833,63324,24878,7208,8919,,,,,
35:30.0,00:00.0,100,2,20,51,35,1301013,58098,8053,5009,4232,3755,1591,334,,,,,
35:31.0,00:00.0,100,2,8,51,29,3261519,124176,26191,37313,28026,18306,9638,5088,,,,,
35:32.0,00:00.0,100,2,23,56,39,134503,24453,10220,28741,25472,10865,5102,2308,,,,,
35:33.0,00:00.0,100,2,34,54,44,33345,30939,9805,18272,7416,7300,7289,1125,,,,,
35:34.0,00:00.0,100,2,41,57,49,43461,28810,1789,8587,4416,4255,11107,2033,,,,,
35:35.0,00:00.0,100,3,40,53,46,1648217,28955,5650,3106,6395,3327,1176,461,,,,,
35:36.0,00:00.0,100,3,27,57,42,130344,77942,91929,14032,7917,9086,2847,2518,,,,,
35:37.0,00:00.0,100,3,23,67,45,132812,25308,42397,18515,6709,5699,13162,2397,,,,,
35:38.0,00:00.0,100,3,23,88,55,156061,20411,73025,40044,12333,17071,2746,3748,,,,,
35:39.0,00:00.0,100,3,30,91,60,214800,55154,19171,6564,7157,13386,5430,2426,,,,,
35:40.0,00:00.0,100,2,35,81,58,1523549,16093,3310,6650,6861,1845,1408,255,,,,,
35:41.0,00:00.0,100,2,30,61,45,60967,151323,17830,16436,14130,9163,4532,2817,,,,,
35:42.0,00:00.0,100,2,27,54,40,13338,22234,10559,32957,12152,6050,5092,1452,,,,,
35:43.0,00:00.0,100,2,27,66,46,21091,13806,17026,23474,12049,9865,5832,1382,,,,,
35:44.0,00:00.0,100,2,37,66,51,147927,62006,16550,15003,7590,16876,8575,3232,,,,,
35:45.0,00:00.0,100,2,35,60,47,783965,297366,15194,17663,22328,14762,5148,3563,,,,,
35:46.0,00:00.0,100,2,26,53,39,1226829,88243,30149,16924,2957,4314,2715,2641,,,,,
35:47.0,00:00.0,100,2,20,40,30,788578,66297,5236,17886,5275,7460,4076,2815,,,,,
35:48.0,00:00.0,100,2,10,27,18,254887,54309,4124,3111,9524,3862,3222,1531,,,,,
35:49.0,00:00.0,74,6,10,27,18,1522578,64352,39782,92036,48826,52310,32560,26342,,,,,
35:50.0,00:00.0,74,6,10,27,18,188559,17387,4120,5889,5722,6114,2223,646,,,,,
35:51.0,00:00.0,74,6,10,27,18,743265,201374,79609,76451,64422,45873,26571,15102,,,,,
35:52.0,00:00.0,87,6,10,27,18,154786,58405,12634,38336,17955,2467,646,267,,,,,
35:53.0,00:00.0,100,6,24,37,30,447037,31734,3040,8059,2922,9904,3297,658,,,,,
35:54.0,00:00.0,74,2,24,37,30,1155986,105941,19400,16669,20729,12423,3387,1202,,,,,
35:55.0,00:00.0,100,2,48,30,39,94730,4212,3506,1267,7330,3417,1543,337,,,,,
35:56.0,00:00.0,100,2,50,21,35,245384,104929,6068,7839,7560,12482,2370,1747,,,,,
35:57.0,00:00.0,100,2,47,30,38,325546,21337,6297,1912,6369,1376,1553,696,,,,,
35:58.0,00:00.0,100,2,35,30,32,479230,20673,2262,3247,1401,1493,592,141,,,,,
35:59.0,00:00.0,100,2,26,37,31,42820,8674,6086,4710,5596,3582,810,247,,,,,
36:00.0,00:00.0,100,2,20,50,35,217071,14075,2828,5638,6238,1128,779,514,,,,,
36:01.0,00:00.0,100,2,23,53,38,1855660,412023,125094,99376,74507,37883,34052,16873,,,,,
36:02.0,00:00.0,100,2,29,56,42,1215817,78066,21245,7552,4669,14245,3496,1664,,,,,
36:03.0,00:00.0,100,2,26,50,38,1137482,265489,76089,35856,32587,44610,8326,1048,,,,,
36:04.0,00:00.0,100,2,30,50,40,199023,30612,10376,6605,6887,3594,4047,3096,,,,,
36:05.0,00:00.0,100,2,29,44,36,59710,67350,11319,4062,1682,4348,876,430,,,,,
36:06.0,00:00.0,100,2,26,38,32,1211423,187904,24966,19276,36392,21562,6563,1978,,,,,
36:07.0,00:00.0,100,2,34,47,40,761693,15520,3660,23781,9159,10637,1931,512,,,,,
36:08.0,00:00.0,100,2,37,35,36,569996,320736,27371,19583,46578,45831,7841,2837,,,,,
36:09.0,00:00.0,100,3,44,44,44,2078902,204188,126097,108654,135277,51780,10512,4204,,,,,
36:10.0,00:00.0,100,3,47,56,51,92497,44461,2474,28293,4872,8491,2646,768,,,,,
36:11.0,00:00.0,100,3,30,41,35,513981,43759,3610,3634,550,2507,2427,520,,,,,
36:12.0,00:00.0,100,3,34,43,38,122719,23328,2690,5184,33429,4560,3877,1813,,,,,
36:13.0,00:00.0,100,3,29,38,33,37459,4383,1690,484,628,499,188,230,,,,,
36:14.0,00:00.0,100,3,27,44,35,49958,27547,31209,18657,14256,7996,5736,1035,,,,,
36:15.0,00:00.0,100,3,47,57,52,18956,6472,3873,9025,5262,7060,3468,1311,,,,,
36:16.0,00:00.0,100,3,44,80,62,13622,12881,27172,13397,9002,6202,5430,2204,,,,,
36:17.0,00:00.0,100,3,60,84,72,6821,5746,13019,1957,7600,7494,5345,2638,,,,,
36:18.0,00:00.0,100,3,78,77,77,10966,2912,2571,10160,12680,13267,3061,1477,,,,,
36:19.0,00:00.0,100,3,67,81,74,19308,11959,6180,22223,7998,5199,4243,1211,,,,,
36:20.0,00:00.0,100,3,67,78,72,5046,10216,13649,11118,14792,3609,5842,3551,,,,,
36:21.0,00:00.0,100,3,61,78,69,12331,13379,13128,7204,5759,6598,3486,1539,,,,,
36:22.0,00:00.0,100,3,48,87,67,12193,13510,16475,5623,4511,6243,4473,4197,,,,,
36:23.0,00:00.0,100,3,48,77,62,29206,37103,18114,648,5823,8648,3719,3361,,,,,
36:24.0,00:00.0,100,3,40,66,53,86728,18789,4098,2771,2157,995,2134,394,,,,,
36:25.0,00:00.0,100,3,40,57,48,10245,24119,8888,4216,7220,7098,7643,1171,,,,,
36:26.0,00:00.0,100,3,54,41,47,7811,11421,4505,2560,13162,15797,4011,1092,,,,,
36:27.0,00:00.0,100,3,41,60,50,3687,15202,55545,24646,10170,3737,4382,3576,,,,,
36:28.0,00:00.0,100,3,53,67,60,8647,23002,20433,4172,7895,5666,4941,1505,,,,,
36:29.0,00:00.0,100,3,41,64,52,288857,140284,15537,22842,27342,8732,5372,5781,,,,,
36:30.0,00:00.0,100,3,7,64,35,428222,264329,22884,28641,18660,6136,4392,2213,,,,,
36:31.0,00:00.0,100,3,4,41,22,78642,108103,9490,17696,5723,5554,3036,2534,,,,,
36:32.0,00:00.0,100,3,1,43,22,31580,43529,20081,33593,15737,4797,8952,4295,,,,,
36:33.0,00:00.0,100,3,7,47,27,28333,40535,14156,6005,4309,8738,6364,1993,,,,,
36:34.0,00:00.0,100,3,27,63,45,3635,18723,25815,8656,9609,8430,3179,1174,,,,,
36:35.0,00:00.0,100,3,35,67,51,205612,40925,9299,10285,9223,4851,2724,2760,,,,,
36:36.0,00:00.0,100,3,35,57,46,31814,69491,13624,13703,12404,4857,12562,5794,,,,,
36:37.0,00:00.0,87,6,35,57,46,2019164,158853,45774,162167,115506,124025,33707,25476,,,,,
36:38.0,00:00.0,87,6,35,57,46,1667570,1485946,701535,782030,544756,269132,188670,126483,,,,,
36:39.0,00:00.0,87,6,35,57,46,73655,53861,18981,22903,24970,22462,14227,6184,,,,,
36:40.0,00:00.0,100,6,26,56,41,2085135,128496,22139,26143,9375,10634,8197,2251,,,,,
36:41.0,00:00.0,87,2,26,56,41,671606,31902,3985,4213,2094,1493,468,327,,,,,
36:42.0,00:00.0,100,2,20,60,40,5045,19748,4774,38258,7405,5334,2049,1984,,,,,
36:43.0,00:00.0,100,2,16,50,33,29395,65907,5099,5820,11069,5071,3978,2349,,,,,
36:44.0,00:00.0,100,2,34,38,36,80212,47505,4271,3124,11920,15779,3595,2841,,,,,
36:45.0,00:00.0,100,2,44,37,40,1800922,308582,65328,58688,83541,90642,19074,7203,,,,,
36:46.0,00:00.0,100,2,44,23,33,132327,55596,9915,12729,7678,6992,3154,1178,,,,,
36:47.0,00:00.0,100,2,54,37,45,315648,14721,6068,4643,4977,4206,1877,1004,,,,,
36:48.0,00:00.0,100,2,38,53,45,314890,24333,11990,10483,7279,2228,3426,758,,,,,
36:49.0,00:00.0,100,2,43,64,53,341299,14029,23191,13075,11999,17611,23530,2164,,,,,
36:50.0,00:00.0,100,2,40,77,58,142007,32958,26392,18702,6908,4618,2063,700,,,,,
36:51.0,00:00.0,100,2,24,69,46,65803,24536,5345,2191,3213,1113,420,182,,,,,
36:52.0,00:00.0,100,2,29,63,46,827934,42552,9233,4839,3900,5052,846,600,,,,,
36:53.0,00:00.0,100,2,26,54,40,62129,39039,13674,11375,15404,14758,7303,3056,,,,,
36:54.0,00:00.0,100,2,40,41,40,727887,44868,10399,24220,58735,22661,17678,8821,,,,,
36:55.0,00:00.0,100,1,40,44,42,274038,46256,17228,2088,5901,2053,2672,1536,,,,,
36:56.0,00:00.0,100,1,47,47,47,88078,15029,3060,5302,8036,4011,9927,454,,,,,
36:57.0,00:00.0,100,1,30,54,42,145465,233355,184347,50552,13636,21349,19964,5820,,,,,
36:58.0,00:00.0,100,2,14,61,37,352100,21115,13498,1928,3906,1919,809,423,,,,,
36:59.0,00:00.0,100,2,29,63,46,347534,30496,1020,18622,6786,9044,7280,5622,,,,,
37:00.0,00:00.0,100,2,34,69,51,16990,31257,24046,8079,8333,14760,9414,2061,,,,,
37:01.0,00:00.0,100,2,34,64,49,145422,64821,15772,21603,3566,5083,1786,827,,,,,
37:02.0,00:00.0,100,2,41,54,47,1382188,107542,11200,18541,10512,16469,14943,3097,,,,,
37:03.0,00:00.0,100,2,38,57,47,34526,10912,3854,3508,1065,1974,698,921,,,,,
37:04.0,00:00.0,100,2,41,61,51,102727,5734,6224,9464,4408,6566,5183,2410,,,,,
37:05.0,00:00.0,100,2,47,50,48,1683612,437452,12915,67889,14724,51066,11148,6637,,,,,
37:06.0,00:00.0,100,2,40,64,52,329052,7030,3331,8282,3264,1257,1536,2187,,,,,
37:07.0,00:00.0,100,2,38,64,51,1223004,160250,94452,14959,21996,25298,7062,14484,,,,,
37:08.0,00:00.0,100,2,20,41,30,1204614,144237,9024,5068,6782,6543,4935,4637,,,,,
37:09.0,00:00.0,100,2,16,56,36,765994,72270,14747,67161,38234,11653,16412,9700,,,,,
37:10.0,00:00.0,100,2,16,51,33,38069,74122,51203,43630,62549,10296,14384,5075,,,,,
37:11.0,00:00.0,100,2,20,54,37,31935,42460,3564,45681,13211,11818,20388,7495,,,,,
37:12.0,00:00.0,100,2,26,69,47,91403,77833,35218,4456,9008,10039,15622,3186,,,,,
37:13.0,00:00.0,100,2,34,67,50,278080,17031,9544,7763,9042,5711,2439,917,,,,,
37:14.0,00:00.0,100,2,24,54,39,1991221,322375,50213,17472,85993,8803,21869,7118,,,,,
37:15.0,00:00.0,100,2,20,50,35,407660,105164,43068,11155,11980,11450,5650,1247,,,,,
37:16.0,00:00.0,100,2,21,47,34,1545817,112142,17363,29042,27668,14333,4215,4032,,,,,
37:17.0,00:00.0,100,2,13,44,28,442927,58345,20471,10362,9307,5960,8962,3222,,,,,
37:18.0,00:00.0,100,2,37,57,47,9481,16689,8839,22376,14694,13994,4696,2164,,,,,
37:19.0,00:00.0,100,2,34,53,43,97377,82653,12548,8608,6710,5021,2680,1084,,,,,
37:20.0,00:00.0,100,2,38,61,49,1125592,149087,114431,50230,41851,47554,14146,2721,,,,,
37:21.0,00:00.0,100,2,48,67,57,19950,15520,17975,15798,13964,10733,3325,584,,,,,
37:22.0,00:00.0,100,2,43,69,56,4727,9444,10340,7104,6934,5193,6468,1278,,,,,
37:23.0,00:00.0,100,2,53,81,67,122154,49214,28974,34293,12431,15020,4725,1303,,,,,
37:24.0,00:00.0,100,3,57,77,67,691424,37950,5289,27289,27464,19016,2064,2253,,,,,
37:25.0,00:00.0,100,2,50,66,58,864087,32482,8950,4572,6996,3684,659,661,,,,,
37:26.0,00:00.0,100,2,41,63,52,284659,66255,49168,17332,38073,11472,4950,1502,,,,,
37:27.0,00:00.0,100,2,41,54,47,83585,45858,19686,4492,6069,10125,6158,4443,,,,,
37:28.0,00:00.0,100,2,23,53,38,147735,120328,19309,34454,27336,5915,3734,6006,,,,,
37:29.0,00:00.0,100,2,23,57,40,15691,26858,16232,7216,10670,4100,4464,2675,,,,,
37:30.0,00:00.0,100,2,29,50,39,3469,46996,12543,3158,12025,10963,3417,1026,,,,,
37:31.0,00:00.0,100,2,27,69,48,22567,5105,11588,17533,2073,3644,1304,1935,,,,,
37:32.0,00:00.0,100,2,38,69,53,22855,33462,7879,12926,16506,5971,3736,1555,,,,,
37:33.0,00:00.0,100,2,37,70,53,57837,56989,34899,13110,3487,7622,13652,1686,,,,,
37:34.0,00:00.0,100,2,30,77,53,538275,39820,9766,12305,13671,6052,3804,2574,,,,,
37:35.0,00:00.0,100,2,35,51,43,375896,76297,18712,10939,39031,14650,4045,2067,,,,,
37:36.0,00:00.0,100,2,29,53,41,1667807,282055,116925,25865,16948,25588,11794,7689,,,,,
37:37.0,00:00.0,100,2,16,43,29,188677,218928,45164,7380,10931,5391,2501,2305,,,,,
37:38.0,00:00.0,100,2,8,27,17,197987,47453,1154,2478,1304,1781,1487,1430,,,,,
37:39.0,00:00.0,100,2,1,27,14,1098671,178565,36322,16496,17752,12127,14795,12823,,,,,
37:40.0,00:00.0,100,2,1,35,18,101682,3426,2974,658,246,280,244,425,,,,,
37:41.0,00:00.0,100,2,3,38,20,1709575,471725,116529,60579,54490,32252,56595,8828,,,,,
37:42.0,00:00.0,100,2,8,60,34,633357,361963,268221,42108,71283,39187,23067,21700,,,,,
37:43.0,00:00.0,100,2,21,66,43,252542,37623,13193,19870,11158,15247,9656,2786,,,,,
37:44.0,00:00.0,100,2,30,56,43,38903,20497,895,10113,11448,3981,9411,1223,,,,,
37:45.0,00:00.0,100,2,41,64,52,10289,33205,8540,25577,7847,10563,4942,1370,,,,,
37:46.0,00:00.0,100,2,54,64,59,15605,15442,8307,14519,6763,8904,3965,2559,,,,,
37:47.0,00:00.0,100,2,50,57,53,9384,27926,5802,3504,4603,5103,4422,3439,,,,,
37:48.0,00:00.0,100,2,37,66,51,355474,95017,26752,55190,9090,4847,4178,1178,,,,,
37:49.0,00:00.0,100,2,24,60,42,387365,100456,26075,17038,12343,6873,5017,1489,,,,,
37:50.0,00:00.0,100,2,3,63,33,201060,63463,35142,42496,11633,3032,3784,1307,,,,,
37:51.0,00:00.0,100,2,1,60,30,275471,107647,19932,3647,13300,4820,9684,2714,,,,,
37:52.0,00:00.0,100,2,8,60,34,21088,16110,11049,8926,5930,6326,8615,1634,,,,,
37:53.0,00:00.0,100,2,14,78,46,103283,15484,35069,35536,5720,8368,7418,3655,,,,,
37:54.0,00:00.0,100,2,37,60,48,20428,27254,2845,4339,14710,7876,2470,3135,,,,,
37:55.0,00:00.0,100,2,43,70,56,1068190,264766,154030,56592,21668,30287,6433,5222,,,,,
37:56.0,00:00.0,100,3,50,66,58,251845,15929,12412,18249,36115,17554,1133,274,,,,,
37:57.0,00:00.0,100,4,41,53,47,354970,108118,39206,27181,8277,6894,1529,899,,,,,
37:58.0,00:00.0,100,3,30,56,43,100258,5967,459,1146,1073,512,241,95,,,,,
37:59.0,00:00.0,100,3,34,48,41,227711,28955,7967,1350,4611,2827,1098,590,,,,,
38:00.0,00:00.0,100,3,16,48,32,36493,44631,23282,5756,14781,5553,4162,3191,,,,,
38:01.0,00:00.0,100,3,23,54,38,355884,138232,144678,22321,13041,24165,8528,3153,,,,,
38:02.0,00:00.0,100,3,8,60,34,2007923,566646,125088,103338,23574,12014,17392,30263,,,,,
38:03.0,00:00.0,100,3,14,64,39,1607854,66124,26707,17128,2081,14008,5876,2347,,,,,
38:04.0,00:00.0,100,3,11,74,42,1599130,140078,124758,43109,23174,15675,15805,3538,,,,,
38:05.0,00:00.0,100,3,1,75,38,315714,171773,113640,127549,11531,9713,5554,6196,,,,,
38:06.0,00:00.0,100,3,26,80,53,27314,13798,6902,13493,10326,7041,4408,7105,,,,,
38:07.0,00:00.0,100,2,20,75,47,944168,33697,6949,5108,7406,3286,1400,623,,,,,
38:08.0,00:00.0,87,3,20,75,47,186719,63573,3354,5871,4395,2468,1195,709,,,,,
38:09.0,00:00.0,100,3,21,66,43,154056,3646,1470,530,380,367,175,66,,,,,
38:10.0,00:00.0,100,3,37,56,46,971745,19452,10088,4921,7244,4238,3760,885,,,,,
38:11.0,00:00.0,100,3,34,34,34,716764,181036,7375,7921,69716,21677,8496,1602,,,,,
38:12.0,00:00.0,100,3,21,26,23,1368610,229366,10847,20211,4741,5532,3098,2083,,,,,
38:13.0,00:00.0,100,3,26,30,28,348151,44381,27850,15902,6278,8251,2796,1825,,,,,
38:14.0,00:00.0,100,2,26,37,31,560410,34574,27983,16908,5044,9771,3749,682,,,,,
38:15.0,00:00.0,86,2,26,37,31,1801506,44604,3259,5486,2003,3024,736,575,,,,,
38:16.0,00:00.0,100,2,16,57,36,473163,77292,30692,18002,11288,4778,2323,2363,,,,,
38:17.0,00:00.0,100,2,37,80,58,30062,19888,34261,15815,10020,12860,3099,7240,,,,,
38:18.0,00:00.0,100,2,54,70,62,108947,9603,8608,8772,23186,22028,3552,3188,,,,,
38:19.0,00:00.0,100,2,57,64,60,24857,26970,5372,15019,11645,9390,6970,3029,,,,,
38:20.0,00:00.0,100,2,64,56,60,162065,164251,26116,14740,13035,14046,6575,5156,,,,,
38:21.0,00:00.0,100,2,60,34,47,10673,74853,4238,5420,7752,8939,3106,1992,,,,,
38:22.0,00:00.0,100,2,44,44,44,10726,23946,14187,23222,4407,9332,2285,2488,,,,,
38:23.0,00:00.0,100,2,43,51,47,263169,33143,53999,16352,24372,18319,4095,2729,,,,,
38:24.0,00:00.0,100,2,51,54,52,49009,33492,5016,7487,2751,8002,7513,2217,,,,,
38:25.0,00:00.0,100,2,60,70,65,30090,19584,19749,4347,11873,10325,4794,1086,,,,,
38:26.0,00:00.0,100,2,48,57,52,309975,145050,9819,33414,8773,9002,5658,3520,,,,,
38:27.0,00:00.0,100,2,51,61,56,112272,10896,28965,2896,7470,10077,5441,961,,,,,
38:28.0,00:00.0,100,2,48,70,59,29567,12547,21085,3541,10608,4791,3406,3442,,,,,
38:29.0,00:00.0,100,2,40,77,58,58754,21100,12510,15105,6805,4649,3906,1171,,,,,
38:30.0,00:00.0,100,4,48,80,64,1639063,243930,43560,124167,108769,44020,9372,10380,,,,,
38:31.0,00:00.0,100,4,40,60,50,886716,68066,3076,9085,7604,7248,3002,2444,,,,,
38:32.0,00:00.0,100,4,40,54,47,131523,43516,3861,28231,4923,10041,3026,4586,,,,,
38:33.0,00:00.0,87,2,40,54,47,2249598,145144,22392,38008,20132,15351,3497,2644,,,,,
38:34.0,00:00.0,100,2,35,57,46,487744,14491,16021,11630,3440,2661,3591,502,,,,,
38:35.0,00:00.0,100,2,27,57,42,359350,42312,12540,7926,6001,3136,4081,1267,,,,,
38:36.0,00:00.0,100,2,23,66,44,539340,43992,2990,12389,2990,3468,1797,336,,,,,
38:37.0,00:00.0,100,1,3,47,25,239522,116183,2174,6541,2222,2080,1306,519,,,,,
38:38.0,00:00.0,100,1,1,29,15,169909,81332,3727,17412,15936,3543,3834,1187,,,,,
38:39.0,00:00.0,100,1,1,37,19,1199194,81248,48573,43426,27484,5444,5592,5239,,,,,
38:40.0,00:00.0,100,1,1,41,21,730925,29050,19514,1367,6905,2773,2664,1165,,,,,
38:41.0,00:00.0,100,1,8,51,29,1754214,431864,6815,102574,60146,43998,42004,12678,,,,,
38:42.0,00:00.0,100,1,8,48,28,896655,200061,14329,16417,11253,8299,6186,3585,,,,,
38:43.0,00:00.0,100,1,13,43,28,241277,250100,24520,150083,41012,22948,24255,38004,,,,,
38:44.0,00:00.0,100,1,13,40,26,769243,7554,1017,2476,1406,491,675,705,,,,,
38:45.0,00:00.0,100,1,13,40,26,1557775,186661,29306,12176,11727,15426,23393,5543,,,,,
38:46.0,00:00.0,100,1,21,60,40,788767,84317,152125,22174,38803,23324,19834,9498,,,,,
38:47.0,00:00.0,100,1,27,51,39,1897826,222364,14582,52870,47267,31058,26245,17326,,,,,
38:48.0,00:00.0,100,1,23,50,36,437658,110055,6323,32102,3825,4362,18318,3611,,,,,
38:49.0,00:00.0,100,1,27,57,42,1448635,35866,9460,14487,9537,7482,5219,2869,,,,,
38:50.0,00:00.0,100,1,48,47,47,21083,4322,4475,5894,13156,12187,7788,4235,,,,,
38:51.0,00:00.0,100,1,50,60,55,906027,23045,34909,8302,17984,9741,10722,5366,,,,,
38:52.0,00:00.0,100,2,60,77,68,2193746,108878,188093,73322,7488,30384,29106,4360,,,,,
38:53.0,00:00.0,100,2,50,75,62,992401,71122,11571,20376,9147,4892,11682,1866,,,,,
38:54.0,00:00.0,100,2,29,61,45,337198,22474,521,1819,3409,2043,3863,945,,,,,
38:55.0,00:00.0,100,2,27,43,35,130291,305084,6088,40512,18611,42787,18944,19644,,,,,
38:56.0,00:00.0,100,2,35,17,26,2271370,372870,13847,62319,75075,69967,34095,8929,,,,,
38:57.0,00:00.0,100,2,37,16,26,1206817,214265,9770,95734,123333,19283,14684,5481,,,,,
38:58.0,00:00.0,100,2,47,34,40,411942,53037,35690,13212,13056,22933,4145,2332,,,,,
38:59.0,00:00.0,100,2,40,44,42,1740331,450818,41222,192723,41902,42631,27037,17580,,,,,
39:00.0,00:00.0,100,1,35,53,44,968416,19415,4788,4689,5506,2842,1581,410,,,,,
39:01.0,00:00.0,100,1,34,56,45,936470,197167,69986,33869,18521,15810,24926,7590,,,,,
39:04.0,00:00.0,87,1,27,60,43,1282348,33127,17469,6512,4723,1515,1117,379,,,,,
39:04.0,00:00.0,100,1,20,57,38,824890,104226,9689,35459,9512,3855,3120,1271,,,,,
