'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
47:42.0,00:00.0,0,5,0,0,0,233339,816412,63725,107120,177963,135436,21135,26485,,,,,
47:43.0,00:00.0,0,5,0,0,0,625531,201792,182242,92268,97483,127197,49710,22723,,,,,
47:44.0,00:00.0,0,5,0,0,0,362396,515069,42766,865133,109756,248487,203946,177664,,,,,
47:45.0,00:00.0,0,5,0,0,0,208865,542252,116107,105510,28638,59553,55666,33252,,,,,
47:46.0,00:00.0,0,5,0,0,0,179475,1001151,36348,195748,67258,92365,16241,17972,,,,,
47:47.0,00:00.0,0,5,0,0,0,237062,550492,243442,235045,97384,62541,69580,76540,,,,,
47:48.0,00:00.0,0,5,0,0,0,759191,1471552,1764701,476894,456338,272145,405769,145399,,,,,
47:49.0,00:00.0,0,5,0,0,0,1025659,753704,130140,233350,100584,88334,54248,47928,,,,,
47:50.0,00:00.0,0,5,0,0,0,1263428,1193070,446225,323067,224729,203811,111657,160674,,,,,
47:51.0,00:00.0,0,5,0,0,0,664899,1825651,351978,471758,466868,288346,50851,71800,,,,,
47:52.0,00:00.0,0,5,0,0,0,188102,391050,30375,94614,74133,110928,53722,63669,,,,,
47:53.0,00:00.0,0,5,0,0,0,64236,832038,54494,175111,93709,63233,31320,11038,,,,,
47:54.0,00:00.0,0,5,0,0,0,173848,814145,50977,124355,96481,76612,10356,13663,,,,,
47:55.0,00:00.0,0,5,0,0,0,121532,584021,28239,112619,122559,122119,14140,8178,,,,,
47:56.0,00:00.0,0,5,0,0,0,203842,437664,116500,180119,73574,103609,15874,11902,,,,,
47:57.0,00:00.0,0,5,0,0,0,484753,283792,145902,55317,73539,121477,32323,11294,,,,,
47:58.0,00:00.0,0,5,0,0,0,1198049,1422303,466111,735710,165784,200137,76383,56244,,,,,
47:59.0,00:00.0,0,5,0,0,0,600320,203743,215684,388966,22169,84872,35992,125238,,,,,
48:00.0,00:00.0,0,5,0,0,0,635054,295874,191404,229937,97919,71249,46389,54380,,,,,
48:01.0,00:00.0,0,5,0,0,0,924297,1290759,611364,549682,392048,451089,196946,99113,,,,,
48:02.0,00:00.0,0,5,0,0,0,792139,725287,314991,371737,117585,104042,25693,42376,,,,,
48:03.0,00:00.0,0,5,0,0,0,1189321,2416299,324737,489053,387336,357206,255068,73824,,,,,
48:04.0,00:00.0,0,5,0,0,0,2147656,1912180,618307,718280,137193,325663,169815,118430,,,,,
48:05.0,00:00.0,0,5,0,0,0,650432,331627,204471,122082,51847,45071,18479,18050,,,,,
48:06.0,00:00.0,0,5,0,0,0,184372,539022,29367,87722,66571,19363,5766,11884,,,,,
48:07.0,00:00.0,0,5,0,0,0,1611004,1063387,504214,214298,386063,184488,37593,62412,,,,,
48:08.0,00:00.0,0,5,0,0,0,276751,405924,135713,190403,49482,48982,27001,25320,,,,,
48:09.0,00:00.0,0,5,0,0,0,101504,740376,31167,278343,65338,54682,9030,13162,,,,,
48:10.0,00:00.0,0,5,0,0,0,254095,694376,16540,128864,60111,35753,73659,17199,,,,,
48:11.0,00:00.0,0,5,0,0,0,485179,1316776,1065515,397548,117570,183054,157700,49859,,,,,
48:12.0,00:00.0,0,5,0,0,0,1050179,1018621,632860,364126,194656,287278,142171,26165,,,,,
48:13.0,00:00.0,0,5,0,0,0,318282,260771,99184,123393,11736,83421,53721,20330,,,,,
48:14.0,00:00.0,0,5,0,0,0,158546,323054,95566,179009,45882,45483,11741,17847,,,,,
48:15.0,00:00.0,0,5,0,0,0,341457,52633,133376,24367,67036,84646,9034,16419,,,,,
48:16.0,00:00.0,0,5,0,0,0,1071592,2166390,181681,746462,80572,220532,105670,68450,,,,,
48:17.0,00:00.0,0,5,0,0,0,237517,329558,69274,53339,129721,39663,30271,35820,,,,,
48:18.0,00:00.0,0,5,0,0,0,1728682,1225578,276062,717280,248093,126584,59763,47142,,,,,
48:19.0,00:00.0,0,5,0,0,0,2058765,1031540,557722,513050,322583,244928,135631,97304,,,,,
48:20.0,00:00.0,0,5,0,0,0,295453,345976,147438,89703,30065,53159,28491,36078,,,,,
48:21.0,00:00.0,0,5,0,0,0,383421,119718,194894,134854,100204,33785,23454,36130,,,,,
48:22.0,00:00.0,0,5,0,0,0,341076,738250,88820,158449,50121,67746,18115,5987,,,,,
48:23.0,00:00.0,0,5,0,0,0,529040,477837,111251,159133,93943,61531,41538,21870,,,,,
