'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
48:08.0,00:00.0,100,1,27,50,38,143181,38563,11743,1980,5195,1143,232,263,,,,,
48:09.0,00:00.0,100,1,27,51,39,147175,125546,52035,31618,19128,17896,7748,8529,,,,,
48:10.0,00:00.0,100,1,48,57,52,54350,33139,7119,13184,14189,8861,3823,5856,,,,,
48:11.0,00:00.0,100,1,51,67,59,7166,23585,24539,26159,10898,6861,5268,3428,,,,,
48:12.0,00:00.0,100,1,66,69,67,36141,48737,6819,21407,9903,8220,5905,1601,,,,,
48:13.0,00:00.0,100,1,61,80,70,61464,10130,6886,17759,6388,1870,1424,1341,,,,,
48:14.0,00:00.0,100,1,57,87,72,9465,46843,29868,17318,5401,10582,23153,4478,,,,,
48:15.0,00:00.0,100,1,60,80,70,7658,58438,9601,47255,11221,13490,2298,1125,,,,,
48:16.0,00:00.0,100,1,47,83,65,87311,34696,18012,3677,2455,1535,1092,255,,,,,
48:17.0,00:00.0,100,1,64,78,71,77895,13015,22131,15263,16418,18201,8288,5285,,,,,
48:18.0,00:00.0,100,1,56,78,67,156718,20449,11127,7682,4092,1937,1945,608,,,,,
48:19.0,00:00.0,100,1,50,81,65,40905,65529,61844,13759,11301,7640,4177,3156,,,,,
48:20.0,00:00.0,100,2,51,78,64,231189,23209,5532,3588,1443,974,334,115,,,,,
48:21.0,00:00.0,100,2,40,57,48,406563,36293,874,4174,2247,4218,996,536,,,,,
48:22.0,00:00.0,100,2,47,54,50,16610,37931,22468,4667,8444,6490,6673,1480,,,,,
48:23.0,00:00.0,100,2,47,51,49,119481,86150,43263,28801,5840,8530,4640,1331,,,,,
48:24.0,00:00.0,100,2,60,54,57,318578,33654,2265,16513,4074,6974,1574,608,,,,,
48:25.0,00:00.0,100,2,56,83,69,24799,29719,103553,9655,13211,8674,2889,1277,,,,,
48:26.0,00:00.0,100,2,51,70,60,132590,64873,9674,1667,2738,4371,692,741,,,,,
48:27.0,00:00.0,100,2,44,51,47,522032,96670,7432,3150,7722,3177,4422,1031,,,,,
48:28.0,00:00.0,100,2,51,56,53,146515,7393,4907,11151,7173,7159,1113,582,,,,,
48:29.0,00:00.0,100,2,48,29,38,1358050,325069,20648,31429,39528,15148,6928,1166,,,,,
48:30.0,00:00.0,100,2,57,44,50,53879,20470,15900,29332,24446,13456,7749,2628,,,,,
48:31.0,00:00.0,100,2,75,53,64,10359,33571,2685,7627,7161,6616,3780,2677,,,,,
48:32.0,00:00.0,100,2,77,51,64,22369,11022,19711,3436,8872,12917,3130,1904,,,,,
48:33.0,00:00.0,100,2,84,75,79,1842,13438,23127,18299,12339,6543,4660,1660,,,,,
48:34.0,00:00.0,100,2,77,77,77,3099,42354,31239,14067,3596,6004,2019,2516,,,,,
48:35.0,00:00.0,100,2,74,84,79,9987,51347,3225,38302,13330,10139,7250,1750,,,,,
48:36.0,00:00.0,100,2,54,87,70,32615,104817,65449,28077,7285,9441,2543,1475,,,,,
48:37.0,00:00.0,100,2,50,70,60,28882,46627,9817,8568,10312,4538,6166,5487,,,,,
48:38.0,00:00.0,100,2,41,67,54,410765,60104,63982,12288,42229,4182,9103,6853,,,,,
48:39.0,00:00.0,100,2,29,54,41,1521147,464045,9835,64558,19178,14887,7183,2120,,,,,
48:40.0,00:00.0,100,2,44,47,45,558442,18662,4657,9121,17826,7847,8096,1134,,,,,
48:41.0,00:00.0,100,2,56,54,55,19547,26880,20469,15334,13826,17693,6961,4240,,,,,
48:42.0,00:00.0,100,2,64,56,60,5261,30643,27217,11372,10663,5866,1941,1371,,,,,
48:43.0,00:00.0,100,2,74,66,70,59949,43326,11949,12770,13642,3970,4053,2898,,,,,
48:44.0,00:00.0,100,2,75,60,67,13840,42160,3049,9195,6180,16012,4183,1823,,,,,
48:45.0,00:00.0,100,2,66,67,66,114591,6925,20604,3884,6413,3783,1960,334,,,,,
48:46.0,00:00.0,100,2,54,61,57,965484,483138,147670,91705,49654,15755,5093,7475,,,,,
48:47.0,00:00.0,100,2,64,56,60,28279,74045,16738,8591,9190,16152,2979,2820,,,,,
48:48.0,00:00.0,100,2,50,74,62,817501,34259,29008,15634,3822,4444,1620,313,,,,,
48:49.0,00:00.0,100,2,40,67,53,41991,29123,21105,7112,8983,2259,2423,438,,,,,
48:50.0,00:00.0,100,2,48,74,61,85902,23513,10272,12789,5712,2627,2191,441,,,,,
48:51.0,00:00.0,100,2,43,81,62,525147,38971,21576,15108,12760,7055,4919,2679,,,,,
48:52.0,00:00.0,100,2,47,83,65,163850,19634,4896,31660,4391,4179,1627,981,,,,,
48:53.0,00:00.0,100,2,51,83,67,27768,72609,46072,20440,23613,10187,7107,2978,,,,,
48:54.0,00:00.0,100,2,53,88,70,22696,34528,31571,27344,14257,6928,5429,2464,,,,,
48:55.0,00:00.0,100,2,56,96,76,42285,23388,44834,21368,18645,10777,2085,2114,,,,,
48:56.0,00:00.0,100,2,60,78,69,50979,18377,1784,3750,3476,2787,695,413,,,,,
48:57.0,00:00.0,100,2,61,81,71,27167,48227,33890,34145,23201,10428,5161,9547,,,,,
48:58.0,00:00.0,100,2,64,67,65,28021,50001,8572,11877,5554,7540,6252,1777,,,,,
48:59.0,00:00.0,100,2,51,56,53,140088,138749,53477,17589,9986,6205,2335,1520,,,,,
49:00.0,00:00.0,100,2,34,75,54,114693,31326,40723,1524,3659,1139,851,426,,,,,
49:01.0,00:00.0,100,2,35,70,52,242640,87213,82449,12289,36216,16881,4407,4730,,,,,
49:02.0,00:00.0,100,2,27,91,59,67095,7820,24096,11967,5319,2300,2989,1418,,,,,
49:03.0,00:00.0,100,2,38,77,57,33102,98360,5071,8554,8151,10895,6514,3783,,,,,
49:04.0,00:00.0,100,2,61,64,62,12899,49917,18570,8910,14961,15344,2364,2635,,,,,
49:05.0,00:00.0,100,2,57,51,54,59815,143131,12759,14616,15644,10549,7477,1277,,,,,
49:06.0,00:00.0,100,2,66,37,51,134098,10975,4459,5726,6091,2767,1298,670,,,,,
49:07.0,00:00.0,100,2,70,50,60,33916,24721,4687,12620,10043,7161,4844,4271,,,,,
49:08.0,00:00.0,100,2,63,54,58,19273,44500,29127,11641,9350,7589,7113,2020,,,,,
49:09.0,00:00.0,100,2,67,60,63,55289,39924,3458,9886,4984,5607,5956,4070,,,,,
49:10.0,00:00.0,100,2,61,53,57,15742,137449,30249,5434,7023,10945,5434,3066,,,,,
49:11.0,00:00.0,100,2,63,53,58,13290,17753,5807,14440,16547,8032,4997,5108,,,,,
49:12.0,00:00.0,100,2,64,48,56,23775,32053,6154,9337,6722,4859,6455,2333,,,,,
49:13.0,00:00.0,100,2,67,54,60,23006,26038,13508,9706,12647,6377,4951,1140,,,,,
49:14.0,00:00.0,100,2,77,67,72,80673,8039,3469,6219,1323,2849,1488,511,,,,,
49:15.0,00:00.0,100,2,70,80,75,16358,10189,13210,40445,12715,8013,5651,1334,,,,,
49:16.0,00:00.0,100,2,70,91,80,21562,34897,39759,28640,13830,9226,10982,1601,,,,,
49:17.0,00:00.0,100,1,69,100,84,135168,45005,100265,18801,12680,19834,9022,3239,,,,,
49:18.0,00:00.0,100,1,57,93,75,392114,189443,55377,25591,58359,12720,9195,3599,,,,,
49:19.0,00:00.0,100,2,54,70,62,318789,55219,1581,12767,6412,6653,1264,617,,,,,
49:20.0,00:00.0,100,2,50,70,60,35105,26234,33090,12740,7575,3711,2849,2168,,,,,
49:21.0,00:00.0,100,2,34,60,47,419379,157418,75667,3157,10416,4711,1681,1935,,,,,
49:22.0,00:00.0,100,2,44,56,50,7897,20619,1774,6972,11915,4336,2990,2409,,,,,
49:23.0,00:00.0,100,2,40,60,50,868881,236835,57626,16162,34818,14821,6037,2746,,,,,
49:24.0,00:00.0,100,2,37,63,50,21744,37696,87328,9023,7184,5620,4742,2278,,,,,
49:25.0,00:00.0,100,2,44,63,53,126686,99423,30248,23862,15088,8994,2297,3842,,,,,
49:26.0,00:00.0,100,2,44,67,55,91139,42912,17857,12518,22388,10222,6974,1707,,,,,
49:27.0,00:00.0,100,2,41,70,55,52257,29148,9278,2554,1674,1484,648,569,,,,,
49:28.0,00:00.0,100,2,40,64,52,89379,14824,15225,3045,2362,1159,432,426,,,,,
49:29.0,00:00.0,100,2,40,77,58,29320,51908,48200,38284,8216,7745,1632,2923,,,,,
49:30.0,00:00.0,100,2,44,81,62,45267,23947,5453,23421,7555,11596,3478,2440,,,,,
49:31.0,00:00.0,100,2,60,80,70,50728,35763,6657,8419,7041,8848,3034,752,,,,,
49:32.0,00:00.0,100,2,60,77,68,35583,23247,14936,8186,4170,1632,401,368,,,,,
49:33.0,00:00.0,100,2,77,63,70,218697,53367,16295,13813,18020,29151,7365,2366,,,,,
49:34.0,00:00.0,100,2,57,51,54,99370,246988,32262,34453,26166,10131,7001,1621,,,,,
49:35.0,00:00.0,100,2,50,63,56,50484,34726,42545,4106,8977,5655,1978,1856,,,,,
49:36.0,00:00.0,100,2,50,50,50,108334,71798,7405,7738,3083,3051,990,581,,,,,
49:37.0,00:00.0,100,2,34,50,42,223873,249956,52711,30384,23765,17324,1064,1788,,,,,
49:38.0,00:00.0,100,2,35,48,41,748276,311960,55805,13990,9588,14180,5885,3439,,,,,
49:39.0,00:00.0,100,2,38,37,37,2176625,133823,10456,38503,9889,21106,7154,3075,,,,,
49:40.0,00:00.0,100,2,51,38,44,16431,34865,4657,8718,12588,6649,3327,1345,,,,,
49:41.0,00:00.0,100,1,48,35,41,473741,432688,57788,32491,26909,18908,11993,2841,,,,,
49:42.0,00:00.0,100,2,47,38,42,408022,376852,73678,62978,38084,14393,4059,3677,,,,,
49:43.0,00:00.0,100,2,34,41,37,255794,222646,39568,43472,20970,9917,4941,5271,,,,,
49:44.0,00:00.0,100,2,40,51,45,31471,20988,10664,21067,8115,13833,4009,4772,,,,,
49:45.0,00:00.0,100,2,48,61,54,16160,69808,15391,25516,8371,10692,3123,2629,,,,,
49:46.0,00:00.0,100,2,53,57,55,257738,43700,5303,8843,7314,2801,1552,417,,,,,
49:47.0,00:00.0,100,2,64,54,59,18631,64720,6941,10870,6484,10216,5408,1187,,,,,
49:48.0,00:00.0,100,2,50,47,48,205588,145168,20631,29327,7581,8727,3548,1133,,,,,
49:49.0,00:00.0,100,2,47,38,42,53739,142401,17668,15295,21576,11380,2182,1510,,,,,
49:50.0,00:00.0,100,2,60,47,53,22589,24834,10702,12838,7498,9168,5630,2714,,,,,
49:51.0,00:00.0,100,2,37,30,33,770993,79563,687,4214,5588,783,666,347,,,,,
49:52.0,00:00.0,100,2,38,26,32,38620,6050,374,1036,733,437,206,97,,,,,
49:53.0,00:00.0,100,2,34,37,35,203151,28505,3096,16988,1095,1832,798,643,,,,,
49:54.0,00:00.0,100,2,24,37,30,8227,50863,19386,14156,12358,6731,7364,1992,,,,,
49:55.0,00:00.0,100,2,50,61,55,82592,57827,22626,38088,15094,14454,9565,4386,,,,,
49:56.0,00:00.0,100,2,53,67,60,15367,31446,20208,2551,25408,5298,4075,1392,,,,,
49:57.0,00:00.0,100,2,53,74,63,108487,27921,26752,4215,2514,2088,915,450,,,,,
49:58.0,00:00.0,100,2,54,74,64,69846,21242,5508,10180,6935,3905,720,623,,,,,
49:59.0,00:00.0,100,2,51,80,65,55499,37233,36199,31804,6007,8576,6655,2326,,,,,
50:00.0,00:00.0,100,2,51,93,72,31723,28091,49824,22575,12046,9215,1913,4554,,,,,
50:01.0,00:00.0,100,2,60,84,72,22619,41167,4987,15500,7066,5960,4653,2673,,,,,
50:02.0,00:00.0,100,2,53,88,70,10962,39309,28569,7201,4442,3845,5071,2038,,,,,
50:03.0,00:00.0,100,2,47,74,60,26448,59841,22467,22443,65076,4231,2782,2259,,,,,
50:04.0,00:00.0,100,2,48,74,61,53384,38365,30403,36781,7073,11000,3815,1701,,,,,
50:05.0,00:00.0,100,2,37,69,53,162428,76650,20195,4385,7265,2726,2394,1443,,,,,
50:06.0,00:00.0,100,2,48,77,62,4919,9447,36920,998,7941,7273,3523,2586,,,,,
50:07.0,00:00.0,100,2,43,80,61,501208,52554,26568,2497,6882,2167,1150,359,,,,,
50:08.0,00:00.0,100,1,29,63,46,179579,548747,125095,9670,19116,17657,7025,1152,,,,,
50:09.0,00:00.0,100,1,40,51,45,18916,113698,5873,7122,11744,8963,4564,3068,,,,,
50:10.0,00:00.0,100,1,35,34,34,92294,43622,5934,5892,2490,5190,1134,354,,,,,
50:11.0,00:00.0,100,2,38,34,36,409096,61317,21558,11646,9252,3913,905,336,,,,,
50:12.0,00:00.0,100,2,50,38,44,139350,27662,10071,4338,4398,3633,946,2689,,,,,
50:13.0,00:00.0,100,2,50,53,51,58374,45193,14547,11571,11398,4380,5054,2443,,,,,
50:14.0,00:00.0,100,2,51,63,57,108591,22322,9079,7909,3898,4140,2601,406,,,,,
50:15.0,00:00.0,100,2,70,63,66,15401,27951,16144,5738,6119,18725,4227,2245,,,,,
50:16.0,00:00.0,100,2,61,53,57,253572,216831,1628,37164,9793,9049,3939,743,,,,,
50:17.0,00:00.0,100,2,66,56,61,21160,89141,49217,20679,11026,16242,3962,3271,,,,,
50:18.0,00:00.0,100,2,64,51,57,98786,87248,18037,23431,17654,12547,13392,2361,,,,,
50:19.0,00:00.0,100,2,50,64,57,931823,58561,14374,119323,24253,13654,11889,2266,,,,,
50:20.0,00:00.0,100,2,54,67,60,597609,131550,22661,11252,15791,9737,5296,1233,,,,,
50:21.0,00:00.0,100,2,61,54,57,12183,42326,7371,4920,15156,11636,9957,4914,,,,,
50:22.0,00:00.0,100,2,67,60,63,120713,10775,4819,5443,3845,4349,866,2295,,,,,
50:23.0,00:00.0,100,2,67,50,58,796591,70376,31615,24699,15064,9342,10501,4581,,,,,
50:24.0,00:00.0,100,2,75,53,64,119260,16882,4680,2287,1235,2418,3129,1016,,,,,
50:25.0,00:00.0,100,2,84,50,67,19049,15494,857,5349,6254,30230,4511,1376,,,,,
50:26.0,00:00.0,100,2,69,47,58,1393917,185310,53851,27448,24999,15188,8114,5229,,,,,
50:27.0,00:00.0,100,2,77,40,58,6242,30958,4171,11330,12231,11333,5701,3903,,,,,
50:28.0,00:00.0,100,2,75,60,67,57851,1275,18240,4891,3031,3179,650,360,,,,,
50:29.0,00:00.0,100,2,47,70,58,93588,10182,2374,2697,1161,550,643,154,,,,,
50:30.0,00:00.0,100,2,50,64,57,60624,92062,10808,10135,6993,8541,3899,1450,,,,,
50:31.0,00:00.0,100,2,34,66,50,372409,229858,41483,52075,17182,10372,6386,3670,,,,,
50:32.0,00:00.0,100,1,27,44,35,538073,66776,17238,11493,9154,6488,2854,2354,,,,,
50:33.0,00:00.0,100,1,37,51,44,36798,12539,7997,7322,3743,3025,2372,2361,,,,,
50:34.0,00:00.0,100,1,34,74,54,17206,49749,100113,15871,4641,8654,8660,2589,,,,,
50:35.0,00:00.0,100,1,47,78,62,74724,10281,7028,4015,1810,3535,2678,1179,,,,,
50:36.0,00:00.0,100,1,51,87,69,95944,24015,38391,10183,21931,10553,13101,1954,,,,,
50:37.0,00:00.0,100,1,44,70,57,675735,365612,26449,39051,48280,17352,5116,1720,,,,,
50:38.0,00:00.0,100,1,44,57,50,157207,36834,12967,11022,13056,3192,1394,810,,,,,
50:39.0,00:00.0,100,1,38,56,47,20162,38122,24944,12767,22607,5541,3593,1598,,,,,
50:40.0,00:00.0,100,1,27,53,40,92555,17312,7743,6696,3601,1662,1655,823,,,,,
50:41.0,00:00.0,100,1,34,75,54,126817,16588,23500,5765,3103,3662,1147,745,,,,,
50:42.0,00:00.0,100,1,27,67,47,337357,81070,5272,13670,2370,2634,1103,413,,,,,
50:43.0,00:00.0,100,2,23,60,41,135635,68626,8727,9919,4138,3308,1071,612,,,,,
50:44.0,00:00.0,100,2,27,61,44,92852,20023,8596,11791,5121,3208,1543,759,,,,,
50:45.0,00:00.0,100,2,34,53,43,1220093,81944,79228,15609,63682,27052,4441,1921,,,,,
50:46.0,00:00.0,100,2,43,67,55,76779,13222,20272,2617,3629,3080,902,1002,,,,,
50:47.0,00:00.0,100,2,48,84,66,68131,4372,6367,1372,997,815,157,137,,,,,
50:48.0,00:00.0,100,2,43,66,54,204580,21812,432,2176,478,967,635,228,,,,,
50:49.0,00:00.0,100,2,43,75,59,40359,39250,55833,18886,10104,16149,6148,2546,,,,,
50:50.0,00:00.0,100,2,35,67,51,344153,28671,17481,1952,2175,1596,1539,445,,,,,
50:51.0,00:00.0,100,2,34,51,42,210151,121166,35276,11932,60885,9548,5644,1285,,,,,
50:52.0,00:00.0,100,2,35,83,59,233547,15456,54785,19458,7988,4170,3241,5210,,,,,
50:53.0,00:00.0,100,2,27,75,51,73418,8399,3865,774,775,877,197,216,,,,,
50:54.0,00:00.0,100,2,37,74,55,19280,66763,37428,8726,21593,9934,9160,1427,,,,,
50:55.0,00:00.0,100,2,38,77,57,611444,93416,20521,12735,2755,8346,4194,4786,,,,,
50:56.0,00:00.0,100,2,43,51,47,1559004,214797,11466,48042,29656,29559,10704,5622,,,,,
50:57.0,00:00.0,100,2,50,51,50,103095,18069,11401,2690,4724,5771,1183,1730,,,,,
50:58.0,00:00.0,100,2,61,47,54,823574,38463,13554,7953,12153,22185,3316,3091,,,,,
50:59.0,00:00.0,100,2,56,41,48,492517,86828,12220,9052,5971,3779,1320,1210,,,,,
51:00.0,00:00.0,100,2,54,48,51,14277,74771,18094,23107,27461,10279,2059,1732,,,,,
51:01.0,00:00.0,100,2,44,37,40,271281,210168,12337,27256,15289,12506,6388,1227,,,,,
51:02.0,00:00.0,100,2,21,35,28,185466,447265,39646,70946,16948,11035,8220,1347,,,,,
51:03.0,00:00.0,100,2,21,44,32,567815,70090,18500,46286,26706,5474,11272,3220,,,,,
51:04.0,00:00.0,100,2,16,50,33,878002,48491,38135,5682,7171,4196,1954,972,,,,,
51:05.0,00:00.0,100,2,8,47,27,600823,704806,56623,22981,34678,12847,8879,6776,,,,,
51:06.0,00:00.0,100,2,24,51,37,2021439,102340,54087,13725,50344,27075,8683,3163,,,,,
51:07.0,00:00.0,100,2,34,53,43,42062,82577,68266,20498,18499,16483,19086,2253,,,,,
51:09.0,00:00.0,100,2,35,30,32,1108502,341332,14095,15432,11872,21453,5786,2517,,,,,
51:09.0,00:00.0,100,2,44,64,54,61707,44181,160040,43554,7026,13871,4575,6017,,,,,
51:10.0,00:00.0,100,2,50,64,57,42615,28957,9845,18173,17923,18155,5903,4407,,,,,
51:11.0,00:00.0,100,2,60,67,63,39748,17942,48935,12882,17849,25983,7893,13565,,,,,
51:12.0,00:00.0,100,2,64,88,76,1341967,78186,29019,45593,16908,16713,11119,5150,,,,,
51:13.0,00:00.0,100,2,60,75,67,13470,94303,70358,17500,14994,6092,2642,5943,,,,,
51:14.0,00:00.0,100,2,44,84,64,302832,26871,39016,4851,1526,3206,1568,851,,,,,
51:15.0,00:00.0,100,2,38,77,57,67048,63357,22657,13572,20012,14851,4241,2720,,,,,
51:16.0,00:00.0,100,2,23,64,43,98869,89737,13490,8377,12238,1998,1552,1530,,,,,
51:17.0,00:00.0,100,2,26,60,43,486033,27168,4923,15782,20059,2181,1098,499,,,,,
51:18.0,00:00.0,100,2,21,43,32,234880,198502,29777,23569,29226,6091,9434,7009,,,,,
51:19.0,00:00.0,100,2,11,50,30,73445,16145,13172,8083,6927,1636,2269,288,,,,,
51:20.0,00:00.0,100,2,23,61,42,367663,19892,5682,16068,5809,3440,1903,1300,,,,,
51:21.0,00:00.0,100,2,27,53,40,727538,195506,17946,27896,30382,24992,11881,6024,,,,,
51:22.0,00:00.0,100,2,37,51,44,77363,88653,8536,9151,7991,5531,12729,4857,,,,,
51:23.0,00:00.0,100,2,34,38,36,362080,248741,43090,21199,6011,10109,5236,5530,,,,,
51:24.0,00:00.0,100,2,43,29,36,2597823,58373,8850,22752,29357,21452,15271,5274,,,,,
51:25.0,00:00.0,100,2,40,29,34,139636,20086,1587,3015,3158,1761,2782,797,,,,,
51:26.0,00:00.0,100,2,44,26,35,530851,38644,2634,2605,2955,4462,1354,709,,,,,
51:27.0,00:00.0,100,2,61,37,49,108626,5255,4301,4413,5205,3124,1540,2384,,,,,
51:28.0,00:00.0,100,2,44,29,36,381310,402494,24795,47002,15505,15476,12092,5469,,,,,
51:29.0,00:00.0,100,2,44,35,39,293406,115247,30083,10151,15876,9898,2085,3428,,,,,
51:30.0,00:00.0,100,2,44,40,42,341603,125993,22733,7173,17875,15806,4339,2360,,,,,
51:31.0,00:00.0,100,2,38,27,32,251817,95870,7579,21219,30071,13280,5632,1429,,,,,
51:32.0,00:00.0,100,2,53,30,41,153595,34859,10295,3791,11658,10918,3650,4278,,,,,
51:33.0,00:00.0,100,2,51,23,37,238375,34312,2001,2015,3947,2288,1091,1481,,,,,
51:34.0,00:00.0,100,2,43,27,35,34384,53698,9022,9826,2006,2485,764,375,,,,,
51:35.0,00:00.0,100,2,38,37,37,112291,14885,4221,5711,2011,1230,1866,213,,,,,
51:36.0,00:00.0,100,2,34,54,44,16156,5978,25637,6064,12643,5557,8177,1338,,,,,
51:37.0,00:00.0,100,2,35,61,48,645099,156893,43327,5405,33166,14380,10464,2688,,,,,
51:38.0,00:00.0,100,2,64,53,58,42360,29558,4911,7569,7749,60026,7842,2878,,,,,
51:39.0,00:00.0,100,2,78,37,57,101050,83019,4483,8445,16577,24508,10413,2762,,,,,
51:40.0,00:00.0,100,2,78,17,47,143946,70305,4971,14673,14545,12683,4892,1931,,,,,
51:41.0,00:00.0,100,2,81,29,55,8712,29452,12317,15076,2676,5375,2875,1490,,,,,
51:42.0,00:00.0,100,2,61,43,52,105938,11834,5946,4164,1070,2796,1176,586,,,,,
51:43.0,00:00.0,100,1,47,51,49,194904,108971,23637,5028,7153,4671,1210,1232,,,,,
51:44.0,00:00.0,100,1,29,54,41,867649,661971,147992,41160,24389,15588,5724,4555,,,,,
51:45.0,00:00.0,100,1,26,50,38,243610,73708,5697,34842,17014,6662,5723,1110,,,,,
51:46.0,00:00.0,100,1,23,43,33,140568,111625,25416,16527,14618,12209,3613,4589,,,,,
51:47.0,00:00.0,100,1,34,44,39,19466,43340,11695,7261,15385,9205,13016,3867,,,,,
51:48.0,00:00.0,100,1,51,53,52,12513,25112,7088,22790,9244,11272,5022,1636,,,,,
51:49.0,00:00.0,100,1,51,67,59,27388,23145,42999,42440,11635,6958,9800,1813,,,,,
51:50.0,00:00.0,100,1,61,75,68,38476,18567,7797,20316,17559,12136,10376,2338,,,,,
51:51.0,00:00.0,100,1,60,87,73,239049,8478,8994,2895,2154,1815,568,938,,,,,
51:52.0,00:00.0,100,1,61,83,72,19025,15406,14210,4686,11949,9647,1273,2282,,,,,
51:53.0,00:00.0,100,1,69,63,66,269822,16394,5068,644,3627,3955,748,351,,,,,
51:54.0,00:00.0,100,1,57,47,52,117883,217707,10980,13386,8613,12303,3319,998,,,,,
51:55.0,00:00.0,100,1,53,30,41,130633,142057,4603,26923,10237,8362,5373,2399,,,,,
51:56.0,00:00.0,100,1,43,37,40,66747,15136,15249,2286,3271,2634,491,625,,,,,
51:57.0,00:00.0,100,1,29,47,38,143670,5267,2654,1164,472,345,202,29,,,,,
51:58.0,00:00.0,100,1,29,57,43,84803,19825,4260,3217,3138,1588,1204,277,,,,,
51:59.0,00:00.0,100,1,35,51,43,1175695,150587,9115,7300,13710,14442,2092,2067,,,,,
52:00.0,00:00.0,100,1,29,40,34,196406,23558,4593,2993,5575,1298,335,120,,,,,
52:01.0,00:00.0,100,1,41,23,32,19139,77141,5160,7154,8301,14934,1777,1226,,,,,
52:02.0,00:00.0,100,1,53,26,39,696442,87934,50207,15041,32727,37867,15276,8887,,,,,
52:03.0,00:00.0,100,1,51,34,42,113526,77127,10488,9859,2325,6788,1440,635,,,,,
52:04.0,00:00.0,100,1,63,34,48,96206,85838,7999,18354,6075,20008,5791,1717,,,,,
52:05.0,00:00.0,100,1,60,50,55,48416,34692,17737,20055,15646,6809,7901,5149,,,,,
52:06.0,00:00.0,100,1,48,41,44,33804,51427,4736,9205,13105,4225,7641,1080,,,,,
52:07.0,00:00.0,100,1,53,53,53,14678,17849,12155,10257,6766,5618,4881,2986,,,,,
52:08.0,00:00.0,100,1,51,54,52,5746,20640,6820,2442,9572,4041,2699,2767,,,,,
52:09.0,00:00.0,100,1,43,60,51,57671,13602,15734,6164,1513,1247,645,381,,,,,
52:10.0,00:00.0,100,1,48,69,58,86596,5861,2681,1462,802,1186,553,443,,,,,
52:11.0,00:00.0,100,1,44,60,52,10445,36252,9068,5129,12402,4645,2351,627,,,,,
52:12.0,00:00.0,100,1,51,69,60,33829,11632,8032,11791,4755,8823,5313,1156,,,,,
52:13.0,00:00.0,100,1,57,67,62,47432,36470,51227,7021,9676,7147,1616,4133,,,,,
52:14.0,00:00.0,100,1,63,66,64,8669,22242,14733,4968,8538,10476,3334,4744,,,,,
52:15.0,00:00.0,100,1,56,70,63,226724,37071,15898,2628,8372,2298,1856,493,,,,,
52:16.0,00:00.0,100,1,44,69,56,73204,53538,23243,17020,5293,6257,3853,2399,,,,,
52:17.0,00:00.0,100,1,48,66,57,39135,23770,13000,16282,4276,6038,4606,873,,,,,
52:18.0,00:00.0,100,1,38,50,44,58350,30986,1626,1659,4241,2399,592,263,,,,,
52:19.0,00:00.0,100,1,47,54,50,74991,24655,23173,12745,18336,7260,1752,726,,,,,
52:20.0,00:00.0,100,1,41,48,44,1131000,151407,30664,14397,5505,6840,6691,6799,,,,,
52:21.0,00:00.0,100,1,47,40,43,956871,37185,15165,13022,23499,14658,12530,2729,,,,,
52:22.0,00:00.0,100,1,51,61,56,121617,19436,3215,15436,2021,4664,2043,2435,,,,,
52:23.0,00:00.0,100,1,43,47,45,27197,156422,11133,13801,18976,7710,13066,3463,,,,,
52:24.0,00:00.0,100,1,64,47,55,26770,16968,13080,6075,21680,19247,7989,3187,,,,,
52:25.0,00:00.0,100,1,53,48,50,29524,87960,23108,20153,13193,7323,3892,2158,,,,,
52:26.0,00:00.0,100,1,51,48,49,161331,14608,18793,20468,28347,4662,5819,4368,,,,,
52:27.0,00:00.0,100,1,66,64,65,80715,15837,7518,20408,4531,12981,8431,6266,,,,,
52:28.0,00:00.0,100,1,51,67,59,47786,52535,21826,7849,8944,8130,9271,7778,,,,,
52:29.0,00:00.0,100,1,57,63,60,26149,31020,2603,7852,7498,4565,4454,2958,,,,,
52:30.0,00:00.0,100,1,57,57,57,99733,29978,9114,8127,1368,4999,683,904,,,,,
52:31.0,00:00.0,100,1,48,63,55,16641,19667,34772,8630,9755,5428,2125,2324,,,,,
52:32.0,00:00.0,100,1,43,63,53,217969,94064,21924,29121,12649,7230,2645,1850,,,,,
52:33.0,00:00.0,100,1,35,67,51,70364,20500,4156,4620,2467,1077,229,215,,,,,
52:34.0,00:00.0,100,1,29,60,44,70114,92778,7943,15793,7238,6208,6395,1617,,,,,
52:35.0,00:00.0,100,1,29,60,44,28975,18684,14321,19021,7510,4245,1196,1180,,,,,
52:36.0,00:00.0,100,1,27,57,42,520689,779136,167835,114252,22197,43055,45352,14118,,,,,
52:37.0,00:00.0,100,2,16,56,36,104004,34844,6826,5083,1385,402,577,297,,,,,
52:38.0,00:00.0,100,2,24,61,42,34442,51195,15600,19270,23681,12785,6080,4040,,,,,
52:39.0,00:00.0,100,2,17,51,34,346501,20569,5316,2822,613,1183,1449,503,,,,,
52:40.0,00:00.0,100,2,34,57,45,123871,13680,17484,10103,10036,11040,5444,4427,,,,,
52:41.0,00:00.0,100,2,44,60,52,85043,44306,14324,5264,3233,2353,463,469,,,,,
52:42.0,00:00.0,100,2,43,61,52,337734,90672,9666,49657,12328,17841,20144,2342,,,,,
