'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
01:48.0,00:00.0,100,3,77,70,73,31231,46967,12262,4978,11697,6671,3196,3937,,,,,
01:49.0,00:00.0,100,3,69,70,69,179825,152615,36164,14293,7823,10239,4854,3338,,,,,
01:50.0,00:00.0,100,3,57,70,63,26731,13263,15435,14082,9527,3411,3616,1652,,,,,
01:51.0,00:00.0,100,3,51,70,60,53548,35787,10491,24689,10635,4609,4612,1284,,,,,
01:52.0,00:00.0,100,3,40,60,50,22275,65069,4601,1891,3350,2268,3796,1339,,,,,
01:53.0,00:00.0,100,2,30,60,45,92872,78329,12139,8529,8160,1982,1411,610,,,,,
01:54.0,00:00.0,100,2,29,51,40,19813,115083,48726,18780,9475,11536,3407,1650,,,,,
01:55.0,00:00.0,100,2,37,56,46,17677,22141,30152,11393,5212,8603,6482,1553,,,,,
01:56.0,00:00.0,100,2,54,70,62,21502,17123,7954,14175,10784,9921,3466,8264,,,,,
01:57.0,00:00.0,100,2,66,90,78,49375,18914,48851,10055,5095,6070,1965,586,,,,,
01:58.0,00:00.0,100,2,70,93,81,4869,36665,29863,2197,3005,7615,3757,1414,,,,,
01:59.0,00:00.0,100,2,66,78,72,60466,102011,10376,17502,23486,10732,3931,968,,,,,
02:00.0,00:00.0,100,2,47,56,51,104569,95509,3031,1844,3951,2881,1260,457,,,,,
02:01.0,00:00.0,100,2,40,30,35,321203,277370,27838,11854,3427,10724,4835,1007,,,,,
02:02.0,00:00.0,100,2,24,20,22,83524,64280,3551,10655,5217,1716,1216,787,,,,,
02:03.0,00:00.0,100,2,20,24,22,1593335,151647,30541,23411,6736,8481,3758,2213,,,,,
02:04.0,00:00.0,100,2,10,27,18,1425544,387243,6029,20840,12970,3996,3586,1866,,,,,
02:05.0,00:00.0,100,2,23,29,26,13906,57919,9484,2826,11850,9777,2637,1668,,,,,
02:06.0,00:00.0,100,2,47,34,40,118616,20617,8480,2775,5027,10100,838,278,,,,,
02:07.0,00:00.0,100,2,43,37,40,479159,271300,115260,62561,76009,14090,7838,5143,,,,,
02:08.0,00:00.0,100,2,56,44,50,216254,180093,16805,20053,14745,9285,8776,2508,,,,,
02:09.0,00:00.0,100,2,61,47,54,326591,44781,6510,5706,5635,12285,3334,4458,,,,,
02:10.0,00:00.0,100,2,50,54,52,75602,7357,9479,4488,8074,1730,1696,351,,,,,
02:11.0,00:00.0,100,2,64,51,57,96940,4922,1980,1249,2396,1286,600,495,,,,,
02:12.0,00:00.0,100,2,78,69,73,122594,2722,5177,2487,1669,1856,532,181,,,,,
02:13.0,00:00.0,100,2,80,83,81,201808,36860,10978,54163,7521,27770,4715,2221,,,,,
02:14.0,00:00.0,100,2,84,80,82,45049,36599,9797,17003,13699,9093,7899,3503,,,,,
02:15.0,00:00.0,100,2,77,67,72,7666,161919,10344,6585,4693,10415,7617,1992,,,,,
02:16.0,00:00.0,100,2,67,50,58,11500,72459,4310,7696,3055,6903,3524,1044,,,,,
02:17.0,00:00.0,100,2,48,37,42,12044,162299,10358,26426,7522,6246,4248,1967,,,,,
02:18.0,00:00.0,100,2,40,30,35,22595,70138,6944,18179,10448,5107,4654,1565,,,,,
02:19.0,00:00.0,100,2,47,43,45,11266,24679,9831,3268,6569,5263,2742,1007,,,,,
02:20.0,00:00.0,100,2,37,50,43,6012,112826,6340,26251,3205,3735,3785,1796,,,,,
02:21.0,00:00.0,100,2,41,51,46,2168,63565,11183,8551,11217,4999,2365,2713,,,,,
02:22.0,00:00.0,100,2,47,53,50,27580,33800,10552,3935,3957,3864,2207,2070,,,,,
02:23.0,00:00.0,100,2,35,47,41,381777,174475,20976,14079,9104,7973,2777,2060,,,,,
02:24.0,00:00.0,100,2,23,30,26,34164,440651,11208,13163,1850,2851,2990,1693,,,,,
02:25.0,00:00.0,100,2,23,30,26,135061,28560,5716,1923,1526,1837,402,403,,,,,
02:26.0,00:00.0,100,2,34,29,31,38434,39031,11159,10669,11263,13563,7437,1822,,,,,
02:27.0,00:00.0,100,2,34,38,36,28277,80779,31360,7445,6404,3956,2705,3809,,,,,
02:28.0,00:00.0,100,2,67,53,60,11577,33035,5737,14135,14887,17352,3564,2657,,,,,
02:29.0,00:00.0,100,2,64,48,56,153880,56403,3080,5003,2395,2316,1049,1033,,,,,
02:30.0,00:00.0,100,2,54,47,50,351586,101456,14445,15917,7519,8471,5051,2905,,,,,
02:31.0,00:00.0,100,2,60,61,60,31821,28146,76747,18480,6362,8216,7840,1243,,,,,
02:32.0,00:00.0,100,2,48,74,61,34368,22053,36105,11580,10077,7147,3289,2833,,,,,
02:33.0,00:00.0,100,2,57,83,70,575660,34056,11633,6969,12685,5624,2941,5473,,,,,
02:34.0,00:00.0,100,2,67,84,75,11572,25992,6161,8932,9766,7801,1746,2207,,,,,
02:35.0,00:00.0,100,2,69,78,73,4851,17100,15777,12357,5624,4025,2218,1326,,,,,
02:36.0,00:00.0,100,2,78,64,71,11725,27878,4542,4739,3711,8409,2637,2463,,,,,
02:37.0,00:00.0,100,2,75,61,68,74553,81071,16459,20115,26983,9324,6390,1976,,,,,
02:38.0,00:00.0,100,2,47,53,50,588041,386252,18566,33216,30690,3392,9269,2395,,,,,
02:39.0,00:00.0,100,2,47,44,45,478611,48157,9288,22452,32817,6446,3838,1105,,,,,
02:40.0,00:00.0,100,2,35,50,42,1076130,130795,48284,32666,41283,12629,5482,2197,,,,,
02:41.0,00:00.0,100,2,37,41,39,219080,80072,3490,9344,21292,8985,12162,3916,,,,,
02:42.0,00:00.0,100,2,48,47,47,853292,120799,12028,25814,35571,4958,8149,6369,,,,,
02:43.0,00:00.0,100,2,51,54,52,1704728,54086,6622,58595,9826,13650,4585,3130,,,,,
02:44.0,00:00.0,100,2,63,54,58,134115,28051,24579,19147,45068,17040,3585,7794,,,,,
02:45.0,00:00.0,100,2,53,67,60,300409,58759,15948,15601,6172,2829,3355,835,,,,,
02:46.0,00:00.0,100,2,69,66,67,913946,45986,9610,6053,11049,12105,1222,1165,,,,,
02:47.0,00:00.0,100,2,74,60,67,303354,30174,20461,7627,23586,11070,7334,1896,,,,,
02:48.0,00:00.0,100,2,66,67,66,102976,23227,23547,13512,5708,6656,2615,550,,,,,
02:49.0,00:00.0,100,2,77,60,68,352824,61450,10237,5010,4608,7882,2189,1052,,,,,
02:50.0,00:00.0,100,2,67,63,65,525353,182994,34791,32905,25513,16347,6004,2720,,,,,
02:51.0,00:00.0,100,2,63,61,62,928317,64869,20223,9223,14727,9188,6410,5242,,,,,
02:52.0,00:00.0,100,2,48,43,45,226404,206735,26278,5043,4018,6071,4510,2775,,,,,
02:53.0,00:00.0,100,2,43,57,50,796818,16944,8317,13193,2981,2284,2877,814,,,,,
02:54.0,00:00.0,100,1,37,63,50,641415,132418,70725,14435,13176,7090,7432,3703,,,,,
02:55.0,00:00.0,100,1,24,50,37,1568111,296808,21594,3957,6843,7448,8480,7391,,,,,
02:56.0,00:00.0,100,1,29,63,46,1654524,246793,72389,130374,20680,18536,12457,30040,,,,,
02:57.0,00:00.0,100,1,29,57,43,271134,17111,1464,8938,2930,1505,1309,474,,,,,
02:58.0,00:00.0,100,1,37,53,45,2048385,197910,28758,40905,10791,18621,5255,3610,,,,,
02:59.0,00:00.0,100,2,48,67,57,474873,35217,15391,5359,6522,5126,3542,1337,,,,,
03:00.0,00:00.0,87,5,48,67,57,2230998,55153,20935,57319,60782,29596,10546,1666,,,,,
03:01.0,00:00.0,100,5,48,57,52,1448189,126800,23171,5828,12375,6426,1921,2329,,,,,
