'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
50:55.0,00:00.0,100,2,67,60,63,105224,150424,35552,6602,24979,19182,6128,9975,,,,,
50:56.0,00:00.0,100,2,61,69,65,8738,27825,10739,64026,13547,14711,7390,8070,,,,,
50:57.0,00:00.0,100,2,60,67,63,41283,13637,6155,14372,12242,12155,8266,5092,,,,,
50:58.0,00:00.0,100,2,60,61,60,208263,90212,71973,24602,20869,23262,14354,4221,,,,,
50:59.0,00:00.0,100,2,63,64,63,270612,164113,44880,25623,18874,33146,12874,2931,,,,,
51:00.0,00:00.0,100,2,57,54,55,215414,56650,28475,5683,16149,8987,5226,6797,,,,,
51:01.0,00:00.0,100,2,60,50,55,468707,36761,17930,8040,13970,23715,16002,5012,,,,,
51:02.0,00:00.0,100,2,63,30,46,101920,156331,6364,14228,24680,29182,11511,9282,,,,,
51:03.0,00:00.0,100,2,70,35,52,12550,44994,19068,13907,15365,25499,23669,5101,,,,,
51:04.0,00:00.0,100,2,84,35,59,19775,18715,30693,18104,58211,23797,30937,10752,,,,,
51:05.0,00:00.0,100,2,70,35,52,70214,27950,5364,6283,3030,3774,3445,1341,,,,,
51:06.0,00:00.0,100,2,77,50,63,7334,37878,4417,40900,22146,25580,6026,4508,,,,,
51:07.0,00:00.0,100,2,75,48,61,27138,35601,20255,16398,55620,20910,12745,11686,,,,,
51:08.0,00:00.0,100,2,75,50,62,118442,14711,8469,6287,2083,9724,5576,1141,,,,,
51:09.0,00:00.0,100,2,66,44,55,258826,103409,21352,3026,8249,6067,8804,2860,,,,,
51:10.0,00:00.0,100,2,64,51,57,27511,17582,27958,13954,11617,14640,16487,11032,,,,,
51:11.0,00:00.0,100,2,61,57,59,33735,13709,15420,12957,15565,9664,21763,6210,,,,,
51:12.0,00:00.0,100,2,47,66,56,551125,40250,87787,24949,21456,12639,20389,4472,,,,,
51:13.0,00:00.0,100,2,63,80,71,159186,32793,26404,29260,20282,17698,13219,4451,,,,,
51:14.0,00:00.0,100,2,64,80,72,226558,40022,17781,64752,8789,36404,18703,10392,,,,,
51:15.0,00:00.0,100,2,67,69,68,41131,18226,5531,2557,5191,7463,7526,3835,,,,,
51:16.0,00:00.0,100,2,80,60,70,12895,41849,22963,8720,8965,15909,18998,9222,,,,,
51:17.0,00:00.0,100,2,78,64,71,4739,23295,51704,51157,25018,22669,6477,2851,,,,,
51:18.0,00:00.0,100,2,80,53,66,30476,26850,10172,9812,22132,15981,10564,2836,,,,,
51:19.0,00:00.0,100,2,69,67,68,823201,72891,36948,82182,10408,23115,11437,6645,,,,,
51:20.0,00:00.0,100,2,77,61,69,111880,18733,4468,3155,7259,10473,6030,2914,,,,,
51:21.0,00:00.0,100,2,78,44,61,11595,42555,10960,5613,10287,11911,20403,3769,,,,,
51:22.0,00:00.0,100,2,75,50,62,25677,38791,13150,22882,16481,22278,18894,4966,,,,,
51:23.0,00:00.0,100,2,88,41,64,34007,37605,17263,31138,19367,36022,18360,4466,,,,,
51:24.0,00:00.0,100,2,91,51,71,16953,17389,15793,16540,7259,27282,10644,7407,,,,,
51:25.0,00:00.0,100,2,81,64,72,266939,50741,8031,73441,12855,12212,11147,4841,,,,,
51:26.0,00:00.0,100,2,77,74,75,55587,44958,4631,96081,18745,26369,7951,9375,,,,,
51:27.0,00:00.0,100,2,47,77,62,1134593,143141,82154,16908,11385,6496,8621,4933,,,,,
51:28.0,00:00.0,100,2,35,66,50,223223,23350,2043,6080,6617,5652,3218,1832,,,,,
51:29.0,00:00.0,100,2,47,61,54,5640,30082,21990,24359,26422,17848,11313,2327,,,,,
51:30.0,00:00.0,100,2,53,56,54,22157,25457,31122,15958,15033,23684,20455,7662,,,,,
51:31.0,00:00.0,100,2,80,51,65,9014,26589,12820,20299,45394,20136,10082,2882,,,,,
51:32.0,00:00.0,100,2,78,61,69,34040,48694,28781,28865,19329,15919,7105,2856,,,,,
51:33.0,00:00.0,100,2,77,57,67,13735,20277,13168,7090,18356,6783,11095,6866,,,,,
51:34.0,00:00.0,100,2,67,48,57,1436693,88773,11930,23333,28364,18459,10639,7193,,,,,
51:35.0,00:00.0,100,2,54,48,51,1835448,125779,17055,44299,16590,16866,17093,6409,,,,,
51:36.0,00:00.0,100,2,51,50,50,145850,137060,99863,71369,32457,37568,11152,4084,,,,,
51:37.0,00:00.0,100,2,37,48,42,137522,22787,6753,2990,2555,1468,1789,483,,,,,
51:38.0,00:00.0,100,2,27,53,40,743198,152315,51440,21837,12154,15391,19712,8859,,,,,
51:39.0,00:00.0,100,2,41,60,50,354086,32036,23021,57806,46288,32946,9747,6739,,,,,
51:40.0,00:00.0,100,2,53,53,53,376740,37989,17205,21243,21682,24943,7489,2809,,,,,
51:41.0,00:00.0,100,2,66,60,63,97124,71021,50221,15589,19458,20570,11553,4263,,,,,
51:42.0,00:00.0,100,1,61,67,64,395962,160818,242129,42810,102704,24022,13820,12309,,,,,
51:43.0,00:00.0,100,1,54,56,55,1709830,92990,28192,8050,16719,21522,17952,12128,,,,,
51:44.0,00:00.0,100,1,40,51,45,505081,128582,36055,9427,45838,14549,5274,1999,,,,,
51:45.0,00:00.0,100,1,51,47,49,8308,18063,9772,15792,22243,20346,12115,2656,,,,,
51:46.0,00:00.0,100,1,51,35,43,982992,200365,28701,39527,27802,13755,7965,2442,,,,,
51:47.0,00:00.0,100,1,56,38,47,429733,53479,22448,14529,34170,26412,7721,5213,,,,,
51:48.0,00:00.0,100,1,67,43,55,50393,84000,43247,18133,19593,31665,13349,5815,,,,,
51:49.0,00:00.0,100,1,51,37,44,7889,130597,11800,30194,23709,19251,10764,4315,,,,,
51:50.0,00:00.0,100,1,64,44,54,66071,22731,14870,16382,22514,7777,21506,8692,,,,,
51:51.0,00:00.0,100,1,60,44,52,127070,85630,37930,12926,10723,27214,11780,1910,,,,,
51:52.0,00:00.0,100,1,63,41,52,41957,18037,7056,7055,12346,10177,16779,4061,,,,,
51:53.0,00:00.0,100,1,66,41,53,230705,32669,10417,2597,7368,6802,2617,1833,,,,,
51:54.0,00:00.0,100,1,67,26,46,350741,104236,14392,8122,25797,24429,14648,10895,,,,,
51:55.0,00:00.0,100,1,83,21,52,68773,10974,17129,4235,47560,25031,13566,8017,,,,,
51:56.0,00:00.0,100,1,78,29,53,119711,13964,9786,7937,4322,5990,4577,1179,,,,,
51:57.0,00:00.0,100,1,78,37,57,550045,47550,37840,2167,20776,12563,18173,19453,,,,,
51:58.0,00:00.0,100,1,77,54,65,213040,12934,11467,7194,5190,5414,5120,3631,,,,,
51:59.0,00:00.0,100,1,64,51,57,135738,139191,28764,7324,19575,42963,21338,9403,,,,,
52:00.0,00:00.0,100,1,60,41,50,1699007,136410,19541,31222,36870,20857,14048,20862,,,,,
52:01.0,00:00.0,100,1,51,23,37,938779,280732,10395,16903,31537,21621,18762,1673,,,,,
52:02.0,00:00.0,100,1,61,16,38,65538,71046,18322,53227,36340,53307,16007,6467,,,,,
52:03.0,00:00.0,100,1,54,20,37,319094,28777,5462,2841,1939,5464,4306,2058,,,,,
52:04.0,00:00.0,100,1,53,26,39,787187,115359,53175,23548,17924,20298,15047,12780,,,,,
52:05.0,00:00.0,100,1,54,35,44,576811,63120,5482,8093,4322,6473,6054,1749,,,,,
52:06.0,00:00.0,100,1,41,35,38,107360,19160,5412,9117,6084,4057,1676,1654,,,,,
52:07.0,00:00.0,100,1,38,54,46,20119,31738,124906,31625,31446,19055,15212,4943,,,,,
52:08.0,00:00.0,100,1,48,56,52,572023,34495,5106,43141,31293,20799,17593,6024,,,,,
52:09.0,00:00.0,100,1,66,64,65,127738,41022,10445,32624,22122,35521,14225,7799,,,,,
52:10.0,00:00.0,100,1,54,69,61,351064,125937,73027,41945,10424,9369,16428,8477,,,,,
52:11.0,00:00.0,100,1,57,51,54,108684,34018,1218,11252,3148,6388,3204,1590,,,,,
52:12.0,00:00.0,100,1,56,44,50,1870140,158877,8096,53759,16750,52496,48101,24516,,,,,
52:13.0,00:00.0,100,1,35,47,41,114030,176103,67012,45500,27108,16311,25452,4892,,,,,
52:14.0,00:00.0,100,1,48,38,43,306193,179805,60367,34653,35150,38665,24077,11471,,,,,
52:15.0,00:00.0,100,1,51,43,47,322628,72205,35621,12399,13110,20756,10624,6552,,,,,
52:16.0,00:00.0,100,3,48,50,49,514023,164458,104180,82883,73796,54639,17332,18060,,,,,
52:17.0,00:00.0,100,2,54,47,50,782170,83795,22915,8313,4432,12749,5896,2815,,,,,
52:18.0,00:00.0,100,2,61,54,57,28174,22342,43903,15959,21540,22429,19572,3945,,,,,
52:19.0,00:00.0,100,2,64,48,56,43217,69733,18174,9838,16353,25970,25704,6506,,,,,
52:20.0,00:00.0,100,2,74,53,63,4282,23398,44600,22917,8753,29640,27220,5698,,,,,
52:21.0,00:00.0,100,2,66,38,52,253955,142283,1484,8971,5483,8571,3938,2702,,,,,
52:22.0,00:00.0,100,2,54,30,42,98178,171740,83854,18355,20908,24190,13586,13260,,,,,
52:23.0,00:00.0,100,2,37,26,31,141469,27866,1323,3732,1220,1863,1748,1018,,,,,
52:24.0,00:00.0,100,2,27,27,27,101020,7653,4536,13862,2446,3676,3443,3333,,,,,
52:25.0,00:00.0,100,2,43,43,43,45516,80128,7919,32800,33329,29457,25807,7433,,,,,
52:26.0,00:00.0,100,2,54,47,50,13664,34588,18955,27515,18043,15686,10251,9396,,,,,
52:27.0,00:00.0,100,2,70,53,61,51595,34217,6842,14293,14591,14914,8671,3951,,,,,
52:28.0,00:00.0,100,2,78,50,64,13627,13954,17684,15148,19067,11583,14669,3022,,,,,
52:29.0,00:00.0,100,2,77,54,65,207375,25571,26585,8005,28063,14275,22547,7534,,,,,
52:30.0,00:00.0,100,2,63,60,61,12191,49996,70250,43255,49355,10005,21989,4270,,,,,
52:31.0,00:00.0,100,2,57,60,58,142142,24950,6770,5023,1069,5878,1635,829,,,,,
52:32.0,00:00.0,100,2,50,44,47,479156,107134,12936,15056,32395,17876,12704,4295,,,,,
52:33.0,00:00.0,100,2,54,51,52,17142,14252,21725,50051,30972,30499,6906,3665,,,,,
52:34.0,00:00.0,100,2,69,40,54,11334,38926,12911,13161,25352,14949,15948,5806,,,,,
52:35.0,00:00.0,100,2,77,47,62,497052,31441,23574,25087,10939,22675,32037,3953,,,,,
52:36.0,00:00.0,100,2,84,56,70,32201,36567,18922,16293,14846,20465,28660,9019,,,,,
52:37.0,00:00.0,100,2,70,50,60,212663,21987,11843,5008,12390,4262,2756,2034,,,,,
52:38.0,00:00.0,100,2,56,54,55,130482,123100,62475,19835,39454,10907,11424,5866,,,,,
52:39.0,00:00.0,100,2,41,35,38,1686445,163034,7184,9024,2135,13622,2784,1869,,,,,
52:40.0,00:00.0,100,2,24,20,22,764741,305252,10278,29920,10454,22485,17827,13336,,,,,
52:41.0,00:00.0,100,2,13,7,10,194065,269250,22727,15413,30940,11708,4710,1525,,,,,
52:42.0,00:00.0,100,2,17,3,10,119937,74619,10379,26127,15367,8414,5092,2231,,,,,
52:43.0,00:00.0,100,2,27,13,20,768240,98865,25466,10395,21115,27001,24984,3626,,,,,
52:44.0,00:00.0,100,1,27,23,25,919599,158041,38907,35595,43120,16375,38548,4473,,,,,
