'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
42:28.0,00:00.0,100,1,48,64,56,1533300,367227,26801,54544,71363,19178,9530,5704,,,,,
42:29.0,00:00.0,100,1,47,77,62,1673713,51758,14051,35490,26879,15510,9787,3692,,,,,
42:30.0,00:00.0,100,1,38,63,50,65584,53652,12809,3343,12625,5156,5148,1616,,,,,
42:31.0,00:00.0,87,3,38,63,50,1635864,238387,20070,28283,23173,21785,4302,922,,,,,
42:32.0,00:00.0,100,3,37,60,48,15249,3192,3883,2273,1512,915,604,123,,,,,
42:33.0,00:00.0,100,3,53,66,59,501348,67866,13125,16456,10232,20545,7519,5752,,,,,
42:34.0,00:00.0,100,3,48,61,54,480850,165540,47883,20963,34845,23245,24411,9046,,,,,
42:35.0,00:00.0,100,3,43,60,51,328390,90249,17262,5544,11613,5540,4884,2780,,,,,
42:36.0,00:00.0,100,2,41,53,47,1338180,112698,22386,60893,15063,14490,12991,7360,,,,,
42:37.0,00:00.0,100,2,21,47,34,71848,133971,5260,16018,4769,5982,4227,2266,,,,,
42:38.0,00:00.0,100,2,14,34,24,388828,56498,3350,3220,11628,3223,901,367,,,,,
42:39.0,00:00.0,87,2,14,34,24,1082928,179536,48549,16260,9118,4387,1072,1410,,,,,
42:40.0,00:00.0,100,2,27,43,35,971620,94320,6422,76548,11273,26967,15924,5017,,,,,
42:41.0,00:00.0,100,2,27,35,31,1609059,208167,31264,30719,15453,22818,9479,9265,,,,,
42:42.0,00:00.0,100,2,48,54,51,29851,26484,52208,31774,25872,28873,19509,10120,,,,,
42:43.0,00:00.0,100,2,44,67,55,68177,100455,33251,10966,10514,5506,4713,3088,,,,,
42:44.0,00:00.0,100,1,50,56,53,261345,15091,2901,3615,14155,4722,4550,1635,,,,,
42:45.0,00:00.0,100,1,44,60,52,137303,161943,35855,25857,16824,11297,8870,6254,,,,,
42:46.0,00:00.0,100,1,38,51,44,33536,64179,39308,19412,35474,20012,6570,7652,,,,,
42:47.0,00:00.0,100,1,43,47,45,344047,128915,28563,2557,17691,8864,4848,2499,,,,,
42:48.0,00:00.0,100,1,38,64,51,674817,50714,17528,87357,20288,21060,24245,3723,,,,,
42:49.0,00:00.0,100,1,41,61,51,1433397,172990,2291,53716,33440,15402,10897,3755,,,,,
42:50.0,00:00.0,100,1,34,51,42,30300,27095,268,5448,2071,2532,834,396,,,,,
42:51.0,00:00.0,100,1,30,47,38,1493603,202827,9124,19668,4896,12584,12077,4699,,,,,
42:52.0,00:00.0,100,1,27,47,37,333107,146580,174926,50558,46084,32933,13593,12187,,,,,
42:53.0,00:00.0,100,1,35,61,48,731205,12481,16559,14861,9243,6608,6087,3728,,,,,
42:54.0,00:00.0,100,1,27,66,46,1072996,405206,115905,26580,36743,18604,22820,4166,,,,,
42:55.0,00:00.0,100,1,21,70,45,395156,362295,52942,33105,14844,11580,25000,2543,,,,,
42:56.0,00:00.0,100,1,20,74,47,169356,42150,43723,42039,20983,10973,13815,3804,,,,,
42:57.0,00:00.0,100,2,13,51,32,1277620,142988,14647,9479,9061,13252,13285,2299,,,,,
42:58.0,00:00.0,100,2,24,44,34,571356,62032,9073,2293,11161,7781,5451,2485,,,,,
42:59.0,00:00.0,100,2,41,43,42,413455,291679,45349,25504,27773,48153,17520,10398,,,,,
43:00.0,00:00.0,100,2,38,34,36,1678564,51503,3765,26249,10763,4785,8099,2940,,,,,
43:01.0,00:00.0,100,2,56,38,47,482657,107136,9183,41894,47012,58413,11776,4049,,,,,
43:02.0,00:00.0,100,2,60,51,55,970263,53186,10568,31024,6509,15931,2091,2605,,,,,
43:03.0,00:00.0,100,2,60,70,65,2763687,108774,219428,69881,43036,48089,19554,7381,,,,,
43:04.0,00:00.0,100,1,60,77,68,462015,63849,22192,27154,5963,7311,1618,2316,,,,,
43:05.0,00:00.0,100,2,50,80,65,267592,48118,1651,22213,6370,10878,2305,1297,,,,,
43:06.0,00:00.0,100,2,38,64,51,901225,284880,22823,15263,18711,16809,15047,4612,,,,,
43:07.0,00:00.0,100,3,35,38,36,1045480,149281,9225,8387,19267,14373,2945,1215,,,,,
43:08.0,00:00.0,100,3,44,35,39,145071,5555,2601,1668,1619,1763,761,982,,,,,
43:09.0,00:00.0,100,3,34,34,34,817847,283371,35332,55081,34746,17048,13617,8300,,,,,
43:10.0,00:00.0,100,3,47,35,41,1505118,188243,15524,33315,54031,45994,20583,14824,,,,,
43:11.0,00:00.0,100,3,51,40,45,2949414,132633,1755,25685,34645,21383,13641,7358,,,,,
43:12.0,00:00.0,100,3,53,37,45,748795,63119,12657,18622,15171,19443,10276,3584,,,,,
43:13.0,00:00.0,100,3,53,27,40,1148860,113841,11973,7179,31054,6181,7124,2717,,,,,
43:14.0,00:00.0,100,2,35,23,29,654543,639341,45009,26065,58728,24124,14163,10725,,,,,
43:15.0,00:00.0,100,2,26,34,30,872941,69351,17111,20632,22325,7587,6277,2724,,,,,
43:16.0,00:00.0,100,2,20,35,27,322662,116915,8896,56822,19035,20812,10333,11863,,,,,
43:17.0,00:00.0,100,2,30,44,37,99835,20857,3150,5605,4090,3588,1920,1650,,,,,
43:18.0,00:00.0,100,2,53,63,58,856249,23510,4739,20826,9614,14282,16945,7094,,,,,
43:19.0,00:00.0,100,2,51,56,53,196653,37800,8457,3193,10483,2976,3221,1724,,,,,
43:20.0,00:00.0,100,2,60,48,54,57881,19853,1949,4577,8497,5661,4008,2110,,,,,
43:21.0,00:00.0,100,2,69,50,59,95637,64542,22712,23487,16825,33721,10271,5789,,,,,
43:22.0,00:00.0,100,2,63,41,52,1840770,149638,41133,22995,68388,33561,11514,4987,,,,,
43:23.0,00:00.0,100,2,75,48,61,80533,16797,694,11416,4241,5601,3899,2413,,,,,
43:24.0,00:00.0,100,2,61,44,52,488254,166756,9906,19700,58044,12434,11022,4319,,,,,
43:25.0,00:00.0,100,2,44,54,49,67938,38646,28753,54204,26975,7575,17967,6767,,,,,
43:26.0,00:00.0,100,2,37,57,47,138511,151115,37959,16117,20761,16026,20132,5843,,,,,
43:27.0,00:00.0,100,2,14,41,27,1387608,112888,1530,9509,11867,3050,3131,2175,,,,,
43:28.0,00:00.0,100,2,17,51,34,277730,37497,10237,10283,10892,5165,6429,980,,,,,
43:29.0,00:00.0,100,2,21,34,27,405709,447820,18888,91071,55599,51497,19334,20010,,,,,
43:30.0,00:00.0,87,2,21,34,27,704791,110472,11892,12907,9927,25651,1544,4089,,,,,
43:31.0,00:00.0,100,2,29,43,36,198824,1209,1221,697,805,519,776,427,,,,,
43:32.0,00:00.0,100,2,48,61,54,287237,89097,44992,24232,14623,19808,10158,5538,,,,,
43:33.0,00:00.0,100,2,43,44,43,704340,280882,11766,12116,29096,17411,4691,3959,,,,,
43:34.0,00:00.0,100,2,43,50,46,1512879,70250,14390,16016,19463,9089,10685,2774,,,,,
43:35.0,00:00.0,100,2,41,47,44,625536,49998,37827,9282,21720,14084,4729,5375,,,,,
43:36.0,00:00.0,100,2,44,44,44,1091502,27951,12661,13975,23285,8573,4418,1752,,,,,
43:37.0,00:00.0,100,2,44,60,52,195717,27251,2257,8062,4445,2265,2059,762,,,,,
43:38.0,00:00.0,100,2,51,56,53,1012400,47874,12283,7161,17528,11903,13190,4746,,,,,
43:39.0,00:00.0,100,1,47,60,53,309113,18262,4699,19381,7401,4046,2530,1032,,,,,
43:40.0,00:00.0,87,1,47,60,53,48044,124868,40201,16455,29511,15968,6237,4690,,,,,
43:41.0,00:00.0,100,1,34,53,43,282900,45007,6789,2569,745,2457,453,486,,,,,
43:42.0,00:00.0,100,1,40,63,51,221475,57848,55185,8424,7399,13221,4268,2372,,,,,
43:43.0,00:00.0,100,1,37,63,50,1179213,129586,20990,27867,23538,20624,7831,2299,,,,,
43:44.0,00:00.0,100,1,35,44,39,306742,16965,1058,1374,2825,1498,522,246,,,,,
43:45.0,00:00.0,100,1,44,50,47,566824,370786,42936,132277,51255,69822,11250,4917,,,,,
43:46.0,00:00.0,100,1,50,37,43,574038,54801,6164,11369,12208,12818,4026,1581,,,,,
43:47.0,00:00.0,100,1,47,38,42,1158590,214116,57508,26896,28721,28207,19776,7048,,,,,
43:48.0,00:00.0,100,1,43,30,36,1654344,494135,7020,33871,49797,31012,15740,6257,,,,,
43:49.0,00:00.0,100,1,47,27,37,273532,23580,6236,2394,13013,5640,2401,1116,,,,,
43:50.0,00:00.0,100,1,41,29,35,2032612,373326,102254,21258,45931,50520,16692,5108,,,,,
43:51.0,00:00.0,100,1,51,23,37,1705246,188215,17866,37182,103315,58429,44761,14154,,,,,
43:52.0,00:00.0,100,2,63,37,50,494886,113064,32596,9158,38834,28032,12468,2475,,,,,
43:53.0,00:00.0,100,2,50,34,42,655203,56067,2661,8864,7114,3086,3525,931,,,,,
43:54.0,00:00.0,100,2,60,40,50,1544006,57911,31099,29236,19000,30758,22599,6174,,,,,
43:55.0,00:00.0,100,2,53,60,56,260679,18193,25610,8881,5793,6203,7847,3412,,,,,
43:56.0,00:00.0,100,2,50,60,55,588878,35538,10365,912,5986,5653,2582,776,,,,,
43:57.0,00:00.0,100,2,63,61,62,295987,103073,4097,23031,31375,24059,13129,4446,,,,,
43:58.0,00:00.0,100,2,56,57,56,56328,32962,14529,3943,9533,6420,2566,658,,,,,
43:59.0,00:00.0,100,2,53,35,44,661369,263555,11631,23916,31370,29811,13344,7997,,,,,
44:00.0,00:00.0,100,2,43,34,38,437670,350899,36036,44649,20204,23209,8085,8157,,,,,
44:01.0,00:00.0,100,1,29,35,32,758420,242445,38464,20619,10275,14291,7445,3531,,,,,
44:02.0,00:00.0,100,2,29,35,32,1156321,162755,18407,106160,70395,35120,16505,9728,,,,,
44:03.0,00:00.0,100,1,17,38,27,172861,251369,17571,30237,34526,9800,7709,5605,,,,,
44:04.0,00:00.0,100,1,24,34,29,537673,97173,8387,5817,9975,11367,9883,2016,,,,,
44:05.0,00:00.0,100,1,41,40,40,196127,62620,19816,14103,6436,20460,7316,1577,,,,,
44:06.0,00:00.0,100,1,47,34,40,853527,34177,8596,5619,11575,9157,6202,1455,,,,,
44:07.0,00:00.0,100,1,56,29,42,125028,19921,383,2168,3277,1911,1457,1040,,,,,
44:08.0,00:00.0,100,1,66,23,44,50416,16374,931,790,7025,4167,690,755,,,,,
44:09.0,00:00.0,100,1,57,10,33,998754,124538,7066,10063,23116,15146,4052,1572,,,,,
44:10.0,00:00.0,100,1,48,13,30,910215,69511,13980,12033,5377,6907,6530,3063,,,,,
44:11.0,00:00.0,100,1,53,21,37,430209,67300,10594,8520,6344,12945,5821,2471,,,,,
44:12.0,00:00.0,100,1,34,44,39,949509,369786,231304,22341,17979,23258,15057,8941,,,,,
44:13.0,00:00.0,100,1,30,63,46,995804,30200,27663,1796,8169,5330,5248,2875,,,,,
44:14.0,00:00.0,100,1,30,66,48,1637309,210030,117001,16636,34148,23746,10723,4266,,,,,
44:15.0,00:00.0,100,1,29,83,56,494987,18452,41773,7687,15933,9575,3906,1702,,,,,
44:16.0,00:00.0,100,1,48,70,59,2062332,99285,7713,18466,17807,28467,14876,10590,,,,,
44:17.0,00:00.0,100,1,51,64,57,382417,254840,101489,13649,49130,41347,28079,2638,,,,,
44:18.0,00:00.0,100,1,56,44,50,1739891,173335,4499,11580,34115,18551,9474,2260,,,,,
44:19.0,00:00.0,100,1,50,30,40,1692560,355629,125433,69904,133064,41120,39779,10884,,,,,
44:20.0,00:00.0,100,1,48,50,49,603045,14453,30073,12420,14394,10551,5208,5101,,,,,
44:21.0,00:00.0,100,1,48,61,54,724402,27310,49967,6085,20938,8315,5046,1369,,,,,
44:22.0,00:00.0,100,1,50,74,62,297589,132456,9572,36327,23058,24399,22215,3352,,,,,
44:23.0,00:00.0,100,1,63,69,66,746095,108441,18014,29757,77103,37871,15096,16825,,,,,
44:24.0,00:00.0,100,1,66,66,66,463492,23603,40448,21015,28275,23716,16456,7331,,,,,
44:25.0,00:00.0,100,1,75,63,69,53193,41997,24603,65005,31803,33673,11531,3750,,,,,
44:26.0,00:00.0,100,1,74,75,74,533523,14556,4159,14673,5282,3952,1283,1799,,,,,
44:27.0,00:00.0,100,1,78,75,76,130527,82141,3911,25160,35319,42031,27391,5958,,,,,
44:28.0,00:00.0,100,1,74,77,75,1303747,81427,88380,47707,24526,40756,35140,14885,,,,,
44:29.0,00:00.0,100,1,53,87,70,229800,77358,187764,32031,19686,11474,17098,4612,,,,,
44:30.0,00:00.0,100,2,63,69,66,1639511,44847,8884,3461,17253,15810,4577,3197,,,,,
44:31.0,00:00.0,100,2,48,77,62,151283,184643,68375,36864,23646,24738,4344,5493,,,,,
44:32.0,00:00.0,100,2,47,56,51,357543,127382,16365,4436,22491,24309,6610,1341,,,,,
44:33.0,00:00.0,100,2,56,40,48,130426,14991,4042,2926,3259,2068,883,398,,,,,
44:34.0,00:00.0,100,2,50,53,51,1913236,173961,66433,99252,30862,52657,20327,14692,,,,,
44:35.0,00:00.0,100,2,44,48,46,1001016,400783,60294,55445,40829,30031,10145,5867,,,,,
44:36.0,00:00.0,100,2,47,56,51,356092,154063,9981,53747,23412,37667,21638,22010,,,,,
44:37.0,00:00.0,100,2,43,53,48,182054,102734,13773,15705,10654,9398,12647,1997,,,,,
44:38.0,00:00.0,100,2,34,50,42,495116,85145,26536,34175,24475,8894,8797,3775,,,,,
44:39.0,00:00.0,100,2,37,56,46,1866105,428650,80277,187866,43675,56530,18487,6002,,,,,
44:40.0,00:00.0,100,2,30,48,39,1346223,1082849,90803,69257,192328,119195,42803,14271,,,,,
44:41.0,00:00.0,100,2,54,47,50,617982,39574,12535,22454,63354,49811,24018,10456,,,,,
44:42.0,00:00.0,100,2,54,47,50,488328,31964,10503,9243,7939,3390,2795,902,,,,,
44:43.0,00:00.0,100,2,54,38,46,1285212,231327,54225,10416,25206,23293,33037,8593,,,,,
44:44.0,00:00.0,100,2,51,44,47,872313,500977,102424,36696,56951,44086,41686,32131,,,,,
44:45.0,00:00.0,100,2,24,43,33,341381,715595,62313,97290,58339,52379,34647,21879,,,,,
44:46.0,00:00.0,100,2,27,35,31,1090769,293422,20896,45768,68993,27434,31568,12867,,,,,
44:47.0,00:00.0,100,2,29,47,38,121857,23269,26555,3940,9716,4890,2009,576,,,,,
44:48.0,00:00.0,100,2,34,44,39,408014,156832,44944,8931,82502,22220,18716,5873,,,,,
44:49.0,00:00.0,100,2,48,54,51,1202335,15671,1451,10712,4676,6211,4834,2168,,,,,
44:50.0,00:00.0,100,2,43,57,50,1713474,727645,96951,145599,52328,51497,23426,11829,,,,,
44:51.0,00:00.0,100,2,43,47,45,1533364,419347,89959,33362,83002,51713,26245,12402,,,,,
44:52.0,00:00.0,100,2,43,44,43,1346713,164250,7685,21932,5173,18884,11741,3012,,,,,
44:53.0,00:00.0,100,2,41,53,47,945309,21887,3374,92847,43064,22983,9005,13639,,,,,
44:54.0,00:00.0,100,2,40,41,40,105308,92182,143,9860,3247,4216,3213,10419,,,,,
44:55.0,00:00.0,100,3,48,40,44,1818885,125033,29401,8898,36501,27754,4380,5030,,,,,
44:56.0,00:00.0,100,3,48,48,48,1317476,85213,9080,31537,18002,14080,5261,3936,,,,,
44:57.0,00:00.0,100,1,41,30,35,94592,88366,14262,10585,17422,12591,2902,6206,,,,,
44:58.0,00:00.0,100,2,38,43,40,617131,50601,7347,8912,1641,2175,3464,954,,,,,
44:59.0,00:00.0,100,2,35,43,39,1774501,280428,50508,37862,50025,45924,29949,13032,,,,,
45:00.0,00:00.0,100,2,34,35,34,170672,275143,17521,30052,18029,25860,4587,1259,,,,,
45:01.0,00:00.0,100,2,38,41,39,573940,170649,51735,59374,69428,54706,19117,14171,,,,,
45:02.0,00:00.0,100,2,57,40,48,649015,55333,15708,6321,13704,17406,7128,4628,,,,,
45:03.0,00:00.0,100,2,57,35,46,523177,52707,1383,9655,6403,7293,9014,1828,,,,,
45:04.0,00:00.0,100,2,54,57,55,431123,113033,79253,120576,10382,19547,17183,3785,,,,,
45:05.0,00:00.0,100,1,50,63,56,1690285,146738,69456,65633,30888,30935,11475,4636,,,,,
45:06.0,00:00.0,100,2,43,64,53,216979,58392,13169,8059,8480,8234,2675,2009,,,,,
45:07.0,00:00.0,100,2,37,75,56,568301,68927,13899,21974,12798,6575,7351,1452,,,,,
45:08.0,00:00.0,100,2,40,66,53,566314,10323,3738,3812,1121,1762,1579,653,,,,,
45:09.0,00:00.0,100,2,38,53,45,228021,240214,1571,52268,12700,26844,16718,4369,,,,,
45:10.0,00:00.0,100,2,35,60,47,1995540,141074,58076,36745,33309,19736,22107,6393,,,,,
45:11.0,00:00.0,100,2,38,61,49,171059,141169,59369,45902,36167,23222,14383,8459,,,,,
45:12.0,00:00.0,100,2,47,60,53,27945,57261,35316,48716,75467,27537,6558,7246,,,,,
45:13.0,00:00.0,100,2,61,54,57,2283125,86651,2898,14460,21823,45474,50897,10153,,,,,
45:14.0,00:00.0,100,2,74,48,61,716617,94669,12086,29025,41639,35562,52013,4145,,,,,
45:15.0,00:00.0,100,2,88,41,64,171355,26529,6780,6675,16238,13468,5942,2222,,,,,
45:16.0,00:00.0,100,1,75,35,55,2183932,383442,68224,65000,62226,27640,13622,8441,,,,,
45:17.0,00:00.0,100,2,60,43,51,95170,43838,9234,7313,15172,6423,3319,238,,,,,
45:18.0,00:00.0,100,2,40,30,35,541483,470702,21869,16131,26834,21472,5017,4928,,,,,
45:19.0,00:00.0,74,2,40,30,35,513577,183614,57716,82259,41425,94105,43522,10072,,,,,
45:20.0,00:00.0,100,2,21,30,25,276508,15474,3981,840,3754,1113,1213,312,,,,,
45:21.0,00:00.0,100,2,23,27,25,582001,117022,10691,19225,10440,8342,4533,2695,,,,,
45:22.0,00:00.0,100,2,21,34,27,815289,388582,180884,56405,108821,57177,16809,6926,,,,,
45:23.0,00:00.0,100,2,51,53,52,56526,9551,9605,16561,14602,24921,5543,1637,,,,,
45:24.0,00:00.0,100,2,50,50,50,1227048,715326,74356,73651,103344,47524,35262,10560,,,,,
45:25.0,00:00.0,100,2,57,63,60,1129840,30086,20024,43709,37441,12193,8340,2424,,,,,
45:26.0,00:00.0,100,1,50,61,55,1827460,907272,214980,179984,161442,53687,19355,20723,,,,,
45:27.0,00:00.0,100,1,34,64,49,1779003,420033,165153,297636,163155,122095,42655,25246,,,,,
45:28.0,00:00.0,100,2,47,78,62,526793,168764,73977,170622,60066,69571,60443,13680,,,,,
45:29.0,00:00.0,100,1,50,78,64,947690,50123,17889,42089,3949,20991,4287,5578,,,,,
45:30.0,00:00.0,100,2,69,84,76,831556,29244,31136,21522,15786,22558,6324,2835,,,,,
45:31.0,00:00.0,100,2,66,70,68,1601023,65498,7316,8104,7481,7736,4997,1288,,,,,
45:32.0,00:00.0,100,2,60,61,60,1048920,170369,60445,14223,79909,22112,16504,6082,,,,,
45:33.0,00:00.0,100,2,57,50,53,747726,136798,13816,47459,72533,32613,36833,4872,,,,,
45:34.0,00:00.0,100,2,47,37,42,1441450,279984,34504,32261,98274,32010,38854,30206,,,,,
45:35.0,00:00.0,100,2,35,48,41,850265,153752,83833,59947,35760,10916,3962,1301,,,,,
45:36.0,00:00.0,100,2,27,57,42,189948,18150,8898,11538,6676,1849,1444,1134,,,,,
45:37.0,00:00.0,100,2,4,51,27,731346,1460283,170683,25046,47380,24246,51612,24092,,,,,
45:38.0,00:00.0,100,2,7,53,30,1172095,263342,48070,19567,33615,34401,17320,12235,,,,,
45:39.0,00:00.0,100,2,23,41,32,1372834,130896,21840,25670,39109,27254,6398,6712,,,,,
45:40.0,00:00.0,100,2,20,35,27,1030999,174747,12265,77629,61883,9921,5446,9403,,,,,
45:41.0,00:00.0,100,2,60,40,50,1451994,104392,8661,86421,215258,116169,20686,9202,,,,,
45:42.0,00:00.0,100,2,66,43,54,679992,65036,21109,23282,42642,23437,16749,12579,,,,,
45:43.0,00:00.0,100,2,67,38,52,358783,98196,5980,12839,12181,21221,5016,3307,,,,,
45:44.0,00:00.0,100,2,90,43,66,2036499,310739,141299,148002,67395,165676,42295,26452,,,,,
45:45.0,00:00.0,100,2,67,43,55,1525994,180561,7387,38551,26060,17363,16657,1928,,,,,
45:46.0,00:00.0,100,2,50,37,43,1124091,154994,7527,20307,5171,7058,6356,2605,,,,,
45:47.0,00:00.0,100,2,47,56,51,1911072,115468,160154,69637,69538,42882,52152,28020,,,,,
45:48.0,00:00.0,100,2,54,51,52,371276,31944,19346,11538,47504,37087,33234,8218,,,,,
45:49.0,00:00.0,100,2,50,54,52,1095724,159586,37530,20372,16444,11522,4839,2234,,,,,
45:50.0,00:00.0,100,2,64,63,63,1505480,154097,36340,37296,25356,32874,9848,3773,,,,,
45:51.0,00:00.0,100,2,63,50,56,530931,80641,22211,22701,39212,12426,9281,1976,,,,,
45:52.0,00:00.0,100,2,44,53,48,750251,255289,26041,91262,47565,41602,35092,4576,,,,,
45:53.0,00:00.0,100,2,47,54,50,865262,254311,19297,90036,35188,24428,20188,2985,,,,,
45:54.0,00:00.0,100,2,41,53,47,677371,267066,15365,83543,34570,35658,16057,5028,,,,,
45:55.0,00:00.0,100,2,48,61,54,110029,7275,8239,4978,7153,3726,2409,537,,,,,
45:56.0,00:00.0,100,2,57,54,55,2638042,257841,38614,45000,45669,99611,24880,8494,,,,,
45:57.0,00:00.0,100,2,74,44,59,71602,43276,5306,1984,2867,12747,7621,611,,,,,
45:58.0,00:00.0,100,2,78,53,65,1073082,120724,68815,48688,37460,38122,6916,3036,,,,,
45:59.0,00:00.0,100,2,69,37,53,86946,29046,3498,1671,3781,2939,1245,693,,,,,
46:00.0,00:00.0,100,3,63,44,53,762041,144781,7481,84356,48618,35305,9062,6174,,,,,
46:01.0,00:00.0,100,2,60,47,53,1433251,112326,15198,11009,25330,25244,10243,5749,,,,,
46:02.0,00:00.0,100,2,53,40,46,605492,270382,14147,76169,26464,30776,11775,1908,,,,,
46:03.0,00:00.0,100,2,51,57,54,600226,10395,10703,8927,7229,1927,1583,335,,,,,
46:04.0,00:00.0,100,2,57,54,55,775627,160735,60910,8530,16736,64100,14951,7880,,,,,
46:05.0,00:00.0,100,2,53,74,63,865576,50081,70375,7438,10972,16374,7834,1944,,,,,
46:06.0,00:00.0,100,2,48,70,59,419151,72681,7965,14244,4764,4988,2656,659,,,,,
46:07.0,00:00.0,100,2,67,63,65,835231,12962,4288,9052,3917,11836,5662,2897,,,,,
46:08.0,00:00.0,100,2,64,57,60,915150,166967,26919,24478,69502,44996,11854,4542,,,,,
46:09.0,00:00.0,100,2,69,60,64,1289442,14341,9714,32199,7428,11324,5126,5597,,,,,
46:10.0,00:00.0,100,2,83,56,69,1552998,740799,90128,78264,85752,150408,83488,22111,,,,,
46:11.0,00:00.0,100,2,60,30,45,200040,173637,1635,4438,13866,8448,4978,3520,,,,,
46:12.0,00:00.0,100,2,56,43,49,1378235,146535,29780,98960,54193,38774,9347,2201,,,,,
46:13.0,00:00.0,100,2,48,29,38,156512,122770,36031,6483,15895,15521,5417,1576,,,,,
46:14.0,00:00.0,100,2,44,27,35,541960,128816,4062,17864,9423,20853,4434,3102,,,,,
46:15.0,00:00.0,100,2,66,44,55,1130982,23544,3337,6151,20587,13410,13662,1190,,,,,
46:16.0,00:00.0,100,2,56,43,49,71989,24891,10846,7156,6112,2275,1298,767,,,,,
46:17.0,00:00.0,100,2,53,47,50,19798,10577,3199,2403,1727,1143,993,292,,,,,
46:18.0,00:00.0,100,2,60,51,55,167276,6443,1820,721,2798,2111,1860,321,,,,,
46:19.0,00:00.0,100,2,53,48,50,1306194,104818,10891,6219,11748,28219,4821,2584,,,,,
46:20.0,00:00.0,100,2,56,43,49,301843,58972,17977,2696,5151,5452,1747,767,,,,,
46:21.0,00:00.0,100,2,63,40,51,360444,96097,24526,16272,42568,18373,7232,1251,,,,,
46:22.0,00:00.0,100,2,50,41,45,1724804,256685,44273,31227,22657,24464,15983,4953,,,,,
46:23.0,00:00.0,100,2,27,35,31,356861,46285,2320,1001,4738,1457,1593,1088,,,,,
46:24.0,00:00.0,100,2,41,26,33,824076,25338,3559,2209,10305,8675,2864,3617,,,,,
46:25.0,00:00.0,100,2,37,35,36,1243181,238362,115455,56568,33286,30656,42874,10380,,,,,
46:26.0,00:00.0,100,2,29,29,29,1357084,427743,76933,14525,105662,19876,7908,3757,,,,,
46:27.0,00:00.0,100,2,26,41,33,2011118,1076759,203222,35379,35492,29301,42584,11604,,,,,
46:28.0,00:00.0,100,2,8,44,26,1613671,532017,36669,84014,73947,28333,11162,19708,,,,,
46:29.0,00:00.0,100,2,8,30,19,372483,126475,11444,6947,7776,9463,3639,1135,,,,,
46:30.0,00:00.0,100,1,11,26,18,834421,487102,38226,22978,23955,31674,22757,3545,,,,,
46:31.0,00:00.0,100,1,30,30,30,667210,57733,17004,10680,12557,11550,5709,1466,,,,,
46:32.0,00:00.0,100,1,38,27,32,1988263,156193,14414,8412,19445,13366,7117,1935,,,,,
46:33.0,00:00.0,100,1,41,37,39,832063,114471,31682,31706,70782,18299,9413,3193,,,,,
46:34.0,00:00.0,100,2,47,40,43,1225233,461630,50675,26849,22148,47279,6815,4489,,,,,
46:35.0,00:00.0,100,2,37,34,35,135769,48504,8880,948,2808,3185,3610,484,,,,,
46:36.0,00:00.0,100,2,41,40,40,564525,159706,12676,36640,17880,27443,6108,2508,,,,,
46:37.0,00:00.0,100,2,41,41,41,294327,20447,8398,4311,5050,3867,1248,1380,,,,,
46:38.0,00:00.0,100,2,40,41,40,482881,119328,8755,8089,17405,9344,6380,1598,,,,,
46:39.0,00:00.0,100,2,50,50,50,1116125,78489,43836,63497,131259,26534,17915,14264,,,,,
46:40.0,00:00.0,100,2,44,57,50,497645,73728,34951,38085,31710,10579,8287,2010,,,,,
46:41.0,00:00.0,100,1,40,60,50,1441991,103258,65365,6769,38468,13429,10828,2050,,,,,
46:42.0,00:00.0,100,1,47,63,55,878260,406303,94982,11356,24043,64279,24789,14522,,,,,
46:43.0,00:00.0,100,1,37,54,45,122358,135646,17801,17749,40058,8537,7483,1479,,,,,
46:44.0,00:00.0,100,1,30,35,32,922174,232942,7388,11889,15437,11892,6771,5375,,,,,
46:45.0,00:00.0,100,1,40,44,42,1408957,21611,28090,21491,8851,13813,18878,1632,,,,,
46:46.0,00:00.0,100,1,41,41,41,162401,84501,8306,7109,10807,15167,5043,1193,,,,,
46:47.0,00:00.0,100,1,48,43,45,381872,63474,13725,6364,18331,7308,7784,1851,,,,,
46:48.0,00:00.0,100,1,61,54,57,1034815,241035,56935,27982,44061,51221,21822,8897,,,,,
46:49.0,00:00.0,100,1,47,37,42,562395,160677,21748,6033,2933,8709,5569,2912,,,,,
46:50.0,00:00.0,100,1,40,43,41,222576,190122,63023,18108,20021,22369,11135,6336,,,,,
46:51.0,00:00.0,100,1,40,47,43,54133,80141,10810,29297,33261,10366,7890,8131,,,,,
46:52.0,00:00.0,100,1,41,50,45,495173,63284,17585,24715,24904,18621,13297,9935,,,,,
46:53.0,00:00.0,100,1,53,66,59,1452778,91123,86385,51672,56573,30928,50267,18312,,,,,
46:54.0,00:00.0,100,1,66,57,61,93093,103478,4191,17936,12502,35320,31309,7526,,,,,
46:55.0,00:00.0,100,1,64,57,60,284901,153948,34410,28581,28877,17445,16973,4515,,,,,
46:56.0,00:00.0,100,1,63,53,58,23250,82441,8054,19051,19036,18229,9221,2327,,,,,
46:57.0,00:00.0,100,1,61,57,59,45560,33058,55767,37157,23631,15082,8792,8273,,,,,
46:58.0,00:00.0,100,1,54,63,58,103430,27687,4170,3942,2540,5580,6222,1526,,,,,
46:59.0,00:00.0,100,1,51,69,60,95856,20813,13580,10859,7205,2987,3390,1442,,,,,
