'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
44:03.0,00:00.0,100,2,56,37,46,197036,80246,41762,14000,13290,14015,9401,4515,,,,,
44:04.0,00:00.0,100,2,48,41,44,224925,118856,9186,8156,6746,8277,12577,3213,,,,,
44:05.0,00:00.0,100,2,50,47,48,1010463,39931,12975,18916,49604,14498,7155,6041,,,,,
44:06.0,00:00.0,100,2,44,54,49,151885,15674,9900,4482,6036,2717,1655,1352,,,,,
44:07.0,00:00.0,100,2,38,51,44,127187,181153,66833,21779,38706,12456,3671,1871,,,,,
44:08.0,00:00.0,100,2,38,69,53,201140,33284,21490,17479,5718,4312,920,799,,,,,
44:09.0,00:00.0,100,2,30,80,55,315695,8592,2829,9902,3217,2546,1957,483,,,,,
44:10.0,00:00.0,100,2,47,70,58,52593,15237,2229,10101,17165,10538,2659,2352,,,,,
44:11.0,00:00.0,100,2,70,64,67,11047,42874,5093,9684,15456,39434,6711,8009,,,,,
44:12.0,00:00.0,100,2,77,54,65,234257,40076,13201,10574,17496,6733,6416,4274,,,,,
44:13.0,00:00.0,100,2,69,48,58,192789,82279,24764,14553,13289,6880,4012,2881,,,,,
44:14.0,00:00.0,100,2,54,57,55,227214,63115,16155,68634,20721,12613,6659,1988,,,,,
44:15.0,00:00.0,100,2,23,50,36,1060799,500622,20384,15687,28809,12493,9420,8249,,,,,
44:16.0,00:00.0,100,2,14,57,35,298202,14845,9402,6719,3662,1653,1820,312,,,,,
44:17.0,00:00.0,100,2,23,56,39,123364,74449,20874,11251,16395,15092,6460,2870,,,,,
44:18.0,00:00.0,100,2,29,51,40,160480,26318,5729,39184,28399,12287,5220,3763,,,,,
44:19.0,00:00.0,100,2,44,70,57,36532,37603,18670,12737,19104,7360,11071,1600,,,,,
44:20.0,00:00.0,100,2,64,66,65,24604,18627,20272,7631,19874,18094,6786,2034,,,,,
44:21.0,00:00.0,100,2,63,74,68,123179,9599,5322,3451,3542,1938,1005,715,,,,,
44:22.0,00:00.0,100,2,51,74,62,58004,46884,35788,9566,17557,4469,2657,3639,,,,,
44:23.0,00:00.0,100,1,69,70,69,72425,8465,20071,10530,40413,26205,16492,9552,,,,,
44:24.0,00:00.0,100,2,44,61,52,355876,68694,7948,4761,2476,2548,1074,560,,,,,
44:25.0,00:00.0,100,2,54,57,55,556739,2519,1294,1871,2621,1835,669,496,,,,,
44:26.0,00:00.0,100,2,70,61,65,150475,9459,19024,3247,6053,8220,4890,3055,,,,,
44:27.0,00:00.0,100,2,44,61,52,331147,202216,54397,31369,13606,11719,20524,9839,,,,,
44:28.0,00:00.0,100,2,53,74,63,390092,193023,128698,19154,44085,24345,8914,15170,,,,,
44:29.0,00:00.0,100,2,38,69,53,103234,26366,4609,5051,2714,2575,4256,1152,,,,,
44:30.0,00:00.0,100,2,24,69,46,194911,16602,22478,8180,10217,3064,1987,811,,,,,
44:31.0,00:00.0,100,2,30,63,46,74514,33213,2140,5569,6040,3459,1457,2036,,,,,
44:32.0,00:00.0,100,2,37,54,45,64432,8485,1717,1059,1164,1232,584,349,,,,,
44:33.0,00:00.0,100,2,41,56,48,108308,73107,27617,9411,28855,13268,7483,3282,,,,,
44:34.0,00:00.0,100,2,43,37,40,123131,13977,624,1395,716,1222,1380,553,,,,,
44:35.0,00:00.0,100,2,63,30,46,94212,81047,13381,8564,39264,68714,23731,11418,,,,,
44:36.0,00:00.0,100,2,78,37,57,85533,22673,29807,13854,23580,44905,19314,10942,,,,,
44:37.0,00:00.0,100,2,80,40,60,16792,74846,27193,22699,23703,17732,33735,16845,,,,,
44:38.0,00:00.0,100,2,80,54,67,271705,25363,13540,5202,4316,2826,5097,4138,,,,,
44:39.0,00:00.0,100,2,66,64,65,708897,82221,9757,30119,17385,21047,19527,21574,,,,,
44:40.0,00:00.0,100,2,50,66,58,2847193,153704,28196,118928,59579,33323,44457,4833,,,,,
44:41.0,00:00.0,100,2,63,64,63,73481,38931,20660,27534,33614,47531,28483,10753,,,,,
44:42.0,00:00.0,100,2,81,61,71,163700,26894,12170,21407,28972,28059,23949,13770,,,,,
44:43.0,00:00.0,100,2,77,61,69,602269,215263,16379,76615,70128,29506,18852,4180,,,,,
44:44.0,00:00.0,100,2,60,43,51,920640,188125,9345,9057,5488,4367,6407,1246,,,,,
44:45.0,00:00.0,100,2,40,29,34,33017,40165,1872,1878,1566,2654,1741,1457,,,,,
44:46.0,00:00.0,100,2,26,17,21,397955,172760,19760,7569,31555,23314,18703,5047,,,,,
44:47.0,00:00.0,100,3,30,23,26,372530,127806,72413,17945,29146,39209,14411,8488,,,,,
44:48.0,00:00.0,100,3,47,37,42,83942,64392,12431,23947,22409,9393,14084,6010,,,,,
44:49.0,00:00.0,100,3,51,50,50,151949,24655,9081,2338,8309,3750,2631,1699,,,,,
44:50.0,00:00.0,100,1,44,66,55,1687995,280815,131568,98355,24241,31026,49702,17358,,,,,
44:51.0,00:00.0,100,1,38,69,53,1049224,103524,66700,42039,13429,16833,10742,1861,,,,,
44:52.0,00:00.0,100,1,47,67,57,299739,32531,11454,3138,8997,9390,2620,3150,,,,,
44:53.0,00:00.0,100,1,40,67,53,161894,32457,7470,7835,7163,2621,2027,1077,,,,,
44:54.0,00:00.0,100,1,50,67,58,104539,45687,15543,31281,10408,15618,7656,2534,,,,,
44:55.0,00:00.0,100,1,60,57,58,21558,22100,2471,11783,21445,8540,8992,2303,,,,,
44:56.0,00:00.0,100,1,54,63,58,235346,22950,6693,8385,3196,4493,2665,1537,,,,,
44:57.0,00:00.0,100,1,64,70,67,322204,37678,47311,22266,28437,20369,26824,9807,,,,,
44:58.0,00:00.0,100,1,61,61,61,2263371,266453,62595,8387,21515,39477,61110,21295,,,,,
44:59.0,00:00.0,100,1,56,69,62,560859,6275,3827,2807,477,2010,2557,434,,,,,
45:00.0,00:00.0,100,1,66,66,66,964270,28074,10379,5497,6645,13462,4571,4851,,,,,
45:01.0,00:00.0,100,1,69,53,61,1241363,139871,22680,14055,12339,37853,55163,15149,,,,,
45:02.0,00:00.0,100,1,74,57,65,254235,139176,58943,11877,7014,32944,15613,8510,,,,,
45:03.0,00:00.0,100,1,75,56,65,49323,26258,16405,14470,24514,10592,7445,18611,,,,,
45:04.0,00:00.0,100,1,75,54,64,64809,6606,2790,829,3026,2919,5986,2160,,,,,
45:05.0,00:00.0,100,1,64,61,62,135178,70847,17886,17017,9264,7968,8182,1921,,,,,
45:06.0,00:00.0,100,1,60,61,60,307758,44293,21245,6930,13689,7510,5836,1464,,,,,
45:07.0,00:00.0,100,1,75,56,65,33790,7399,8893,7440,3858,43467,27399,13281,,,,,
45:08.0,00:00.0,100,1,77,63,70,320020,31448,17126,36148,14862,47289,30231,7980,,,,,
45:09.0,00:00.0,100,1,93,64,78,1805,20217,8660,20033,8583,29086,35728,5045,,,,,
45:10.0,00:00.0,100,1,100,60,80,23908,22588,7861,11666,13729,32151,34446,18606,,,,,
45:11.0,00:00.0,100,1,96,66,81,45304,15669,21684,8736,11170,26383,47770,8424,,,,,
45:12.0,00:00.0,100,1,87,63,75,166962,132283,26969,43660,10449,32156,34194,6731,,,,,
45:13.0,00:00.0,100,2,77,60,68,123252,29474,5910,8533,4703,8591,5298,4103,,,,,
45:14.0,00:00.0,100,2,64,54,59,1224825,314903,13595,51496,39032,71750,22916,27989,,,,,
45:15.0,00:00.0,100,1,50,41,45,502048,101743,4234,13428,6835,10990,2916,2489,,,,,
45:16.0,00:00.0,100,2,40,30,35,662495,165433,15342,15595,10668,9007,3368,1408,,,,,
45:17.0,00:00.0,100,2,30,34,32,3168926,162791,59802,33464,34119,21149,16000,1848,,,,,
45:18.0,00:00.0,100,2,17,34,25,893434,138052,17092,8028,15853,6584,3910,1642,,,,,
45:19.0,00:00.0,100,2,10,34,22,268626,76892,2248,9806,8560,2950,2232,2243,,,,,
45:20.0,00:00.0,100,2,14,37,25,1205732,122721,18793,22141,22244,14104,7313,7533,,,,,
45:21.0,00:00.0,100,2,29,27,28,773826,48821,13064,8152,28039,32245,15004,28227,,,,,
45:22.0,00:00.0,100,2,26,24,25,864218,173723,9612,11693,4303,5129,10650,2338,,,,,
45:23.0,00:00.0,100,2,37,30,33,1558760,125236,37399,9636,23521,16618,21343,6399,,,,,
45:24.0,00:00.0,100,2,38,35,36,301969,88644,19460,24260,23202,15026,6662,7834,,,,,
45:25.0,00:00.0,100,2,16,35,25,82454,26823,4115,2518,1775,1283,940,524,,,,,
45:26.0,00:00.0,100,2,34,57,45,27886,17603,14908,31385,9555,13238,4909,2205,,,,,
45:27.0,00:00.0,100,3,34,64,49,2055808,214730,71433,51551,33167,33816,4492,3918,,,,,
45:28.0,00:00.0,100,3,37,70,53,304783,15807,9863,10778,7262,6271,1440,743,,,,,
45:29.0,00:00.0,100,3,51,87,69,39168,25684,16079,27934,9241,14762,12512,5722,,,,,
45:30.0,00:00.0,100,3,50,81,65,208428,43346,45541,10881,10761,15800,21499,14282,,,,,
45:31.0,00:00.0,100,2,50,81,65,736497,82527,23694,58176,66040,15708,5857,4432,,,,,
45:32.0,00:00.0,100,2,51,75,63,106434,30742,7380,13409,13913,10950,5446,7935,,,,,
45:33.0,00:00.0,100,1,48,63,55,171475,14299,5544,723,6910,3284,3103,614,,,,,
45:34.0,00:00.0,100,1,51,56,53,105508,4875,1041,2410,2879,1867,416,99,,,,,
45:35.0,00:00.0,100,1,51,63,57,1471173,76468,74627,24431,13106,17630,7328,10415,,,,,
45:36.0,00:00.0,100,1,56,57,56,130794,45273,14681,8396,22773,26535,20799,22933,,,,,
45:37.0,00:00.0,100,1,56,61,58,885464,77417,19285,21782,22737,22458,40950,10302,,,,,
45:38.0,00:00.0,100,1,57,63,60,101912,15922,9637,1972,4952,6254,6074,2848,,,,,
45:39.0,00:00.0,100,1,64,56,60,6691,64443,19981,25674,5706,25196,14579,3860,,,,,
45:40.0,00:00.0,100,1,63,56,59,31194,47842,3720,17030,20293,21207,18576,4429,,,,,
45:41.0,00:00.0,100,1,48,61,54,1585372,358676,225527,12217,24357,17367,11937,12381,,,,,
45:42.0,00:00.0,100,2,37,53,45,59693,23009,1984,2532,2698,1665,1709,239,,,,,
45:43.0,00:00.0,100,2,23,44,33,336903,168985,33447,16453,42353,9309,8750,3304,,,,,
45:44.0,00:00.0,100,2,3,43,23,1252128,620745,60743,73926,47151,21560,11236,8656,,,,,
45:45.0,00:00.0,100,2,17,43,30,872450,41256,34038,13166,11172,14798,2837,613,,,,,
45:46.0,00:00.0,100,2,29,57,43,82193,34893,50204,14606,33377,26086,11227,2263,,,,,
45:47.0,00:00.0,100,2,41,66,53,117444,33948,18259,21606,19176,13986,6812,2523,,,,,
45:48.0,00:00.0,100,2,61,66,63,712748,70690,4773,14725,8262,26895,7406,8124,,,,,
45:49.0,00:00.0,100,2,75,54,64,272613,19307,5863,6041,12031,25098,6341,1313,,,,,
45:50.0,00:00.0,100,2,63,50,56,27577,85697,35149,7823,12418,8230,6009,2763,,,,,
45:51.0,00:00.0,100,2,50,38,44,583867,456739,47829,43465,37631,21451,7799,2344,,,,,
45:52.0,00:00.0,100,1,30,51,40,1834345,84657,39243,22530,12364,4637,2073,1050,,,,,
45:53.0,00:00.0,100,1,11,50,30,627854,112238,21791,4063,8512,10397,3124,2456,,,,,
45:54.0,00:00.0,100,2,13,47,30,703826,247869,44288,64903,52917,28680,8796,6134,,,,,
45:55.0,00:00.0,100,2,16,51,33,284072,18624,4685,1909,1526,1366,1272,686,,,,,
45:56.0,00:00.0,100,2,30,57,43,992876,32839,14397,47100,6761,16806,11616,13136,,,,,
45:57.0,00:00.0,100,2,26,57,41,909375,589650,98889,11429,25616,30069,22750,38437,,,,,
45:58.0,00:00.0,100,2,27,66,46,370621,55929,76910,6670,43971,13586,17378,14314,,,,,
45:59.0,00:00.0,100,2,30,66,48,557644,141713,40418,16789,30409,15362,43387,9735,,,,,
46:00.0,00:00.0,100,2,20,69,44,125405,19190,34160,5147,5776,3063,1859,2270,,,,,
46:01.0,00:00.0,100,2,30,78,54,613310,69692,17860,29275,18213,22256,41986,22929,,,,,
46:02.0,00:00.0,100,2,41,66,53,263856,5283,637,1617,1184,2453,1980,668,,,,,
46:03.0,00:00.0,100,2,44,66,55,1115329,205142,77195,10733,39602,34060,14808,6169,,,,,
46:04.0,00:00.0,100,2,63,43,53,1560593,120781,22437,14109,55716,58672,25596,8484,,,,,
46:05.0,00:00.0,100,2,57,27,42,45058,197409,13986,12051,16720,20660,4981,4806,,,,,
46:06.0,00:00.0,100,2,51,21,36,578182,212879,21115,22522,48064,37441,11858,8886,,,,,
46:07.0,00:00.0,100,2,56,16,36,400987,33616,7002,3201,12040,8403,3720,994,,,,,
46:08.0,00:00.0,100,2,50,24,37,882899,59531,21417,10306,24616,16095,6129,3231,,,,,
46:09.0,00:00.0,100,2,60,41,50,52064,22081,11474,10874,6624,14443,6665,4831,,,,,
46:10.0,00:00.0,100,1,57,51,54,2618484,287448,71177,91174,79663,56911,10477,4427,,,,,
46:11.0,00:00.0,100,2,50,48,49,290338,24934,1027,3510,5530,2431,690,165,,,,,
46:12.0,00:00.0,100,2,48,40,44,333011,37467,2770,3719,3873,5254,1865,804,,,,,
46:13.0,00:00.0,100,2,34,37,35,412965,172960,50100,34346,36406,15498,6131,2902,,,,,
46:14.0,00:00.0,100,2,30,40,35,777465,109706,70062,21017,40272,24396,19132,6392,,,,,
46:15.0,00:00.0,100,2,40,56,48,47903,15793,11520,3138,3836,6428,2010,1802,,,,,
46:16.0,00:00.0,100,2,26,63,44,1183209,218919,16010,49477,23651,7017,21663,4750,,,,,
46:17.0,00:00.0,100,2,23,67,45,1081259,35137,12464,19040,14445,3299,924,1629,,,,,
46:18.0,00:00.0,100,2,26,67,46,40341,49031,13610,22280,9557,12807,7268,2438,,,,,
46:19.0,00:00.0,100,2,11,51,31,1759105,346456,15960,37667,36481,14471,4576,3123,,,,,
46:20.0,00:00.0,100,1,7,53,30,930030,626247,141593,40437,47611,10684,5742,1442,,,,,
46:21.0,00:00.0,100,1,7,47,27,33779,132731,25677,28029,19103,9220,4749,1715,,,,,
46:22.0,00:00.0,100,1,1,41,21,109489,103138,28819,10233,8029,8844,3151,3864,,,,,
46:23.0,00:00.0,100,1,1,56,28,1332000,226135,124941,11825,38874,10254,12469,5093,,,,,
46:24.0,00:00.0,100,1,20,69,44,99454,8413,10955,7938,6688,4861,1460,650,,,,,
46:25.0,00:00.0,100,1,17,83,50,144666,33013,40234,24323,12613,3870,3174,3235,,,,,
46:26.0,00:00.0,100,1,21,91,56,129683,26031,22958,10809,13287,6027,14157,3502,,,,,
46:27.0,00:00.0,100,1,34,96,65,347203,37692,7611,30802,4303,8416,5139,4414,,,,,
46:28.0,00:00.0,100,1,30,84,57,354001,83992,24589,30411,66040,18844,8910,10709,,,,,
46:29.0,00:00.0,100,2,47,75,61,1886958,112316,93130,25982,47750,59241,16610,12451,,,,,
46:30.0,00:00.0,100,2,40,44,42,134247,463677,11860,7562,7329,20715,6852,1400,,,,,
46:31.0,00:00.0,100,1,29,43,36,966207,17708,9908,5111,4036,1147,954,493,,,,,
46:32.0,00:00.0,100,2,20,43,31,2384545,142298,33837,19825,17350,7931,5569,3055,,,,,
46:33.0,00:00.0,100,2,10,40,25,54223,49400,6107,21756,13462,5966,5132,2513,,,,,
46:34.0,00:00.0,100,2,16,63,39,473736,41470,11332,11566,11573,7491,8112,1669,,,,,
46:35.0,00:00.0,100,2,17,66,41,1407314,249671,160885,157658,51919,22284,15376,12643,,,,,
46:36.0,00:00.0,100,2,26,69,47,58389,28510,4949,10857,4750,5408,2314,958,,,,,
46:37.0,00:00.0,100,2,23,51,37,158945,283513,4825,15776,29618,15206,6182,3615,,,,,
46:38.0,00:00.0,100,2,24,43,33,44930,80277,14721,4859,18209,14902,15489,4028,,,,,
46:39.0,00:00.0,100,2,35,27,31,139715,74303,5185,13830,12500,11160,10202,2002,,,,,
46:40.0,00:00.0,100,2,35,35,35,219390,39950,39811,18952,9385,12403,6066,2583,,,,,
46:41.0,00:00.0,100,2,41,54,47,689493,55370,32400,10591,24922,10480,6765,2569,,,,,
46:42.0,00:00.0,100,2,40,63,51,83686,25008,5777,7073,5572,4250,1557,479,,,,,
46:43.0,00:00.0,100,2,41,64,52,44148,144336,31417,19376,27527,24952,6049,1941,,,,,
46:44.0,00:00.0,100,2,34,50,42,1019854,27810,1219,6450,4284,1686,781,537,,,,,
46:45.0,00:00.0,100,2,44,47,45,41006,18143,6907,9187,18627,15113,9837,2663,,,,,
46:46.0,00:00.0,100,2,43,41,42,878704,95619,20850,11203,14087,13217,5847,5373,,,,,
46:47.0,00:00.0,100,2,41,50,45,387601,13709,4632,6230,3763,2704,730,349,,,,,
46:48.0,00:00.0,100,2,47,63,55,510910,212600,193464,21312,35251,33503,17726,9135,,,,,
46:49.0,00:00.0,100,2,37,69,53,131888,19676,10727,5341,1774,5017,2211,3989,,,,,
46:50.0,00:00.0,100,2,34,80,57,1120023,41196,12143,19210,6054,5118,5557,2963,,,,,
46:51.0,00:00.0,100,2,43,78,60,575668,27134,12682,16881,17854,17641,25209,23562,,,,,
46:52.0,00:00.0,100,2,57,64,60,449553,19263,6111,4939,17316,16046,22924,11943,,,,,
46:53.0,00:00.0,100,2,63,57,60,34141,26546,5815,19603,31715,12869,22783,18565,,,,,
46:54.0,00:00.0,100,2,81,54,67,260769,29436,21741,17660,27955,38208,9155,9842,,,,,
46:55.0,00:00.0,100,2,70,50,60,330981,32427,2071,9806,7201,4167,6186,1153,,,,,
46:56.0,00:00.0,100,2,61,61,61,766527,22201,1462,21382,1432,6227,3155,3311,,,,,
46:57.0,00:00.0,100,1,64,57,60,535089,13928,2586,7115,14780,10082,8971,2694,,,,,
46:58.0,00:00.0,100,1,61,48,54,124936,19428,1394,4435,8085,9079,8071,4524,,,,,
46:59.0,00:00.0,100,1,61,56,58,628460,17707,3196,9105,1460,3014,12918,5474,,,,,
47:00.0,00:00.0,100,1,57,53,55,1089478,77806,27952,38019,32229,15919,21021,12370,,,,,
47:01.0,00:00.0,100,1,48,53,50,219762,32635,5217,5247,8461,5296,9714,3077,,,,,
47:02.0,00:00.0,100,1,34,47,40,177123,104640,2576,9370,4036,7614,3617,3638,,,,,
47:03.0,00:00.0,100,1,44,53,48,39194,2681,9157,3899,5338,5147,4963,2427,,,,,
47:04.0,00:00.0,100,1,53,44,48,1003213,72423,16836,12100,6086,29370,19857,2555,,,,,
47:05.0,00:00.0,100,1,53,53,53,326251,48601,29939,2790,8006,10755,2404,2408,,,,,
47:06.0,00:00.0,100,1,61,64,62,1256929,55907,17461,8041,9495,12823,3387,1392,,,,,
47:07.0,00:00.0,100,1,61,51,56,89945,21113,5555,3575,5250,10459,5396,2361,,,,,
47:08.0,00:00.0,100,1,66,54,60,36516,34325,14375,19553,12098,36050,1922,2554,,,,,
47:09.0,00:00.0,100,2,61,30,45,187484,71426,1659,2289,15215,6514,3051,583,,,,,
47:10.0,00:00.0,100,2,53,38,45,102105,5475,3657,640,1412,560,423,835,,,,,
47:11.0,00:00.0,100,2,38,47,42,196824,27223,11563,8129,3321,2760,3063,815,,,,,
47:12.0,00:00.0,100,2,13,47,30,198025,207220,81940,25972,14465,8890,8876,2251,,,,,
47:13.0,00:00.0,100,2,20,64,42,71054,34310,4006,10080,6863,8552,3395,1604,,,,,
47:14.0,00:00.0,100,2,30,61,45,433301,56985,19143,15142,12392,17065,9243,5238,,,,,
47:15.0,00:00.0,100,2,40,41,40,197260,149536,1014,14914,20769,27965,11510,6537,,,,,
47:16.0,00:00.0,100,2,54,47,50,156091,13526,1559,13424,4106,4877,6184,1241,,,,,
47:17.0,00:00.0,100,2,48,43,45,1103488,187905,11615,34909,11041,21840,24781,8419,,,,,
47:18.0,00:00.0,100,2,38,34,36,1054075,197208,10875,25405,23970,14369,16932,13379,,,,,
47:19.0,00:00.0,100,2,51,43,47,66598,19898,8131,2250,7117,18855,9444,11407,,,,,
47:20.0,00:00.0,100,1,47,44,45,1477640,105025,33333,76695,18248,21375,15490,25627,,,,,
47:21.0,00:00.0,100,1,57,53,55,642052,5823,5777,4489,9003,5680,5799,2466,,,,,
47:22.0,00:00.0,100,1,60,74,67,2252162,51338,8402,58951,11367,9759,11619,5220,,,,,
47:23.0,00:00.0,100,1,43,75,59,54272,47302,7003,8743,5672,6536,12063,3935,,,,,
47:24.0,00:00.0,100,1,41,64,52,938453,54649,13837,5498,3192,5986,4305,18625,,,,,
47:25.0,00:00.0,100,1,47,56,51,18658,39929,3123,15797,16786,37509,19644,24114,,,,,
47:26.0,00:00.0,100,1,51,38,44,765234,140665,16965,11807,11774,27597,20779,2933,,,,,
47:27.0,00:00.0,100,1,56,43,49,121854,74763,34202,17251,21753,22934,11897,7275,,,,,
47:28.0,00:00.0,100,1,69,41,55,387600,46216,18440,4139,20095,24462,26558,16088,,,,,
47:29.0,00:00.0,100,1,66,50,58,22125,25338,23706,9157,18036,26369,13910,14597,,,,,
47:30.0,00:00.0,100,1,56,50,53,109709,200781,32111,8828,9453,11914,18298,14378,,,,,
47:31.0,00:00.0,100,1,51,44,47,1105525,51161,13381,8676,17169,6833,3898,1128,,,,,
47:32.0,00:00.0,100,1,47,44,45,33636,61514,11476,12000,14734,17144,6388,4413,,,,,
47:33.0,00:00.0,100,1,38,38,38,2054628,179098,41871,18056,20159,36776,20981,3374,,,,,
47:34.0,00:00.0,100,2,53,43,48,556377,16580,2796,8944,17752,7223,3551,3571,,,,,
47:35.0,00:00.0,100,2,54,35,44,1484492,213351,9932,25973,30748,29403,16729,6802,,,,,
47:36.0,00:00.0,100,2,48,41,44,574193,47364,22453,6054,5814,7664,2281,1502,,,,,
47:37.0,00:00.0,100,2,47,44,45,182437,54381,12582,22291,39748,12127,6861,7113,,,,,
47:38.0,00:00.0,100,2,44,51,47,32192,30032,10185,22885,21053,13629,2927,3534,,,,,
47:39.0,00:00.0,100,2,47,63,55,116625,98187,32403,23324,17477,21568,5659,2559,,,,,
47:40.0,00:00.0,100,2,50,53,51,23738,63494,7096,7783,9549,11375,5693,1081,,,,,
47:41.0,00:00.0,100,2,47,53,50,30359,82839,21708,19025,13818,12222,4334,2999,,,,,
47:42.0,00:00.0,100,2,48,53,50,62393,34424,5498,29324,8028,19579,2841,3195,,,,,
47:43.0,00:00.0,100,2,47,56,51,29170,64381,23016,21479,9532,10324,5737,2582,,,,,
47:44.0,00:00.0,100,2,44,53,48,81572,76489,9950,5006,23571,12611,8921,3622,,,,,
47:45.0,00:00.0,100,2,53,51,52,132479,141033,14610,40132,12814,38623,9944,9852,,,,,
47:46.0,00:00.0,100,2,38,51,44,1050752,215514,118250,13084,26744,16989,12924,4467,,,,,
47:47.0,00:00.0,100,2,37,54,45,26656,37239,17888,23735,15200,6399,7067,2808,,,,,
47:48.0,00:00.0,100,2,30,67,48,1092393,184233,45982,67842,32198,26298,16432,4529,,,,,
47:49.0,00:00.0,100,2,29,74,51,999839,46108,11693,31962,27734,14373,12176,8196,,,,,
47:50.0,00:00.0,100,2,29,67,48,213717,165546,49279,40552,56910,13445,21726,7651,,,,,
47:51.0,00:00.0,100,2,34,56,45,565849,229920,49036,13056,24572,29442,46051,4597,,,,,
47:52.0,00:00.0,100,2,35,47,41,357762,217851,21472,23087,15707,28337,14697,4751,,,,,
47:53.0,00:00.0,100,2,34,44,39,146448,14073,3277,7395,8200,4090,2248,4008,,,,,
47:54.0,00:00.0,100,2,48,54,51,89558,14938,27007,29219,24786,18944,11438,18368,,,,,
47:55.0,00:00.0,100,2,41,57,49,731757,69206,11212,17689,24351,4523,7172,4191,,,,,
47:56.0,00:00.0,100,2,38,56,47,775987,203536,4438,27086,28121,15614,31497,14111,,,,,
47:57.0,00:00.0,100,2,34,53,43,1039586,275895,79912,26478,31103,40031,49029,49789,,,,,
47:58.0,00:00.0,100,2,27,44,35,849040,27319,5566,11310,4139,5821,3064,5729,,,,,
47:59.0,00:00.0,100,2,37,48,42,361539,90346,52420,5795,29082,21109,13411,30888,,,,,
48:00.0,00:00.0,100,2,47,54,50,208283,107452,32413,8632,25347,29997,31886,24739,,,,,
48:01.0,00:00.0,100,2,50,57,53,443589,119746,64914,5594,21473,27685,13857,8928,,,,,
48:02.0,00:00.0,100,2,51,48,49,1049551,57137,6660,7611,15762,12067,3644,3055,,,,,
48:03.0,00:00.0,100,2,50,24,37,896053,163591,1448,2814,14700,16354,20015,5372,,,,,
48:04.0,00:00.0,100,2,48,26,37,989063,170142,18769,44705,49432,40180,11464,19381,,,,,
48:05.0,00:00.0,100,2,51,29,40,78098,28190,10794,13629,6642,10869,4766,1391,,,,,
48:06.0,00:00.0,100,2,50,47,48,584619,45907,26960,27480,13534,12510,3824,1180,,,,,
48:07.0,00:00.0,100,2,47,75,61,252809,19608,5373,6460,1394,2162,712,312,,,,,
48:08.0,00:00.0,100,2,41,78,59,85477,23341,4527,7253,4069,3198,912,203,,,,,
48:09.0,00:00.0,100,2,35,77,56,1379573,124373,42026,21809,34686,16515,10284,2078,,,,,
48:10.0,00:00.0,100,2,30,66,48,1589101,138440,35357,7083,17418,17153,6600,3349,,,,,
48:11.0,00:00.0,100,2,38,69,53,141461,60922,24344,46285,8388,21153,16861,2389,,,,,
48:12.0,00:00.0,100,1,35,67,51,401790,57439,9525,15062,12092,4819,2850,1169,,,,,
48:13.0,00:00.0,100,1,35,66,50,679103,112930,19263,30557,33499,14110,46614,2958,,,,,
48:14.0,00:00.0,100,4,26,67,46,800539,159614,19254,54300,65129,8810,2846,880,,,,,
48:15.0,00:00.0,100,2,17,69,43,1471518,131043,150360,62678,84800,20162,27179,3524,,,,,
48:16.0,00:00.0,100,2,23,64,43,149464,35409,3819,4549,9474,4305,2421,1457,,,,,
48:17.0,00:00.0,100,2,30,63,46,221964,52864,7336,17969,26003,18472,7954,8972,,,,,
48:18.0,00:00.0,100,2,30,50,40,706870,317342,18059,8530,21548,11482,2639,2605,,,,,
48:19.0,00:00.0,100,2,40,50,45,260427,65534,41801,46712,15948,23723,54751,18013,,,,,
48:20.0,00:00.0,100,2,44,51,47,1681083,72413,20042,2934,20343,15648,12995,30566,,,,,
48:21.0,00:00.0,100,1,23,53,38,112585,39379,10963,2576,1999,1194,3330,1257,,,,,
48:22.0,00:00.0,100,1,44,67,55,303914,49842,31002,13540,17876,35385,32294,36418,,,,,
48:23.0,00:00.0,100,1,54,54,54,491500,52293,7818,13661,22510,34511,41436,16295,,,,,
48:24.0,00:00.0,100,1,56,50,53,295909,162158,3872,23669,16723,37717,57730,25392,,,,,
48:25.0,00:00.0,100,1,74,44,59,1307279,91264,19793,4473,11686,19058,22085,6167,,,,,
48:26.0,00:00.0,100,1,66,54,60,1087477,61849,99027,47971,24061,36299,25304,6175,,,,,
48:27.0,00:00.0,100,1,54,66,60,895766,63615,28820,53814,40019,15770,7467,3039,,,,,
48:28.0,00:00.0,100,1,54,77,65,1282106,42254,19358,2509,5563,13345,8351,992,,,,,
48:29.0,00:00.0,100,1,54,81,67,512235,36990,17416,3141,12512,9481,5692,1482,,,,,
48:30.0,00:00.0,100,1,43,66,54,794886,385603,51636,50075,53111,23095,13009,5568,,,,,
48:31.0,00:00.0,100,1,47,69,58,352905,12698,17449,4238,1898,5980,3048,1124,,,,,
48:32.0,00:00.0,100,2,37,66,51,519833,185989,41358,18426,18255,18818,11729,2746,,,,,
48:33.0,00:00.0,100,2,27,69,48,391001,81386,27458,20394,16838,8080,2802,1051,,,,,
48:34.0,00:00.0,100,2,43,66,54,148333,21364,947,4328,7345,7450,1522,1512,,,,,
48:35.0,00:00.0,100,2,43,63,53,956559,20847,6869,15463,3687,5992,2349,783,,,,,
