'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
03:31.0,00:00.0,100,2,43,53,48,98603,30522,6113,13277,1812,3056,2076,331,,,,,
03:32.0,00:00.0,100,2,37,63,50,59265,12759,5306,8389,4070,1558,1438,524,,,,,
03:33.0,00:00.0,100,2,34,63,48,63763,38258,12403,20995,13204,9090,3117,971,,,,,
03:34.0,00:00.0,100,2,51,51,51,429148,7605,1133,1514,3218,3659,1950,1219,,,,,
03:35.0,00:00.0,100,2,57,47,52,269825,77698,32645,10201,33773,13489,13940,8484,,,,,
03:36.0,00:00.0,100,2,57,41,49,1090982,48395,12746,13284,4662,4752,4237,6324,,,,,
03:37.0,00:00.0,100,2,67,29,48,87135,25621,4393,2304,1341,8917,3069,2014,,,,,
03:38.0,00:00.0,100,2,56,37,46,75334,46399,19854,7205,9710,10061,4818,1449,,,,,
03:39.0,00:00.0,100,2,53,37,45,13452,98787,36151,4598,11907,11882,7647,3933,,,,,
03:40.0,00:00.0,87,5,53,37,45,564023,73751,35841,41802,31472,19305,12781,3897,,,,,
03:41.0,00:00.0,87,5,53,37,45,20278,7249,2483,1784,1133,592,203,118,,,,,
03:42.0,00:00.0,74,5,53,37,45,1050858,87029,43367,46152,45376,18889,18258,5592,,,,,
03:43.0,00:00.0,74,5,53,37,45,1863108,13739,14031,10131,8110,4652,5523,2302,,,,,
03:44.0,00:00.0,74,5,53,37,45,1563261,88380,15441,12837,4303,24267,9161,2931,,,,,
03:45.0,00:00.0,87,5,53,37,45,5793,2335,839,442,320,196,74,29,,,,,
03:46.0,00:00.0,87,5,53,37,45,2073,849,113,279,65,402,850,482,,,,,
03:47.0,00:00.0,87,5,53,37,45,525066,290316,141860,82770,17293,19111,34617,17404,,,,,
03:48.0,00:00.0,100,5,54,38,46,1470137,81988,39519,7013,10986,10219,5843,3876,,,,,
03:49.0,00:00.0,87,5,54,38,46,1045832,294352,47575,53434,145180,98475,12954,7339,,,,,
03:50.0,00:00.0,74,5,54,38,46,270896,166977,47509,42699,40701,39305,24399,45786,,,,,
03:51.0,00:00.0,74,5,54,38,46,307015,10482,480,543,1607,4387,1618,703,,,,,
03:52.0,00:00.0,87,5,54,38,46,61,4,2,1,1,1,0,0,,,,,
03:53.0,00:00.0,74,5,54,38,46,338203,3602,3493,1400,620,433,235,49,,,,,
03:54.0,00:00.0,87,5,54,38,46,798486,48960,6764,8184,8572,9095,1607,1209,,,,,
03:55.0,00:00.0,87,5,54,38,46,555631,105722,10210,7598,5122,2145,3151,2171,,,,,
03:56.0,00:00.0,100,5,35,35,35,933746,422445,31876,30292,12099,18851,14418,13617,,,,,
03:57.0,00:00.0,100,2,35,41,38,2077898,254402,97612,135575,67548,65319,17740,3080,,,,,
03:58.0,00:00.0,100,2,40,44,42,209639,15460,11093,3183,11366,3860,1462,2210,,,,,
03:59.0,00:00.0,100,2,51,51,51,497952,50423,42894,32390,10296,26887,9002,5918,,,,,
04:00.0,00:00.0,100,2,69,53,61,22567,61351,3522,11973,4451,16285,10339,9071,,,,,
04:01.0,00:00.0,100,2,53,64,58,51988,15320,23665,14739,3507,1726,2513,505,,,,,
04:02.0,00:00.0,100,2,51,67,59,40254,47064,28441,21239,16688,10374,6756,2637,,,,,
04:03.0,00:00.0,100,2,50,77,63,531128,4845,13232,37744,7857,10082,3709,3017,,,,,
04:04.0,00:00.0,100,2,34,88,61,83445,114235,43617,42199,20184,8942,9858,1393,,,,,
04:05.0,00:00.0,100,2,40,70,55,2714961,44071,16685,13589,34103,4968,2839,910,,,,,
04:06.0,00:00.0,100,1,29,56,42,269445,26981,1921,2859,1869,1610,583,242,,,,,
04:07.0,00:00.0,100,1,16,23,19,1448340,248294,18009,4219,7339,14503,2169,2239,,,,,
04:08.0,00:00.0,100,1,14,24,19,1093733,179298,72939,55089,12314,11041,5749,2176,,,,,
04:09.0,00:00.0,100,1,11,11,11,912496,317653,12584,27134,36452,17205,6927,3745,,,,,
04:10.0,00:00.0,100,1,13,14,13,455067,141405,33576,4159,19849,8886,3925,3374,,,,,
04:11.0,00:00.0,100,1,16,47,31,55105,27313,45022,32671,10658,7384,4152,2849,,,,,
04:12.0,00:00.0,100,1,27,35,31,125725,84976,5817,13813,11109,10136,6644,1707,,,,,
04:13.0,00:00.0,100,1,38,43,40,16777,79312,16740,8859,17629,13981,4493,1089,,,,,
04:14.0,00:00.0,100,1,47,50,48,458017,40467,18502,9766,7460,7759,8188,1867,,,,,
04:15.0,00:00.0,100,1,38,29,33,621451,129631,17569,13141,10726,5134,4020,3552,,,,,
04:16.0,00:00.0,100,1,35,26,30,1080375,148104,16640,7853,12116,10557,12712,3399,,,,,
04:17.0,00:00.0,100,1,21,34,27,734607,39222,13769,10840,8809,2923,2283,678,,,,,
04:18.0,00:00.0,100,1,14,24,19,1115956,157581,24807,17466,36343,13304,5358,2716,,,,,
04:19.0,00:00.0,100,1,16,16,16,680512,178160,11783,6823,11703,7675,4656,3146,,,,,
04:20.0,00:00.0,87,3,16,16,16,372793,96335,11750,18625,25660,8619,1614,1266,,,,,
04:21.0,00:00.0,87,2,16,16,16,489087,20293,3483,6431,1266,1021,253,228,,,,,
04:22.0,00:00.0,100,2,8,14,11,1002757,198594,8704,16278,16378,6553,2347,3548,,,,,
04:23.0,00:00.0,100,2,4,1,2,1835655,283945,23505,19374,26626,10295,8879,4138,,,,,
04:24.0,00:00.0,100,2,8,11,9,12471,107512,37114,34668,18891,14275,18391,3038,,,,,
04:25.0,00:00.0,100,1,14,20,17,930942,324308,58899,36743,63934,25170,9086,12680,,,,,
04:26.0,00:00.0,74,5,14,20,17,1501893,217163,68831,72399,120877,82484,43480,30824,,,,,
04:27.0,00:00.0,74,5,14,20,17,626796,12625,2482,5716,9602,5328,662,333,,,,,
04:28.0,00:00.0,87,5,14,20,17,764207,14035,4570,2830,1924,988,451,312,,,,,
04:29.0,00:00.0,74,5,14,20,17,1935379,34341,11487,11231,15332,14524,2756,1028,,,,,
04:30.0,00:00.0,74,5,14,20,17,913227,17517,1709,3490,2167,2697,305,89,,,,,
04:31.0,00:00.0,87,5,14,20,17,499733,24346,4444,6378,10917,18109,1676,509,,,,,
04:32.0,00:00.0,74,5,14,20,17,2413053,347772,197563,106513,64333,7687,4478,4771,,,,,
04:33.0,00:00.0,87,5,14,20,17,2548,3739,2418,1292,476,128,30,19,,,,,
04:34.0,00:00.0,74,5,14,20,17,834266,150724,42685,58318,32636,24878,10495,10189,,,,,
04:35.0,00:00.0,87,5,14,20,17,524196,80720,26538,36648,36803,17338,2400,2377,,,,,
04:36.0,00:00.0,87,5,14,20,17,22,9,2,0,0,0,0,1,,,,,
04:37.0,00:00.0,87,5,14,20,17,1174438,497519,108995,62440,9728,7869,23041,24600,,,,,
04:38.0,00:00.0,74,5,14,20,17,588812,144727,60281,15804,17893,11475,2673,1385,,,,,
04:39.0,00:00.0,74,5,14,20,17,1444038,64603,21026,9792,4790,2820,1114,635,,,,,
04:40.0,00:00.0,87,5,14,20,17,50858,6471,257,305,221,118,133,26,,,,,
04:41.0,00:00.0,87,5,14,20,17,85150,9939,3208,3748,8762,967,2535,627,,,,,
04:42.0,00:00.0,87,5,14,20,17,200770,250004,55134,63021,37826,24332,39173,23323,,,,,
04:43.0,00:00.0,100,5,30,35,32,379525,23024,10425,5400,2201,4207,1675,1336,,,,,
04:44.0,00:00.0,100,5,50,47,48,169658,55912,19849,19885,20853,14567,3999,1615,,,,,
04:45.0,00:00.0,100,5,56,47,51,142044,79084,21055,30324,13087,18821,12474,2665,,,,,
04:46.0,00:00.0,100,5,60,56,58,93574,19572,11022,3191,632,3130,1267,1701,,,,,
04:47.0,00:00.0,100,5,41,41,41,1963433,338682,16919,26218,6186,9012,10793,4513,,,,,
04:48.0,00:00.0,100,5,37,41,39,562630,124306,53305,23008,30802,20376,19555,1791,,,,,
04:49.0,00:00.0,100,5,21,38,29,863205,290819,113910,6085,30997,16107,9270,11764,,,,,
04:50.0,00:00.0,100,5,34,38,36,300786,24085,26058,9495,21963,15044,7841,7744,,,,,
04:51.0,00:00.0,100,5,44,50,47,93784,78834,16880,19765,14134,7619,3958,2831,,,,,
04:52.0,00:00.0,100,5,43,53,48,21744,34394,6400,33686,15276,6830,6401,2757,,,,,
04:53.0,00:00.0,100,5,53,57,55,20893,40248,19900,13393,11323,6980,2809,3203,,,,,
04:54.0,00:00.0,100,5,37,51,44,19672,119403,39314,4331,15210,8228,6377,3372,,,,,
04:55.0,00:00.0,100,5,43,56,49,22470,28844,17580,7511,11913,6189,3931,2455,,,,,
04:56.0,00:00.0,100,5,44,63,53,47353,39170,82925,14078,13347,14701,8382,6446,,,,,
04:57.0,00:00.0,100,5,47,66,56,146741,45915,45352,7939,6124,11097,3160,2680,,,,,
04:58.0,00:00.0,100,5,69,67,68,41674,11974,3419,12286,21723,11751,8671,2137,,,,,
04:59.0,00:00.0,100,5,78,70,74,28962,16645,15066,14273,9429,11861,14229,4284,,,,,
05:00.0,00:00.0,100,5,84,56,70,14235,42446,9519,12705,12715,12013,6884,2918,,,,,
05:01.0,00:00.0,100,5,81,57,69,9515,20924,23189,17513,11858,5751,6091,2375,,,,,
05:02.0,00:00.0,100,5,67,64,65,11935,32489,32145,8467,19738,8464,2689,5944,,,,,
05:03.0,00:00.0,100,5,61,61,61,22740,30685,15732,14959,17752,7737,5948,1310,,,,,
05:04.0,00:00.0,100,5,64,70,67,72903,35305,9922,35676,3200,16543,3666,2121,,,,,
05:05.0,00:00.0,100,5,66,66,66,40150,78864,18913,54644,14259,16307,9500,2359,,,,,
05:06.0,00:00.0,100,5,56,64,60,25704,59941,37518,4536,16459,5195,3868,1960,,,,,
05:07.0,00:00.0,100,5,43,50,46,45175,135586,15853,7189,12439,6698,3100,2503,,,,,
05:08.0,00:00.0,100,5,44,44,44,33027,14673,2097,16948,11924,9481,8302,1185,,,,,
05:09.0,00:00.0,100,5,56,48,52,5585,12733,7614,30920,14314,14102,4502,1512,,,,,
05:10.0,00:00.0,100,5,56,63,59,159603,52661,111549,70416,12760,14322,3701,3223,,,,,
05:11.0,00:00.0,87,2,56,63,59,2229422,364416,39347,72738,46028,37333,5024,1665,,,,,
05:12.0,00:00.0,60,2,56,63,59,2041413,526331,283544,430333,661629,428934,328872,260914,,,,,
05:13.0,00:00.0,73,2,56,63,59,0,1,4,2,1,1,1,0,,,,,
05:14.0,00:00.0,73,2,56,63,59,4,2,0,0,0,1,0,0,,,,,
05:15.0,00:00.0,73,2,56,63,59,1168,191,47,95,124,104,15,2,,,,,
05:16.0,00:00.0,85,2,56,63,59,152881,112848,62075,54834,42951,24065,6759,4001,,,,,
05:17.0,00:00.0,0,2,0,0,0,269979,50958,6416,2614,1700,5441,440,307,,,,,
05:18.0,00:00.0,0,2,0,0,0,246777,87801,71558,34017,56418,8261,2983,1073,,,,,
05:19.0,00:00.0,0,2,0,0,0,544595,440267,341381,75829,61078,33856,14713,5751,,,,,
05:20.0,00:00.0,0,2,0,0,0,742772,85216,100763,17773,15672,5756,5858,1894,,,,,
05:21.0,00:00.0,0,2,0,0,0,77082,17673,26186,4506,4947,2465,1813,566,,,,,
05:22.0,00:00.0,0,2,0,0,0,504342,100536,50548,7240,7975,5835,3282,1800,,,,,
05:23.0,00:00.0,0,2,0,0,0,620897,99482,44877,18076,12260,10489,1505,922,,,,,
05:24.0,00:00.0,0,2,0,0,0,1163648,388260,232683,75563,41977,31347,9484,8839,,,,,
05:25.0,00:00.0,0,2,0,0,0,642706,554840,56955,87684,14713,24482,12755,4117,,,,,
05:26.0,00:00.0,0,2,0,0,0,1881699,324746,36107,56079,188234,21459,7961,7938,,,,,
05:27.0,00:00.0,0,2,0,0,0,598671,565879,4277,124954,44467,146992,14114,6672,,,,,
05:28.0,00:00.0,0,2,0,0,0,1344557,173465,77308,11435,18497,13083,6435,3465,,,,,
05:29.0,00:00.0,0,2,0,0,0,66173,27017,7619,2199,2751,1705,1045,476,,,,,
05:30.0,00:00.0,0,2,0,0,0,1364117,731553,60421,92092,51509,34508,7446,6598,,,,,
05:31.0,00:00.0,0,2,0,0,0,2365491,745958,136758,495361,26582,30497,3826,9933,,,,,
05:32.0,00:00.0,0,2,0,0,0,133739,43378,6887,8742,1609,1480,1179,586,,,,,
05:33.0,00:00.0,0,2,0,0,0,108716,355364,46976,16290,11867,10164,2491,1543,,,,,
05:34.0,00:00.0,0,2,0,0,0,2077878,826210,104020,58693,26461,23884,9474,3134,,,,,
05:35.0,00:00.0,0,2,0,0,0,339824,80798,24932,23117,13880,10157,5364,477,,,,,
05:36.0,00:00.0,0,2,0,0,0,493012,86369,12192,13758,4050,5790,2259,748,,,,,
05:37.0,00:00.0,0,2,0,0,0,402480,641015,24803,67830,12350,18231,8945,5144,,,,,
05:38.0,00:00.0,0,2,0,0,0,184637,157036,19924,17180,7068,4016,1865,803,,,,,
05:39.0,00:00.0,0,2,0,0,0,879991,1188005,227209,235944,36654,47784,9495,5539,,,,,
05:40.0,00:00.0,0,2,0,0,0,539481,195670,29622,18764,43930,21447,15419,5303,,,,,
05:41.0,00:00.0,0,2,0,0,0,140318,49188,21211,4845,10058,8205,1871,1140,,,,,
05:42.0,00:00.0,0,2,0,0,0,1219561,505879,176332,59282,40976,16432,10718,4127,,,,,
05:43.0,00:00.0,0,2,0,0,0,193878,63846,28506,9007,6576,5076,2455,1683,,,,,
05:44.0,00:00.0,0,2,0,0,0,1094912,44273,10140,16366,9092,6243,2233,1316,,,,,
05:45.0,00:00.0,0,2,0,0,0,2853917,1833556,521868,117200,189124,82418,42454,38929,,,,,
05:46.0,00:00.0,0,2,0,0,0,1338019,364476,236060,44224,33948,27495,10112,3949,,,,,
05:47.0,00:00.0,0,2,0,0,0,1695024,212622,96993,136277,53949,31154,6773,7831,,,,,
05:48.0,00:00.0,0,2,0,0,0,1005548,454929,175635,51019,49799,31162,9115,2334,,,,,
05:49.0,00:00.0,0,2,0,0,0,1751573,699281,117165,60377,49416,32760,10843,4702,,,,,
05:50.0,00:00.0,0,2,0,0,0,989148,191943,159068,34435,22276,26898,5445,3903,,,,,
05:51.0,00:00.0,0,2,0,0,0,565143,113857,16683,16245,19781,3975,3360,855,,,,,
05:52.0,00:00.0,0,2,0,0,0,245706,824060,41906,49894,11613,19658,9794,3154,,,,,
05:53.0,00:00.0,0,2,0,0,0,1464708,167996,132018,145071,62278,37413,8676,8750,,,,,
05:54.0,00:00.0,0,2,0,0,0,1172511,2003248,202174,91041,42770,74916,26149,8480,,,,,
05:55.0,00:00.0,0,2,0,0,0,258475,89194,16977,7439,5659,5278,3885,704,,,,,
05:56.0,00:00.0,0,2,0,0,0,447181,76836,8210,6676,3196,7885,3409,1080,,,,,
05:57.0,00:00.0,0,2,0,0,0,933855,220838,185034,30417,46004,85612,79082,90301,,,,,
05:58.0,00:00.0,74,2,0,0,0,677231,186708,39168,90371,29783,24389,5780,4311,,,,,
05:59.0,00:00.0,74,2,0,0,0,225105,44065,50196,41796,33570,28999,15513,9262,,,,,
06:00.0,00:00.0,74,2,0,0,0,463666,55213,97581,13321,14674,18633,692,5621,,,,,
06:01.0,00:00.0,74,2,0,0,0,1032382,179667,37935,126468,29141,33372,50424,87097,,,,,
06:02.0,00:00.0,74,2,0,0,0,398383,64846,38594,46072,35250,25277,13881,3737,,,,,
06:03.0,00:00.0,74,2,0,0,0,425950,90039,25055,36183,53198,34554,19881,2656,,,,,
06:04.0,00:00.0,74,2,0,0,0,1349497,75795,23088,15746,31174,43857,7494,2539,,,,,
06:05.0,00:00.0,74,2,0,0,0,1379666,37606,16944,22318,22357,12647,1815,4007,,,,,
06:06.0,00:00.0,61,2,0,0,0,1320703,25322,5346,160,1457,1091,999,457,,,,,
06:07.0,00:00.0,74,2,0,0,0,871468,254544,80135,37536,106660,152831,82540,48656,,,,,
06:08.0,00:00.0,87,2,0,0,0,1194488,60314,12618,14616,7316,6911,1933,1022,,,,,
