'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
02:31.0,00:00.0,100,2,64,56,60,21291,22569,15143,10111,10132,15067,11340,3077,,,,,
02:32.0,00:00.0,100,2,74,63,68,61069,23935,7812,1592,2001,2023,1903,838,,,,,
02:33.0,00:00.0,100,2,70,77,73,43409,12890,14150,15609,19819,7216,4110,2441,,,,,
02:34.0,00:00.0,100,2,54,69,61,1868000,318532,96036,32025,11429,15888,8121,7737,,,,,
02:35.0,00:00.0,100,2,40,54,47,233806,58653,1947,8126,3557,3685,2661,1105,,,,,
02:36.0,00:00.0,100,2,53,54,53,13627,30338,12162,6957,12507,13956,11116,3177,,,,,
02:37.0,00:00.0,100,2,47,60,53,7900,21934,34813,20203,14622,6986,11524,3932,,,,,
02:38.0,00:00.0,100,2,53,64,58,26940,53971,37507,12333,27077,7504,12691,3152,,,,,
02:39.0,00:00.0,100,2,57,69,63,28877,48148,9775,5600,23978,6833,6843,1924,,,,,
02:40.0,00:00.0,100,2,56,66,61,106009,19146,3427,4000,2461,5293,1548,1380,,,,,
02:41.0,00:00.0,100,2,64,44,54,6772,41471,5950,4327,8186,13492,7192,7333,,,,,
02:42.0,00:00.0,100,2,61,38,49,171390,129764,31967,20482,9542,8272,8726,2398,,,,,
02:43.0,00:00.0,100,2,61,38,49,640244,46120,10057,1959,4715,5639,3497,1314,,,,,
02:44.0,00:00.0,100,2,56,48,52,290721,82383,53278,25422,7772,18388,6660,7361,,,,,
02:45.0,00:00.0,100,2,41,56,48,520822,68292,7430,19075,6234,4858,3346,2052,,,,,
02:46.0,00:00.0,100,2,51,64,57,18796,40450,41963,12196,25582,14019,4834,4846,,,,,
02:47.0,00:00.0,100,2,51,87,69,204360,1912,2247,2134,139,666,625,376,,,,,
02:48.0,00:00.0,100,2,56,63,59,16240,20985,772,2082,7326,4641,4633,4343,,,,,
02:49.0,00:00.0,100,2,57,64,60,348683,214842,56255,44746,29460,16409,5447,5315,,,,,
02:50.0,00:00.0,100,2,63,57,60,23235,41709,8967,18925,6722,19976,5829,6052,,,,,
02:51.0,00:00.0,100,2,61,35,48,44419,71123,6334,9160,9082,7218,7438,1628,,,,,
02:52.0,00:00.0,100,2,54,61,57,14949,22691,18378,18260,11449,5650,6494,1705,,,,,
02:53.0,00:00.0,100,2,56,70,63,46467,50521,47673,13928,12088,7654,7172,3591,,,,,
02:54.0,00:00.0,100,2,57,77,67,10346,16945,5091,20054,9929,14081,5361,3002,,,,,
02:55.0,00:00.0,100,2,54,84,69,365394,126729,4848,49466,8069,11121,5329,4890,,,,,
02:56.0,00:00.0,100,2,67,64,65,5886,21596,2606,4566,16622,13465,5563,3903,,,,,
02:57.0,00:00.0,100,2,64,50,57,154375,166151,43852,8810,25433,10377,6954,2344,,,,,
02:58.0,00:00.0,100,2,61,40,50,20838,55917,4766,17888,10394,15613,2956,2416,,,,,
02:59.0,00:00.0,100,2,78,30,54,43159,27345,4317,4251,8213,15006,6922,4157,,,,,
03:00.0,00:00.0,100,2,61,61,61,131940,27170,152864,25353,12432,12339,14776,5918,,,,,
03:01.0,00:00.0,100,2,75,70,72,9115,15480,16137,22911,15237,14016,12246,4566,,,,,
03:02.0,00:00.0,100,2,67,75,71,8183,58448,17505,17574,3789,8165,8282,3381,,,,,
03:03.0,00:00.0,100,2,47,83,65,97154,25935,12238,3577,3726,1589,984,639,,,,,
03:04.0,00:00.0,100,2,54,51,52,115664,26378,2087,2457,2613,5033,646,1684,,,,,
03:05.0,00:00.0,100,2,48,48,48,27415,42210,29181,11083,11863,10495,3812,3134,,,,,
03:06.0,00:00.0,100,2,56,50,53,171347,47764,19577,29441,8054,21343,9199,3691,,,,,
03:07.0,00:00.0,100,2,70,48,59,4182,37382,20553,4991,5315,12906,5438,3548,,,,,
03:08.0,00:00.0,100,2,60,54,57,1029580,88952,16614,7709,4344,4064,1404,641,,,,,
03:09.0,00:00.0,100,2,53,51,52,535515,25617,8648,7343,9673,2432,4481,1622,,,,,
03:10.0,00:00.0,100,2,41,43,42,337561,52726,13502,5248,20693,4111,4774,3243,,,,,
03:11.0,00:00.0,100,2,37,43,40,86271,61170,29194,14177,20834,10765,5887,3076,,,,,
03:12.0,00:00.0,100,2,44,57,50,11656,17018,10325,22123,7573,5937,8747,1327,,,,,
03:13.0,00:00.0,100,2,60,60,60,27686,22646,22040,10000,20117,17521,5958,3613,,,,,
03:14.0,00:00.0,100,2,66,64,65,10578,19681,10711,9315,26064,5033,4777,13426,,,,,
03:15.0,00:00.0,100,2,63,70,66,9128,51025,19032,50473,9771,8445,6397,3670,,,,,
03:16.0,00:00.0,100,2,61,74,67,15423,37517,42934,45464,13589,12682,8823,2830,,,,,
03:17.0,00:00.0,100,2,61,67,64,385736,5822,1986,2422,5055,3222,2661,605,,,,,
03:18.0,00:00.0,100,2,67,74,70,19764,6539,7835,3110,6031,4536,7390,4000,,,,,
03:19.0,00:00.0,100,2,69,60,64,492226,149823,43229,8030,13517,22349,7233,7810,,,,,
03:20.0,00:00.0,100,2,78,61,69,9046,25333,35171,26929,4712,18907,14005,5047,,,,,
03:21.0,00:00.0,100,2,74,63,68,6390,40926,6965,20166,12361,12298,9322,3737,,,,,
03:22.0,00:00.0,100,2,66,57,61,2210486,66080,31133,1892,17560,11357,6030,2613,,,,,
03:23.0,00:00.0,100,2,67,57,62,158246,51272,14117,8424,23373,9727,5112,4495,,,,,
03:24.0,00:00.0,100,2,69,40,54,596007,21069,7991,6323,33308,9900,2599,5326,,,,,
03:25.0,00:00.0,100,2,67,38,52,34517,42850,4848,16222,11921,9642,3772,2063,,,,,
03:26.0,00:00.0,100,2,67,35,51,323100,64468,17403,5808,10012,10381,7139,7720,,,,,
03:27.0,00:00.0,100,2,74,38,56,4808,12605,6182,2258,8734,4675,2600,2410,,,,,
03:28.0,00:00.0,100,2,70,51,60,48548,14587,14419,9721,3459,8805,3977,2405,,,,,
03:29.0,00:00.0,100,2,67,51,59,102926,95259,11084,30278,20476,12700,9250,5043,,,,,
03:30.0,00:00.0,100,2,57,44,50,1439593,486823,51374,30974,34860,26373,15547,8133,,,,,
03:31.0,00:00.0,100,2,57,48,52,120071,51116,30998,14536,24311,16393,16236,4569,,,,,
03:32.0,00:00.0,100,2,51,41,46,494133,103446,37336,26311,24908,19907,12950,6177,,,,,
03:33.0,00:00.0,100,2,56,40,48,80826,23555,1679,6340,2591,5427,3410,2221,,,,,
03:34.0,00:00.0,100,2,66,44,55,920738,230449,37097,43633,33076,45803,37656,37858,,,,,
03:35.0,00:00.0,100,2,64,38,51,97909,10377,2020,4606,10508,2760,5719,1938,,,,,
03:36.0,00:00.0,100,2,50,37,43,291685,323247,107041,9640,6998,9579,25216,7086,,,,,
03:37.0,00:00.0,100,2,40,37,38,546636,214236,37876,19963,15138,12637,11293,4357,,,,,
03:38.0,00:00.0,100,2,34,38,36,304247,112296,20409,27638,26040,11205,8785,3734,,,,,
03:39.0,00:00.0,100,2,23,23,23,669398,179228,7379,4474,12739,8953,3315,3617,,,,,
03:40.0,00:00.0,100,2,41,20,30,683407,123606,23707,18028,23877,31959,19878,9570,,,,,
03:41.0,00:00.0,100,2,51,21,36,949312,35028,10270,3468,11899,5762,2281,2298,,,,,
03:42.0,00:00.0,100,2,50,26,38,922894,97554,52751,6203,31445,8718,5690,5900,,,,,
03:43.0,00:00.0,100,2,53,47,50,140823,31730,5575,9913,2679,3208,3392,951,,,,,
03:44.0,00:00.0,100,2,40,50,45,146083,53260,13944,9064,5843,3469,3921,520,,,,,
03:45.0,00:00.0,100,2,41,53,47,665294,45450,6500,18115,14119,12137,14204,3467,,,,,
03:46.0,00:00.0,100,2,44,51,47,350353,32128,11704,2524,4643,3801,2243,894,,,,,
03:47.0,00:00.0,100,2,57,51,54,23676,21107,5917,12615,6808,14265,13598,11885,,,,,
03:48.0,00:00.0,100,2,84,44,64,8601,12751,5442,3596,15363,17527,4722,5525,,,,,
03:49.0,00:00.0,100,2,87,51,69,9705,16779,8877,15771,7263,9546,12435,1790,,,,,
03:50.0,00:00.0,100,2,94,63,78,16078,15774,11594,18012,4605,9197,6225,8458,,,,,
03:51.0,00:00.0,100,2,87,50,68,126859,55789,7945,3269,23776,9663,5728,3261,,,,,
03:52.0,00:00.0,100,2,78,50,64,16599,45067,10082,6125,20037,17633,5376,4201,,,,,
03:53.0,00:00.0,100,2,75,44,59,11709,19781,6076,9472,12431,6122,10695,2107,,,,,
03:54.0,00:00.0,100,2,64,38,51,72480,155182,76913,14623,18480,16307,13670,5980,,,,,
03:55.0,00:00.0,100,2,61,57,59,11886,32921,15128,36492,12248,7268,6949,4197,,,,,
03:56.0,00:00.0,100,2,57,64,60,116270,38005,17231,7578,18859,13224,7986,5215,,,,,
03:57.0,00:00.0,100,2,51,64,57,93755,44415,25294,3437,12134,5448,4394,931,,,,,
03:58.0,00:00.0,100,2,57,63,60,42179,50861,17386,30651,51073,14663,6822,5737,,,,,
03:59.0,00:00.0,100,2,64,64,64,55591,31330,6822,57529,6146,18788,6481,4091,,,,,
04:00.0,00:00.0,100,2,64,63,63,1010680,72116,15005,20375,20811,19282,5052,5586,,,,,
04:01.0,00:00.0,100,2,75,61,68,74889,27179,7151,7781,7586,9835,6547,2146,,,,,
04:02.0,00:00.0,100,2,70,66,68,515943,66950,52607,6507,6809,14937,5885,3297,,,,,
04:03.0,00:00.0,100,2,75,60,67,30532,20856,5589,37248,27037,19073,25600,5773,,,,,
04:04.0,00:00.0,100,2,74,70,72,19876,19532,27765,15423,11611,8082,12363,8960,,,,,
04:05.0,00:00.0,100,2,75,80,77,11907,8635,17926,11318,14892,10791,11673,8900,,,,,
04:06.0,00:00.0,100,2,88,74,81,7593,17886,5709,8688,8565,19500,6341,2544,,,,,
04:07.0,00:00.0,100,2,90,63,76,6314,21277,4342,6743,10744,11912,5547,1574,,,,,
04:08.0,00:00.0,100,2,81,37,59,154998,52197,2487,1515,2738,2879,1872,540,,,,,
04:09.0,00:00.0,100,2,67,24,45,161534,122983,27030,19165,16731,9433,5757,3228,,,,,
04:10.0,00:00.0,100,2,60,26,43,581417,66847,12404,23813,7739,24100,8183,4151,,,,,
04:11.0,00:00.0,100,2,40,24,32,131122,242753,38353,22323,14660,10450,8046,3936,,,,,
04:12.0,00:00.0,100,2,47,44,45,56859,34160,9501,14589,5736,6809,4909,3370,,,,,
04:13.0,00:00.0,100,2,56,41,48,101513,45495,2155,11456,14194,11230,23179,2849,,,,,
04:14.0,00:00.0,100,2,60,40,50,97213,8333,1982,2597,1885,3801,3424,924,,,,,
04:15.0,00:00.0,100,2,70,53,61,18820,24269,20434,20576,19301,8938,5076,3186,,,,,
04:16.0,00:00.0,100,2,80,51,65,25500,18383,8711,5974,7970,11738,8543,3601,,,,,
04:17.0,00:00.0,100,2,78,56,67,112870,14571,1522,4623,2290,3246,1362,918,,,,,
04:18.0,00:00.0,100,2,70,53,61,14768,47652,8194,9688,18356,9319,7850,1431,,,,,
04:19.0,00:00.0,100,2,70,47,58,57391,48948,14076,16005,7977,10881,9319,3466,,,,,
04:20.0,00:00.0,100,2,75,51,63,10104,4740,6466,13808,12005,11169,4136,9532,,,,,
04:21.0,00:00.0,100,2,57,40,48,1258102,509700,47898,13517,46283,12804,6296,6780,,,,,
04:22.0,00:00.0,100,2,60,51,55,20138,10685,6774,7316,4477,4805,11373,1767,,,,,
04:23.0,00:00.0,100,2,60,44,52,41333,45822,9133,4413,3527,8005,3177,2623,,,,,
04:24.0,00:00.0,100,2,48,43,45,18673,18795,15468,2252,7593,3772,5359,1130,,,,,
04:25.0,00:00.0,100,2,70,60,65,7546,15386,16508,3465,7769,10382,3502,2186,,,,,
04:26.0,00:00.0,100,2,67,47,57,125018,16404,2726,1038,1593,2564,954,923,,,,,
04:27.0,00:00.0,100,2,57,44,50,891111,272124,46886,11379,19280,15536,3964,2610,,,,,
04:28.0,00:00.0,100,2,47,30,38,304207,142268,13816,12885,27279,4416,6190,1437,,,,,
04:29.0,00:00.0,100,2,43,11,27,62155,94844,1520,8446,12735,16763,13049,8374,,,,,
04:30.0,00:00.0,100,2,30,40,35,145665,3523,11457,2915,1161,655,1461,999,,,,,
04:31.0,00:00.0,100,2,40,51,45,43480,41526,12078,23241,8635,8957,7072,4906,,,,,
04:32.0,00:00.0,100,2,57,70,63,11864,5271,18060,11227,8570,9065,13617,4632,,,,,
04:33.0,00:00.0,100,2,53,100,76,20661,13413,34255,1927,9382,5171,4385,2856,,,,,
04:34.0,00:00.0,100,2,70,90,80,9999,13273,26395,21660,15142,17279,7287,3230,,,,,
04:35.0,00:00.0,100,2,78,94,86,6728,5795,26417,6435,22351,9677,2673,5125,,,,,
04:36.0,00:00.0,100,2,80,88,84,7553,16871,15304,11746,8199,12316,4776,10398,,,,,
04:37.0,00:00.0,100,2,87,78,82,4236,18654,12983,3935,9073,7890,9871,7029,,,,,
04:38.0,00:00.0,100,2,84,81,82,8398,8826,21073,18101,8218,11781,8908,1813,,,,,
04:39.0,00:00.0,100,2,80,81,80,16641,16542,11010,19347,8346,7042,4769,3588,,,,,
04:40.0,00:00.0,100,2,67,61,64,63992,69816,3553,4001,1540,5280,7721,2727,,,,,
04:41.0,00:00.0,100,2,57,51,54,3413,69687,13032,3036,7092,6378,4779,4132,,,,,
04:42.0,00:00.0,100,2,41,35,38,64960,23986,5707,2295,6603,1345,1737,840,,,,,
04:43.0,00:00.0,100,2,47,37,42,16346,10340,7944,14143,4392,7280,3444,2004,,,,,
04:44.0,00:00.0,100,2,51,51,51,163062,78842,53656,3069,19861,18836,9670,6871,,,,,
04:45.0,00:00.0,100,2,56,60,58,217651,22674,999,10341,1989,4391,4635,1392,,,,,
04:46.0,00:00.0,100,2,64,67,65,103596,24470,16111,3736,1229,4168,1559,675,,,,,
04:47.0,00:00.0,100,2,47,53,50,120730,182073,9555,31782,10777,6078,14619,5441,,,,,
04:48.0,00:00.0,100,2,47,54,50,379136,11275,2830,8154,4983,2931,4649,2457,,,,,
04:49.0,00:00.0,100,2,48,66,57,4092,18069,15401,44313,20483,12007,15364,7979,,,,,
04:50.0,00:00.0,100,2,64,67,65,59488,4682,8757,21981,3999,28977,8441,4042,,,,,
04:51.0,00:00.0,100,2,88,87,87,3107,10795,22107,20318,9102,16783,11424,4658,,,,,
04:52.0,00:00.0,100,2,91,100,95,11110,5910,41957,16287,7461,12868,8830,5028,,,,,
04:53.0,00:00.0,100,2,93,90,91,90245,72308,6275,48713,32575,23379,7483,4485,,,,,
04:54.0,00:00.0,100,2,64,69,66,766307,233395,12462,13329,3739,8195,2701,4098,,,,,
04:55.0,00:00.0,100,2,57,69,63,507114,36779,37585,51966,17320,19171,14036,11766,,,,,
04:56.0,00:00.0,100,2,50,53,51,67853,33379,13043,6190,2552,3917,1747,632,,,,,
04:57.0,00:00.0,100,2,48,51,49,24010,44119,20578,3991,12502,9249,3415,3412,,,,,
04:58.0,00:00.0,100,2,63,67,65,472338,67830,39154,27702,33872,27824,13981,12630,,,,,
04:59.0,00:00.0,100,2,70,61,65,27399,9324,7325,6704,1899,9471,10472,5623,,,,,
05:00.0,00:00.0,100,2,67,48,57,133083,154316,11156,13401,23381,9565,15586,2955,,,,,
05:01.0,00:00.0,100,2,74,47,60,9146,28506,12030,7449,28153,9683,14371,3858,,,,,
05:02.0,00:00.0,100,2,78,30,54,2451,42583,820,9108,10093,18030,12168,3411,,,,,
05:03.0,00:00.0,100,2,78,27,52,11944,36431,23148,10604,22113,29794,11114,7692,,,,,
05:04.0,00:00.0,100,2,84,40,62,14493,21738,4710,10108,11160,4424,5456,7263,,,,,
05:05.0,00:00.0,100,2,88,40,64,448751,35926,8500,7117,9718,15113,10314,7035,,,,,
05:06.0,00:00.0,100,2,88,50,69,21709,10299,14334,1024,18333,9193,4481,1662,,,,,
05:07.0,00:00.0,100,2,69,48,58,111147,83473,14949,33657,27108,7811,3355,3793,,,,,
05:08.0,00:00.0,100,2,63,53,58,2299534,122349,51384,32411,9735,11863,3621,4775,,,,,
05:09.0,00:00.0,100,2,54,56,55,174148,212159,73286,26561,13647,31674,10926,2985,,,,,
05:10.0,00:00.0,100,2,50,61,55,59578,8927,2378,5388,1427,3806,2619,521,,,,,
05:11.0,00:00.0,100,2,54,64,59,904382,243561,62316,123269,22219,48654,18026,12912,,,,,
05:12.0,00:00.0,100,2,56,63,59,64768,30380,5229,13567,3417,3353,1657,1993,,,,,
05:13.0,00:00.0,100,2,50,69,59,126293,123611,73774,32229,4936,11766,12290,6879,,,,,
05:14.0,00:00.0,100,2,43,70,56,521946,92339,70758,40869,20721,20348,13180,2786,,,,,
05:15.0,00:00.0,100,2,48,75,61,25861,24295,30510,10239,13668,13045,2245,2429,,,,,
05:16.0,00:00.0,100,2,57,74,65,202056,39929,21334,6260,9872,13346,3385,4236,,,,,
05:17.0,00:00.0,100,2,64,60,62,70068,37369,4041,7489,13847,5154,6191,6735,,,,,
05:18.0,00:00.0,100,1,64,50,57,37482,151072,31145,15621,16396,16406,7343,4225,,,,,
05:19.0,00:00.0,100,1,63,50,56,78568,18842,1678,23962,6136,7500,2620,6147,,,,,
05:20.0,00:00.0,100,1,61,41,51,276196,74616,10247,9088,7814,15187,7193,5348,,,,,
05:21.0,00:00.0,100,1,70,50,60,3692,13361,4089,14172,14317,11220,5587,4766,,,,,
05:22.0,00:00.0,100,1,74,56,65,26353,23904,5001,12451,6362,4858,11363,3678,,,,,
05:23.0,00:00.0,100,1,74,50,62,47578,12887,3159,4256,3125,3389,2438,961,,,,,
05:24.0,00:00.0,100,1,63,48,55,237909,88248,10946,4591,4584,5018,4011,1265,,,,,
05:25.0,00:00.0,100,1,66,48,57,26602,10463,7407,24190,30726,21268,4648,4649,,,,,
05:26.0,00:00.0,100,1,63,50,56,84728,44262,23644,4592,470,6045,2170,428,,,,,
05:27.0,00:00.0,100,1,56,50,53,417789,82537,47770,3149,28170,11210,20198,7862,,,,,
05:28.0,00:00.0,100,1,78,63,70,11191,4090,8264,5128,7712,11682,11498,4349,,,,,
05:29.0,00:00.0,100,1,64,69,66,88324,24997,20625,10435,5071,5161,3868,2865,,,,,
05:30.0,00:00.0,100,1,77,63,70,29141,41112,7707,13013,6926,21231,18613,2788,,,,,
05:31.0,00:00.0,100,1,87,66,76,10024,17248,7233,10944,4438,9751,5491,4158,,,,,
05:32.0,00:00.0,100,1,75,69,72,62914,27408,32271,9716,6475,11597,7009,2583,,,,,
05:33.0,00:00.0,100,1,84,56,70,30342,23608,5752,2675,5901,9541,17883,1866,,,,,
05:34.0,00:00.0,100,1,81,51,66,11098,46001,1946,9513,3338,12813,7747,1556,,,,,
05:35.0,00:00.0,100,1,88,48,68,10883,12499,7793,5753,7023,15796,5551,2571,,,,,
05:36.0,00:00.0,100,1,97,37,67,14073,24628,14524,5489,12593,21654,8101,4816,,,,,
05:37.0,00:00.0,100,1,91,50,70,8905,13508,6223,15372,7823,5527,9001,2813,,,,,
05:38.0,00:00.0,100,1,91,54,72,1520,19524,4640,6149,9677,6633,4501,4446,,,,,
05:39.0,00:00.0,100,1,78,60,69,206843,67041,38421,19535,10149,16520,5131,3600,,,,,
05:40.0,00:00.0,100,1,53,51,52,2675810,251318,27397,17231,10740,8684,11506,3360,,,,,
05:41.0,00:00.0,100,1,60,50,55,14789,13149,8700,6879,1885,9725,1830,2793,,,,,
05:42.0,00:00.0,100,1,48,48,48,71982,151031,6982,34479,23296,8837,5960,2382,,,,,
05:43.0,00:00.0,100,1,54,29,41,55566,63226,9081,2879,5726,21282,5577,2176,,,,,
05:44.0,00:00.0,100,1,75,43,59,20751,28569,7057,21283,9012,16851,10741,5448,,,,,
05:45.0,00:00.0,100,1,70,50,60,88754,11185,42135,10014,13174,12655,4355,3382,,,,,
05:46.0,00:00.0,100,1,75,47,61,176612,43313,7110,3798,16659,4244,3599,1189,,,,,
05:47.0,00:00.0,100,1,77,54,65,28503,37523,7965,11725,11445,16272,6804,3398,,,,,
05:48.0,00:00.0,100,1,57,50,53,794496,130409,35504,11621,15859,6956,4877,5084,,,,,
05:49.0,00:00.0,100,1,57,40,48,114640,14882,754,11204,3133,4958,1950,2135,,,,,
05:50.0,00:00.0,100,1,60,41,50,27059,78515,6658,13662,10365,12111,4704,4131,,,,,
05:51.0,00:00.0,100,1,56,41,48,76148,48927,5692,17228,14698,14881,6705,3438,,,,,
05:52.0,00:00.0,100,1,69,37,53,25738,27136,2497,6799,19072,5675,5421,6028,,,,,
05:53.0,00:00.0,100,1,66,26,46,33562,86682,8267,16748,22965,14406,7037,7403,,,,,
05:54.0,00:00.0,100,1,60,29,44,486364,83337,9913,14577,13922,5733,6240,3445,,,,,
05:55.0,00:00.0,100,1,56,37,46,14869,25063,9762,12795,6564,6423,7066,3750,,,,,
05:56.0,00:00.0,100,1,66,43,54,13361,18745,11549,5775,15889,16805,8497,7245,,,,,
05:57.0,00:00.0,100,1,63,51,57,25283,58831,16912,14590,15199,9761,4002,6229,,,,,
05:58.0,00:00.0,100,1,81,38,59,22196,72217,4991,2966,11015,32201,15004,3574,,,,,
05:59.0,00:00.0,100,1,84,35,59,86675,52505,24875,8300,8483,15059,20612,1748,,,,,
06:00.0,00:00.0,100,1,74,44,59,54637,16280,6540,25285,12629,6148,5201,4077,,,,,
06:01.0,00:00.0,100,1,77,37,57,69506,156160,15537,15220,9910,30114,4601,2354,,,,,
06:02.0,00:00.0,100,1,64,48,56,58538,99371,20130,10329,19152,14181,6870,4367,,,,,
06:03.0,00:00.0,100,1,54,41,47,84525,63357,10621,5914,4015,5040,8461,2082,,,,,
06:04.0,00:00.0,100,1,54,37,45,89750,14858,6205,7878,7360,3422,4134,1471,,,,,
06:05.0,00:00.0,100,1,54,41,47,8167,41547,6196,13671,9240,10982,10221,5564,,,,,
06:06.0,00:00.0,100,1,53,56,54,110372,23985,14050,32382,21741,6248,7452,4938,,,,,
06:07.0,00:00.0,100,1,60,54,57,150327,8794,1130,1365,1264,1610,897,235,,,,,
06:08.0,00:00.0,100,1,67,51,59,12827,16412,8372,2183,5845,7453,4612,6958,,,,,
06:09.0,00:00.0,100,1,70,50,60,9182,29664,7101,8009,19306,10648,7537,11638,,,,,
06:10.0,00:00.0,100,1,78,48,63,7641,15444,2862,23289,6123,10212,2589,1086,,,,,
06:11.0,00:00.0,100,1,87,61,74,11315,8977,11105,5852,5163,7472,9749,2817,,,,,
06:12.0,00:00.0,100,1,84,57,70,8630,31519,6037,5984,9451,10483,11520,3093,,,,,
06:13.0,00:00.0,100,1,91,48,69,331253,30261,3997,1233,7215,16798,10240,1690,,,,,
06:14.0,00:00.0,100,1,94,44,69,7008,9699,8377,7864,10709,6716,3133,1393,,,,,
06:15.0,00:00.0,100,1,90,37,63,15186,15065,8642,5553,12472,6131,8361,1607,,,,,
06:16.0,00:00.0,100,1,80,40,60,1630,20600,7659,4567,13026,3281,5529,4630,,,,,
06:17.0,00:00.0,100,1,66,54,60,4062,31130,14312,6815,14614,7031,4913,4880,,,,,
06:18.0,00:00.0,100,1,63,53,58,12159,12114,6728,4075,3627,4755,11287,1431,,,,,
06:19.0,00:00.0,100,1,64,60,62,20762,6254,10453,5210,10150,4332,12457,1531,,,,,
06:20.0,00:00.0,100,1,70,63,66,14398,32035,7173,14192,8899,11875,8224,3990,,,,,
06:21.0,00:00.0,100,1,90,57,73,8501,6543,3146,2746,4988,13741,6678,4217,,,,,
06:22.0,00:00.0,100,1,93,53,73,2614,16346,4673,4749,5078,8139,6075,2580,,,,,
06:23.0,00:00.0,100,1,75,30,52,111207,234741,14444,10716,10027,6985,7048,3077,,,,,
06:24.0,00:00.0,100,1,75,34,54,18360,28060,14363,18085,24019,11311,7448,1603,,,,,
06:25.0,00:00.0,100,2,63,34,48,131481,10989,3218,1322,3728,4299,1315,2222,,,,,
06:26.0,00:00.0,100,2,56,43,49,399614,3369,3978,569,564,1399,1155,603,,,,,
06:27.0,00:00.0,100,2,67,64,65,64727,57936,50672,21944,19755,13205,7911,6042,,,,,
06:28.0,00:00.0,100,2,78,61,69,110199,20645,18260,8098,19310,25309,12158,4753,,,,,
06:29.0,00:00.0,100,2,74,70,72,88014,12631,6768,3953,2315,3794,4558,3741,,,,,
06:30.0,00:00.0,100,2,66,67,66,150146,131425,88023,12000,6959,18414,11782,5672,,,,,
06:31.0,00:00.0,100,2,63,43,53,2293862,561094,3315,48861,54514,40933,29411,13310,,,,,
06:32.0,00:00.0,100,2,53,50,51,1221206,23138,30347,10291,17136,13078,6183,2657,,,,,
06:33.0,00:00.0,100,2,40,26,33,1574481,282601,12237,3975,8258,12629,8298,7420,,,,,
06:34.0,00:00.0,100,1,43,13,28,2488386,281463,30165,46501,60526,35984,40295,25268,,,,,
06:35.0,00:00.0,100,1,38,23,30,220800,137938,1563,27147,14872,6469,14197,5343,,,,,
06:36.0,00:00.0,100,2,27,3,15,591052,226298,20560,7293,45223,13336,4689,1432,,,,,
06:37.0,00:00.0,100,2,34,14,24,247916,100437,7341,12976,10968,9515,10639,5848,,,,,
06:38.0,00:00.0,100,2,26,16,21,100722,183872,34862,14329,10554,11251,7101,3726,,,,,
06:39.0,00:00.0,100,2,27,14,20,146692,143139,18356,8097,12118,8013,14924,3600,,,,,
06:40.0,00:00.0,100,1,29,38,33,538353,37054,24894,12789,5087,4331,2280,1962,,,,,
06:41.0,00:00.0,100,1,35,38,36,398824,20323,222,4589,3839,3689,1362,577,,,,,
06:42.0,00:00.0,100,1,41,57,49,146018,31052,66883,5856,4205,9154,3443,4064,,,,,
06:43.0,00:00.0,100,2,37,64,50,280409,43495,8452,7492,11428,1826,2377,727,,,,,
06:44.0,00:00.0,100,2,37,51,44,181413,97021,11915,15971,5715,6933,5883,4516,,,,,
06:45.0,00:00.0,100,2,27,66,46,558786,25703,16375,4180,3449,2954,2299,2417,,,,,
06:46.0,00:00.0,100,2,27,40,33,622048,91060,1341,13211,8644,7950,2564,2098,,,,,
06:47.0,00:00.0,100,2,41,47,44,36504,40412,22923,13998,9578,11771,14922,3143,,,,,
06:48.0,00:00.0,100,2,54,47,50,75511,66749,20014,4585,25025,21564,8406,2508,,,,,
06:49.0,00:00.0,100,2,66,43,54,21143,23645,2388,21716,18143,10606,7464,3849,,,,,
06:50.0,00:00.0,100,2,74,57,65,11340,26711,3084,33118,18146,10673,9025,4019,,,,,
06:51.0,00:00.0,100,2,74,57,65,21210,23247,17676,21935,39791,9402,12892,4612,,,,,
06:52.0,00:00.0,100,2,70,56,63,3404,28962,1650,7135,7600,7591,4699,2393,,,,,
06:53.0,00:00.0,100,2,74,67,70,3793,11068,26961,15358,3808,14627,9990,7702,,,,,
06:54.0,00:00.0,100,2,70,69,69,26288,30258,22842,18207,16377,10446,9861,3886,,,,,
06:55.0,00:00.0,100,2,54,66,60,107298,46258,17599,3222,3735,1560,733,957,,,,,
06:56.0,00:00.0,100,2,57,75,66,10198,14558,2181,13997,10140,9062,3794,1779,,,,,
06:57.0,00:00.0,100,2,47,61,54,219355,46770,18707,3238,4443,5139,1703,609,,,,,
06:58.0,00:00.0,100,2,35,43,39,1601108,399816,22083,33138,25340,16839,7878,4771,,,,,
06:59.0,00:00.0,100,2,51,48,49,1008764,44032,19966,28350,6335,12677,4790,5520,,,,,
07:00.0,00:00.0,100,2,60,47,53,11656,4417,6072,5641,13456,12076,17480,2764,,,,,
07:01.0,00:00.0,100,2,70,53,61,5549,9745,6640,18702,12768,9222,9655,2033,,,,,
07:02.0,00:00.0,100,2,90,64,77,20705,22797,5707,9831,12093,13798,5613,5270,,,,,
07:03.0,00:00.0,100,2,100,61,80,4034,6928,18090,2747,20386,13655,2229,5303,,,,,
