'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
41:09.0,00:00.0,100,2,34,47,40,128755,10370,8562,4165,1235,1438,1535,297,,,,,
41:10.0,00:00.0,100,2,30,35,32,1657052,203682,7450,3586,10664,8768,3993,5151,,,,,
41:11.0,00:00.0,100,2,21,41,31,628985,50337,15183,21222,1863,4039,4721,1924,,,,,
41:12.0,00:00.0,100,2,16,40,28,250582,27807,3877,2880,1541,1442,927,532,,,,,
41:13.0,00:00.0,100,2,16,27,21,1250180,38019,6609,5843,6171,3056,2204,1324,,,,,
41:14.0,00:00.0,100,2,21,41,31,174560,47864,8716,4611,14952,4704,2105,1310,,,,,
41:15.0,00:00.0,100,2,29,37,33,181651,28282,9875,4693,5137,6165,1533,4110,,,,,
41:16.0,00:00.0,100,2,26,37,31,173356,122437,21843,7349,4743,4328,1932,646,,,,,
41:17.0,00:00.0,100,2,20,29,24,114587,148855,7724,12415,4438,3086,3027,2039,,,,,
41:18.0,00:00.0,100,2,14,27,20,571546,208206,22356,14649,15969,9764,21737,7453,,,,,
41:19.0,00:00.0,100,2,8,40,24,103876,6323,10319,3588,804,1305,849,519,,,,,
41:20.0,00:00.0,100,2,7,38,22,1951586,1568755,175641,94956,131655,45661,116937,34739,,,,,
41:21.0,00:00.0,100,2,21,54,37,1226453,66464,25550,40208,6198,17270,8274,5609,,,,,
41:22.0,00:00.0,100,2,17,63,40,1308188,110881,22938,21124,7067,4386,16260,4898,,,,,
41:23.0,00:00.0,100,2,14,48,31,367456,659600,64672,156630,31715,38869,25056,5133,,,,,
41:24.0,00:00.0,100,2,23,53,38,176904,29073,6695,2794,3579,2986,2209,988,,,,,
41:25.0,00:00.0,100,2,23,44,33,98245,12449,4725,2991,7497,2553,2179,883,,,,,
41:26.0,00:00.0,100,2,37,50,43,6444,13924,5591,20669,17496,5671,5721,3598,,,,,
41:27.0,00:00.0,100,2,47,54,50,5072,24443,21432,12143,38809,13216,10788,6412,,,,,
41:28.0,00:00.0,100,2,51,64,57,8597,44514,48618,20708,25129,15777,10394,9779,,,,,
41:29.0,00:00.0,100,2,51,61,56,67794,25570,10635,2232,10475,4940,2763,755,,,,,
41:30.0,00:00.0,100,2,51,61,56,123655,21423,9901,8809,5060,6102,3393,1867,,,,,
41:31.0,00:00.0,100,2,48,56,52,271338,42696,10352,3981,5234,6630,8756,1213,,,,,
41:32.0,00:00.0,100,2,48,51,49,483286,52245,38051,18280,46035,19592,28925,7862,,,,,
41:33.0,00:00.0,100,2,43,44,43,405856,106452,7543,13427,28784,7902,8120,3356,,,,,
41:34.0,00:00.0,100,2,30,21,25,1368349,195357,6581,3102,6043,5219,10543,4383,,,,,
41:35.0,00:00.0,100,2,26,20,23,718666,393878,69971,18583,25524,29916,11892,8945,,,,,
41:36.0,00:00.0,100,2,24,27,25,942306,51663,59957,45386,14214,21808,28086,9636,,,,,
41:37.0,00:00.0,100,2,26,14,20,656359,440411,6021,3367,36871,31553,56861,10413,,,,,
41:38.0,00:00.0,100,2,35,27,31,1217629,361923,44499,8428,18050,34359,21819,13983,,,,,
41:39.0,00:00.0,100,2,24,26,25,203071,174011,15697,3943,1490,2971,3643,1730,,,,,
41:40.0,00:00.0,100,2,20,10,15,1116856,118556,9232,5675,14920,10145,5768,4530,,,,,
41:41.0,00:00.0,100,2,29,34,31,1089627,119843,57323,29807,54339,53845,30286,9726,,,,,
41:42.0,00:00.0,100,2,26,29,27,1041729,510459,3371,48443,50353,36000,55912,8230,,,,,
41:43.0,00:00.0,100,2,44,48,46,5347,12351,43470,15797,27704,14053,14570,7353,,,,,
41:44.0,00:00.0,100,2,44,50,47,614176,74458,5054,6168,2744,5298,909,1033,,,,,
41:45.0,00:00.0,100,2,40,50,45,507525,118595,38650,36949,25534,23309,17375,4807,,,,,
41:46.0,00:00.0,100,2,41,60,50,134973,21148,6562,782,3567,2220,794,494,,,,,
41:47.0,00:00.0,100,2,41,63,52,75492,23391,24087,44914,8797,16936,3977,1964,,,,,
41:48.0,00:00.0,100,2,38,75,56,1034851,185556,53406,69013,16240,13670,4660,4425,,,,,
41:49.0,00:00.0,100,2,35,67,51,70973,18696,2297,1486,739,1774,1482,396,,,,,
41:50.0,00:00.0,100,2,38,70,54,51087,34490,10497,10710,9771,6766,8169,512,,,,,
41:51.0,00:00.0,100,2,27,54,40,514514,205631,15781,30428,13381,13812,7822,3587,,,,,
41:52.0,00:00.0,100,1,26,44,35,92699,35461,2418,3738,2648,1349,3793,422,,,,,
41:53.0,00:00.0,100,2,21,40,30,50007,55328,3557,2482,1617,2511,1207,746,,,,,
41:54.0,00:00.0,100,1,13,37,25,593382,45387,12059,3986,7892,2531,702,287,,,,,
41:55.0,00:00.0,100,2,14,41,27,135460,35976,9872,6270,3516,3209,1211,596,,,,,
41:56.0,00:00.0,100,2,26,47,36,515588,173932,39172,23982,34924,43254,31347,17016,,,,,
41:57.0,00:00.0,100,2,43,56,49,103055,3772,1891,492,1311,2302,567,551,,,,,
41:58.0,00:00.0,100,2,60,54,57,108526,12185,4622,1549,4440,6861,2821,1530,,,,,
41:59.0,00:00.0,100,2,70,64,67,12677,6540,24711,20034,6579,16159,16146,5982,,,,,
42:00.0,00:00.0,100,2,69,77,73,13513,39986,9397,62736,7808,16254,12253,2470,,,,,
42:01.0,00:00.0,100,2,66,81,73,448083,39137,18160,18782,17478,15715,23344,6327,,,,,
42:02.0,00:00.0,100,2,67,84,75,8692,13450,16578,9090,18741,22099,30167,4220,,,,,
42:03.0,00:00.0,100,2,74,78,76,10871,12254,17942,8951,17073,23701,13469,6353,,,,,
42:04.0,00:00.0,100,2,80,78,79,4023,7527,38556,5695,9426,18358,6900,3295,,,,,
42:05.0,00:00.0,100,2,78,83,80,4185,19689,16501,16668,7067,10012,9016,7006,,,,,
42:06.0,00:00.0,100,2,70,84,77,3209,28169,4136,20188,3718,10556,12712,5262,,,,,
42:07.0,00:00.0,100,2,63,91,77,7899,12959,23782,9995,6397,8541,2830,1123,,,,,
42:08.0,00:00.0,100,2,53,80,66,22548,59023,13346,7316,21818,6759,13006,2330,,,,,
42:09.0,00:00.0,100,2,50,67,58,288456,219216,58516,19731,30708,34726,17045,9352,,,,,
42:10.0,00:00.0,100,2,51,57,54,1202242,109192,15801,4952,9707,35573,9376,8966,,,,,
42:11.0,00:00.0,100,2,44,44,44,635384,165383,51172,9713,50772,15603,5453,9652,,,,,
42:12.0,00:00.0,100,2,37,40,38,335012,313848,37103,11385,28050,9495,11648,2406,,,,,
42:13.0,00:00.0,100,2,37,37,37,887324,66101,5251,11573,17544,10859,3224,2849,,,,,
42:14.0,00:00.0,100,2,34,37,35,466674,257390,19464,19627,44505,49315,32139,11061,,,,,
42:15.0,00:00.0,100,2,40,35,37,572027,97754,25580,5388,14652,22686,3597,2884,,,,,
42:16.0,00:00.0,100,2,48,43,45,128385,36012,12744,5366,10235,5421,2810,1158,,,,,
42:17.0,00:00.0,100,2,53,40,46,231084,94275,7540,18076,49976,27586,8024,5883,,,,,
42:18.0,00:00.0,100,2,47,40,43,1533308,507994,41982,26391,51281,39995,6497,30675,,,,,
42:19.0,00:00.0,100,2,50,44,47,594750,80432,20961,34460,15320,43372,11930,10719,,,,,
42:20.0,00:00.0,100,2,48,44,46,166864,28201,15749,1481,22217,3759,1825,1760,,,,,
42:21.0,00:00.0,100,2,57,51,54,37877,10766,4663,15668,13210,26388,7992,4633,,,,,
42:22.0,00:00.0,100,2,64,63,63,10325,30435,7845,13409,6395,7846,3807,1222,,,,,
42:23.0,00:00.0,100,2,53,64,58,4314,21028,10028,7305,11525,2806,3607,2965,,,,,
42:24.0,00:00.0,100,2,64,70,67,5887,7490,11068,8058,6757,10894,1988,1683,,,,,
42:25.0,00:00.0,100,2,56,75,65,15449,17344,14295,5298,10558,9613,1715,996,,,,,
42:26.0,00:00.0,100,2,57,74,65,3528,22281,12549,4064,8138,6879,2321,3014,,,,,
42:27.0,00:00.0,100,2,61,77,69,5250,17982,19913,9835,13844,5467,6794,1947,,,,,
42:28.0,00:00.0,100,2,53,78,65,19341,21092,20570,19750,9910,8619,5376,3073,,,,,
42:29.0,00:00.0,100,2,56,83,69,6201,10411,12200,10061,3805,10431,7221,1689,,,,,
42:30.0,00:00.0,100,2,47,88,67,2321,32052,25744,13649,8279,3669,5359,1605,,,,,
42:31.0,00:00.0,100,2,51,84,67,57195,29586,15424,6597,8113,9263,1656,1593,,,,,
42:32.0,00:00.0,100,2,50,90,70,11094,7501,24576,14978,7237,5578,2606,1037,,,,,
42:33.0,00:00.0,100,2,44,96,70,12944,11399,55905,6235,9375,12338,1669,2004,,,,,
42:34.0,00:00.0,100,2,54,97,75,9297,19003,36155,4191,3378,12476,1741,1360,,,,,
42:35.0,00:00.0,100,2,50,100,75,89808,25627,45669,14936,6319,9473,3925,2409,,,,,
42:36.0,00:00.0,100,2,57,96,76,4865,27559,19784,8621,9679,16143,2817,1495,,,,,
42:37.0,00:00.0,100,2,60,88,74,21246,11039,3526,17680,7910,7729,2542,3250,,,,,
42:38.0,00:00.0,100,2,57,80,68,1164475,18918,7216,4991,8941,5835,4225,2736,,,,,
42:39.0,00:00.0,100,2,63,66,64,198153,43633,12838,3561,6833,13240,5824,2036,,,,,
42:40.0,00:00.0,100,2,57,57,57,77355,13748,1058,2289,3825,2367,430,399,,,,,
42:41.0,00:00.0,100,2,50,43,46,315245,84886,11703,2568,11686,8328,2841,648,,,,,
42:42.0,00:00.0,100,2,47,50,48,703782,162089,137269,26494,26145,29057,16991,4897,,,,,
42:43.0,00:00.0,100,2,38,51,44,1305805,100236,22829,17046,14109,11560,9266,3010,,,,,
42:44.0,00:00.0,100,2,44,56,50,629024,35242,12336,21417,39565,25194,37081,9291,,,,,
42:45.0,00:00.0,100,2,53,75,64,35530,12840,8105,48334,14395,15665,7737,7738,,,,,
42:46.0,00:00.0,100,2,51,64,57,465718,81572,12287,8345,8146,7865,5431,4490,,,,,
42:47.0,00:00.0,100,2,53,63,58,269348,233369,37202,30629,36246,32195,17657,7912,,,,,
42:48.0,00:00.0,100,2,40,63,51,942486,226776,55004,50494,37310,18564,9627,2110,,,,,
42:49.0,00:00.0,100,2,27,48,37,157751,52041,6317,4370,1052,2979,4451,1418,,,,,
42:50.0,00:00.0,100,2,26,53,39,259046,53624,16129,14413,3896,6140,4256,2730,,,,,
42:51.0,00:00.0,100,2,27,60,43,668834,40868,16525,12355,4764,8389,2745,1151,,,,,
42:52.0,00:00.0,100,2,27,61,44,763853,315893,119655,37737,20871,32467,34902,9236,,,,,
42:53.0,00:00.0,100,2,47,57,52,1905245,114625,4465,16905,9587,62525,31289,2658,,,,,
42:54.0,00:00.0,100,2,51,53,52,123648,28605,2978,5711,3511,5075,5098,1505,,,,,
42:55.0,00:00.0,100,2,51,54,52,137146,35195,32536,24274,25079,12495,12924,3938,,,,,
42:56.0,00:00.0,100,2,56,43,49,131508,20006,1754,649,3857,3011,1210,1348,,,,,
42:57.0,00:00.0,100,2,50,47,48,1135899,88243,4104,23502,51461,21211,37476,5076,,,,,
42:58.0,00:00.0,100,2,60,54,57,16647,19153,20731,33969,18786,33467,9944,6054,,,,,
42:59.0,00:00.0,100,2,66,54,60,25136,25235,17303,26782,15275,23978,16544,2556,,,,,
43:00.0,00:00.0,100,2,70,70,70,81548,15393,6562,29739,15569,13718,14577,4733,,,,,
43:01.0,00:00.0,100,2,70,84,77,32889,14249,9136,31301,23210,11401,12082,6082,,,,,
43:02.0,00:00.0,100,2,75,77,76,364186,19225,10980,8351,15583,28382,6190,3684,,,,,
43:03.0,00:00.0,100,2,64,63,63,125214,114256,5455,11863,12650,11355,12167,3978,,,,,
43:04.0,00:00.0,100,2,57,47,52,1499652,196183,10948,10585,14267,25483,10097,15178,,,,,
43:05.0,00:00.0,100,2,63,38,50,26912,27600,16068,4779,22301,17540,22726,2114,,,,,
43:06.0,00:00.0,100,2,51,43,47,81538,16648,7851,4502,845,5042,3019,1308,,,,,
43:07.0,00:00.0,100,2,69,56,62,6176,7453,34274,21641,23848,53421,20081,4624,,,,,
43:08.0,00:00.0,100,2,67,64,65,772345,124837,26070,21578,22848,15146,13182,18036,,,,,
43:09.0,00:00.0,100,2,56,81,68,118741,30707,75719,11289,3265,8453,3782,1134,,,,,
43:10.0,00:00.0,100,2,53,84,68,1352288,20141,16935,16065,7967,5444,7288,7223,,,,,
43:11.0,00:00.0,100,2,37,83,60,200683,93868,26148,37553,31815,16175,8466,2371,,,,,
43:12.0,00:00.0,100,2,38,78,58,181554,18373,1514,2310,1205,2089,2547,1042,,,,,
43:13.0,00:00.0,100,2,41,67,54,66363,24283,13214,3019,1706,4108,2445,3551,,,,,
43:14.0,00:00.0,100,2,48,54,51,19851,69149,2147,23203,29169,23804,6646,2703,,,,,
43:15.0,00:00.0,100,2,56,56,56,41894,11456,11019,29094,50584,16165,8486,3775,,,,,
43:16.0,00:00.0,100,2,61,64,62,206451,15575,7177,4618,3270,5727,2084,1156,,,,,
43:17.0,00:00.0,100,2,64,51,57,124983,35246,3044,1932,2039,7541,6972,2220,,,,,
43:18.0,00:00.0,100,2,51,38,44,652489,268063,4401,7163,19433,12944,9142,4620,,,,,
43:19.0,00:00.0,100,2,37,37,37,1187232,70722,15691,16393,7715,3791,1237,1498,,,,,
43:20.0,00:00.0,100,2,27,16,21,747124,64270,2170,880,4170,5273,1986,2086,,,,,
43:21.0,00:00.0,100,2,35,24,29,24127,8338,4014,4554,8223,8924,11490,9202,,,,,
43:22.0,00:00.0,100,2,34,50,42,972122,329554,239229,38534,17936,19539,43965,10774,,,,,
43:23.0,00:00.0,100,2,35,44,39,330887,1191355,90147,184476,68815,65721,80587,36005,,,,,
43:24.0,00:00.0,100,1,30,63,46,693318,186061,60926,54123,52447,16329,43568,20050,,,,,
43:25.0,00:00.0,100,2,20,48,34,86788,63961,1620,2009,5110,7161,4226,1620,,,,,
43:26.0,00:00.0,100,2,27,43,35,376538,10013,3768,1522,1756,1478,249,178,,,,,
43:27.0,00:00.0,100,2,17,38,27,350676,1627340,130911,79316,16116,24698,11213,10627,,,,,
43:28.0,00:00.0,100,2,14,37,25,1289277,751792,257879,35151,12381,40692,29509,18256,,,,,
43:29.0,00:00.0,100,2,4,40,22,958056,479532,27355,13241,14464,13212,16895,3015,,,,,
43:30.0,00:00.0,100,2,1,30,15,146216,66083,6871,5633,7327,1594,2478,988,,,,,
43:31.0,00:00.0,100,2,1,43,22,2083196,800711,307259,69035,15529,30367,22007,19063,,,,,
43:32.0,00:00.0,100,2,1,37,19,884065,452533,36413,52960,20539,9376,5436,4746,,,,,
43:33.0,00:00.0,100,2,1,47,24,829147,106492,20673,9841,8072,8688,2889,5200,,,,,
43:34.0,00:00.0,100,2,1,43,22,236541,206228,19115,4756,9322,5505,7988,3355,,,,,
43:35.0,00:00.0,100,2,3,35,19,309898,31374,1775,3349,2084,1352,2810,690,,,,,
43:36.0,00:00.0,100,2,16,35,25,396367,20663,2212,2995,3535,2147,1169,991,,,,,
43:37.0,00:00.0,100,2,16,35,25,1807095,268093,52265,12700,21317,24096,13806,3665,,,,,
43:38.0,00:00.0,100,2,29,38,33,1272908,200359,5895,45000,68900,31706,37154,14531,,,,,
43:39.0,00:00.0,100,2,37,50,43,631923,52330,27675,18184,5408,8398,8211,5823,,,,,
43:40.0,00:00.0,100,2,41,51,46,1637425,176550,55112,11615,31876,44388,25672,20868,,,,,
43:41.0,00:00.0,100,2,43,51,47,537340,897288,181106,41082,54589,89301,68737,15461,,,,,
43:42.0,00:00.0,100,2,34,51,42,491912,100823,4689,10884,2348,4260,6650,1998,,,,,
43:43.0,00:00.0,100,2,30,41,35,1026484,258010,8846,46435,23106,22195,9626,3631,,,,,
43:44.0,00:00.0,100,2,16,44,30,723025,186745,71013,26540,9138,8013,5735,6744,,,,,
43:45.0,00:00.0,100,1,11,41,26,149048,72896,3147,7432,5120,2976,736,1373,,,,,
43:46.0,00:00.0,100,1,4,38,21,821329,134894,11363,3672,5374,2585,7574,1498,,,,,
43:47.0,00:00.0,100,1,1,34,17,187864,145452,10345,4906,3920,3508,1632,1119,,,,,
43:48.0,00:00.0,100,1,1,16,8,283540,289487,7853,9643,14307,8125,6335,7520,,,,,
43:49.0,00:00.0,100,1,1,23,12,790483,350051,80518,28375,15775,10737,9503,4566,,,,,
43:50.0,00:00.0,100,1,1,14,7,869594,1120220,23446,21637,41677,21794,14991,5360,,,,,
43:51.0,00:00.0,100,1,1,14,7,170512,62135,3828,2453,3427,2391,3075,2324,,,,,
43:52.0,00:00.0,100,1,8,27,17,144684,67618,16757,11547,12359,9045,2625,3396,,,,,
43:53.0,00:00.0,100,1,16,37,26,349902,10092,7662,583,1486,1027,1108,381,,,,,
43:54.0,00:00.0,100,1,27,38,32,216393,82198,2634,2352,4656,7516,2255,1322,,,,,
43:55.0,00:00.0,100,1,20,34,27,158695,147120,3278,3154,2216,1866,979,1563,,,,,
43:56.0,00:00.0,100,1,24,35,29,492446,19329,6776,7386,4391,6562,2913,1097,,,,,
43:57.0,00:00.0,100,1,26,24,25,438962,122215,30005,835,13514,11913,4342,2793,,,,,
43:58.0,00:00.0,100,2,24,50,37,1336466,246496,241180,122559,23944,48467,26695,9014,,,,,
43:59.0,00:00.0,100,2,40,64,52,1957008,122126,20790,18049,13416,12731,7994,1748,,,,,
44:00.0,00:00.0,100,2,30,69,49,195009,7195,248,8822,1902,1068,491,227,,,,,
44:01.0,00:00.0,100,2,20,66,43,1521148,500231,35918,41212,16950,9176,7800,1998,,,,,
