'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
36:19.0,00:00.0,100,2,81,37,59,100038,38550,13720,21152,32538,8978,4071,6384,,,,,
36:20.0,00:00.0,100,2,66,57,61,43540,17579,27459,4268,5374,7029,1684,4124,,,,,
36:21.0,00:00.0,100,2,67,70,68,18133,25127,23119,19195,11288,7907,3320,1666,,,,,
36:22.0,00:00.0,100,2,54,88,71,79372,14298,15285,8901,7088,1604,951,302,,,,,
36:23.0,00:00.0,100,2,54,77,65,4045,51997,4590,5530,12402,9039,6521,4809,,,,,
36:24.0,00:00.0,100,2,40,74,57,186424,42005,23590,17683,7093,2028,1216,870,,,,,
36:25.0,00:00.0,100,2,43,60,51,46087,37219,9580,10903,24731,10020,2955,4499,,,,,
36:26.0,00:00.0,100,2,54,51,52,61065,28953,10242,11886,8295,8758,5861,2883,,,,,
36:27.0,00:00.0,100,2,48,61,54,122336,87817,15646,25310,17017,7796,6239,2260,,,,,
36:28.0,00:00.0,100,2,70,56,63,15203,14622,15186,4842,12292,13031,5188,1458,,,,,
36:29.0,00:00.0,100,2,74,69,71,150906,29582,32568,37621,21695,17660,4387,2177,,,,,
36:30.0,00:00.0,100,2,53,61,57,175084,337770,43103,26172,6333,7980,7807,2124,,,,,
36:31.0,00:00.0,100,2,66,74,70,164053,17565,25611,24899,9296,18400,7957,3118,,,,,
36:32.0,00:00.0,100,2,63,57,60,57369,37657,1872,4969,9041,9356,2662,2408,,,,,
36:33.0,00:00.0,100,2,43,44,43,303026,87471,8123,14979,5322,2016,1706,1900,,,,,
36:34.0,00:00.0,100,2,57,60,58,12330,25203,20251,14123,4541,6766,2834,2795,,,,,
36:35.0,00:00.0,100,2,44,40,42,69051,107831,11502,7898,7714,8161,6072,4586,,,,,
36:36.0,00:00.0,100,2,35,41,38,26121,110547,2351,21322,13404,9881,5942,4135,,,,,
36:37.0,00:00.0,100,2,53,60,56,25358,12988,16332,20973,6854,7854,4997,3054,,,,,
36:38.0,00:00.0,100,2,56,57,56,51222,5582,7208,4954,4843,2925,1371,363,,,,,
36:39.0,00:00.0,100,2,60,78,69,28981,49718,54644,7124,4262,8728,16167,2266,,,,,
36:40.0,00:00.0,100,2,61,96,78,27353,32970,31232,12669,5666,6445,3607,3551,,,,,
36:41.0,00:00.0,100,2,60,67,63,379832,122989,3236,11122,20236,21116,6061,2687,,,,,
36:42.0,00:00.0,100,2,57,50,53,36742,57886,5315,6425,5084,10189,7521,3336,,,,,
36:43.0,00:00.0,100,2,63,47,55,84206,58507,54712,15076,28829,16379,7182,2160,,,,,
36:44.0,00:00.0,100,2,56,44,50,69056,11920,11177,4006,4097,1185,942,1010,,,,,
36:45.0,00:00.0,100,2,51,54,52,46481,40355,5337,8351,13958,4397,2335,3689,,,,,
36:46.0,00:00.0,100,2,53,64,58,134043,8481,2132,3915,4427,2227,760,1105,,,,,
36:48.0,00:00.0,100,2,43,69,56,113341,47134,50259,12182,1679,4506,962,1337,,,,,
36:48.0,00:00.0,100,2,50,57,53,153343,61821,12146,5921,4607,7222,9602,1913,,,,,
36:49.0,00:00.0,100,2,56,70,63,4978,13799,13364,14691,10412,7514,2886,1770,,,,,
36:50.0,00:00.0,100,1,47,63,55,162658,42819,6164,4896,8706,2563,1796,404,,,,,
36:51.0,00:00.0,100,1,57,63,60,16044,23831,22329,26945,10775,11571,5385,12130,,,,,
36:52.0,00:00.0,100,1,69,60,64,25673,11738,2680,1911,6004,5919,11479,4131,,,,,
36:53.0,00:00.0,100,2,66,47,56,85190,45268,9547,7043,15974,7739,1529,574,,,,,
36:54.0,00:00.0,100,2,93,50,71,24821,9064,7645,3938,9303,27791,8584,919,,,,,
36:55.0,00:00.0,100,2,96,34,65,71338,28650,580,9609,6544,12372,3037,2487,,,,,
36:56.0,00:00.0,100,2,84,47,65,44607,24216,6960,21521,7780,5576,3840,1671,,,,,
36:57.0,00:00.0,100,2,70,53,61,186662,36481,17257,5197,7226,1809,1092,898,,,,,
36:58.0,00:00.0,100,2,50,57,53,40345,21576,5320,5814,2973,3203,1944,3006,,,,,
36:59.0,00:00.0,100,1,35,66,50,57302,30575,8447,11201,4901,2433,1876,502,,,,,
37:00.0,00:00.0,100,1,34,60,47,385021,67865,20617,14408,13853,9118,2229,896,,,,,
37:01.0,00:00.0,100,1,30,64,47,542430,77446,35313,27830,6492,3893,2263,1275,,,,,
37:02.0,00:00.0,100,1,29,53,41,173879,113805,11994,5646,23629,11030,8567,5365,,,,,
37:03.0,00:00.0,100,1,37,53,45,71331,6803,1553,3324,1769,1392,835,555,,,,,
37:04.0,00:00.0,100,1,48,60,54,126191,9436,19726,7689,9593,11979,2396,1146,,,,,
37:05.0,00:00.0,100,1,61,50,55,93287,33557,6879,7782,11587,6742,5826,3211,,,,,
37:06.0,00:00.0,100,1,64,56,60,29567,49132,3914,10331,5411,7198,3699,1295,,,,,
37:07.0,00:00.0,100,2,48,43,45,81014,105642,10586,4434,2457,1842,1864,314,,,,,
37:08.0,00:00.0,100,2,23,35,29,170681,96158,26271,7062,3814,1947,1031,1000,,,,,
37:09.0,00:00.0,100,2,24,26,25,632282,64759,8418,3800,5747,15070,1726,1208,,,,,
37:10.0,00:00.0,100,2,24,35,29,56734,8214,3667,1162,2230,1469,530,278,,,,,
37:11.0,00:00.0,100,2,35,50,42,120854,74817,45688,20761,33637,6940,2083,1868,,,,,
37:12.0,00:00.0,100,2,41,56,48,264273,34237,23824,4136,2821,2550,2255,1422,,,,,
37:13.0,00:00.0,100,2,21,67,44,826219,772705,173729,171242,48255,18732,16420,19548,,,,,
37:14.0,00:00.0,100,2,20,57,38,2435285,403917,37598,39659,72184,37382,14666,6072,,,,,
37:15.0,00:00.0,100,2,21,53,37,206202,127302,43433,20820,29339,11633,12286,6689,,,,,
37:16.0,00:00.0,100,2,23,30,26,1010176,266938,14419,15117,34301,15652,3254,4215,,,,,
37:17.0,00:00.0,100,2,38,34,36,117123,4128,1550,1133,1020,727,291,129,,,,,
37:18.0,00:00.0,100,2,30,21,25,773682,132834,3831,3847,7493,4514,640,597,,,,,
37:19.0,00:00.0,100,2,30,21,25,424519,126233,11654,42742,11149,12162,4171,1677,,,,,
37:20.0,00:00.0,100,2,41,37,39,1707597,100271,45316,13643,7838,26774,9162,1241,,,,,
37:21.0,00:00.0,100,2,29,29,29,201776,39151,4078,8009,4993,1288,434,351,,,,,
37:22.0,00:00.0,100,2,43,53,48,1926462,49402,28262,6738,11553,12410,4727,2167,,,,,
37:23.0,00:00.0,100,2,29,44,36,601946,206236,9119,31284,47546,3348,2811,2436,,,,,
37:24.0,00:00.0,100,2,20,43,31,1096049,318609,78411,61659,41142,21598,12313,5902,,,,,
37:25.0,00:00.0,100,2,27,41,34,401760,81184,6880,11987,5323,7212,5694,1153,,,,,
37:26.0,00:00.0,100,2,17,47,32,798771,72043,25348,42410,13457,7190,6895,1535,,,,,
37:27.0,00:00.0,100,2,35,50,42,183273,73957,13412,8297,17425,8839,2595,2558,,,,,
37:28.0,00:00.0,100,2,44,66,55,27578,8015,31160,6555,9072,6706,2518,2044,,,,,
37:29.0,00:00.0,100,2,43,69,56,31187,18874,3221,3112,1660,1425,873,366,,,,,
37:30.0,00:00.0,100,2,54,66,60,8776,29467,15399,15160,7926,14686,3251,2364,,,,,
37:31.0,00:00.0,100,2,60,69,64,27771,42653,15519,2124,8184,9319,7542,8236,,,,,
37:32.0,00:00.0,100,2,57,54,55,80751,34334,8631,11706,6616,7422,1666,1866,,,,,
37:33.0,00:00.0,100,2,56,56,56,69558,35980,8312,5764,6906,1923,740,314,,,,,
37:34.0,00:00.0,100,2,50,69,59,121792,9223,15235,34621,9106,7500,4215,4377,,,,,
37:35.0,00:00.0,100,2,53,83,68,12212,12256,11699,19981,9183,8209,4614,2082,,,,,
37:36.0,00:00.0,100,2,48,75,61,72145,24170,3198,3282,4948,2153,1702,780,,,,,
37:37.0,00:00.0,100,2,48,54,51,79155,45762,655,1447,1355,1876,279,234,,,,,
37:38.0,00:00.0,100,2,44,37,40,21910,15513,3342,3032,1911,1839,753,406,,,,,
37:39.0,00:00.0,100,2,38,35,36,11463,11836,5940,11509,3049,2753,3284,1462,,,,,
37:40.0,00:00.0,100,2,44,53,48,16820,9431,16734,1211,1640,4407,523,2537,,,,,
37:41.0,00:00.0,100,2,54,84,69,102025,22468,4936,33169,9672,8236,1062,468,,,,,
37:42.0,00:00.0,100,2,35,80,57,107148,60455,8440,4406,1257,607,426,394,,,,,
37:43.0,00:00.0,100,2,38,78,58,120376,83207,74387,17133,2784,19173,11938,2171,,,,,
37:44.0,00:00.0,100,2,27,67,47,976204,304900,79194,50062,24521,25173,5360,4590,,,,,
37:45.0,00:00.0,100,2,27,66,46,81752,31209,35233,13008,12194,9725,5550,1744,,,,,
37:46.0,00:00.0,100,2,50,75,62,84063,38723,16071,5769,4483,8128,2829,2116,,,,,
37:47.0,00:00.0,100,2,56,78,67,120620,19063,41835,12891,4407,19919,4672,2105,,,,,
37:48.0,00:00.0,100,2,69,83,76,120770,24734,29710,4907,15907,15405,2668,1566,,,,,
37:49.0,00:00.0,100,2,64,74,69,84430,46864,13458,6351,4039,4863,2980,608,,,,,
37:50.0,00:00.0,100,2,56,83,69,67151,11606,10303,10044,4097,1627,1099,544,,,,,
37:51.0,00:00.0,100,2,53,70,61,134087,34284,18391,5037,12973,10914,3679,1472,,,,,
37:52.0,00:00.0,100,2,47,64,55,13354,24749,8361,3766,3646,3865,1320,1525,,,,,
37:53.0,00:00.0,100,2,48,70,59,24180,21264,12469,7321,3182,3645,1981,1004,,,,,
37:54.0,00:00.0,100,2,54,60,57,133748,68034,22502,2957,2955,9402,2405,876,,,,,
37:55.0,00:00.0,100,2,56,63,59,55533,14308,6759,11057,9412,7889,5702,1411,,,,,
37:56.0,00:00.0,100,2,47,66,56,515910,56373,22320,10320,4561,2788,1624,354,,,,,
37:57.0,00:00.0,100,2,40,50,45,1765393,121800,9989,9437,3791,5220,3569,709,,,,,
37:58.0,00:00.0,100,2,41,51,46,40458,42904,13971,8393,7204,8091,2390,3070,,,,,
37:59.0,00:00.0,100,2,37,50,43,28731,11200,9044,1901,6605,3225,2267,591,,,,,
38:00.0,00:00.0,100,2,43,47,45,45750,98395,32271,10241,7632,9124,3997,3038,,,,,
38:01.0,00:00.0,100,2,53,60,56,64375,27980,21625,3635,12325,6151,3902,1132,,,,,
38:02.0,00:00.0,100,2,48,57,52,225423,77339,11829,16286,8012,6661,4311,3109,,,,,
38:03.0,00:00.0,100,2,41,57,49,92524,59633,19808,14706,8772,6082,2633,1799,,,,,
38:04.0,00:00.0,100,2,53,60,56,146688,2301,1370,2392,3614,1779,1676,301,,,,,
38:05.0,00:00.0,100,2,54,60,57,237295,12032,7403,4635,6567,3188,1020,756,,,,,
38:06.0,00:00.0,100,2,56,64,60,169716,60626,21551,23879,31274,9213,4011,1182,,,,,
38:07.0,00:00.0,100,2,57,57,57,7289,60960,16390,843,6089,5681,8581,957,,,,,
38:08.0,00:00.0,100,2,43,61,52,279315,102530,47318,18267,7051,9129,6484,1760,,,,,
38:09.0,00:00.0,100,2,43,56,49,63819,51012,10286,12572,9378,12154,4835,3117,,,,,
38:10.0,00:00.0,100,1,41,47,44,301456,34875,2435,3801,1186,2786,755,380,,,,,
38:11.0,00:00.0,100,1,43,54,48,16412,27575,5288,16875,7232,5296,9966,2118,,,,,
38:12.0,00:00.0,100,1,50,44,47,70149,30512,4618,3082,2664,4375,1103,894,,,,,
38:13.0,00:00.0,100,1,40,37,38,118061,47060,3738,4336,4410,2053,784,1128,,,,,
38:14.0,00:00.0,100,1,38,50,44,75058,15138,7119,2412,1692,1279,1455,259,,,,,
38:15.0,00:00.0,100,1,38,57,47,40364,38725,42921,15247,7157,9224,2898,1889,,,,,
38:16.0,00:00.0,100,1,40,57,48,143460,17799,1346,4648,4320,3530,1342,544,,,,,
38:17.0,00:00.0,100,1,50,67,58,30057,16815,4041,6090,7151,3897,3554,1002,,,,,
38:18.0,00:00.0,100,1,66,70,68,4392,6275,3180,6989,2269,5778,1160,793,,,,,
38:19.0,00:00.0,100,1,64,61,62,128001,52281,21556,8535,5495,6832,3004,796,,,,,
38:20.0,00:00.0,100,1,57,70,63,43040,21731,7503,7699,4134,2793,1384,2458,,,,,
38:21.0,00:00.0,100,1,54,64,59,18447,30006,1968,7355,15338,3629,2437,815,,,,,
38:22.0,00:00.0,100,1,40,67,53,131892,45303,44765,38845,31502,7346,3607,1786,,,,,
38:23.0,00:00.0,100,1,38,74,56,109731,34342,30609,11602,24873,5436,4906,799,,,,,
38:24.0,00:00.0,100,1,37,74,55,81693,75660,37939,16724,10279,7340,2600,1339,,,,,
38:25.0,00:00.0,100,1,38,78,58,49053,18778,3853,5060,4856,3896,857,879,,,,,
38:26.0,00:00.0,100,1,34,60,47,71691,315389,46209,13542,14549,10631,5802,5006,,,,,
38:27.0,00:00.0,100,1,35,60,47,1204618,40523,39263,19213,54137,9818,3853,3166,,,,,
38:28.0,00:00.0,100,1,24,57,40,266157,55274,21673,13415,8359,1519,2107,1377,,,,,
38:29.0,00:00.0,100,1,21,66,43,29593,15429,7775,9440,7482,3430,4563,952,,,,,
38:30.0,00:00.0,100,1,37,74,55,46072,7378,1941,2189,3029,1915,1002,395,,,,,
38:31.0,00:00.0,100,1,40,57,48,10409,41579,1491,5165,4202,7347,4151,1889,,,,,
38:32.0,00:00.0,100,1,66,54,60,35756,10532,4205,8801,11855,7840,1263,909,,,,,
38:33.0,00:00.0,100,1,69,48,58,142670,43383,12489,15396,20289,11935,2024,1132,,,,,
38:34.0,00:00.0,100,1,70,51,60,9845,14587,8679,9449,10876,7102,1933,895,,,,,
38:35.0,00:00.0,100,2,64,69,66,33435,20571,12740,3133,2852,2583,610,570,,,,,
38:36.0,00:00.0,100,2,54,57,55,66087,36428,2051,4479,1994,4447,2136,1227,,,,,
38:37.0,00:00.0,100,2,51,63,57,5883,18757,11456,3023,2881,3522,1222,1305,,,,,
38:38.0,00:00.0,100,2,43,63,53,41145,53928,30857,8734,14370,7741,3618,1346,,,,,
38:39.0,00:00.0,100,2,47,61,54,715217,87317,36937,41973,19143,18701,3895,2295,,,,,
38:40.0,00:00.0,100,2,47,75,61,48735,14986,8462,1719,2522,2800,800,494,,,,,
38:41.0,00:00.0,100,2,50,66,58,13162,56696,12515,11149,15573,11741,2677,3778,,,,,
38:42.0,00:00.0,100,2,51,64,57,10666,84632,33482,12597,13691,13091,3735,2990,,,,,
38:43.0,00:00.0,100,2,50,48,49,489929,135867,14198,8163,19524,15322,4218,2540,,,,,
38:44.0,00:00.0,100,2,43,35,39,74202,21257,2611,1198,1482,1197,655,600,,,,,
38:45.0,00:00.0,100,2,43,54,48,34513,8236,13257,7400,1065,4462,5945,1387,,,,,
38:46.0,00:00.0,100,2,51,53,52,21097,20010,7891,4850,7608,7717,2686,1337,,,,,
38:47.0,00:00.0,100,2,50,48,49,136613,242682,14986,7933,17087,22065,796,985,,,,,
38:48.0,00:00.0,100,2,48,64,56,49637,71350,41579,26554,11743,6470,8590,3675,,,,,
38:49.0,00:00.0,100,2,38,56,47,80843,94942,42667,31345,19867,7547,4071,2432,,,,,
38:50.0,00:00.0,100,2,37,44,40,807309,26928,3508,1684,11006,6473,3229,2670,,,,,
38:51.0,00:00.0,100,2,35,57,46,1040477,119914,26058,15846,20844,9401,6162,1767,,,,,
38:52.0,00:00.0,100,2,41,54,47,10060,29077,21931,3630,6400,5742,2104,1142,,,,,
38:53.0,00:00.0,100,2,47,61,54,10131,24539,5349,36808,5062,6014,1790,1719,,,,,
38:54.0,00:00.0,100,2,38,70,54,324826,40923,12438,8904,13617,3888,1555,1414,,,,,
38:55.0,00:00.0,100,2,44,84,64,46623,18361,17882,3957,2742,5261,4609,2148,,,,,
38:56.0,00:00.0,100,2,44,93,68,33283,14157,25563,7274,5977,5450,1958,1434,,,,,
38:57.0,00:00.0,100,2,34,57,45,77690,81539,1090,1341,741,1554,1008,218,,,,,
38:58.0,00:00.0,100,2,37,60,48,46877,39585,6507,10909,7121,5880,1976,811,,,,,
38:59.0,00:00.0,100,2,29,51,40,86351,83682,5150,29188,20848,6151,4068,3256,,,,,
39:00.0,00:00.0,100,2,27,44,35,282423,5970,4254,2647,1929,988,489,158,,,,,
39:01.0,00:00.0,100,2,38,75,56,144217,62972,37067,13128,4885,6988,2252,985,,,,,
39:02.0,00:00.0,100,2,30,67,48,67169,33400,5177,1897,3098,1626,1626,575,,,,,
39:03.0,00:00.0,100,2,30,80,55,6541,24543,15607,23631,9056,3606,2016,2412,,,,,
39:04.0,00:00.0,100,2,27,60,43,95829,35786,1542,2264,1672,2017,547,587,,,,,
39:05.0,00:00.0,100,2,38,53,45,39520,11531,3996,1679,1423,3507,805,402,,,,,
39:06.0,00:00.0,100,2,43,56,49,890057,86781,27014,2454,21816,9670,2032,2521,,,,,
39:07.0,00:00.0,100,2,29,44,36,57510,45606,3734,11960,3349,773,1313,659,,,,,
39:08.0,00:00.0,100,2,26,66,46,597999,87678,62486,31385,11950,6070,1948,2252,,,,,
39:09.0,00:00.0,100,2,20,70,45,25621,37490,5422,19488,7734,6183,2414,897,,,,,
39:10.0,00:00.0,100,2,21,74,47,91420,71025,18002,17384,26987,10112,4571,2116,,,,,
39:11.0,00:00.0,100,2,29,84,56,75049,17703,20051,6472,4224,1327,785,349,,,,,
39:12.0,00:00.0,100,2,47,78,62,5087,15851,7090,4659,4572,6035,2826,1094,,,,,
39:13.0,00:00.0,100,2,43,81,62,17487,25125,12081,8950,3342,3184,2139,1655,,,,,
39:14.0,00:00.0,100,2,40,94,67,28858,31848,61757,1539,11855,6837,5427,2767,,,,,
39:15.0,00:00.0,100,2,53,80,66,80773,61242,17342,1652,5522,11797,2508,1045,,,,,
39:16.0,00:00.0,100,2,48,67,57,102770,66599,2942,7910,10751,8267,5203,3341,,,,,
39:17.0,00:00.0,100,2,40,64,52,144808,58063,24916,7025,7523,2127,798,895,,,,,
39:18.0,00:00.0,100,2,50,54,52,40028,46157,11824,23710,6571,17051,2779,2267,,,,,
39:19.0,00:00.0,100,2,44,54,49,94833,91391,15553,11201,17835,11105,5127,996,,,,,
39:20.0,00:00.0,100,2,44,75,59,63598,9758,13251,1266,3093,2259,416,343,,,,,
39:21.0,00:00.0,100,2,54,74,64,146883,61426,27952,13222,38594,8514,1615,1044,,,,,
39:22.0,00:00.0,100,2,44,63,53,100053,24188,3019,3175,6636,2273,562,194,,,,,
39:23.0,00:00.0,100,2,47,80,63,9806,10080,25183,19448,14087,6447,2490,1087,,,,,
39:24.0,00:00.0,100,2,43,70,56,92360,74922,31938,7120,14762,7397,4839,1470,,,,,
39:25.0,00:00.0,100,2,44,75,59,128711,60606,36268,7610,7206,10357,2239,2476,,,,,
39:26.0,00:00.0,100,2,44,97,70,98906,9507,17948,10570,1276,2862,673,987,,,,,
39:27.0,00:00.0,100,2,40,84,62,282303,179310,57453,9467,15649,17663,2827,2816,,,,,
39:28.0,00:00.0,100,2,48,77,62,1346198,95204,12745,13726,21175,19453,4251,2643,,,,,
39:29.0,00:00.0,100,1,30,70,50,867863,1019443,294940,41815,39925,20714,11319,6590,,,,,
39:30.0,00:00.0,100,1,37,47,42,54547,27920,3020,2495,3471,4713,1048,755,,,,,
39:31.0,00:00.0,100,1,29,51,40,252219,46542,23007,5779,4415,2018,2861,616,,,,,
39:32.0,00:00.0,100,1,13,54,33,53161,17095,2573,1923,409,547,259,244,,,,,
39:33.0,00:00.0,100,1,17,56,36,311598,159016,53395,13116,16174,6031,4707,2390,,,,,
39:34.0,00:00.0,100,1,10,66,38,51751,31837,10972,3634,6274,2149,1214,230,,,,,
39:35.0,00:00.0,100,1,23,57,40,438705,42522,9625,5978,6080,9031,3001,1988,,,,,
39:36.0,00:00.0,100,1,38,67,52,49926,15705,11205,3285,1945,4276,1068,1104,,,,,
39:37.0,00:00.0,100,1,38,63,50,257392,273745,58765,4618,4200,8969,5758,2271,,,,,
39:38.0,00:00.0,100,1,47,57,52,203367,66123,9058,9666,20139,10824,8746,5487,,,,,
39:39.0,00:00.0,100,1,35,53,44,69661,172681,28282,4467,13882,7638,1808,2588,,,,,
39:40.0,00:00.0,100,1,41,53,47,66449,9592,15696,13855,20985,12279,4062,3153,,,,,
39:41.0,00:00.0,100,1,44,53,48,548413,187444,1781,43673,14313,11134,3988,3879,,,,,
39:42.0,00:00.0,100,1,38,44,41,234375,302333,13101,15898,7151,19317,2498,1787,,,,,
39:43.0,00:00.0,100,1,38,51,44,81292,38532,10528,4717,3216,1861,1503,301,,,,,
39:44.0,00:00.0,100,1,35,50,42,21921,7121,9237,2196,8422,4097,2332,1028,,,,,
39:45.0,00:00.0,100,1,27,48,37,991709,477149,74555,19429,7548,10625,3002,2558,,,,,
39:46.0,00:00.0,100,1,43,57,50,30993,17722,8924,2238,12569,8446,9474,3318,,,,,
39:47.0,00:00.0,100,1,53,74,63,127849,4303,9642,1510,488,1823,513,470,,,,,
39:48.0,00:00.0,100,1,43,57,50,206257,114265,7597,9134,18004,9085,4845,2360,,,,,
39:49.0,00:00.0,100,2,54,77,65,108686,70688,102733,18083,22857,13839,3277,2403,,,,,
39:50.0,00:00.0,100,1,38,77,57,74904,37185,3904,8566,3753,2394,2520,661,,,,,
39:51.0,00:00.0,100,1,40,54,47,196131,67695,9299,6534,9909,12722,1910,880,,,,,
39:52.0,00:00.0,100,1,47,63,55,812620,102036,22359,12605,9103,18265,3344,6805,,,,,
39:53.0,00:00.0,100,1,56,40,48,206481,52433,4130,3560,17383,14764,4027,1856,,,,,
39:54.0,00:00.0,100,2,54,41,47,92485,8876,2908,872,322,523,141,129,,,,,
39:55.0,00:00.0,100,2,48,41,44,80349,50368,6720,2443,1121,3919,1726,506,,,,,
39:56.0,00:00.0,100,2,43,44,43,21243,18486,2265,5493,1487,1784,979,307,,,,,
39:57.0,00:00.0,100,2,38,64,51,679599,76134,46655,34501,7352,18637,7630,4739,,,,,
