'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
36:25.0,00:00.0,100,1,51,81,66,11005,38924,11139,28503,11049,14000,4487,1739,,,,,
36:26.0,00:00.0,100,1,56,78,67,76172,5492,738,8396,1976,3297,1724,1149,,,,,
36:27.0,00:00.0,100,1,69,67,68,43763,32026,18308,25281,17524,24349,4394,3283,,,,,
36:28.0,00:00.0,100,1,69,66,67,4693,32358,11941,12132,7958,8183,5838,2528,,,,,
36:29.0,00:00.0,100,1,70,63,66,8424,45404,14302,14663,12398,18097,7852,3309,,,,,
36:30.0,00:00.0,100,1,69,57,63,1715,23056,23556,2868,18405,7912,3165,876,,,,,
36:31.0,00:00.0,100,1,70,48,59,25711,13207,2016,5996,13158,7903,7882,1818,,,,,
36:32.0,00:00.0,100,1,69,51,60,36907,30855,14240,30266,20174,11013,6442,4052,,,,,
36:33.0,00:00.0,100,1,67,54,60,45457,17354,30114,28180,76134,13611,5190,2371,,,,,
36:34.0,00:00.0,100,1,66,53,59,112311,79573,37178,9574,15736,16987,5807,5279,,,,,
36:35.0,00:00.0,100,1,56,61,58,42386,54260,6177,33902,13660,13079,8862,2940,,,,,
36:36.0,00:00.0,100,1,51,75,63,20711,20979,12637,73608,4055,8077,5286,1539,,,,,
36:37.0,00:00.0,100,1,47,75,61,28314,27812,15336,13921,16195,5766,5550,2328,,,,,
36:38.0,00:00.0,100,1,44,74,59,50093,84236,8917,25959,15928,14129,12599,1634,,,,,
36:39.0,00:00.0,100,1,38,56,47,23393,187918,6041,18280,3048,12031,6203,1535,,,,,
36:40.0,00:00.0,100,1,48,34,41,581219,31888,12043,3397,22524,11624,5056,2818,,,,,
36:41.0,00:00.0,100,1,50,24,37,31159,57376,13146,14298,35353,9378,4525,4278,,,,,
36:42.0,00:00.0,100,1,60,30,45,59408,24263,20806,27591,15715,27180,24183,9139,,,,,
36:43.0,00:00.0,100,1,60,38,49,175582,43971,6370,4350,5228,3288,6341,2308,,,,,
36:44.0,00:00.0,100,1,57,50,53,167508,11122,2279,10226,2470,4905,6099,1306,,,,,
36:45.0,00:00.0,100,1,70,51,60,28106,26356,7693,10821,7987,21855,8006,6924,,,,,
36:46.0,00:00.0,100,1,69,48,58,6309,17072,12450,4586,11988,10133,10433,4066,,,,,
36:47.0,00:00.0,100,1,77,60,68,27391,39089,24411,18726,16717,10429,5634,4136,,,,,
36:48.0,00:00.0,100,1,69,51,60,135777,90742,40336,6523,33219,15313,12222,3940,,,,,
36:49.0,00:00.0,100,1,56,53,54,31212,132844,10965,50975,12333,19332,13222,1203,,,,,
36:50.0,00:00.0,100,1,44,40,42,47163,37414,3926,1985,6236,3522,1439,525,,,,,
36:51.0,00:00.0,100,1,54,21,37,245962,11747,2096,583,5788,5658,1936,1202,,,,,
36:52.0,00:00.0,100,1,66,23,44,8568,19190,13765,6317,21859,14317,4677,3614,,,,,
36:53.0,00:00.0,100,1,75,34,54,11885,10006,10658,27882,11328,11604,6269,2636,,,,,
36:54.0,00:00.0,100,1,83,50,66,32413,43803,29158,19034,24035,18630,7962,2932,,,,,
36:55.0,00:00.0,100,1,80,60,70,331242,38486,14875,5563,3362,16060,6823,4539,,,,,
36:56.0,00:00.0,100,1,57,51,54,102262,137901,8247,12661,2519,5343,5075,5183,,,,,
36:57.0,00:00.0,100,1,57,48,52,33006,19924,16549,22523,17782,13498,7670,2675,,,,,
36:58.0,00:00.0,100,1,56,57,56,13535,9954,30266,15270,10202,10239,4473,4814,,,,,
36:59.0,00:00.0,100,1,48,51,49,5849,27489,5597,5643,31823,4788,3526,1491,,,,,
37:00.0,00:00.0,100,1,54,70,62,30948,27364,34178,38726,33426,7187,7215,1684,,,,,
37:01.0,00:00.0,100,1,44,66,55,170449,6803,1186,3801,2072,789,561,292,,,,,
37:02.0,00:00.0,100,1,41,57,49,74363,26131,24012,9740,18248,7826,6595,5121,,,,,
37:03.0,00:00.0,100,1,27,69,48,67050,161920,32979,59718,36005,7234,5021,1300,,,,,
37:04.0,00:00.0,100,1,43,63,53,8363,13308,17998,10128,22411,14700,5113,4950,,,,,
37:05.0,00:00.0,100,1,57,60,58,22759,13479,6697,6656,11319,8315,6203,4072,,,,,
37:06.0,00:00.0,100,1,56,51,53,21659,43003,19864,3208,22973,9144,4834,5157,,,,,
37:07.0,00:00.0,100,1,77,50,63,29004,44362,32093,6512,28794,20033,6101,3669,,,,,
37:08.0,00:00.0,100,1,56,40,48,194449,205494,18961,37856,59029,12483,9603,3079,,,,,
37:09.0,00:00.0,100,1,38,40,39,41778,95496,31231,22970,36976,7152,5557,2998,,,,,
37:10.0,00:00.0,100,1,43,44,43,514505,36814,9571,32256,29347,16089,7081,7115,,,,,
37:11.0,00:00.0,100,1,38,53,45,9197,17629,24999,29841,29080,9295,4975,6540,,,,,
37:12.0,00:00.0,100,1,47,63,55,23381,52815,24743,14109,13117,11796,8869,1894,,,,,
37:13.0,00:00.0,100,1,66,56,61,6648,41535,3887,10091,8705,19000,3243,1798,,,,,
37:14.0,00:00.0,100,1,67,50,58,8175,48591,4632,17126,19206,18175,5300,2159,,,,,
37:15.0,00:00.0,100,1,78,48,63,8686,16147,23982,13037,7052,20543,4749,2244,,,,,
37:16.0,00:00.0,100,1,78,48,63,18923,18092,3737,10505,8145,3964,6441,1485,,,,,
37:17.0,00:00.0,100,1,74,66,70,25068,11741,12765,28521,13903,11196,3175,2481,,,,,
37:18.0,00:00.0,100,1,66,69,67,25310,45448,16559,9955,15938,7985,7799,4260,,,,,
37:19.0,00:00.0,100,1,67,51,59,456798,24042,4360,5605,21879,16016,7034,3082,,,,,
37:20.0,00:00.0,100,1,77,53,65,19318,10272,7727,16162,19849,10514,2960,2611,,,,,
37:21.0,00:00.0,100,1,75,48,61,6719,6670,22537,3899,22539,7047,3512,2986,,,,,
37:22.0,00:00.0,100,1,81,54,67,10479,21040,2338,26420,14883,11549,2633,4650,,,,,
37:23.0,00:00.0,100,1,60,84,72,33915,25265,27546,106242,23012,7573,7660,1799,,,,,
37:24.0,00:00.0,100,1,53,80,66,29151,48913,3472,25691,23196,10418,3096,1819,,,,,
37:25.0,00:00.0,100,1,51,87,69,28431,9661,10651,31869,11641,8289,2464,2721,,,,,
37:26.0,00:00.0,100,1,44,83,63,34116,59275,27387,10260,8343,9919,6916,5294,,,,,
37:27.0,00:00.0,100,1,61,74,67,63985,16300,19222,15876,8178,14562,6376,2416,,,,,
37:28.0,00:00.0,100,1,74,75,74,16668,23371,7452,21093,13964,21089,6440,3256,,,,,
37:29.0,00:00.0,100,1,70,51,60,335586,78587,12195,3566,21224,13673,5912,2381,,,,,
37:30.0,00:00.0,100,1,66,40,53,99146,36078,4619,1863,3299,2982,1343,1131,,,,,
37:31.0,00:00.0,100,1,57,30,43,27614,44981,17761,12587,19413,8747,5652,3159,,,,,
37:32.0,00:00.0,100,1,48,21,34,613974,135658,12920,21892,56685,25880,20264,12409,,,,,
37:33.0,00:00.0,100,1,43,26,34,886779,43460,9193,6134,7987,4627,4592,2715,,,,,
37:34.0,00:00.0,100,1,53,38,45,38641,28957,7899,10588,9708,8658,2458,4309,,,,,
37:35.0,00:00.0,100,1,41,44,42,598818,83352,6244,88860,17796,6082,4937,1235,,,,,
37:36.0,00:00.0,100,1,51,44,47,294566,136958,32758,7904,30907,72868,26275,7687,,,,,
37:37.0,00:00.0,100,1,56,54,55,57002,54235,46707,9524,13200,17762,8487,8268,,,,,
37:38.0,00:00.0,100,1,53,60,56,8905,33518,31052,8655,12967,8389,1233,883,,,,,
37:39.0,00:00.0,100,1,67,54,60,18643,28530,9205,19447,13578,9887,6256,2803,,,,,
37:40.0,00:00.0,100,1,57,77,67,108520,27804,49055,15185,16683,12843,9841,2480,,,,,
37:41.0,00:00.0,100,1,66,64,65,131959,14393,1602,6465,12156,8820,4003,2455,,,,,
37:42.0,00:00.0,100,1,60,75,67,171367,70414,19124,129574,6920,12587,10742,2930,,,,,
37:43.0,00:00.0,100,1,48,74,61,96914,18345,10217,2472,5880,1796,1396,897,,,,,
37:44.0,00:00.0,100,1,51,69,60,194492,39521,30822,36969,28138,19883,9095,3753,,,,,
37:45.0,00:00.0,100,2,27,78,52,113468,60674,34897,4002,15839,3225,4742,4016,,,,,
37:46.0,00:00.0,100,2,40,57,48,44445,39240,10381,9363,18020,13224,6179,2370,,,,,
37:47.0,00:00.0,100,2,53,61,57,1197145,14678,6484,16306,11424,8981,14594,5307,,,,,
37:48.0,00:00.0,100,2,54,67,60,40798,7208,45176,59197,30251,23266,4158,3435,,,,,
37:49.0,00:00.0,100,2,56,63,59,231762,18083,4280,2531,2531,1031,409,310,,,,,
37:50.0,00:00.0,100,2,63,77,70,38715,20132,17226,42197,8393,29308,4486,2003,,,,,
37:51.0,00:00.0,100,2,66,74,70,21425,21947,2209,21533,17441,16479,6297,2599,,,,,
37:52.0,00:00.0,100,2,77,57,67,9381,16704,10984,6472,5083,21640,4249,3075,,,,,
37:53.0,00:00.0,100,2,80,63,71,79431,43418,44441,6859,44844,5583,3376,2864,,,,,
37:54.0,00:00.0,100,2,77,48,62,26056,46436,1595,21216,30198,21940,3806,3789,,,,,
37:55.0,00:00.0,100,2,70,47,58,14990,22622,9147,19064,46776,10817,6270,1424,,,,,
37:56.0,00:00.0,100,2,60,51,55,5786,17604,9548,21277,20357,7928,4511,1226,,,,,
37:57.0,00:00.0,100,2,64,53,58,93031,34693,13470,18648,8696,6677,1187,1079,,,,,
37:58.0,00:00.0,100,2,57,54,55,3995,66926,16507,7362,12046,13104,5533,2004,,,,,
37:59.0,00:00.0,100,2,56,67,61,4392,7815,42616,5952,19687,10308,6964,973,,,,,
38:00.0,00:00.0,100,2,60,61,60,42824,63008,22922,14353,20182,22584,4206,4060,,,,,
38:01.0,00:00.0,100,2,54,53,53,30712,71335,13456,12610,5836,5384,2607,8053,,,,,
38:02.0,00:00.0,100,2,56,64,60,94180,35676,39023,10457,12214,14286,8475,2445,,,,,
38:03.0,00:00.0,100,2,47,57,52,359563,23614,8731,13212,9061,3190,2904,2011,,,,,
38:04.0,00:00.0,100,2,41,54,47,733469,99708,8322,75069,136795,25444,23241,7982,,,,,
38:05.0,00:00.0,100,2,51,56,53,99919,45601,30644,12952,60509,13877,7583,2453,,,,,
38:06.0,00:00.0,100,2,51,47,49,5250,29905,7320,12137,31938,9016,6253,6319,,,,,
38:07.0,00:00.0,100,2,61,56,58,48592,11926,41706,15791,9420,13709,4547,5343,,,,,
38:08.0,00:00.0,100,2,60,56,58,4154,93659,1046,40180,14967,15805,5293,2678,,,,,
38:09.0,00:00.0,100,2,60,50,55,114254,94003,16652,7511,30598,18474,4180,2358,,,,,
38:10.0,00:00.0,100,2,48,63,55,164787,43067,25653,47211,19000,5151,4619,1614,,,,,
38:11.0,00:00.0,100,2,38,60,49,973164,25901,20543,78048,41526,10059,5660,3321,,,,,
38:12.0,00:00.0,100,2,37,64,50,214486,16056,5537,8461,6547,2842,1809,573,,,,,
38:13.0,00:00.0,100,2,23,61,42,296982,67402,3989,4884,6440,2758,962,663,,,,,
38:14.0,00:00.0,100,2,37,48,42,19512,16524,2828,4287,4699,3970,1597,1134,,,,,
38:15.0,00:00.0,100,2,41,40,40,9833,29669,10422,18502,11827,9094,4691,2063,,,,,
38:16.0,00:00.0,100,2,44,30,37,70957,51109,13386,3913,12668,9480,8552,2865,,,,,
38:17.0,00:00.0,100,2,54,51,52,11501,39709,15512,37376,15313,8831,5942,2703,,,,,
38:18.0,00:00.0,100,2,53,54,53,44217,34114,3611,20280,20118,8232,4796,2640,,,,,
38:19.0,00:00.0,100,2,60,50,55,17868,18576,2420,9412,1715,8424,6356,6549,,,,,
38:20.0,00:00.0,100,2,53,51,52,81477,197980,35587,43170,45465,17865,8482,1611,,,,,
38:21.0,00:00.0,100,2,47,30,38,2803318,313753,25442,11127,22533,17756,4551,2895,,,,,
38:22.0,00:00.0,100,2,51,37,44,50650,12266,12863,8676,12179,9186,6063,4578,,,,,
38:23.0,00:00.0,100,2,50,29,39,29919,39929,6880,8102,21616,13436,6345,3315,,,,,
38:24.0,00:00.0,100,2,61,44,52,17126,5649,20675,20037,12833,9890,3728,3172,,,,,
38:25.0,00:00.0,100,2,74,66,70,12639,14180,9285,16151,9765,6884,2963,2226,,,,,
38:26.0,00:00.0,100,2,80,63,71,17304,3459,6259,5093,15262,8319,3430,4447,,,,,
38:27.0,00:00.0,100,2,78,77,77,20886,14554,13243,21794,29376,10001,5096,3140,,,,,
38:28.0,00:00.0,100,2,70,56,63,535767,104592,17386,14201,21142,14562,4316,4858,,,,,
38:29.0,00:00.0,100,2,83,40,61,78738,28659,2696,10599,21891,27651,6802,7029,,,,,
38:30.0,00:00.0,100,2,78,34,56,65398,12247,3548,1236,5345,5556,1273,876,,,,,
38:31.0,00:00.0,100,2,75,30,52,13300,26027,3132,26910,21672,7949,4616,3402,,,,,
38:32.0,00:00.0,100,2,83,38,60,144146,20057,13623,15123,29586,12110,5587,6504,,,,,
38:33.0,00:00.0,100,2,66,57,61,8139,27039,18773,26469,7500,7206,6010,3458,,,,,
38:34.0,00:00.0,100,2,61,69,65,19861,17737,18699,9427,18677,8064,3795,2246,,,,,
38:35.0,00:00.0,100,2,63,78,70,32154,13425,28065,15090,9071,10276,3721,6950,,,,,
38:36.0,00:00.0,100,2,57,80,68,18399,13630,7494,12255,16084,4967,5176,3483,,,,,
38:37.0,00:00.0,100,2,50,60,55,47289,70553,9080,5051,9154,3940,5748,2777,,,,,
38:38.0,00:00.0,100,2,53,51,52,15661,20271,5671,8433,21166,7760,3834,5766,,,,,
38:39.0,00:00.0,100,2,48,38,43,36781,92095,26247,19817,20364,14623,3885,5428,,,,,
38:40.0,00:00.0,100,2,50,37,43,43081,44785,3510,29954,19601,14235,9806,6151,,,,,
38:41.0,00:00.0,100,2,53,40,46,23151,131179,7068,26754,11449,10745,4620,5566,,,,,
38:42.0,00:00.0,100,2,53,53,53,42281,15385,19441,14057,12424,12085,8877,4097,,,,,
38:43.0,00:00.0,100,2,50,63,56,52743,37178,27353,24709,12793,6281,2753,1749,,,,,
38:44.0,00:00.0,100,2,51,66,58,132080,28974,16845,30571,21171,16110,5733,3594,,,,,
38:45.0,00:00.0,100,2,63,78,70,74277,21030,14512,10204,6140,10508,1893,3094,,,,,
38:46.0,00:00.0,100,2,61,77,69,43519,13498,17912,15932,24355,8610,4464,958,,,,,
38:47.0,00:00.0,100,2,80,60,70,63436,25893,2332,8619,7178,19793,5585,4694,,,,,
38:48.0,00:00.0,100,2,84,50,67,59528,58655,8688,25444,41716,33474,3929,6655,,,,,
38:49.0,00:00.0,100,2,75,50,62,182521,17551,8795,11786,11663,2955,3271,1648,,,,,
38:50.0,00:00.0,100,2,77,38,57,705815,38706,6555,10456,22954,13997,4760,5707,,,,,
38:51.0,00:00.0,100,2,69,48,58,656436,31822,7571,52491,59551,21178,15909,17911,,,,,
38:52.0,00:00.0,100,2,48,51,49,1285280,176754,60236,34989,48925,10736,13463,13638,,,,,
38:53.0,00:00.0,100,2,51,48,49,117068,82740,31891,29426,29582,14356,5830,6487,,,,,
38:54.0,00:00.0,100,2,47,63,55,12903,15200,24572,9083,15130,7396,8830,2738,,,,,
38:55.0,00:00.0,100,2,43,57,50,112515,9363,2313,2418,3778,2040,1736,929,,,,,
38:56.0,00:00.0,100,2,44,64,54,19085,49101,7079,53864,24587,5585,5388,4234,,,,,
38:57.0,00:00.0,100,2,44,64,54,4443,60514,10409,22512,6577,8419,3810,4559,,,,,
38:58.0,00:00.0,100,2,40,64,52,10761,14959,15121,14880,10296,4321,7313,4461,,,,,
38:59.0,00:00.0,100,2,26,54,40,446858,171299,13434,8735,11814,5738,5196,1511,,,,,
39:00.0,00:00.0,100,2,41,51,46,88323,10902,2898,7645,3429,4730,1158,1533,,,,,
39:01.0,00:00.0,100,2,44,47,45,112969,18947,4657,4072,4789,4457,1372,718,,,,,
39:02.0,00:00.0,100,2,47,48,47,27938,15779,14697,24810,12082,6975,7265,3150,,,,,
39:03.0,00:00.0,100,2,66,61,63,10092,23912,11182,5822,7371,10150,3560,6420,,,,,
39:04.0,00:00.0,100,2,74,61,67,12082,16798,6110,14937,4461,20827,12423,6181,,,,,
39:05.0,00:00.0,100,2,75,70,72,1050711,33036,14334,57057,30021,18474,8392,3024,,,,,
39:06.0,00:00.0,100,2,74,57,65,119304,18384,4382,3813,11567,2433,1639,564,,,,,
39:07.0,00:00.0,100,2,66,54,60,53013,77236,17699,17269,18737,13231,11018,1485,,,,,
39:08.0,00:00.0,100,2,50,40,45,1032184,265854,28738,10653,40253,28633,25167,15299,,,,,
39:09.0,00:00.0,100,2,51,35,43,6926,18487,5378,23455,21593,10724,17719,3735,,,,,
39:10.0,00:00.0,100,2,63,40,51,22407,28975,3762,22309,12024,16494,6890,3346,,,,,
39:11.0,00:00.0,100,2,66,56,61,26876,11057,23632,52603,21592,15904,6251,3836,,,,,
39:12.0,00:00.0,100,2,67,61,64,14952,109810,8075,21717,32672,14367,9199,2015,,,,,
39:13.0,00:00.0,100,2,63,60,61,18556,51626,23557,12587,12006,10454,5706,3037,,,,,
39:14.0,00:00.0,100,2,61,56,58,17437,15367,4464,8199,9652,8081,7296,5280,,,,,
39:15.0,00:00.0,100,2,50,50,50,37961,16744,10907,5576,2831,1759,1264,674,,,,,
39:16.0,00:00.0,100,2,48,60,54,58361,31546,11951,10749,8965,5040,9022,4033,,,,,
39:17.0,00:00.0,100,2,40,66,53,49387,89024,52486,36230,4297,10144,6716,3033,,,,,
39:18.0,00:00.0,100,2,27,75,51,241441,25037,33771,8401,24941,5735,5910,2467,,,,,
39:19.0,00:00.0,100,2,38,70,54,76487,15825,5439,11091,8794,4161,4351,3741,,,,,
39:20.0,00:00.0,100,2,43,81,62,45628,15496,24514,11316,5443,7519,1998,909,,,,,
39:21.0,00:00.0,100,2,50,70,60,173611,21825,9102,1881,2948,4486,2381,2797,,,,,
39:22.0,00:00.0,100,2,53,75,64,55541,14179,19019,21978,16406,6848,3994,8405,,,,,
39:23.0,00:00.0,100,2,53,80,66,15863,35381,43725,24409,37546,13629,3971,3559,,,,,
39:24.0,00:00.0,100,2,48,80,64,38508,9509,4645,16504,3707,2342,2101,2395,,,,,
39:25.0,00:00.0,100,2,51,77,64,39917,40997,20762,4790,48152,13578,18427,3297,,,,,
39:26.0,00:00.0,100,2,57,61,59,258111,46311,12745,8470,16714,16333,9917,2023,,,,,
39:27.0,00:00.0,100,2,56,53,54,105834,37055,13900,15328,33964,8608,6316,4322,,,,,
39:28.0,00:00.0,100,2,60,37,48,685074,217146,23065,60986,54705,32001,55616,29394,,,,,
39:29.0,00:00.0,100,2,67,53,60,889283,18015,6290,63670,7429,37981,41726,9486,,,,,
39:30.0,00:00.0,100,2,60,57,58,710693,105885,31825,42578,24956,18959,37574,14289,,,,,
39:31.0,00:00.0,100,2,69,48,58,39994,63201,8925,5988,19597,29476,6478,3200,,,,,
39:32.0,00:00.0,100,2,80,44,62,10288,40243,5814,10593,30715,17269,21673,5512,,,,,
39:33.0,00:00.0,100,2,78,30,54,8346,14779,8420,3962,16466,12077,8100,3887,,,,,
39:34.0,00:00.0,100,2,60,26,43,158158,84000,10296,18586,4213,1905,3551,836,,,,,
39:35.0,00:00.0,100,2,47,38,42,36976,65325,10956,26820,20595,8865,4242,2551,,,,,
39:36.0,00:00.0,100,2,34,38,36,36996,89416,11532,8590,8539,8160,4489,1326,,,,,
39:37.0,00:00.0,100,2,26,34,30,38115,18374,4470,5412,24407,5982,3707,1429,,,,,
39:38.0,00:00.0,100,2,44,23,33,7005,38536,2947,5897,25689,5245,1561,4907,,,,,
39:39.0,00:00.0,100,2,54,13,33,4651,42578,5969,5762,16925,14996,7898,1342,,,,,
39:40.0,00:00.0,100,2,51,1,26,27583,34543,195,1978,1835,1678,757,336,,,,,
39:41.0,00:00.0,100,2,41,8,24,2025157,370727,145630,42469,34539,42515,34437,7571,,,,,
39:42.0,00:00.0,87,2,41,8,24,1191724,263337,231551,367571,85135,200661,48059,16265,,,,,
39:43.0,00:00.0,100,2,40,21,30,123702,33522,7746,10014,1569,4640,4634,1085,,,,,
39:44.0,00:00.0,100,2,37,38,37,1002359,68239,54438,32855,10237,30109,11235,5578,,,,,
39:45.0,00:00.0,100,2,43,63,53,41131,69597,45980,10928,9390,12673,6613,9622,,,,,
39:46.0,00:00.0,100,2,41,70,55,621813,104391,41388,81636,15735,13806,12689,1939,,,,,
