'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
43:21.0,00:00.0,100,3,43,74,58,29237,39571,16938,7420,9126,10377,2609,3454,,,,,
43:22.0,00:00.0,100,3,47,83,65,76353,10065,7551,16985,2017,4401,2819,334,,,,,
43:23.0,00:00.0,100,3,40,63,51,42082,59590,2205,7364,2432,5276,2045,426,,,,,
43:24.0,00:00.0,100,3,35,44,39,41936,125032,31005,5552,17370,9131,5249,2488,,,,,
43:25.0,00:00.0,100,3,34,43,38,28031,92094,18682,24610,7354,18325,10169,2681,,,,,
43:26.0,00:00.0,100,3,35,34,34,14035,46830,16380,21873,20355,12038,2847,1497,,,,,
43:27.0,00:00.0,100,3,35,35,35,167371,47605,6927,3197,8546,4223,2313,1045,,,,,
43:28.0,00:00.0,100,3,50,38,44,731673,58675,9574,20007,12222,27715,3905,7140,,,,,
43:29.0,00:00.0,100,3,47,40,43,82534,22027,9478,693,1116,2671,291,460,,,,,
43:30.0,00:00.0,100,3,50,29,39,53486,68665,9903,13505,20265,19010,4676,4098,,,,,
43:31.0,00:00.0,100,3,43,20,31,1016455,277851,13708,6477,15375,11383,4581,4214,,,,,
43:32.0,00:00.0,100,3,30,7,18,51725,31907,2469,1257,3259,3108,981,685,,,,,
43:33.0,00:00.0,100,3,27,11,19,19187,114218,36501,60966,46594,10766,7183,2651,,,,,
43:34.0,00:00.0,100,3,16,4,10,49905,116617,10915,4489,15453,9992,3053,2509,,,,,
43:35.0,00:00.0,100,3,21,27,24,10384,50403,18206,21035,9331,4741,4644,1532,,,,,
43:36.0,00:00.0,100,3,23,44,33,122867,71517,8346,27577,7553,12371,2966,872,,,,,
43:37.0,00:00.0,100,3,26,30,28,178539,103687,16870,3353,7002,9295,9329,2448,,,,,
43:38.0,00:00.0,100,3,24,53,38,239395,17660,19757,2164,4965,2085,709,428,,,,,
43:39.0,00:00.0,100,3,17,48,32,162301,82821,21428,14615,1636,3097,1539,552,,,,,
43:40.0,00:00.0,100,3,21,50,35,3904,28886,17598,4189,13738,8698,12369,2652,,,,,
43:41.0,00:00.0,100,3,34,53,43,43296,80383,8618,19163,16842,28343,3861,2350,,,,,
43:42.0,00:00.0,100,3,30,37,33,350250,340195,51273,21634,6625,18538,5395,707,,,,,
43:43.0,00:00.0,100,3,44,34,39,112705,96624,14389,20867,10121,15224,3661,2420,,,,,
43:44.0,00:00.0,100,3,37,37,37,127678,118381,60878,35015,11695,15400,5780,1049,,,,,
43:45.0,00:00.0,100,3,21,44,32,16655,116838,23934,31862,3997,7951,7179,3919,,,,,
43:46.0,00:00.0,100,3,24,48,36,294495,28028,2676,6736,3491,3016,934,868,,,,,
43:47.0,00:00.0,100,3,24,41,32,82316,37346,4426,3151,5225,4016,544,810,,,,,
43:48.0,00:00.0,100,3,34,43,38,217805,30189,37748,12368,21792,14985,8207,976,,,,,
43:49.0,00:00.0,100,3,60,37,48,95114,4375,1849,1686,2650,7584,1855,961,,,,,
43:50.0,00:00.0,100,3,64,38,51,46011,19499,6040,2382,2118,3150,1501,480,,,,,
43:51.0,00:00.0,100,3,75,50,62,220733,52583,31933,8875,10046,26245,5909,4418,,,,,
43:52.0,00:00.0,100,3,64,44,54,271182,32336,11787,3888,4874,3207,780,522,,,,,
43:53.0,00:00.0,100,3,38,48,43,61365,47978,2564,14792,4550,3535,1248,506,,,,,
43:54.0,00:00.0,100,3,41,54,47,14464,55119,15063,30359,7478,17101,5020,4263,,,,,
43:55.0,00:00.0,100,3,41,53,47,8406,34754,20374,3824,7753,14468,3167,1934,,,,,
43:56.0,00:00.0,100,3,44,48,46,258427,77557,18504,7630,6454,9531,2273,1630,,,,,
43:57.0,00:00.0,100,3,51,56,53,86324,51341,79802,24680,68619,17378,4507,2430,,,,,
43:58.0,00:00.0,100,3,54,47,50,22909,57827,5436,12598,3613,19615,3271,3613,,,,,
43:59.0,00:00.0,100,3,54,57,55,74970,20471,62505,15051,13747,23881,8970,3237,,,,,
44:00.0,00:00.0,100,1,54,53,53,139461,17414,1677,2194,4189,1946,1187,937,,,,,
44:01.0,00:00.0,100,1,56,47,51,55808,131083,26341,38840,29174,22590,7831,2216,,,,,
44:02.0,00:00.0,100,1,51,64,57,139151,14957,37850,19804,22901,11031,7632,3116,,,,,
44:03.0,00:00.0,100,1,47,60,53,143809,27431,16982,30434,16878,11643,3529,2185,,,,,
44:04.0,00:00.0,100,1,53,66,59,159931,53988,23963,15870,42806,20877,8252,867,,,,,
44:05.0,00:00.0,100,1,50,61,55,206213,101079,14465,15259,19168,11079,3784,1438,,,,,
44:06.0,00:00.0,100,1,56,48,52,32651,22745,6778,13189,22011,12553,5730,4187,,,,,
44:07.0,00:00.0,100,1,57,40,48,29734,72538,15523,33388,26812,20853,11632,5774,,,,,
44:08.0,00:00.0,100,1,51,35,43,185265,170721,4546,43099,26289,24058,12943,10226,,,,,
44:09.0,00:00.0,100,1,53,30,41,95066,40097,4383,2417,1756,4624,3124,819,,,,,
44:10.0,00:00.0,100,1,47,37,42,330999,78581,72757,4852,38002,23009,6221,2217,,,,,
44:11.0,00:00.0,100,1,47,50,48,18947,23668,8332,66838,13563,17792,15917,6827,,,,,
44:12.0,00:00.0,100,1,47,61,54,94192,9049,2674,5023,2585,1877,1987,4000,,,,,
44:13.0,00:00.0,100,1,54,70,62,433622,117045,19301,47550,19063,52016,11340,7054,,,,,
44:14.0,00:00.0,100,1,54,56,55,35730,68120,4789,13856,55359,13126,28734,16667,,,,,
44:15.0,00:00.0,100,1,64,26,45,66017,45737,4140,4505,24562,29140,8107,10437,,,,,
44:16.0,00:00.0,100,1,63,11,37,319440,135171,16915,13391,43925,15627,18505,3866,,,,,
44:17.0,00:00.0,100,1,57,10,33,10711,113764,48052,9191,20669,30447,12854,5045,,,,,
44:18.0,00:00.0,100,1,60,14,37,1128270,79885,21581,4204,14437,16711,7498,2567,,,,,
44:19.0,00:00.0,100,1,51,37,44,207391,15467,21214,1963,10999,8730,9438,2111,,,,,
44:20.0,00:00.0,100,1,56,48,52,167554,30452,8874,11356,3449,7920,1642,683,,,,,
44:21.0,00:00.0,100,1,54,63,58,58725,33697,38056,31780,11722,15017,7145,2635,,,,,
44:22.0,00:00.0,100,1,47,67,57,597816,195512,86689,19559,29461,21029,10825,11724,,,,,
44:23.0,00:00.0,100,1,30,56,43,163599,77726,11044,5838,6779,5033,3180,946,,,,,
44:24.0,00:00.0,100,1,20,70,45,270047,42297,72399,40323,8743,7108,6583,2330,,,,,
44:25.0,00:00.0,100,1,16,48,32,766926,131721,8580,14987,18242,14778,4254,2347,,,,,
44:26.0,00:00.0,100,1,24,51,37,128806,19056,8966,6849,4542,6154,962,530,,,,,
44:27.0,00:00.0,100,1,38,61,49,79574,45454,16836,23418,6695,16574,6003,1334,,,,,
44:28.0,00:00.0,100,1,51,53,52,15191,25569,32428,2705,5582,11894,8105,2856,,,,,
44:29.0,00:00.0,100,1,57,60,58,87781,60239,14390,4144,10089,14952,1605,2417,,,,,
44:30.0,00:00.0,100,1,44,60,52,1504941,167598,79855,20078,14870,12002,5167,3514,,,,,
44:31.0,00:00.0,100,1,41,50,45,14143,58958,7059,11969,7722,13295,3804,1136,,,,,
44:32.0,00:00.0,100,1,41,47,44,68120,30371,23045,7480,13250,10491,7953,2038,,,,,
44:33.0,00:00.0,100,1,23,41,32,519877,444616,22628,53070,45726,15087,6495,1625,,,,,
44:34.0,00:00.0,100,1,40,27,33,69002,69855,13519,6258,16693,20708,4223,4103,,,,,
44:35.0,00:00.0,100,1,38,26,32,80287,76384,13576,9233,19380,12430,10152,7519,,,,,
44:36.0,00:00.0,100,1,43,35,39,1223930,14775,33804,25416,19133,22824,11606,4330,,,,,
44:37.0,00:00.0,100,1,53,43,48,66232,26092,8613,3357,5113,3479,1245,1479,,,,,
44:38.0,00:00.0,100,1,47,54,50,63594,52838,35969,11039,25273,13156,2689,2194,,,,,
44:39.0,00:00.0,100,1,41,66,53,54705,39166,20321,17263,11511,5256,4702,2227,,,,,
44:40.0,00:00.0,100,1,30,57,43,271600,128298,70326,6042,11717,18476,6569,1247,,,,,
44:41.0,00:00.0,100,1,38,67,52,15419,23603,38577,10274,17289,13647,6323,2329,,,,,
44:42.0,00:00.0,100,1,37,70,53,37210,41885,23939,26213,22603,9855,7902,4186,,,,,
44:43.0,00:00.0,100,1,44,61,52,7836,88324,15237,17436,8171,21450,10429,2020,,,,,
44:44.0,00:00.0,100,1,40,66,53,92362,72235,61279,6691,17079,8143,11184,1213,,,,,
44:45.0,00:00.0,100,1,38,40,39,85139,83625,1315,6121,2591,14017,6412,4320,,,,,
44:46.0,00:00.0,100,1,41,27,34,781126,133055,18741,21575,26596,27079,15088,5323,,,,,
44:47.0,00:00.0,100,1,34,27,30,963622,548614,74550,94956,54403,50873,29132,2334,,,,,
44:48.0,00:00.0,100,1,44,14,29,133050,30259,11175,5044,28981,7357,4961,2488,,,,,
44:49.0,00:00.0,100,1,47,38,42,20969,20396,2390,38395,22728,11181,3383,3486,,,,,
44:50.0,00:00.0,100,1,41,29,35,270518,336939,13809,23868,38360,28965,5145,5577,,,,,
44:51.0,00:00.0,100,1,35,27,31,1067788,659605,139952,11631,37070,25800,9086,8087,,,,,
44:52.0,00:00.0,100,1,43,38,40,1246693,26799,28471,15256,12717,27967,12590,21577,,,,,
44:53.0,00:00.0,100,1,44,34,39,295200,4539,4849,1798,7082,2384,1796,567,,,,,
44:54.0,00:00.0,100,1,54,50,52,104052,16225,2923,8306,4039,5766,2534,719,,,,,
44:55.0,00:00.0,100,1,77,44,60,51523,90088,13318,5120,7295,34396,4609,3880,,,,,
44:56.0,00:00.0,100,1,69,38,53,343882,8760,1778,4358,5523,3063,948,313,,,,,
44:57.0,00:00.0,100,1,57,38,47,123350,95283,48077,6442,6916,10037,4310,2053,,,,,
44:58.0,00:00.0,100,1,56,27,41,33554,97136,15609,8406,29674,21099,10907,1782,,,,,
44:59.0,00:00.0,100,1,51,30,40,21723,33975,6141,4672,12246,9054,2274,1185,,,,,
45:00.0,00:00.0,100,1,43,29,36,252525,56776,11808,7504,9734,5915,1310,424,,,,,
45:01.0,00:00.0,100,1,48,24,36,21242,82896,25391,16248,25203,13366,6156,2453,,,,,
45:02.0,00:00.0,100,1,47,30,38,447803,90008,13037,19217,19486,18611,6250,991,,,,,
45:03.0,00:00.0,100,1,35,37,36,68728,93624,36707,6586,38870,9168,2133,1098,,,,,
45:04.0,00:00.0,100,1,34,37,35,74303,96564,23981,12865,15077,8019,2412,4532,,,,,
45:05.0,00:00.0,100,1,30,30,30,100469,13336,2658,1124,1341,1739,548,542,,,,,
45:06.0,00:00.0,100,1,40,47,43,53059,12623,12829,29468,11982,19460,4286,2900,,,,,
45:07.0,00:00.0,100,2,47,43,45,394350,129634,22778,21692,45149,22913,10636,4392,,,,,
45:08.0,00:00.0,100,2,44,40,42,135589,56182,995,12305,952,3217,2990,952,,,,,
45:09.0,00:00.0,100,2,44,40,42,453916,163012,26712,14367,6615,19371,5702,2568,,,,,
45:10.0,00:00.0,100,2,34,37,35,343370,65835,32522,40767,18465,14975,14222,4382,,,,,
45:11.0,00:00.0,100,2,35,44,39,95626,32222,12014,11353,10290,8498,6879,3092,,,,,
45:12.0,00:00.0,100,2,48,53,50,121993,22201,5300,13114,10045,7601,2629,2777,,,,,
45:13.0,00:00.0,100,2,50,57,53,30632,90533,20509,23346,11456,15108,16098,3311,,,,,
45:14.0,00:00.0,100,2,51,54,52,91883,74425,29617,35887,26896,17657,4546,8287,,,,,
45:15.0,00:00.0,100,2,43,54,48,285055,150230,54660,20396,5395,15161,5871,1464,,,,,
45:16.0,00:00.0,100,2,38,50,44,58107,56225,6620,15013,10556,9665,8663,688,,,,,
45:17.0,00:00.0,100,2,40,50,45,40061,98645,24944,21165,3517,18045,2797,1618,,,,,
45:18.0,00:00.0,100,2,30,47,38,513862,73617,12663,22916,11572,5252,5423,1824,,,,,
45:19.0,00:00.0,100,2,40,43,41,773532,60456,31111,9084,44894,16994,8597,2228,,,,,
45:20.0,00:00.0,100,2,57,41,49,86008,36141,8785,18988,23025,50457,4249,1249,,,,,
45:21.0,00:00.0,100,2,61,40,50,463804,85240,17419,30706,11164,28140,5129,6726,,,,,
45:22.0,00:00.0,100,2,78,44,61,28794,24351,3471,27747,4557,14952,2969,6633,,,,,
45:23.0,00:00.0,100,2,60,35,47,235457,147735,14748,7499,5490,4408,3112,1846,,,,,
45:24.0,00:00.0,100,2,41,35,38,50654,18301,4713,1457,4632,2746,2777,1097,,,,,
45:25.0,00:00.0,100,2,37,40,38,137397,87029,59921,5380,17493,16217,8592,1586,,,,,
45:26.0,00:00.0,100,2,26,34,30,187382,147036,47410,27362,11845,22171,6632,2222,,,,,
45:27.0,00:00.0,100,2,50,51,50,22746,21301,20064,18023,15670,18824,7107,4487,,,,,
45:28.0,00:00.0,100,2,57,57,57,59862,35965,40710,4352,39642,19513,2616,1816,,,,,
45:29.0,00:00.0,100,2,57,56,56,38157,32105,8152,16345,15729,6591,4198,2116,,,,,
45:30.0,00:00.0,100,2,69,50,59,6873,21191,4237,4673,7589,8942,7948,1915,,,,,
45:31.0,00:00.0,100,2,51,44,47,44573,82486,18617,38220,34859,7566,19353,2552,,,,,
45:32.0,00:00.0,100,2,37,54,45,103921,33385,41273,54480,30930,6175,5650,6383,,,,,
45:33.0,00:00.0,100,2,38,50,44,204446,85005,21404,22897,37971,19513,14880,9288,,,,,
45:34.0,00:00.0,100,2,35,60,47,74373,19330,17264,1171,8857,7992,2544,2443,,,,,
45:35.0,00:00.0,100,2,44,60,52,45051,87747,41938,17892,17095,20943,14120,1117,,,,,
45:36.0,00:00.0,100,2,60,40,50,77368,69954,16187,4624,16909,21312,8112,3418,,,,,
45:37.0,00:00.0,100,2,53,51,52,87603,75868,13378,62610,6722,11945,7438,6565,,,,,
45:38.0,00:00.0,100,2,51,43,47,98670,17373,2780,3880,4584,4095,3489,739,,,,,
45:39.0,00:00.0,100,2,54,44,49,78892,36132,20667,17001,21426,16249,4790,2867,,,,,
45:40.0,00:00.0,100,2,40,44,42,535728,600136,100587,32930,28779,35892,31311,7227,,,,,
45:41.0,00:00.0,100,2,41,16,28,1135627,437875,6773,13266,4966,38825,17211,16940,,,,,
45:42.0,00:00.0,100,2,35,23,29,1034691,146718,49270,13346,21045,17478,10262,2840,,,,,
45:43.0,00:00.0,100,2,41,24,32,20553,19985,13077,14291,17467,18768,16196,2498,,,,,
45:44.0,00:00.0,100,1,48,41,44,148092,111679,70267,45599,23079,18546,15253,8354,,,,,
45:45.0,00:00.0,100,1,35,60,47,2664435,148375,26665,20303,14294,4513,5897,2426,,,,,
45:46.0,00:00.0,100,1,38,66,52,618833,67243,23619,52164,24467,17099,8015,3997,,,,,
45:47.0,00:00.0,100,1,26,60,43,210790,48028,17679,14871,74491,9803,2773,4764,,,,,
45:48.0,00:00.0,100,1,21,37,29,324179,42601,2219,1287,2481,2388,1872,866,,,,,
45:49.0,00:00.0,100,1,51,38,44,403164,9919,4668,2428,2267,9184,3456,1037,,,,,
45:50.0,00:00.0,100,1,47,26,36,67863,43824,6542,4390,3597,3909,2563,3093,,,,,
45:51.0,00:00.0,100,1,54,20,37,251247,61670,4100,6308,7410,20894,10993,6681,,,,,
45:52.0,00:00.0,100,1,61,40,50,12824,44889,39983,23010,60474,12328,16506,5750,,,,,
45:53.0,00:00.0,100,1,41,44,42,104177,153730,49438,44499,14372,16112,6260,9904,,,,,
45:54.0,00:00.0,100,1,41,50,45,1312558,392033,135836,34754,36002,44611,35984,8716,,,,,
45:55.0,00:00.0,100,2,21,50,35,173096,158414,12267,8429,6778,6542,5604,1982,,,,,
45:56.0,00:00.0,100,2,20,61,40,239104,44169,77603,20812,3621,13628,5200,6558,,,,,
45:57.0,00:00.0,100,2,16,44,30,44136,40354,2135,2538,3829,1870,894,1882,,,,,
45:58.0,00:00.0,100,2,10,35,22,2108112,820852,90536,18161,22374,33153,24973,5526,,,,,
45:59.0,00:00.0,100,2,30,41,35,332109,10629,4047,2551,5769,6291,3112,1384,,,,,
46:00.0,00:00.0,100,2,37,35,36,438853,26389,14622,16822,6730,8225,6084,1042,,,,,
46:01.0,00:00.0,100,2,47,51,49,66449,60999,38543,22004,23924,16225,10806,2560,,,,,
46:02.0,00:00.0,100,2,60,63,61,73988,15954,3830,4064,1955,3169,3592,1875,,,,,
46:03.0,00:00.0,100,2,48,61,54,114466,105300,19297,17782,27838,15372,4665,2706,,,,,
46:04.0,00:00.0,100,2,41,53,47,164539,38174,3569,9845,6169,3733,1933,357,,,,,
46:05.0,00:00.0,100,2,34,44,39,184963,32882,6429,6605,7199,2751,2338,1481,,,,,
46:06.0,00:00.0,100,2,38,51,44,314419,9622,4567,11640,7728,5459,1086,262,,,,,
46:07.0,00:00.0,100,2,34,57,45,316370,107382,47861,17721,15153,11623,7201,2625,,,,,
46:08.0,00:00.0,100,2,35,70,52,109443,10882,15102,9105,9616,3530,2439,1004,,,,,
46:09.0,00:00.0,100,2,40,88,64,36116,13380,29277,3158,1773,4554,1523,311,,,,,
46:10.0,00:00.0,100,2,30,88,59,30308,12396,6169,5550,3855,1919,2889,910,,,,,
46:11.0,00:00.0,100,2,43,97,70,73078,15028,49804,17601,16819,20665,3840,4008,,,,,
46:12.0,00:00.0,100,2,57,84,70,196354,58727,2950,25440,6393,33462,3764,3625,,,,,
46:13.0,00:00.0,100,2,64,75,69,404037,27029,38588,9027,38520,15266,9002,3303,,,,,
46:14.0,00:00.0,100,2,74,70,72,264227,29380,7931,11023,2971,9110,2491,1061,,,,,
46:15.0,00:00.0,100,2,63,51,57,130833,15826,3539,1482,7347,1942,1006,1208,,,,,
46:16.0,00:00.0,100,2,48,56,52,255871,89517,50453,3452,7878,12852,5240,3971,,,,,
46:17.0,00:00.0,100,2,50,48,49,11544,55691,8226,8165,7878,14821,3816,1950,,,,,
46:18.0,00:00.0,100,2,57,41,49,23347,47407,17584,5254,10234,36108,4025,3607,,,,,
46:19.0,00:00.0,100,2,61,44,52,273993,82321,14175,15016,8964,14561,4107,8273,,,,,
46:20.0,00:00.0,100,2,60,43,51,265714,161795,67895,7486,10193,15672,8858,1044,,,,,
46:21.0,00:00.0,100,2,54,50,52,354555,23085,8622,4816,6505,4160,1048,505,,,,,
46:22.0,00:00.0,100,2,35,57,46,131199,20941,11670,3512,2498,2485,926,705,,,,,
46:23.0,00:00.0,100,2,26,57,41,231875,72078,16238,6473,4175,4754,2766,373,,,,,
46:24.0,00:00.0,100,2,30,57,43,87090,47949,6399,22522,11602,8585,5657,3379,,,,,
46:25.0,00:00.0,100,2,16,57,36,35323,14929,4493,1656,503,537,381,454,,,,,
46:26.0,00:00.0,100,2,29,63,46,58256,6600,11822,2466,1773,5663,4506,2905,,,,,
46:27.0,00:00.0,100,2,37,64,50,648551,126326,36247,20525,28856,19458,24677,6334,,,,,
46:28.0,00:00.0,100,2,38,66,52,692394,97570,38878,42198,40398,24318,8346,10162,,,,,
46:29.0,00:00.0,100,2,47,70,58,59263,73610,31574,42659,24919,10856,11703,3763,,,,,
46:30.0,00:00.0,100,2,53,51,52,6641,35009,258,10421,28191,26531,2380,6751,,,,,
46:31.0,00:00.0,100,2,50,51,50,125288,46874,11817,9097,5752,5237,1483,347,,,,,
46:32.0,00:00.0,100,2,41,54,47,425023,155967,92491,17746,5397,14896,4526,3684,,,,,
46:33.0,00:00.0,100,2,44,50,47,62270,18733,8986,2291,3018,3090,1286,834,,,,,
46:34.0,00:00.0,100,2,30,66,48,70800,34778,14672,20731,15018,8614,4737,1879,,,,,
46:35.0,00:00.0,100,2,40,74,57,685506,28504,28450,3965,5394,10327,3620,2328,,,,,
46:36.0,00:00.0,100,2,35,57,46,975719,525849,44360,44041,34063,19353,10077,8926,,,,,
46:37.0,00:00.0,100,2,34,66,50,769019,20355,21260,10004,5755,4961,3909,1241,,,,,
46:38.0,00:00.0,100,2,27,60,43,2131722,210938,34445,31197,10496,19684,18582,13270,,,,,
46:39.0,00:00.0,100,2,11,29,20,465889,689904,4900,20609,21343,23779,40076,25395,,,,,
46:40.0,00:00.0,100,2,17,44,30,504268,117466,48196,51345,38870,12608,4979,14474,,,,,
46:41.0,00:00.0,100,2,16,38,27,205968,69067,30577,9526,10416,9831,6736,4745,,,,,
46:42.0,00:00.0,100,2,26,47,36,68588,6260,3155,3748,2867,2089,452,734,,,,,
46:43.0,00:00.0,100,2,34,66,50,10771,86365,5159,23046,18752,7829,7626,2775,,,,,
46:44.0,00:00.0,100,2,47,63,55,30276,25889,23990,5167,26884,12933,1201,2084,,,,,
46:45.0,00:00.0,100,2,63,57,60,288242,8945,2428,3104,4468,7040,671,616,,,,,
46:46.0,00:00.0,100,2,48,41,44,139783,64879,5899,1849,3052,2852,752,293,,,,,
46:47.0,00:00.0,100,2,50,44,47,80100,47152,13357,13233,17071,7145,2031,1032,,,,,
46:48.0,00:00.0,100,2,30,47,38,109587,27362,10201,7009,5068,1400,1045,644,,,,,
46:49.0,00:00.0,100,2,11,50,30,323938,94979,25164,24230,19029,7680,5415,2607,,,,,
46:50.0,00:00.0,100,2,21,60,40,1436496,196444,44888,24429,14752,31911,45375,5204,,,,,
46:51.0,00:00.0,100,2,27,63,45,159649,49816,36898,7145,12500,17798,19228,3098,,,,,
46:52.0,00:00.0,100,2,34,56,45,706240,90040,23159,3021,10365,5725,14770,3405,,,,,
46:53.0,00:00.0,100,2,48,56,52,27650,38789,13024,13655,7547,17805,6007,3150,,,,,
46:54.0,00:00.0,100,2,37,53,45,505340,262756,18088,44848,35988,10385,13064,8869,,,,,
46:55.0,00:00.0,100,2,38,50,44,220341,70631,35754,12759,23198,29499,5268,3111,,,,,
46:56.0,00:00.0,100,2,44,41,42,35197,218257,17453,12915,21265,24569,7809,3580,,,,,
46:57.0,00:00.0,100,2,35,35,35,129989,136091,33970,4387,20078,17011,5897,2520,,,,,
46:58.0,00:00.0,100,2,41,48,44,6851,31225,40772,2810,19130,4802,4516,3897,,,,,
46:59.0,00:00.0,100,2,24,48,36,155194,115666,31174,22780,9957,7403,3873,2038,,,,,
47:00.0,00:00.0,100,2,27,60,43,147792,140852,38040,24583,18097,27646,7729,2734,,,,,
47:01.0,00:00.0,100,2,24,70,47,193912,21603,15957,4900,4394,2853,1925,945,,,,,
47:02.0,00:00.0,100,2,37,57,47,69189,19843,882,5252,5225,5185,2702,2081,,,,,
47:03.0,00:00.0,100,2,51,61,56,103312,31097,17071,15604,8920,15111,19807,2896,,,,,
47:04.0,00:00.0,100,2,57,53,55,256733,65399,6585,7545,10547,19078,13219,1801,,,,,
47:05.0,00:00.0,100,2,64,37,50,58727,124582,10463,12060,40946,20900,6326,1604,,,,,
47:06.0,00:00.0,100,2,69,48,58,78643,10981,11540,18679,16046,15274,12314,3948,,,,,
47:07.0,00:00.0,100,2,66,38,52,240375,67695,6527,13290,17194,13163,12406,1325,,,,,
47:08.0,00:00.0,100,2,57,38,47,282131,121799,16780,11685,49386,15753,3020,5174,,,,,
47:09.0,00:00.0,100,2,57,44,50,27246,17989,1438,4630,3114,3688,1804,250,,,,,
47:10.0,00:00.0,100,2,54,27,40,85643,16065,811,2312,4355,4252,616,328,,,,,
47:11.0,00:00.0,100,2,43,34,38,231690,151990,38572,16334,17197,10128,7085,4744,,,,,
47:12.0,00:00.0,100,2,47,30,38,129992,75117,4470,9769,16762,11636,2955,2519,,,,,
47:13.0,00:00.0,100,2,35,29,32,467275,96575,14809,1953,2828,5715,2813,537,,,,,
47:14.0,00:00.0,100,2,29,34,31,126015,23749,2729,3528,4310,3911,2359,943,,,,,
47:15.0,00:00.0,100,2,38,26,32,306516,93890,5028,13657,10584,11914,8634,3511,,,,,
47:16.0,00:00.0,100,2,44,38,41,18281,30998,15063,8352,5309,15717,4838,2694,,,,,
47:17.0,00:00.0,100,2,56,54,55,13168,24118,35630,8848,8257,12821,9225,4199,,,,,
47:18.0,00:00.0,100,2,48,56,52,156348,93131,16046,10826,15500,7105,12525,1271,,,,,
47:19.0,00:00.0,100,2,37,56,46,1060177,312734,26534,33950,19789,11666,12712,2452,,,,,
47:20.0,00:00.0,100,2,26,61,43,250131,30532,31333,20261,31113,8088,8114,2669,,,,,
47:21.0,00:00.0,100,2,26,56,41,61850,43179,21980,14514,4952,15019,5165,2389,,,,,
47:22.0,00:00.0,100,2,50,53,51,1106920,51879,5701,13339,18455,41430,4227,3670,,,,,
47:23.0,00:00.0,100,2,69,63,66,68127,10273,7930,493,2292,4692,1002,358,,,,,
47:24.0,00:00.0,100,2,70,63,66,35252,43374,23854,23660,10318,10819,3508,1669,,,,,
47:25.0,00:00.0,100,2,69,57,63,296415,39881,16307,4007,8258,9503,2362,973,,,,,
47:26.0,00:00.0,100,2,54,66,60,197502,90839,40979,6270,4167,18708,10918,1058,,,,,
47:27.0,00:00.0,100,2,51,64,57,117097,46436,16167,8655,5642,12366,2916,2086,,,,,
47:28.0,00:00.0,100,2,56,60,58,61890,59220,10794,30228,21955,19117,4793,1436,,,,,
47:29.0,00:00.0,100,2,44,56,50,583205,168244,18690,30280,29434,10500,7005,1955,,,,,
47:30.0,00:00.0,100,2,47,57,52,40322,20675,13716,6209,6836,6524,3502,4237,,,,,
47:31.0,00:00.0,100,2,27,47,37,376849,508008,50288,7746,18557,14544,6472,1565,,,,,
47:32.0,00:00.0,100,2,20,38,29,153856,83437,15547,7197,34700,7327,4144,4754,,,,,
47:33.0,00:00.0,100,2,37,44,40,60346,9574,4142,3310,1265,5110,1115,503,,,,,
47:34.0,00:00.0,100,2,27,48,37,37948,52671,30994,31721,13612,8336,2284,1304,,,,,
47:35.0,00:00.0,100,2,50,64,57,52619,42488,36328,14273,16619,23797,2331,1276,,,,,
47:36.0,00:00.0,100,2,48,60,54,109050,36449,2098,2733,6603,2437,612,708,,,,,
47:37.0,00:00.0,100,2,38,57,47,467872,73746,21654,20414,34905,11498,6125,4154,,,,,
47:38.0,00:00.0,100,2,44,44,44,108890,157226,13803,28111,17733,30643,8227,8668,,,,,
47:39.0,00:00.0,100,2,41,30,35,76316,20144,4992,295,6327,4384,1773,341,,,,,
47:40.0,00:00.0,100,2,47,44,45,163790,133083,36993,27013,16269,22286,6414,2516,,,,,
47:41.0,00:00.0,100,2,48,41,44,114864,137225,16785,29774,20030,18692,8821,2793,,,,,
47:42.0,00:00.0,100,2,40,53,46,295422,33521,13468,11424,3148,3690,1901,719,,,,,
47:43.0,00:00.0,100,2,43,67,55,63874,21062,16922,27258,17672,17003,7579,2382,,,,,
47:44.0,00:00.0,100,2,53,74,63,454389,14160,22925,7106,19938,12363,9206,8797,,,,,
47:45.0,00:00.0,100,2,63,78,70,82091,41631,7627,26363,9831,21118,9120,3492,,,,,
47:46.0,00:00.0,100,2,67,70,68,54354,78838,31721,3828,20016,13251,5137,2151,,,,,
47:47.0,00:00.0,100,2,61,69,65,565947,60290,25563,67547,51984,19169,7478,5575,,,,,
47:48.0,00:00.0,100,2,50,66,58,270696,93581,27296,24416,12764,13615,6201,727,,,,,
47:49.0,00:00.0,100,2,40,66,53,21815,78854,27165,30616,24883,13734,3368,1639,,,,,
47:50.0,00:00.0,100,1,37,67,52,652257,61099,19588,11373,10434,6818,6370,4323,,,,,
47:51.0,00:00.0,100,1,44,57,50,1133774,78069,5443,21928,20466,31610,5373,4224,,,,,
47:52.0,00:00.0,100,1,41,54,47,518181,68481,6948,19479,6273,5887,5548,1918,,,,,
47:53.0,00:00.0,100,2,38,51,44,333517,49466,14747,12598,20126,5594,4176,1836,,,,,
47:54.0,00:00.0,100,2,41,56,48,29191,71981,48979,14630,16065,15771,7497,2789,,,,,
