'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
08:29.0,00:00.0,100,2,63,57,60,123284,26907,34352,10157,13009,32416,35241,9153,,,,,
08:30.0,00:00.0,100,2,74,50,62,29061,36810,4180,10958,8262,41490,18959,17267,,,,,
08:31.0,00:00.0,100,2,74,44,59,100984,187094,8656,20023,23685,35941,13078,4406,,,,,
08:32.0,00:00.0,100,2,77,48,62,26925,14566,21295,9553,33884,16807,9229,3048,,,,,
08:33.0,00:00.0,100,2,67,47,57,175488,7844,3986,551,624,1799,1061,2575,,,,,
08:34.0,00:00.0,100,2,57,47,52,1182162,28085,2963,4242,3302,8211,3823,1019,,,,,
08:35.0,00:00.0,100,2,60,60,60,609965,61441,40137,9552,15994,23771,15274,6746,,,,,
08:36.0,00:00.0,100,2,54,48,51,136145,97687,14835,7146,24570,25264,14732,5105,,,,,
08:37.0,00:00.0,100,2,57,54,55,324577,21823,21820,9276,3036,10686,4726,1408,,,,,
08:38.0,00:00.0,100,2,48,63,55,334607,53565,20282,10826,6817,6563,10330,1110,,,,,
08:39.0,00:00.0,100,2,43,53,48,1433935,312863,40310,19887,49722,44851,55516,26600,,,,,
08:40.0,00:00.0,100,2,47,70,58,36133,18915,33668,24323,10165,26147,30247,17605,,,,,
08:41.0,00:00.0,100,2,51,61,56,63538,19893,9215,6345,17666,14395,21416,4436,,,,,
08:42.0,00:00.0,100,2,64,47,55,373967,37108,2232,2682,3028,15657,9214,5334,,,,,
08:43.0,00:00.0,100,2,70,48,59,307759,294965,45690,36027,13901,96769,22872,8331,,,,,
08:44.0,00:00.0,100,2,57,37,47,340460,38692,9596,2768,3955,3291,1693,839,,,,,
08:45.0,00:00.0,100,2,57,37,47,57614,32373,11816,14529,25907,26200,10302,5930,,,,,
08:46.0,00:00.0,100,2,61,51,56,18861,19652,6358,21984,8523,26975,14849,3293,,,,,
08:47.0,00:00.0,100,2,70,63,66,5206,7108,15840,21201,14388,34798,5529,1889,,,,,
08:48.0,00:00.0,100,2,74,53,63,374207,446484,16812,34997,35904,37696,18882,4780,,,,,
08:49.0,00:00.0,100,1,53,56,54,664261,493736,115280,115391,41993,24834,25361,5244,,,,,
08:50.0,00:00.0,100,2,27,41,34,1105843,145972,6013,7525,11199,4066,2294,466,,,,,
08:51.0,00:00.0,100,2,11,40,25,635465,44874,39152,1779,8017,7034,6766,6853,,,,,
08:52.0,00:00.0,100,2,16,60,38,104183,39284,16089,73481,47929,20290,19833,3881,,,,,
08:53.0,00:00.0,100,2,30,50,40,126596,153519,32487,1982,19666,45339,10786,3572,,,,,
08:54.0,00:00.0,100,2,48,53,50,1000601,58556,3527,8795,30299,15542,10674,2608,,,,,
08:55.0,00:00.0,100,2,54,48,51,1120611,99374,27520,18103,18136,22862,21931,10500,,,,,
08:56.0,00:00.0,100,2,61,41,51,1118261,48241,32105,28408,48713,42016,41396,15731,,,,,
08:57.0,00:00.0,100,2,67,53,60,135728,47205,44110,15168,4391,61804,29032,9319,,,,,
08:58.0,00:00.0,100,2,75,56,65,13077,40945,2038,12947,19555,24898,19163,6141,,,,,
08:59.0,00:00.0,100,2,75,53,64,1133886,227725,38524,31121,37380,58772,57196,11773,,,,,
09:00.0,00:00.0,100,2,77,47,62,326702,62951,7970,11556,1938,38108,73671,19986,,,,,
09:01.0,00:00.0,100,2,67,50,58,182250,14472,18481,1255,2833,7147,10013,1416,,,,,
09:02.0,00:00.0,100,2,61,53,57,787862,35693,6342,6868,3165,10353,6227,4386,,,,,
09:03.0,00:00.0,100,2,60,64,62,96744,34198,68225,18930,40389,16459,31645,9394,,,,,
09:04.0,00:00.0,100,2,50,74,62,92009,49414,17286,18747,6497,11832,54810,6999,,,,,
09:05.0,00:00.0,100,2,60,66,63,71036,27914,14554,14313,13422,38844,38122,7614,,,,,
09:06.0,00:00.0,100,2,66,66,66,467142,53506,18498,7803,11335,37703,19388,7317,,,,,
09:07.0,00:00.0,100,2,77,54,65,408128,34904,7543,12695,15400,30381,17141,6753,,,,,
09:08.0,00:00.0,100,2,90,44,67,14512,25966,4994,5220,8683,24914,23900,8646,,,,,
09:09.0,00:00.0,100,2,87,37,62,953289,77042,9742,8311,10072,43124,11710,4747,,,,,
09:10.0,00:00.0,100,2,87,41,64,95306,5070,7351,1844,4721,7221,6443,4711,,,,,
09:11.0,00:00.0,100,2,83,43,63,104766,9552,2373,2903,3476,4833,1206,2415,,,,,
09:12.0,00:00.0,100,2,74,53,63,1035649,98657,58054,17693,10015,40462,63332,19741,,,,,
09:13.0,00:00.0,100,2,69,63,66,39628,53586,29323,16899,24720,29824,15108,14876,,,,,
09:14.0,00:00.0,100,2,56,53,54,1871384,269935,31109,15501,15827,29696,36215,8636,,,,,
09:15.0,00:00.0,100,2,53,57,55,60962,87468,18143,54866,13431,28415,23674,7828,,,,,
09:16.0,00:00.0,100,2,61,53,57,84718,26007,18303,4087,10923,33750,33349,6489,,,,,
09:17.0,00:00.0,100,2,53,51,52,242822,105447,29415,19619,15165,14889,16248,9879,,,,,
09:18.0,00:00.0,100,2,75,41,58,33096,29297,6550,1040,49924,62553,31472,32892,,,,,
09:19.0,00:00.0,100,2,74,29,51,337976,478049,53264,36008,38142,69580,80246,21816,,,,,
09:20.0,00:00.0,100,2,67,43,55,432240,8157,29661,19094,11092,20981,25886,9720,,,,,
09:21.0,00:00.0,100,2,75,48,61,125796,20670,17285,1195,2586,9888,3214,2586,,,,,
09:22.0,00:00.0,100,2,69,53,61,22028,25549,3016,5088,21993,30941,17978,5422,,,,,
09:23.0,00:00.0,100,2,84,57,70,18831,15070,4065,14203,29168,28228,16739,6874,,,,,
09:24.0,00:00.0,100,2,87,50,68,66575,39800,10693,28838,3620,44091,20075,13762,,,,,
09:25.0,00:00.0,100,2,81,47,64,715421,73839,13051,27868,15127,15861,32374,15467,,,,,
09:26.0,00:00.0,100,2,77,61,69,525975,15322,15139,1641,2450,13638,14278,3399,,,,,
09:27.0,00:00.0,100,2,74,63,68,485742,20014,5849,13370,26862,24490,57579,13576,,,,,
09:28.0,00:00.0,100,2,77,53,65,56195,58077,13639,10931,14320,62170,17716,2819,,,,,
09:29.0,00:00.0,100,2,91,50,70,44495,30048,1874,22732,19335,46930,19483,7642,,,,,
09:30.0,00:00.0,100,2,81,44,62,47290,24260,3685,7880,6316,4324,2873,1157,,,,,
09:31.0,00:00.0,100,2,74,41,57,139356,31023,1499,6365,5660,7629,6624,11253,,,,,
09:32.0,00:00.0,100,2,77,48,62,5926,15028,16508,4459,10068,46899,21530,10281,,,,,
09:33.0,00:00.0,100,2,78,48,63,843073,5488,19888,9453,55770,34583,21302,9422,,,,,
09:34.0,00:00.0,100,2,90,38,64,86429,20713,2376,1482,9484,12430,5565,999,,,,,
09:35.0,00:00.0,100,2,96,41,68,68054,40997,18119,5553,11604,34928,32752,11767,,,,,
09:36.0,00:00.0,100,2,91,38,64,56482,9013,3021,2608,8125,9398,10266,2273,,,,,
09:37.0,00:00.0,100,2,77,41,59,180491,195642,109600,14157,51454,44585,40453,39302,,,,,
09:38.0,00:00.0,100,2,63,41,52,264666,76934,6072,2738,10015,8137,13172,2512,,,,,
09:39.0,00:00.0,100,2,51,54,52,55761,70044,86653,57729,15073,29648,4937,3590,,,,,
09:40.0,00:00.0,100,2,48,50,49,283911,40601,1825,4880,2565,15506,14109,8972,,,,,
09:41.0,00:00.0,100,2,51,48,49,30075,57475,31724,15078,30673,21135,51463,10803,,,,,
09:42.0,00:00.0,100,2,60,56,58,22107,88139,11000,20519,13585,37889,27178,7777,,,,,
09:43.0,00:00.0,100,2,70,35,52,661781,57105,2848,9541,14812,47856,29272,13771,,,,,
09:44.0,00:00.0,100,2,80,43,61,55487,27458,15667,8903,8876,47117,62744,9987,,,,,
09:45.0,00:00.0,100,2,84,37,60,183084,57321,10741,15836,16291,34686,48990,7027,,,,,
09:46.0,00:00.0,100,2,91,37,64,44907,33258,14968,5644,16427,41291,23007,8755,,,,,
09:47.0,00:00.0,100,2,84,51,67,118684,25890,11373,9501,4335,11813,3288,2886,,,,,
09:48.0,00:00.0,100,2,67,48,57,227186,64151,4965,9486,6063,7524,6058,8469,,,,,
09:49.0,00:00.0,100,2,61,44,52,191094,114455,15043,10295,11844,25863,18966,11388,,,,,
09:50.0,00:00.0,100,2,51,53,52,1232731,101825,85230,13376,11899,51152,28403,10187,,,,,
09:51.0,00:00.0,100,2,48,43,45,1733505,398552,81174,23667,80016,85801,332245,38947,,,,,
09:52.0,00:00.0,100,2,37,48,42,251109,46785,11635,6461,1099,1291,2186,1286,,,,,
09:53.0,00:00.0,100,2,51,53,52,231195,14414,3322,15287,14912,44791,5925,9124,,,,,
09:54.0,00:00.0,100,2,41,34,37,110336,67551,3427,2137,4724,4775,9006,2506,,,,,
09:55.0,00:00.0,100,2,34,24,29,370080,373774,13315,13156,18979,23676,22832,26310,,,,,
09:56.0,00:00.0,100,2,50,34,42,576472,12426,10589,4820,2235,5208,6454,3446,,,,,
09:57.0,00:00.0,100,2,35,34,34,134492,33367,11391,4418,23591,7363,12789,3681,,,,,
09:58.0,00:00.0,100,2,40,44,42,653687,164452,39072,29564,34591,35476,54754,28712,,,,,
09:59.0,00:00.0,100,1,37,50,43,39439,65631,4462,2649,1613,2281,1295,428,,,,,
10:00.0,00:00.0,100,1,30,41,35,415541,43662,4479,15578,4051,7429,5450,1539,,,,,
10:01.0,00:00.0,100,1,34,38,36,829152,155894,25616,19138,26736,34635,17457,20768,,,,,
10:02.0,00:00.0,100,1,40,26,33,7282,100504,6224,4561,18910,41008,38881,3789,,,,,
10:03.0,00:00.0,100,1,54,27,40,24809,72675,3735,8460,14837,16960,17927,5583,,,,,
10:04.0,00:00.0,100,1,70,16,43,36895,52317,6391,6497,10599,60519,28331,9953,,,,,
10:05.0,00:00.0,100,1,67,27,47,1054513,71904,25087,49956,24050,17989,17407,14001,,,,,
10:06.0,00:00.0,100,1,70,41,55,955891,88025,54584,24304,29265,104374,31576,15216,,,,,
10:07.0,00:00.0,100,1,78,47,62,112291,18193,1983,4004,1690,11304,3495,2829,,,,,
10:08.0,00:00.0,100,1,75,60,67,602517,39358,27454,19325,17892,49160,24337,8289,,,,,
10:09.0,00:00.0,100,1,81,56,68,23859,51977,32658,7780,8950,23586,17033,10674,,,,,
10:10.0,00:00.0,100,1,75,54,64,243758,52548,18052,12413,30018,21946,77290,14527,,,,,
10:11.0,00:00.0,100,1,69,60,64,179838,131813,22516,37465,17166,46367,52224,22178,,,,,
10:12.0,00:00.0,100,1,66,67,66,131274,13583,46675,30932,13900,34667,56136,34780,,,,,
10:13.0,00:00.0,100,1,69,70,69,51973,23739,12854,38365,16449,29290,28971,8514,,,,,
10:14.0,00:00.0,100,1,61,67,64,185485,79209,8050,8111,8618,8453,8168,5331,,,,,
10:15.0,00:00.0,100,1,48,51,49,208458,94120,3939,1900,5569,4553,2323,2738,,,,,
10:16.0,00:00.0,100,1,47,47,47,5346,13515,17877,8536,17122,12695,7388,8008,,,,,
10:17.0,00:00.0,100,1,54,38,46,11458,15440,8937,13769,22673,43577,5015,3967,,,,,
10:18.0,00:00.0,100,1,48,43,45,518140,270463,76804,13784,15016,17298,18905,6553,,,,,
10:19.0,00:00.0,100,1,54,51,52,138904,177606,5197,28834,26995,19263,10560,6337,,,,,
10:20.0,00:00.0,100,1,40,47,43,757235,285234,47592,57536,20070,15715,22592,2584,,,,,
10:21.0,00:00.0,100,1,27,48,37,679062,14798,5758,3307,2028,6294,20194,875,,,,,
10:22.0,00:00.0,100,1,41,53,47,10412,36018,13871,13294,4945,16635,8463,5595,,,,,
10:23.0,00:00.0,100,1,53,63,58,19582,41815,23330,20204,17218,36397,4791,6724,,,,,
10:24.0,00:00.0,100,1,70,69,69,25640,12845,18211,25980,14692,25971,13926,1774,,,,,
10:25.0,00:00.0,100,1,64,78,71,1143226,114894,113418,31176,23822,29073,60015,28800,,,,,
10:26.0,00:00.0,100,1,64,67,65,340510,31817,2295,5389,6002,9932,5206,2866,,,,,
10:27.0,00:00.0,100,1,53,69,61,600266,29128,5660,16048,5769,4355,6792,4133,,,,,
10:28.0,00:00.0,100,1,44,61,52,124311,110371,15574,34928,14305,26938,23338,11144,,,,,
10:29.0,00:00.0,100,1,47,47,47,1198243,109292,12107,8686,11331,16363,25946,17317,,,,,
10:30.0,00:00.0,100,1,48,53,50,519356,84240,29687,25105,14157,52633,30395,13944,,,,,
10:31.0,00:00.0,100,1,64,47,55,34915,31831,7654,12368,7165,37287,7414,14366,,,,,
10:32.0,00:00.0,100,1,60,43,51,742071,73896,9143,9549,8665,8130,13313,1436,,,,,
10:33.0,00:00.0,100,1,66,57,61,425527,5800,5439,11265,8752,6970,8276,3078,,,,,
10:34.0,00:00.0,100,1,63,60,61,814419,66895,31486,9939,15232,20650,28336,9882,,,,,
10:35.0,00:00.0,100,1,44,70,57,1353107,242266,130337,189354,44008,52602,60654,40646,,,,,
10:36.0,00:00.0,100,1,51,77,64,173032,104871,34902,37847,35566,28806,39554,8767,,,,,
10:37.0,00:00.0,100,1,47,69,58,634748,205450,87859,19057,44841,58315,51509,20699,,,,,
10:38.0,00:00.0,100,1,43,67,55,93421,114247,41392,14174,8877,19898,12546,24122,,,,,
10:39.0,00:00.0,100,1,56,50,53,945660,230586,18481,28641,19712,144000,27037,14998,,,,,
10:40.0,00:00.0,100,1,63,56,59,120848,4556,6380,6093,2262,7544,11141,3342,,,,,
10:41.0,00:00.0,100,1,53,40,46,3265768,732815,23535,19625,29570,38577,90376,19664,,,,,
10:42.0,00:00.0,100,1,56,38,47,962350,173436,83779,9494,45608,48855,56661,29072,,,,,
10:43.0,00:00.0,100,1,57,47,52,55331,24060,19892,5094,21630,31045,14222,9413,,,,,
10:44.0,00:00.0,100,1,57,44,50,15940,18914,8377,34294,21111,22892,26142,26767,,,,,
10:45.0,00:00.0,100,1,60,67,63,980277,61401,54270,6458,16156,8497,20035,18383,,,,,
10:46.0,00:00.0,100,1,66,70,68,280280,74842,49518,32060,9981,62019,47779,28180,,,,,
10:47.0,00:00.0,100,1,54,69,61,810194,44874,5179,7973,2099,8297,13163,2487,,,,,
10:48.0,00:00.0,100,1,43,56,49,782648,354562,28713,31674,5354,30084,74015,17587,,,,,
10:49.0,00:00.0,100,1,48,54,51,136082,20957,11708,6610,4295,5843,3808,1416,,,,,
10:50.0,00:00.0,100,1,40,41,40,2100682,563999,47127,55478,75456,92421,110817,65763,,,,,
10:51.0,00:00.0,100,1,53,38,45,154845,61151,19592,5051,14392,77495,26639,17410,,,,,
10:52.0,00:00.0,100,1,56,27,41,361124,435056,12547,12242,44552,47248,27620,28415,,,,,
10:53.0,00:00.0,100,1,50,17,33,1356017,123996,21386,3838,10664,11910,21830,8571,,,,,
10:54.0,00:00.0,100,1,54,24,39,706565,220397,73393,30192,23277,74156,73071,19690,,,,,
10:55.0,00:00.0,100,1,40,34,37,169832,99056,36710,20363,9994,21704,24425,10954,,,,,
10:56.0,00:00.0,100,1,43,69,56,525618,10518,56101,9048,6568,9965,12339,3579,,,,,
10:57.0,00:00.0,100,1,41,60,50,89244,128294,4464,3853,3717,9472,16020,1949,,,,,
10:58.0,00:00.0,100,1,38,38,38,218512,59495,798,1115,4514,10021,7256,4831,,,,,
10:59.0,00:00.0,100,1,43,26,34,40054,112310,1317,14595,12214,35814,21738,8599,,,,,
11:00.0,00:00.0,100,1,38,8,23,690849,120401,28225,19877,14177,11763,21643,2983,,,,,
11:01.0,00:00.0,100,1,53,17,35,711659,73328,8337,21433,29724,37623,56496,12620,,,,,
11:02.0,00:00.0,100,1,44,37,40,301020,142128,19906,9469,7838,10616,17487,4712,,,,,
11:03.0,00:00.0,100,1,43,34,38,408061,131384,9086,3522,10985,27275,14098,2782,,,,,
11:04.0,00:00.0,100,1,48,35,41,723843,96584,18851,26605,9691,20484,16981,4290,,,,,
11:05.0,00:00.0,100,1,43,30,36,712848,168196,4686,32752,47526,35560,53452,17882,,,,,
11:06.0,00:00.0,100,1,53,14,33,600704,82983,2685,670,11013,21478,6992,3171,,,,,
11:07.0,00:00.0,100,1,53,29,41,143036,29498,6706,15412,6187,10348,8686,3617,,,,,
11:08.0,00:00.0,100,1,56,30,43,411902,134601,64728,11741,20307,37121,53318,17528,,,,,
11:09.0,00:00.0,100,1,50,30,40,512129,99922,8349,7928,11391,11135,6651,4348,,,,,
11:10.0,00:00.0,100,1,43,37,40,671268,388051,9091,19495,55813,43644,34225,10172,,,,,
11:11.0,00:00.0,100,1,35,26,30,1008282,106367,13159,3911,5357,7845,9974,2851,,,,,
11:12.0,00:00.0,100,1,37,14,25,36960,17569,1787,678,619,5448,2596,434,,,,,
11:13.0,00:00.0,100,1,53,21,37,592785,80732,37004,11636,15969,92375,34117,8491,,,,,
11:14.0,00:00.0,100,1,66,30,48,97687,6653,2275,1457,4382,6487,4980,7112,,,,,
11:15.0,00:00.0,100,1,69,24,46,355481,248414,1863,18417,9439,29526,9191,13902,,,,,
11:16.0,00:00.0,100,1,64,37,50,640103,105654,25194,34677,21670,24556,21780,3878,,,,,
11:17.0,00:00.0,100,1,50,35,42,220272,187658,13222,39863,18192,26556,7128,4904,,,,,
11:18.0,00:00.0,100,1,40,29,34,748617,286922,9837,33452,28236,55674,25699,11754,,,,,
11:19.0,00:00.0,100,1,44,48,46,373813,81610,48642,25535,15604,29416,33153,6129,,,,,
11:20.0,00:00.0,100,1,47,44,45,245155,25845,4001,4468,2424,5340,5078,2180,,,,,
11:21.0,00:00.0,100,1,43,53,48,138873,52286,16442,24316,8859,6572,12544,5791,,,,,
11:22.0,00:00.0,100,2,40,66,53,246449,232825,124307,22373,10251,44331,35825,10242,,,,,
11:23.0,00:00.0,100,2,35,69,52,107713,41087,70091,12828,31911,12315,16635,14007,,,,,
11:24.0,00:00.0,100,2,38,75,56,84032,44864,5956,34515,28975,21170,8224,3719,,,,,
11:25.0,00:00.0,100,2,44,70,57,25563,34160,11053,13235,14018,8233,11264,9301,,,,,
11:26.0,00:00.0,100,2,50,78,64,442568,3724,15029,2295,9251,4748,6186,3010,,,,,
11:27.0,00:00.0,100,2,48,77,62,9732,30784,7108,32523,5774,5650,5726,4499,,,,,
11:28.0,00:00.0,100,2,53,80,66,78823,9969,4544,8270,4242,9959,6263,2622,,,,,
11:29.0,00:00.0,100,2,61,84,72,5021,9340,18835,7867,9505,16995,7218,1445,,,,,
11:30.0,00:00.0,100,2,66,81,73,10842,13818,18793,4295,6631,14631,5910,1959,,,,,
11:31.0,00:00.0,100,2,74,70,72,688485,155237,67128,10299,47084,45351,8582,4318,,,,,
11:32.0,00:00.0,100,2,50,60,55,1457401,756872,83122,38115,49353,21539,25692,7943,,,,,
11:33.0,00:00.0,100,2,37,48,42,3282365,220787,21924,37928,40063,22856,29118,30590,,,,,
11:34.0,00:00.0,100,2,27,43,35,319842,22496,3294,10882,9688,4870,2305,2736,,,,,
11:35.0,00:00.0,100,2,17,43,30,835931,246011,32722,49246,36282,16694,9285,17445,,,,,
11:36.0,00:00.0,100,2,34,51,42,118704,121278,28514,30429,22725,26026,7393,6803,,,,,
11:37.0,00:00.0,100,2,38,66,52,793234,45504,52390,66476,10427,29147,39015,8485,,,,,
11:38.0,00:00.0,100,2,41,70,55,331133,31168,5811,35752,20861,13916,20009,8189,,,,,
11:39.0,00:00.0,100,2,44,84,64,85779,14932,18884,16593,5372,4511,18935,4344,,,,,
11:40.0,00:00.0,100,2,50,90,70,25801,51823,36979,21225,12308,29698,11108,3544,,,,,
11:41.0,00:00.0,100,2,50,87,68,332757,62196,63030,14349,11025,27236,26357,7628,,,,,
11:42.0,00:00.0,100,2,48,90,69,10194,53649,52307,34087,10397,19530,17042,7172,,,,,
11:43.0,00:00.0,100,2,54,84,69,44993,31800,33927,14519,12053,18314,25144,5045,,,,,
11:44.0,00:00.0,100,2,50,77,63,3190429,86542,2533,35071,54503,19248,49003,18353,,,,,
11:45.0,00:00.0,100,2,41,66,53,61002,27000,5580,1696,1922,2456,4744,2042,,,,,
11:46.0,00:00.0,100,2,48,60,54,1592446,76966,58362,23836,38704,51320,41496,17604,,,,,
11:47.0,00:00.0,100,2,53,56,54,529983,35381,19281,15592,14922,29371,14328,5524,,,,,
11:48.0,00:00.0,100,2,51,56,53,727838,106932,10351,26913,4150,17790,17594,11942,,,,,
11:49.0,00:00.0,100,2,66,61,63,265066,68820,52232,15461,39864,60702,26049,17058,,,,,
11:50.0,00:00.0,100,2,67,64,65,47516,15214,6880,29539,15055,18791,15710,13931,,,,,
11:51.0,00:00.0,100,2,51,64,57,155716,66385,35700,5846,5485,5691,3766,518,,,,,
11:52.0,00:00.0,100,2,44,67,55,89544,18724,7256,2053,2677,1535,1978,863,,,,,
11:53.0,00:00.0,100,2,24,60,42,28254,31404,2402,4349,4529,1273,534,359,,,,,
11:54.0,00:00.0,100,2,11,48,29,64990,18946,2997,1310,1360,1506,2051,575,,,,,
11:55.0,00:00.0,100,2,11,48,29,536619,115872,30083,50804,13339,11356,11369,7632,,,,,
11:56.0,00:00.0,100,2,16,51,33,1463045,145290,36944,142680,104722,29257,33296,26964,,,,,
11:57.0,00:00.0,100,2,30,60,45,58749,11938,2573,6997,4875,4412,3462,3164,,,,,
11:58.0,00:00.0,100,2,29,63,46,956022,269462,28535,54876,19279,19838,12522,6620,,,,,
11:59.0,00:00.0,100,2,43,53,48,415773,119675,23029,9675,23983,50356,45759,23639,,,,,
12:00.0,00:00.0,100,2,37,43,40,1497332,694061,131342,33925,96786,33242,45621,13533,,,,,
12:01.0,00:00.0,100,2,37,35,36,632491,64429,8064,9031,24306,14941,5347,2373,,,,,
12:02.0,00:00.0,100,2,43,35,39,1054033,244675,64186,30846,38819,48081,42658,21954,,,,,
12:03.0,00:00.0,100,2,50,41,45,25200,28149,10743,19971,13432,41384,31416,9881,,,,,
12:04.0,00:00.0,100,2,66,48,57,55561,33897,9769,24862,22547,25688,24756,4294,,,,,
12:05.0,00:00.0,100,2,64,60,62,14671,47403,6873,53809,21356,19522,15992,6885,,,,,
12:06.0,00:00.0,100,2,66,63,64,200725,110187,18327,38155,9050,29405,8552,4091,,,,,
12:07.0,00:00.0,100,2,51,51,51,1140054,36277,335,4374,3156,4201,2934,2842,,,,,
12:08.0,00:00.0,100,2,50,51,50,424495,68658,9604,33350,11551,29293,14320,14813,,,,,
12:09.0,00:00.0,100,2,60,48,54,403231,19701,23686,6647,11429,29273,20128,13974,,,,,
12:10.0,00:00.0,100,2,64,41,52,174956,76977,11900,10861,11132,35087,16199,11224,,,,,
12:11.0,00:00.0,100,2,63,50,56,388861,309884,27320,64606,35682,33387,38927,11593,,,,,
12:12.0,00:00.0,100,2,57,50,53,1414029,38680,9928,12892,10193,8792,7405,1153,,,,,
12:13.0,00:00.0,100,2,48,54,51,157527,50260,61881,28658,30192,22285,6250,2609,,,,,
12:14.0,00:00.0,100,2,37,51,44,559371,384085,24214,26227,24947,34157,9970,8792,,,,,
12:15.0,00:00.0,100,2,43,50,46,119470,173286,44764,14536,26283,49399,23697,4464,,,,,
12:16.0,00:00.0,100,2,40,47,43,212054,263714,30820,50685,19722,27997,26779,4444,,,,,
12:17.0,00:00.0,100,2,41,43,42,84948,11072,12542,8352,11504,7035,5102,932,,,,,
12:18.0,00:00.0,100,2,51,41,46,186683,130882,13829,1260,12658,44722,18896,28407,,,,,
12:19.0,00:00.0,100,2,50,57,53,135294,30980,40996,37185,6293,18230,9588,8698,,,,,
12:20.0,00:00.0,100,2,61,67,64,388923,4057,15345,2740,8990,7438,36821,2470,,,,,
12:21.0,00:00.0,100,2,54,60,57,1104055,103820,29885,2378,13311,12819,14505,7655,,,,,
12:22.0,00:00.0,100,2,50,63,56,311798,44260,2257,4921,4254,8905,6543,4208,,,,,
12:23.0,00:00.0,100,2,56,43,49,1295512,108177,12609,16992,17255,52195,51140,10818,,,,,
12:24.0,00:00.0,100,2,60,41,50,71564,1784,576,3611,1405,3310,1566,463,,,,,
12:25.0,00:00.0,100,2,57,43,50,363774,84274,8432,22404,15687,7687,16513,3007,,,,,
12:26.0,00:00.0,100,2,64,47,55,460133,53253,9935,8653,32375,31822,54314,14426,,,,,
12:27.0,00:00.0,100,2,64,50,57,9251,48252,10700,16941,26174,26980,48733,10979,,,,,
12:28.0,00:00.0,100,2,63,44,53,46113,15032,12524,2394,8183,13550,14986,8894,,,,,
12:29.0,00:00.0,100,2,70,43,56,29092,106050,15081,18933,9669,22755,10356,8135,,,,,
12:30.0,00:00.0,100,2,63,47,55,1149377,58104,12211,6517,12512,12690,1953,2443,,,,,
12:31.0,00:00.0,100,2,56,47,51,35626,44801,10179,11947,28279,12114,16942,2067,,,,,
12:32.0,00:00.0,100,2,60,48,54,1349636,23830,13758,22399,9842,36154,11891,2888,,,,,
12:33.0,00:00.0,100,2,57,63,60,143827,11571,10766,17722,3862,5283,12844,3129,,,,,
12:34.0,00:00.0,100,2,43,53,48,471287,228606,6568,11562,5559,6341,11953,10063,,,,,
12:35.0,00:00.0,100,2,38,51,44,284477,156465,20486,18665,11221,19503,6049,1235,,,,,
12:36.0,00:00.0,100,2,26,51,38,116856,29071,9210,12799,3071,6128,7807,2952,,,,,
12:37.0,00:00.0,100,2,34,40,37,102576,32030,6057,22024,18149,22079,13408,5182,,,,,
12:38.0,00:00.0,100,2,56,50,53,14849,29411,5514,10595,23164,21344,6306,3384,,,,,
12:39.0,00:00.0,100,2,64,51,57,982685,44223,8590,9942,10261,19394,21406,3438,,,,,
12:40.0,00:00.0,100,2,66,47,56,307143,97395,28574,9709,5394,21460,9442,3055,,,,,
12:41.0,00:00.0,100,2,64,53,58,64712,25274,19929,14157,6128,16958,9540,6715,,,,,
12:42.0,00:00.0,100,2,56,54,55,323123,91908,21822,17724,34706,21139,22011,28422,,,,,
12:43.0,00:00.0,100,2,54,61,57,25852,36926,24923,6017,12046,15527,6766,8623,,,,,
12:44.0,00:00.0,100,2,54,66,60,1223930,234105,158680,49149,52397,71215,53158,11542,,,,,
12:45.0,00:00.0,100,2,60,56,58,242149,71290,31996,11447,37464,64246,49524,10335,,,,,
12:46.0,00:00.0,100,2,53,57,55,391473,134988,16615,30604,15989,10886,14116,8908,,,,,
12:47.0,00:00.0,100,2,47,54,50,900318,61119,19892,5625,9851,8302,5413,872,,,,,
12:48.0,00:00.0,100,2,38,47,42,891123,297772,82706,2028,26036,24251,48767,5637,,,,,
12:49.0,00:00.0,100,1,10,29,19,427271,954542,14265,33279,23781,14814,23577,28077,,,,,
12:50.0,00:00.0,100,1,13,35,24,222783,66750,31922,15360,20005,7865,6260,5211,,,,,
12:51.0,00:00.0,100,1,20,38,29,50731,35967,14213,21856,12769,17249,8103,2946,,,,,
12:52.0,00:00.0,100,1,41,41,41,14874,10573,8935,15777,22006,37716,4118,1858,,,,,
12:53.0,00:00.0,100,1,67,66,66,35813,21516,5631,24973,8744,19628,3385,3046,,,,,
12:54.0,00:00.0,100,2,56,56,56,379312,717416,126710,6982,23478,15345,22665,3157,,,,,
12:55.0,00:00.0,100,2,50,53,51,729156,115173,5279,35697,8204,17605,8062,4408,,,,,
12:56.0,00:00.0,100,2,23,44,33,231528,502782,61611,37460,164854,19833,21461,6845,,,,,
12:57.0,00:00.0,100,2,27,35,31,192912,12695,5240,2198,7214,13699,2293,1127,,,,,
12:58.0,00:00.0,100,2,35,40,37,224670,87543,22519,9124,11063,5990,4893,1587,,,,,
12:59.0,00:00.0,100,2,34,37,35,300935,66538,15872,2869,9073,7250,7774,1692,,,,,
