'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
11:38.0,00:00.0,100,2,63,57,60,550719,40574,5110,24775,11742,9142,4360,5043,,,,,
11:39.0,00:00.0,100,2,41,64,52,312623,43179,22386,3558,2175,2279,2862,762,,,,,
11:40.0,00:00.0,100,2,35,64,49,227047,102417,29013,34970,33385,43025,11069,36090,,,,,
11:41.0,00:00.0,100,2,30,50,40,718858,141375,35672,5137,4914,8839,9407,5881,,,,,
11:42.0,00:00.0,100,2,23,43,33,441041,124612,14880,21250,41056,7946,15903,7462,,,,,
11:43.0,00:00.0,100,2,48,29,38,1986775,84047,16678,6335,62976,39620,44558,7500,,,,,
11:44.0,00:00.0,100,2,40,21,30,1343178,131267,5693,19437,7676,18153,29834,5629,,,,,
11:45.0,00:00.0,100,2,51,20,35,32523,179591,26352,24038,47538,33387,12447,7911,,,,,
11:46.0,00:00.0,100,2,57,11,34,420478,211703,7777,15286,16700,25867,12263,5190,,,,,
11:47.0,00:00.0,100,2,43,14,28,734301,256627,16828,43860,30517,25681,37630,16376,,,,,
11:48.0,00:00.0,100,2,44,30,37,75518,13603,9869,11369,6284,4422,3213,1301,,,,,
11:49.0,00:00.0,100,2,38,40,39,147524,8498,4175,1768,788,1307,1032,109,,,,,
11:50.0,00:00.0,100,2,34,53,43,198809,84998,9615,26858,6027,7246,8177,5094,,,,,
11:51.0,00:00.0,87,5,34,53,43,827888,89593,10034,11070,15568,16649,6542,2164,,,,,
11:52.0,00:00.0,87,5,34,53,43,47781,8191,1151,1005,1502,1279,792,368,,,,,
11:53.0,00:00.0,87,5,34,53,43,577602,138924,47026,23235,24205,12846,8290,12228,,,,,
11:54.0,00:00.0,100,5,29,54,41,1526680,139973,31824,13402,41579,10486,26425,6093,,,,,
11:55.0,00:00.0,100,5,29,30,29,1810040,162950,1642,10004,9015,18760,24301,14549,,,,,
11:56.0,00:00.0,100,5,41,34,37,32400,24993,23904,15212,10020,21349,11697,11677,,,,,
11:57.0,00:00.0,100,5,37,29,33,177277,95570,21151,4843,3852,3874,4316,954,,,,,
11:58.0,00:00.0,100,5,48,29,38,1501620,39736,10263,13898,35876,12406,3858,2579,,,,,
11:59.0,00:00.0,100,5,56,60,58,288052,14781,38740,37926,8085,24233,15175,7749,,,,,
12:00.0,00:00.0,100,5,64,57,60,35476,6177,12169,8481,12780,21602,11085,13617,,,,,
12:01.0,00:00.0,100,5,83,57,70,172541,45565,2874,20669,22231,15718,23569,3910,,,,,
12:02.0,00:00.0,100,5,81,70,75,37382,39562,52379,37493,18114,18684,19489,9942,,,,,
12:03.0,00:00.0,100,5,74,54,64,118514,15856,4439,2856,7706,2586,3206,427,,,,,
12:04.0,00:00.0,100,5,63,60,61,9991,10076,24495,15000,23871,14481,15021,4301,,,,,
12:05.0,00:00.0,100,5,63,51,57,97329,23691,902,3488,6279,5826,2306,765,,,,,
12:06.0,00:00.0,100,5,69,34,51,186568,23330,2705,3394,9734,8793,1462,650,,,,,
12:07.0,00:00.0,100,5,90,37,63,308434,24848,15953,14955,14453,47821,6596,3043,,,,,
12:08.0,00:00.0,100,5,90,34,62,41663,9941,898,14065,6835,7486,4932,1666,,,,,
12:09.0,00:00.0,100,5,78,53,65,116404,49441,90302,10941,31544,9509,5420,3623,,,,,
12:10.0,00:00.0,100,5,78,63,70,8858,18245,11135,8257,17634,11724,7545,3112,,,,,
12:11.0,00:00.0,100,5,50,61,55,125886,80263,25411,15057,36680,6183,12366,7457,,,,,
12:12.0,00:00.0,100,5,53,60,56,32149,29243,29573,5813,5611,26091,6547,3220,,,,,
12:13.0,00:00.0,100,5,57,50,53,117742,15078,3721,4224,5026,2590,1758,908,,,,,
12:14.0,00:00.0,100,5,53,53,53,33164,29935,4122,26313,16152,9789,11403,2139,,,,,
12:15.0,00:00.0,100,5,78,60,69,20899,4826,12143,16193,15241,22889,14381,2851,,,,,
12:16.0,00:00.0,100,5,77,60,68,53699,21225,10270,23877,16303,16537,15296,1898,,,,,
12:17.0,00:00.0,100,5,75,48,61,59932,20657,730,1528,3636,2070,1159,725,,,,,
12:18.0,00:00.0,100,5,74,51,62,61206,31426,19612,33203,15582,12578,4836,4838,,,,,
12:19.0,00:00.0,100,5,64,43,53,172303,39974,17976,6941,35909,18782,8706,5552,,,,,
12:20.0,00:00.0,100,5,61,44,52,99236,15129,1460,14823,2057,7185,7647,1819,,,,,
12:21.0,00:00.0,100,5,48,50,49,2158134,839379,75371,55853,21856,20987,32908,14067,,,,,
12:22.0,00:00.0,100,5,48,48,48,328257,55298,15826,51145,19273,19024,28427,13870,,,,,
12:23.0,00:00.0,100,5,27,48,37,440942,409862,93955,22959,29460,22407,20495,3287,,,,,
12:24.0,00:00.0,100,5,11,29,20,736101,529940,24706,29295,16291,25251,28889,6881,,,,,
12:25.0,00:00.0,100,5,30,48,39,46892,23452,16278,38715,14326,13263,14101,9760,,,,,
12:26.0,00:00.0,100,5,26,43,34,48080,72664,37207,13398,20306,13966,8000,2941,,,,,
12:27.0,00:00.0,100,5,43,53,48,81704,9035,5012,10038,3815,4499,3501,947,,,,,
12:28.0,00:00.0,100,5,47,63,55,51624,159124,40100,10896,22661,12935,17068,6219,,,,,
12:29.0,00:00.0,100,5,63,57,60,13962,5599,6857,25823,9979,34183,11623,9847,,,,,
12:30.0,00:00.0,100,5,78,64,71,12372,5769,32061,7103,15977,18444,13854,2702,,,,,
12:31.0,00:00.0,100,5,80,57,68,8174,18842,9048,11561,32887,8165,14266,3954,,,,,
12:32.0,00:00.0,100,5,84,67,75,37743,20076,26014,8408,11147,5709,14784,9360,,,,,
12:33.0,00:00.0,100,5,60,64,62,1761205,90492,42331,9252,15193,10584,4728,3278,,,,,
12:34.0,00:00.0,100,5,48,51,49,57685,31229,6582,2214,3492,5214,2351,561,,,,,
12:35.0,00:00.0,100,5,43,53,48,42609,14988,6631,2832,5026,3208,3799,1745,,,,,
12:36.0,00:00.0,100,5,44,51,47,117807,41786,23098,29730,8588,11129,14578,5347,,,,,
12:37.0,00:00.0,100,5,66,53,59,3615,6192,6887,14485,14666,19419,9784,4404,,,,,
12:38.0,00:00.0,100,5,83,57,70,20316,9406,5095,11278,21654,16989,14394,3086,,,,,
12:39.0,00:00.0,100,5,69,51,60,291820,71557,4628,11250,3182,3164,1689,2061,,,,,
12:40.0,00:00.0,100,5,74,41,57,10815,62602,6187,13360,11966,12368,11967,2921,,,,,
12:41.0,00:00.0,100,5,43,35,39,89004,30770,2013,9134,4748,1638,6513,1291,,,,,
12:42.0,00:00.0,100,5,23,40,31,22558,83833,62125,35821,24401,16461,11406,12690,,,,,
12:43.0,00:00.0,100,5,29,41,35,349299,218464,12138,47142,12971,19236,18743,8445,,,,,
12:44.0,00:00.0,100,5,20,44,32,104065,108642,30010,8195,1414,8568,3769,3790,,,,,
12:45.0,00:00.0,100,5,37,48,42,14465,42399,11666,18488,13749,13286,8827,6838,,,,,
12:46.0,00:00.0,100,5,34,30,32,285407,254868,6291,24620,21646,19420,15569,9648,,,,,
12:47.0,00:00.0,100,1,35,47,41,180465,38479,51615,9303,5653,8149,4151,1823,,,,,
12:48.0,00:00.0,100,1,27,38,32,168287,69545,6441,2970,5234,2542,4468,848,,,,,
12:49.0,00:00.0,100,1,27,44,35,11571,19823,35580,18532,23451,13636,3316,3502,,,,,
12:50.0,00:00.0,100,1,35,56,45,111200,21496,6570,3507,2390,4482,1276,589,,,,,
12:51.0,00:00.0,100,1,56,48,52,20336,9097,9000,10188,13646,20922,5150,3721,,,,,
12:52.0,00:00.0,100,1,64,61,62,14371,56241,25957,18128,2451,6850,5670,4825,,,,,
