'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
34:37.0,00:00.0,100,2,53,77,65,5079,23476,11663,21796,14291,8326,2489,2181,,,,,
34:38.0,00:00.0,100,2,41,75,58,30978,33339,39409,20737,24331,5139,3890,1584,,,,,
34:39.0,00:00.0,100,2,35,63,49,48317,36557,19977,1563,20244,5085,2913,1420,,,,,
34:40.0,00:00.0,100,2,50,66,58,71829,45830,23081,20968,17486,14487,2405,2241,,,,,
34:41.0,00:00.0,100,2,47,61,54,86176,53298,22006,14973,9854,11243,4385,2743,,,,,
34:42.0,00:00.0,100,1,53,56,54,1503213,97707,60080,12423,13152,23124,3728,1846,,,,,
34:43.0,00:00.0,100,1,57,44,50,100276,41658,2996,1941,2546,6140,643,643,,,,,
34:44.0,00:00.0,100,1,51,43,47,52706,29023,9148,12257,10956,4705,4153,2276,,,,,
34:45.0,00:00.0,100,1,51,40,45,24048,43038,15034,9728,15945,7429,2136,1741,,,,,
34:46.0,00:00.0,100,1,53,44,48,9100,15426,2092,26611,12439,6546,2303,1482,,,,,
34:47.0,00:00.0,100,1,50,56,53,115134,21809,2786,6295,2421,2893,849,503,,,,,
34:48.0,00:00.0,100,1,51,54,52,1092395,139320,31375,33103,15567,23534,12243,3406,,,,,
34:49.0,00:00.0,100,1,37,48,42,296938,41745,1537,7303,2466,1055,593,390,,,,,
34:50.0,00:00.0,100,1,40,37,38,77022,11555,2017,2487,2401,3400,521,358,,,,,
34:51.0,00:00.0,100,1,43,50,46,92346,6981,4657,8682,1075,2611,2497,792,,,,,
34:52.0,00:00.0,100,2,41,54,47,1181158,37415,23378,6669,1783,6878,3102,779,,,,,
34:53.0,00:00.0,100,2,54,67,60,718109,124429,75826,64946,40448,23009,8311,2191,,,,,
34:54.0,00:00.0,100,2,34,70,52,1082078,365121,69315,95087,94515,12420,7614,9296,,,,,
34:55.0,00:00.0,100,2,35,63,49,672487,18598,10572,7285,6677,5896,4148,1338,,,,,
34:56.0,00:00.0,100,2,44,53,48,378733,23644,1759,6480,10921,9526,1879,392,,,,,
34:57.0,00:00.0,100,3,53,54,53,770583,3932,1067,13567,8734,3378,1271,181,,,,,
34:58.0,00:00.0,100,3,75,54,64,169855,82856,46702,8194,31454,30971,19957,4506,,,,,
34:59.0,00:00.0,100,3,66,56,61,84701,144562,55588,46575,15874,18492,13865,4373,,,,,
35:00.0,00:00.0,100,3,57,53,55,49186,134832,7511,22111,33530,17117,5139,5400,,,,,
35:01.0,00:00.0,100,3,51,51,51,486539,50557,30275,24852,15482,9688,10193,4684,,,,,
35:02.0,00:00.0,100,3,44,51,47,371817,125718,57309,12063,33349,19692,6622,2248,,,,,
35:03.0,00:00.0,100,3,44,63,53,273079,52193,113849,34504,21224,13853,4192,2699,,,,,
35:04.0,00:00.0,100,3,54,66,60,87477,22540,3590,5099,5021,11196,4847,635,,,,,
35:05.0,00:00.0,100,3,53,40,46,1483782,507611,6815,16952,44360,46501,7485,4458,,,,,
35:06.0,00:00.0,100,3,53,38,45,720998,26423,9314,3839,3148,3940,1760,640,,,,,
35:07.0,00:00.0,100,3,56,21,38,80093,98439,22601,10385,15533,14584,6374,5614,,,,,
35:08.0,00:00.0,100,3,47,27,37,31945,58594,21752,12877,8258,10216,6194,2511,,,,,
35:09.0,00:00.0,100,3,44,60,52,80899,46456,36671,54106,20356,8496,7880,4495,,,,,
35:10.0,00:00.0,100,3,47,74,60,38370,18640,7267,50400,8813,10240,4008,2868,,,,,
35:11.0,00:00.0,100,3,54,83,68,125356,20948,16131,17089,10223,14566,4752,3528,,,,,
35:12.0,00:00.0,100,3,57,84,70,5004,30165,16363,13578,15063,8259,4669,2302,,,,,
35:13.0,00:00.0,100,3,63,81,72,292562,47258,15254,48401,9830,11474,9395,3341,,,,,
35:14.0,00:00.0,100,3,51,64,57,1359536,175847,5887,42843,14031,8121,8858,2036,,,,,
35:15.0,00:00.0,100,3,47,57,52,82976,8168,4291,1786,3224,2175,444,386,,,,,
35:16.0,00:00.0,100,3,44,69,56,25305,6739,3899,24762,4568,4975,4392,1743,,,,,
35:17.0,00:00.0,100,3,47,75,61,53868,18890,55036,19442,10194,11876,8790,2489,,,,,
35:18.0,00:00.0,100,2,53,70,61,826499,359494,44531,27972,55369,32970,9502,2719,,,,,
35:19.0,00:00.0,100,2,53,81,67,37523,11651,17459,17079,13686,6727,6353,1409,,,,,
35:20.0,00:00.0,100,2,53,63,58,8265,54197,7970,9590,2332,10171,3482,4998,,,,,
35:21.0,00:00.0,100,2,51,54,52,461310,41796,32426,9447,13215,8852,3512,5843,,,,,
35:22.0,00:00.0,100,2,61,63,62,14192,23943,12406,7442,15130,9254,5465,935,,,,,
35:23.0,00:00.0,100,2,60,57,58,5807,30878,13200,14620,3988,7580,6103,935,,,,,
35:24.0,00:00.0,100,2,61,57,59,108859,18911,3617,5060,7953,4960,795,384,,,,,
35:25.0,00:00.0,100,2,56,63,59,60883,56590,75747,4141,13855,8101,2083,1668,,,,,
35:26.0,00:00.0,100,2,51,74,62,59364,29771,23415,33270,4918,12174,3192,4662,,,,,
35:27.0,00:00.0,100,2,47,77,62,13969,38089,12687,32837,5291,6108,3198,1699,,,,,
35:28.0,00:00.0,100,2,50,80,65,13586,17376,9385,7734,14336,9814,4465,1726,,,,,
35:29.0,00:00.0,100,2,56,66,61,20327,42403,2580,10209,7700,6332,5887,853,,,,,
35:30.0,00:00.0,100,2,56,54,55,557367,79612,28575,7894,11686,14132,6276,763,,,,,
35:31.0,00:00.0,100,2,60,48,54,313510,112477,8678,53071,26623,16995,2490,2305,,,,,
35:32.0,00:00.0,100,2,61,53,57,47832,23429,14013,31482,16416,21485,11586,2933,,,,,
35:33.0,00:00.0,100,2,67,66,66,43479,15118,30786,34431,30600,18341,8215,2461,,,,,
35:34.0,00:00.0,100,2,54,64,59,137548,125331,12827,34104,44516,5296,3636,2237,,,,,
35:35.0,00:00.0,100,2,60,64,62,43215,13453,7041,10528,18057,5496,1758,1456,,,,,
35:36.0,00:00.0,100,2,60,57,58,26583,22056,5507,6073,2423,10294,3439,746,,,,,
35:37.0,00:00.0,100,2,54,44,49,10156,14586,2118,4308,8136,3009,2631,900,,,,,
35:38.0,00:00.0,100,2,74,51,62,9721,21588,13864,5818,4008,9755,1756,1388,,,,,
35:39.0,00:00.0,100,2,90,41,65,15731,19286,3623,7027,16627,27769,4654,781,,,,,
35:40.0,00:00.0,100,2,91,51,71,23211,8449,12312,13499,6628,12873,4105,1665,,,,,
35:41.0,00:00.0,100,2,93,56,74,102085,9138,2217,4233,1022,2304,563,707,,,,,
35:42.0,00:00.0,100,2,96,61,78,26736,9111,17869,5284,6535,10986,2112,2227,,,,,
35:43.0,00:00.0,100,2,75,69,72,221824,275535,67204,57792,37070,38311,13587,1911,,,,,
35:44.0,00:00.0,100,2,64,64,64,257637,46332,15570,26249,21132,10738,11834,1914,,,,,
35:45.0,00:00.0,100,2,54,53,53,888775,249438,33938,13550,42632,15897,15488,12669,,,,,
35:46.0,00:00.0,100,2,37,57,47,20684,30266,43180,25409,13803,5312,3387,1718,,,,,
35:47.0,00:00.0,100,2,35,53,44,12903,41673,7535,9812,19129,4847,5071,577,,,,,
35:48.0,00:00.0,100,2,38,53,45,34465,35328,10674,17512,6557,10602,1775,1140,,,,,
35:49.0,00:00.0,100,2,50,70,60,46062,34613,21417,24318,2100,13637,2545,2605,,,,,
35:50.0,00:00.0,100,2,48,61,54,18517,34215,14398,9293,7035,2788,1458,1569,,,,,
35:51.0,00:00.0,100,2,51,60,55,32957,43289,10757,2328,13217,6454,2414,314,,,,,
35:52.0,00:00.0,100,2,41,67,54,32787,18188,39280,10728,10357,4296,2198,1793,,,,,
35:53.0,00:00.0,100,2,41,66,53,25439,28001,8838,26260,7447,11872,2044,890,,,,,
35:54.0,00:00.0,100,2,51,53,52,13310,34242,3845,2334,10903,4813,2519,1221,,,,,
35:55.0,00:00.0,100,2,56,54,55,23906,21642,5043,6445,16966,7021,3457,1107,,,,,
35:56.0,00:00.0,100,2,60,53,56,100409,29210,22137,28250,6806,6635,3434,1852,,,,,
35:57.0,00:00.0,100,2,53,53,53,5340,35571,48914,6056,32740,8185,2594,1449,,,,,
35:58.0,00:00.0,100,2,47,67,57,5392,54658,22882,28736,18064,7067,2089,384,,,,,
35:59.0,00:00.0,100,2,41,70,55,23323,33521,3074,16727,12609,5944,1800,549,,,,,
36:00.0,00:00.0,100,2,51,60,55,16296,53613,13439,10763,8397,17128,2090,1334,,,,,
36:01.0,00:00.0,100,2,48,53,50,41593,54632,5815,14020,1841,4609,2703,1855,,,,,
36:02.0,00:00.0,100,2,54,48,51,172108,91856,20940,32484,24558,19116,3474,1259,,,,,
36:03.0,00:00.0,100,2,40,38,39,194652,180128,21053,6333,9395,4899,2400,1270,,,,,
36:04.0,00:00.0,100,2,29,47,38,23344,42081,58278,14599,47947,8682,4521,4493,,,,,
36:05.0,00:00.0,100,2,40,61,50,316715,29526,60599,23630,8604,19202,7977,7577,,,,,
36:06.0,00:00.0,100,2,30,61,45,50854,79335,35457,9066,19442,7528,6472,3892,,,,,
36:07.0,00:00.0,100,2,48,75,61,935363,130992,18199,151611,114381,47915,58262,30927,,,,,
36:08.0,00:00.0,100,2,51,67,59,771468,307933,18591,127984,64162,41948,33880,8927,,,,,
36:09.0,00:00.0,100,2,24,48,36,337374,238608,12832,34628,11285,2797,5355,3384,,,,,
36:10.0,00:00.0,100,2,29,44,36,54677,22521,4521,2800,2202,2673,986,251,,,,,
36:11.0,00:00.0,100,2,21,41,31,192981,85783,29300,12640,7162,6889,1025,1538,,,,,
36:12.0,00:00.0,100,2,16,43,29,115780,90769,33010,8222,6802,6968,1311,1671,,,,,
36:13.0,00:00.0,100,2,43,54,48,25125,9857,3813,14988,13529,5154,2236,1379,,,,,
36:14.0,00:00.0,100,2,48,67,57,12631,12691,32019,8704,9704,9968,2197,1415,,,,,
36:15.0,00:00.0,100,2,50,70,60,28931,40772,21128,9150,7085,4700,1619,666,,,,,
36:16.0,00:00.0,100,2,57,70,63,16473,45219,19609,9252,20184,9602,1415,662,,,,,
36:17.0,00:00.0,100,2,60,61,60,50720,23926,5934,4837,10142,8133,2638,589,,,,,
36:18.0,00:00.0,100,2,47,43,45,695775,138002,17378,7736,15051,5649,4474,1173,,,,,
36:19.0,00:00.0,87,2,47,43,45,1805891,151635,40090,6414,45419,23814,28306,20486,,,,,
36:20.0,00:00.0,100,4,56,35,45,1044386,129983,13998,39184,42726,39221,20545,5364,,,,,
36:21.0,00:00.0,87,2,56,35,45,1038785,26041,1731,2958,2975,2022,2397,998,,,,,
36:22.0,00:00.0,100,2,56,41,48,1054391,13454,7319,7553,3226,3199,1449,332,,,,,
