'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
17:02.0,00:00.0,100,3,21,54,37,148267,25194,15692,5525,1366,2222,1364,800,,,,,
17:03.0,00:00.0,100,3,27,54,40,23614,28307,9851,3192,15648,7460,4141,1232,,,,,
17:04.0,00:00.0,100,3,34,75,54,64642,11266,32900,18362,9482,10506,2865,1167,,,,,
17:05.0,00:00.0,100,3,41,69,55,35099,33941,6736,35647,19388,9158,2814,1258,,,,,
17:06.0,00:00.0,100,3,48,67,57,10443,44369,21891,11284,5337,7934,2649,1353,,,,,
17:07.0,00:00.0,100,3,51,75,63,10285,20898,8721,10470,4253,9513,4146,1533,,,,,
17:08.0,00:00.0,100,3,40,50,45,926628,130432,10737,7569,14248,8135,1116,1086,,,,,
17:09.0,00:00.0,100,3,40,48,44,27452,32028,14865,11099,3782,6550,2305,1862,,,,,
17:10.0,00:00.0,100,3,40,43,41,29164,47420,20098,5621,13045,7561,1840,1045,,,,,
17:11.0,00:00.0,100,3,37,41,39,337792,71960,13149,39907,8281,22581,10279,1226,,,,,
17:12.0,00:00.0,100,3,48,50,49,170352,46906,16268,3774,22156,13109,6545,948,,,,,
17:13.0,00:00.0,100,3,47,53,50,125876,57398,7768,64970,14628,10744,8390,2757,,,,,
17:14.0,00:00.0,100,3,34,75,54,8347,13265,19828,188078,7231,6730,2994,772,,,,,
17:15.0,00:00.0,100,3,24,80,52,26804,28038,9365,61455,9713,7493,5113,902,,,,,
17:16.0,00:00.0,100,3,16,94,55,14365,15694,36125,23052,7788,5953,2232,865,,,,,
17:17.0,00:00.0,100,3,10,87,48,44320,65485,6189,38996,13384,5089,3178,878,,,,,
17:18.0,00:00.0,100,3,21,64,42,13146,29813,10732,16165,20472,5856,3748,1579,,,,,
17:19.0,00:00.0,100,3,23,56,39,26088,43602,6314,36562,20080,7527,1319,2956,,,,,
17:20.0,00:00.0,100,3,20,44,32,10280,67571,6441,30793,7055,5585,1946,1231,,,,,
17:21.0,00:00.0,100,3,24,53,38,16678,35662,34601,28107,6236,6539,954,888,,,,,
17:22.0,00:00.0,100,3,16,56,36,17360,60277,42124,17622,6607,6069,6538,3008,,,,,
17:23.0,00:00.0,100,3,21,64,42,16401,10623,25594,28776,13521,9365,3130,2182,,,,,
17:24.0,00:00.0,100,3,24,64,44,33559,54548,4607,30955,8503,6432,1374,952,,,,,
17:25.0,00:00.0,100,3,27,70,48,22693,15601,17528,89510,5924,9790,1914,1406,,,,,
17:26.0,00:00.0,100,3,24,66,45,430609,92670,15323,33136,10344,4754,3809,2362,,,,,
17:27.0,00:00.0,100,3,13,61,37,117105,80204,49338,27255,16195,8179,1810,1429,,,,,
17:28.0,00:00.0,100,3,7,67,37,11820,25836,35754,6790,7219,2407,2025,1000,,,,,
17:29.0,00:00.0,100,3,14,56,35,166512,22908,12863,21821,11132,12981,2280,1305,,,,,
17:30.0,00:00.0,100,3,30,57,43,32156,30757,13529,14130,9372,9472,1942,687,,,,,
17:31.0,00:00.0,100,3,34,53,43,11241,41722,7850,14777,7061,3890,1756,842,,,,,
17:32.0,00:00.0,100,3,47,48,47,10425,28192,16195,7107,4614,6544,2401,5179,,,,,
17:33.0,00:00.0,100,3,27,38,32,131803,128722,26526,5658,9720,5172,2510,2534,,,,,
17:34.0,00:00.0,100,3,21,38,29,93579,55231,33585,17787,27990,9637,3190,1026,,,,,
17:35.0,00:00.0,100,3,30,44,37,23313,9924,17725,8212,7557,6156,2601,1445,,,,,
17:36.0,00:00.0,100,3,26,40,33,149695,43498,10807,11851,25388,5008,2006,1625,,,,,
17:37.0,00:00.0,100,3,44,47,45,12269,27454,14853,13438,11932,12734,6664,3173,,,,,
17:38.0,00:00.0,100,3,54,48,51,26426,29711,10701,38242,18795,18295,3656,1084,,,,,
17:39.0,00:00.0,100,3,51,51,51,27162,7775,23194,8794,4913,5612,4447,1496,,,,,
17:40.0,00:00.0,100,3,54,63,58,35129,31491,46324,34876,19459,11153,2331,561,,,,,
17:41.0,00:00.0,100,3,43,64,53,33135,53426,2961,39060,8869,6490,3312,2318,,,,,
17:42.0,00:00.0,100,3,26,66,46,25443,43128,7037,48459,11412,4383,4414,1835,,,,,
17:43.0,00:00.0,100,3,20,54,37,74979,48437,12190,17162,8297,5833,1814,2738,,,,,
17:44.0,00:00.0,100,3,14,41,27,274741,193231,43436,8382,23712,13002,6160,3141,,,,,
17:45.0,00:00.0,100,3,13,37,25,101795,28042,5389,4891,2073,2259,306,597,,,,,
17:46.0,00:00.0,100,3,21,23,22,2092157,59676,10337,4382,3148,8078,1726,3979,,,,,
17:47.0,00:00.0,100,3,26,16,21,426947,85784,12595,4088,5576,12788,4051,1647,,,,,
17:48.0,00:00.0,100,3,29,26,27,30249,7111,2590,5543,2826,1137,758,630,,,,,
17:49.0,00:00.0,100,3,40,27,33,167977,48614,11661,18413,13725,11595,5634,1162,,,,,
17:50.0,00:00.0,100,3,35,23,29,157202,37364,3521,1498,3366,2582,1796,429,,,,,
17:51.0,00:00.0,100,3,47,17,32,32253,56196,2055,7136,6343,28247,2051,1814,,,,,
17:52.0,00:00.0,100,3,56,14,35,12578,22391,4238,17007,7175,7818,1958,3758,,,,,
17:53.0,00:00.0,100,3,35,24,29,16667,117090,40422,117794,8257,3435,7103,2524,,,,,
17:54.0,00:00.0,100,3,41,51,46,13429,16163,34680,81837,7983,14647,2427,1245,,,,,
17:55.0,00:00.0,100,3,30,66,48,14857,23006,5029,18307,12947,5226,3874,2553,,,,,
17:56.0,00:00.0,100,3,24,78,51,22014,5147,8699,41320,12329,4861,1621,1728,,,,,
17:57.0,00:00.0,100,3,51,75,63,22179,15060,7103,15652,5543,9016,2977,1629,,,,,
17:58.0,00:00.0,100,3,43,56,49,81645,26034,6458,3311,3027,1398,669,585,,,,,
17:59.0,00:00.0,100,3,47,60,53,21306,34677,38101,16964,8136,14868,986,1093,,,,,
18:00.0,00:00.0,100,3,43,51,47,45518,31981,26241,10806,12011,4837,3021,2454,,,,,
18:01.0,00:00.0,100,3,38,50,44,38136,43347,17608,27105,10866,9505,2329,2304,,,,,
18:02.0,00:00.0,100,3,51,43,47,24580,42006,3401,5876,20909,8695,3527,1280,,,,,
18:03.0,00:00.0,100,3,57,37,47,6711,12061,3291,11743,9318,10249,2650,1039,,,,,
18:04.0,00:00.0,100,3,75,30,52,29121,19170,14656,6289,15035,13884,2693,1034,,,,,
18:05.0,00:00.0,100,3,77,34,55,18683,20895,5593,26792,15567,8584,1808,1245,,,,,
18:06.0,00:00.0,100,3,75,44,59,58676,16411,6272,12727,17353,5154,6642,1355,,,,,
18:07.0,00:00.0,100,3,64,54,59,7785,25650,22155,41139,8837,10054,3427,1599,,,,,
18:08.0,00:00.0,100,3,53,54,53,9133,71269,20892,20163,11116,10419,3520,2243,,,,,
18:09.0,00:00.0,100,3,43,54,48,26110,54112,48267,10600,8914,7129,4713,3009,,,,,
18:10.0,00:00.0,100,3,51,60,55,38281,19775,19165,13970,5785,16252,3918,2256,,,,,
18:11.0,00:00.0,100,3,44,44,44,34399,83444,7489,22459,18832,6967,1971,1145,,,,,
18:12.0,00:00.0,100,3,51,53,52,389815,10779,21489,1786,1777,6387,4286,1519,,,,,
18:13.0,00:00.0,100,3,51,37,44,12129,75659,8541,780,10936,6014,2831,1565,,,,,
18:14.0,00:00.0,100,3,50,35,42,30496,9132,8453,11743,8681,7742,2998,975,,,,,
18:15.0,00:00.0,100,3,48,43,45,34570,58216,11832,40183,5939,5549,3084,3196,,,,,
18:16.0,00:00.0,100,3,41,48,44,22614,14272,4138,58413,9120,7544,1550,1592,,,,,
18:17.0,00:00.0,100,3,50,69,59,31984,3831,17460,16983,13849,6458,2303,1982,,,,,
18:18.0,00:00.0,100,3,43,50,46,31589,96858,3267,5825,10755,12370,5174,1356,,,,,
18:19.0,00:00.0,100,3,48,48,48,11620,41951,7233,21129,7462,6294,2119,975,,,,,
18:20.0,00:00.0,100,3,40,53,46,9639,11157,30552,55539,7268,3442,2934,1443,,,,,
18:21.0,00:00.0,100,3,30,56,43,30903,13834,52639,10033,10191,4937,3486,2047,,,,,
18:22.0,00:00.0,100,3,23,67,45,714745,87485,25707,5259,8996,6212,7826,2660,,,,,
18:23.0,00:00.0,100,3,20,66,43,217814,47863,5961,19375,8139,4686,3770,953,,,,,
18:24.0,00:00.0,100,3,29,54,41,53723,20790,17112,18936,13165,5418,914,1289,,,,,
18:25.0,00:00.0,100,3,35,41,38,7869,35344,7172,18892,11837,7321,5539,1140,,,,,
18:26.0,00:00.0,100,3,41,35,38,378744,112185,16970,1856,3921,13831,10601,1837,,,,,
18:27.0,00:00.0,100,3,47,34,40,63240,71998,14621,17438,27326,11398,4466,3735,,,,,
18:28.0,00:00.0,100,3,47,35,41,1717844,45905,62380,28377,13998,13958,5256,2014,,,,,
18:29.0,00:00.0,100,3,47,43,45,448630,52475,66535,62329,26773,19401,4949,3212,,,,,
18:30.0,00:00.0,100,3,41,56,48,1263196,167289,106415,25323,15493,19759,7911,3511,,,,,
18:31.0,00:00.0,100,3,51,53,52,8309,33002,4049,12996,39204,20400,10212,10910,,,,,
18:32.0,00:00.0,100,3,63,50,56,44369,13225,8754,23702,7996,14644,5124,2394,,,,,
18:33.0,00:00.0,100,3,66,51,58,20010,8698,3338,28853,6247,6022,2866,1349,,,,,
18:34.0,00:00.0,100,3,74,53,63,34217,18704,22236,10829,13817,7328,1883,2128,,,,,
18:35.0,00:00.0,100,3,66,63,64,13664,41510,21737,11957,5408,12414,2575,1888,,,,,
18:36.0,00:00.0,100,3,64,60,62,39458,21909,12873,16380,13044,15015,5416,4428,,,,,
18:37.0,00:00.0,100,3,74,54,64,18097,7247,12834,15284,11234,12490,3178,3344,,,,,
18:38.0,00:00.0,100,3,67,47,57,14291,96040,28054,15664,9418,11872,2592,2000,,,,,
18:39.0,00:00.0,100,2,63,43,53,417344,193041,19738,71080,29778,27219,23482,6600,,,,,
18:40.0,00:00.0,100,2,41,43,42,49328,64003,28573,12965,5814,2881,1651,2059,,,,,
18:41.0,00:00.0,100,2,35,35,35,142223,12944,2124,3004,1516,2832,553,232,,,,,
18:42.0,00:00.0,100,2,34,38,36,18433,48348,28992,12779,25973,6227,5784,2525,,,,,
18:43.0,00:00.0,100,2,40,43,41,9680,19938,11343,15310,10994,9437,4272,2277,,,,,
18:44.0,00:00.0,100,2,48,51,49,44638,37917,61211,32216,12115,10701,4792,3408,,,,,
18:45.0,00:00.0,100,2,38,54,46,17630,31593,9013,15428,15280,3302,4421,4417,,,,,
18:46.0,00:00.0,100,2,44,60,52,12347,16426,25680,16388,14404,7732,2765,2791,,,,,
18:47.0,00:00.0,100,2,35,64,49,33165,28107,14482,29525,883,4639,7677,3036,,,,,
18:48.0,00:00.0,100,2,38,54,46,15218,59210,8543,25076,10862,9718,3216,1576,,,,,
18:49.0,00:00.0,100,2,38,60,49,102889,52155,52922,5227,3600,6545,3970,2520,,,,,
18:50.0,00:00.0,100,2,38,56,47,54896,23817,11323,14291,8010,7155,2087,929,,,,,
18:51.0,00:00.0,100,2,30,41,35,304766,260359,43011,14289,3598,10706,2138,2896,,,,,
18:52.0,00:00.0,100,2,34,41,37,75814,15338,8125,5902,10511,4023,2003,1930,,,,,
18:53.0,00:00.0,100,2,51,37,44,15110,28802,20651,10730,6038,23968,1880,3804,,,,,
18:54.0,00:00.0,100,2,44,30,37,54449,40243,4421,10405,5287,3759,1091,1279,,,,,
18:55.0,00:00.0,100,2,47,51,49,23907,17718,16372,72869,14697,4789,3909,1504,,,,,
18:56.0,00:00.0,100,2,51,53,52,12974,24430,11973,6149,3428,10157,3245,1178,,,,,
18:57.0,00:00.0,100,2,23,40,31,124336,187768,8680,15852,7850,3162,2443,3672,,,,,
18:58.0,00:00.0,100,2,27,38,32,17513,19736,2125,5419,5732,3703,3735,1043,,,,,
18:59.0,00:00.0,100,2,29,20,24,566083,204832,37716,18464,8825,12547,7623,3317,,,,,
19:00.0,00:00.0,100,2,34,21,27,26157,17088,8376,31452,30435,19089,5673,2260,,,,,
19:01.0,00:00.0,100,2,54,44,49,17678,11988,16241,39250,8489,11891,2534,1868,,,,,
19:02.0,00:00.0,100,2,54,43,48,4040,32279,3067,7952,13777,5466,3445,1583,,,,,
19:03.0,00:00.0,100,2,53,53,53,68743,110219,101250,6748,7748,8609,2655,1310,,,,,
19:04.0,00:00.0,100,2,53,54,53,53970,25896,19450,11285,11512,19481,5748,1375,,,,,
19:05.0,00:00.0,100,2,60,35,47,19564,20702,1951,4242,6335,9094,2273,1688,,,,,
19:06.0,00:00.0,100,2,60,47,53,13466,23078,24894,8596,6856,7044,4201,2583,,,,,
19:07.0,00:00.0,100,2,64,40,52,53379,36079,3461,13788,6043,3911,3367,2749,,,,,
19:08.0,00:00.0,100,2,61,35,48,658489,107837,36632,15308,20591,34231,10817,4412,,,,,
19:09.0,00:00.0,100,2,54,48,51,41739,20748,11041,28012,17688,9664,5498,2380,,,,,
19:10.0,00:00.0,100,2,64,44,54,17325,20743,13858,12934,10210,16480,10984,5338,,,,,
19:11.0,00:00.0,100,2,78,40,59,15332,19447,6811,9423,46750,10475,3004,2566,,,,,
19:12.0,00:00.0,100,2,61,43,52,74104,37125,10955,9452,2426,2330,2515,409,,,,,
19:13.0,00:00.0,100,2,60,30,45,1993471,1268347,239920,155503,279812,208565,74028,62024,,,,,
19:14.0,00:00.0,100,2,47,38,42,61770,45452,55712,28889,15264,11682,12939,5325,,,,,
19:15.0,00:00.0,100,2,27,50,38,63996,34270,22657,18094,8924,3763,3470,2307,,,,,
19:16.0,00:00.0,100,2,47,53,50,37708,16507,14872,9872,5852,11823,5270,2525,,,,,
19:17.0,00:00.0,100,2,54,63,58,141295,18841,16268,10470,10867,13187,8118,1252,,,,,
19:18.0,00:00.0,100,2,48,48,48,223300,62847,2970,11868,2340,3638,1118,1129,,,,,
19:19.0,00:00.0,100,2,50,47,48,303024,105619,67888,28842,5680,11758,4703,2268,,,,,
19:20.0,00:00.0,100,2,38,57,47,19545,8273,34232,32791,9266,6586,4443,2041,,,,,
19:21.0,00:00.0,100,2,23,67,45,21615,32733,34761,53817,8787,6503,3837,918,,,,,
19:22.0,00:00.0,100,2,24,64,44,23351,81406,1324,13539,12212,4958,2070,1975,,,,,
19:23.0,00:00.0,100,2,30,66,48,42604,32261,22140,16310,7418,8280,2032,1180,,,,,
19:24.0,00:00.0,100,2,29,57,43,10753,17406,28984,10738,14335,3721,5536,1535,,,,,
19:25.0,00:00.0,100,2,37,51,44,7287,17919,13760,17458,11147,4627,4818,594,,,,,
19:26.0,00:00.0,100,2,44,74,59,4879,4058,12663,16130,7647,4643,2123,2648,,,,,
19:27.0,00:00.0,100,2,41,63,52,58069,76615,17010,7088,6542,8549,1985,685,,,,,
19:28.0,00:00.0,100,2,44,63,53,5765,25165,15092,30609,8115,7019,2182,1501,,,,,
19:29.0,00:00.0,100,2,53,54,53,88948,20201,2880,9752,7798,7694,2029,2974,,,,,
19:30.0,00:00.0,100,2,44,47,45,456811,60945,4581,44851,10760,6876,3131,1198,,,,,
19:31.0,00:00.0,100,2,47,54,50,7011,41321,25835,21622,14799,7866,1141,4116,,,,,
19:32.0,00:00.0,100,2,47,47,47,8057,26958,7277,8571,7722,4391,1768,964,,,,,
19:33.0,00:00.0,100,2,47,48,47,78698,49312,8029,26812,12678,20244,5434,1622,,,,,
19:34.0,00:00.0,100,2,60,51,55,139438,31769,75869,4807,23558,25474,4921,2850,,,,,
19:35.0,00:00.0,100,2,60,53,56,167542,29347,34003,8877,10458,7181,4765,3190,,,,,
19:36.0,00:00.0,100,2,66,57,61,320304,61524,53110,16804,14010,29225,2683,1633,,,,,
19:37.0,00:00.0,100,2,56,60,58,62264,28604,11239,6163,3229,3102,758,625,,,,,
19:38.0,00:00.0,100,2,53,60,56,103625,21090,23420,20051,11128,10974,3454,498,,,,,
19:39.0,00:00.0,100,2,54,50,52,26446,46294,9153,8235,7321,8290,1748,2418,,,,,
19:40.0,00:00.0,100,2,41,50,45,90267,47543,42290,34694,36408,6824,1695,1688,,,,,
19:41.0,00:00.0,100,2,41,54,47,21153,71395,13041,52597,8030,9731,1287,1218,,,,,
19:42.0,00:00.0,100,2,37,51,44,25317,38400,37492,13488,19679,7544,7149,1052,,,,,
19:43.0,00:00.0,100,2,35,63,49,16280,29820,19008,37249,14761,10586,3402,1606,,,,,
19:44.0,00:00.0,100,2,37,56,46,38248,99712,14350,28984,8969,8899,1164,1063,,,,,
19:45.0,00:00.0,100,2,35,44,39,408823,77547,8150,14742,11756,5397,4254,1221,,,,,
19:46.0,00:00.0,100,2,41,48,44,105778,9797,14106,7379,8130,5900,3730,788,,,,,
19:47.0,00:00.0,100,2,37,53,45,38607,8345,14565,23927,7174,3837,2414,5307,,,,,
19:48.0,00:00.0,100,2,37,53,45,293550,175103,31815,34192,23331,14274,2430,2797,,,,,
19:49.0,00:00.0,100,2,48,67,57,39054,11132,27540,23749,14526,11521,3003,949,,,,,
19:50.0,00:00.0,100,2,35,67,51,13542,55574,40291,22608,8132,6015,4890,1058,,,,,
19:51.0,00:00.0,100,2,37,66,51,28418,14200,39778,5055,3459,5297,1840,1551,,,,,
19:52.0,00:00.0,100,2,43,69,56,53032,40300,11307,22824,17726,9198,3519,603,,,,,
19:53.0,00:00.0,100,2,34,57,45,32847,50716,12867,7881,9572,4521,2138,1281,,,,,
19:54.0,00:00.0,100,2,40,53,46,35278,63340,37114,8195,21128,11888,3899,3146,,,,,
19:55.0,00:00.0,100,2,38,40,39,78590,47643,16077,16562,21673,5218,1552,1303,,,,,
19:56.0,00:00.0,100,2,26,29,27,359343,122904,12347,8340,6230,4812,3730,773,,,,,
19:57.0,00:00.0,87,2,26,29,27,1945591,173123,38384,5558,37369,13602,4650,4970,,,,,
19:58.0,00:00.0,87,2,26,29,27,1053068,317160,286389,95783,53913,24341,34781,26733,,,,,
19:59.0,00:00.0,100,2,27,17,22,934238,188210,2967,18001,36104,14637,12565,2520,,,,,
20:00.0,00:00.0,100,2,27,11,19,368824,229161,37120,27909,26781,27308,5722,2495,,,,,
20:01.0,00:00.0,100,2,27,13,20,183336,48668,14995,17460,13599,5551,1447,184,,,,,
20:02.0,00:00.0,100,2,34,14,24,841458,66656,11429,2787,4600,3941,2212,981,,,,,
20:03.0,00:00.0,100,2,41,24,32,313909,99468,19615,26836,8903,24920,9344,3000,,,,,
20:04.0,00:00.0,100,2,29,23,26,1989597,322737,42192,21033,6404,11144,7676,5083,,,,,
20:05.0,00:00.0,100,2,29,27,28,70183,67833,8370,60592,9988,11183,5840,6204,,,,,
20:06.0,00:00.0,100,2,44,41,42,48122,40512,58788,10800,26724,24933,4432,2997,,,,,
20:07.0,00:00.0,100,2,43,38,40,196825,111817,15241,21337,26010,24480,8905,7807,,,,,
20:08.0,00:00.0,100,2,56,34,45,1280423,180491,12914,10227,19364,23041,21550,6959,,,,,
20:09.0,00:00.0,100,2,67,34,50,1649234,29190,4559,52497,16578,20397,36584,8308,,,,,
20:10.0,00:00.0,100,2,54,24,39,403812,252919,69587,16213,17793,19879,21681,4388,,,,,
20:11.0,00:00.0,100,2,51,21,36,1063769,50166,5206,4109,6059,6652,10346,1983,,,,,
20:12.0,00:00.0,100,2,57,30,43,1779502,105944,29305,42114,76453,37038,92946,18136,,,,,
20:13.0,00:00.0,100,2,56,24,40,276985,61794,14049,21691,19119,16662,25668,3265,,,,,
20:14.0,00:00.0,100,2,77,34,55,5743,23345,39522,28963,19560,43044,23180,5086,,,,,
20:15.0,00:00.0,100,2,83,47,65,6117,19929,42203,18819,52357,15317,42007,10450,,,,,
20:16.0,00:00.0,100,2,96,44,70,6834,9840,9653,9417,38291,29775,21234,4236,,,,,
20:17.0,00:00.0,100,2,93,40,66,27252,93865,14376,16930,34840,22354,11502,5671,,,,,
20:18.0,00:00.0,100,2,87,29,58,60035,43296,6829,15114,17828,15550,5940,6035,,,,,
20:19.0,00:00.0,100,2,84,30,57,57098,44370,63092,10286,16684,20870,30628,15986,,,,,
20:20.0,00:00.0,100,2,74,38,56,232627,55004,40926,16714,15805,32389,28188,13238,,,,,
20:21.0,00:00.0,100,2,83,34,58,23241,27010,3858,2847,16095,14538,5310,1209,,,,,
20:22.0,00:00.0,100,2,90,40,65,25746,8715,4428,12918,7595,13532,8949,3513,,,,,
20:23.0,00:00.0,100,2,88,34,61,11561,53200,8864,17645,6823,11987,6710,3869,,,,,
20:24.0,00:00.0,100,2,84,37,60,80737,24593,45231,40931,39659,20660,7850,5925,,,,,
20:25.0,00:00.0,100,2,75,53,64,27614,50476,13075,50644,28341,17720,8823,7896,,,,,
20:26.0,00:00.0,100,2,63,47,55,36764,40301,5328,10350,4530,9042,14676,4479,,,,,
20:27.0,00:00.0,100,2,66,43,54,22346,67313,16145,9475,15172,18007,32397,1801,,,,,
20:28.0,00:00.0,100,2,54,37,45,132515,31818,7030,10356,5525,3228,10858,1039,,,,,
20:29.0,00:00.0,100,2,54,41,47,29809,26393,24363,26077,10442,11938,9552,12845,,,,,
20:30.0,00:00.0,100,2,61,48,54,869,16836,21150,5277,4185,14276,17846,3324,,,,,
20:31.0,00:00.0,100,2,63,53,58,23236,32540,15520,16610,21598,16120,6992,8469,,,,,
20:32.0,00:00.0,100,2,83,53,68,21032,38636,17064,20787,14802,34930,9866,4466,,,,,
20:33.0,00:00.0,100,2,80,54,67,128877,14992,35242,9760,12465,6824,10551,808,,,,,
20:34.0,00:00.0,100,2,87,51,69,29649,20700,8813,30548,22946,40400,16072,2798,,,,,
20:35.0,00:00.0,100,2,88,50,69,36000,38541,24892,879,6908,19442,4872,1268,,,,,
20:36.0,00:00.0,100,2,64,47,55,381130,95895,9193,24802,10795,5151,8937,4659,,,,,
20:37.0,00:00.0,100,2,70,35,52,37688,53327,8912,17649,16724,16681,7329,2604,,,,,
20:38.0,00:00.0,100,2,61,29,45,23342,41336,10112,10213,11685,13628,12511,4804,,,,,
20:39.0,00:00.0,100,2,51,34,42,15399,51480,33065,9525,16524,10548,12430,3804,,,,,
20:40.0,00:00.0,100,2,69,30,49,14039,25876,4105,11188,16417,12159,12234,4194,,,,,
20:41.0,00:00.0,100,2,60,29,44,31707,95747,2379,27262,10264,9284,7895,3782,,,,,
20:42.0,00:00.0,100,2,57,43,50,12287,7282,9770,8399,2797,4409,11251,1909,,,,,
20:43.0,00:00.0,100,2,56,43,49,13083,73412,30710,33179,13978,13766,4433,3609,,,,,
20:44.0,00:00.0,100,2,61,51,56,95773,11964,6064,20219,7486,19104,13914,6368,,,,,
20:45.0,00:00.0,100,2,74,57,65,22670,17043,3865,15604,5734,8272,6190,2260,,,,,
20:46.0,00:00.0,100,2,64,53,58,163868,89130,73431,20956,36146,12375,15256,3196,,,,,
20:47.0,00:00.0,100,2,67,57,62,641223,22593,33126,18667,6938,11925,6078,5935,,,,,
20:48.0,00:00.0,100,2,63,50,56,70357,48545,12165,9975,16913,20718,9556,2567,,,,,
20:49.0,00:00.0,100,2,53,48,50,41285,139983,51063,29720,21773,19263,7370,6061,,,,,
20:50.0,00:00.0,100,2,61,44,52,7838,29268,5303,19004,13075,7779,6163,1068,,,,,
20:51.0,00:00.0,100,2,66,38,52,14345,11246,10599,7497,12623,8127,2359,894,,,,,
20:52.0,00:00.0,100,2,53,40,46,804108,73744,22506,11945,39297,7807,2194,1910,,,,,
20:53.0,00:00.0,100,2,51,37,44,62545,38679,11063,3742,8970,3983,3259,1614,,,,,
20:54.0,00:00.0,100,2,50,35,42,9728,12634,7663,2447,9208,2948,2275,3525,,,,,
20:55.0,00:00.0,100,2,37,35,36,456648,102738,55619,11390,17879,12188,9565,4037,,,,,
20:56.0,00:00.0,100,2,44,38,41,266508,14678,3097,7754,2705,4395,2519,646,,,,,
20:57.0,00:00.0,100,2,64,47,55,21240,7714,4917,14275,4424,15909,3738,1169,,,,,
20:58.0,00:00.0,100,2,53,50,51,1092640,52402,24258,10052,4581,3313,5629,976,,,,,
20:59.0,00:00.0,100,2,51,43,47,59069,47831,11267,4534,13520,3369,2044,945,,,,,
21:00.0,00:00.0,100,2,40,40,40,74064,58221,22628,3516,7336,4956,1952,1363,,,,,
21:01.0,00:00.0,100,2,27,30,28,87333,13382,3798,2014,3959,3180,1508,1184,,,,,
21:02.0,00:00.0,100,2,47,29,38,29385,15469,9597,7795,12200,9847,10447,2691,,,,,
21:03.0,00:00.0,100,2,56,41,48,302033,15800,6973,32910,18332,7778,4089,1592,,,,,
21:04.0,00:00.0,100,2,70,37,53,5587,30980,562,8754,4907,10958,3297,892,,,,,
21:05.0,00:00.0,100,2,64,48,56,28097,24710,25646,11513,11132,4734,5816,1556,,,,,
21:06.0,00:00.0,100,2,50,40,45,245074,229666,31093,15252,13453,18074,5155,1681,,,,,
21:07.0,00:00.0,100,2,54,38,46,103677,17370,17844,18806,16629,13690,5475,1227,,,,,
21:08.0,00:00.0,100,2,51,44,47,66250,25230,5216,18463,16874,7897,3165,1745,,,,,
21:09.0,00:00.0,100,2,51,34,42,88575,50399,8897,9801,16600,5604,3508,3158,,,,,
21:10.0,00:00.0,100,2,61,44,52,118639,5026,3577,2174,1793,1949,741,290,,,,,
21:11.0,00:00.0,100,2,56,43,49,46824,12779,8862,5502,11935,3787,2254,1771,,,,,
21:12.0,00:00.0,100,2,61,41,51,63998,38683,9781,19138,19447,21411,4211,1019,,,,,
21:13.0,00:00.0,100,2,63,50,56,45958,26385,12916,13747,4674,4347,2081,847,,,,,
21:14.0,00:00.0,100,2,53,50,51,105571,28111,15363,5304,1711,3132,2724,337,,,,,
21:15.0,00:00.0,100,2,44,47,45,55863,33469,11437,4151,4920,2729,432,457,,,,,
21:16.0,00:00.0,100,2,35,40,37,355266,86439,14208,7591,9829,12161,7280,1212,,,,,
21:17.0,00:00.0,100,2,29,35,32,126760,20802,3760,5664,1096,1536,1210,427,,,,,
21:18.0,00:00.0,100,2,29,47,38,13442,15241,12173,63968,10373,6395,3979,1186,,,,,
21:19.0,00:00.0,100,2,30,57,43,19857,40331,55147,13630,3703,7338,8511,1487,,,,,
21:20.0,00:00.0,100,2,26,61,43,25492,92529,12751,18228,25692,7929,2299,3336,,,,,
21:21.0,00:00.0,100,2,17,43,30,122587,89022,4788,1430,7204,2118,1085,374,,,,,
21:22.0,00:00.0,100,2,29,26,27,454603,35108,5505,11911,3422,12275,2459,1421,,,,,
21:23.0,00:00.0,100,2,29,17,23,54356,41429,17269,9549,3737,5045,4365,2720,,,,,
21:24.0,00:00.0,100,2,30,26,28,136434,52937,41454,6833,18756,7190,3061,1702,,,,,
21:25.0,00:00.0,100,2,44,47,45,73356,40474,27703,9009,7377,7000,7717,1468,,,,,
21:26.0,00:00.0,100,2,20,34,27,126479,213724,12969,7202,12417,4482,1979,1274,,,,,
21:27.0,00:00.0,100,2,24,40,32,261224,55161,108762,6663,33483,17320,10682,2640,,,,,
21:28.0,00:00.0,100,2,38,37,37,16072,19536,8609,6119,7897,10788,1817,4267,,,,,
21:29.0,00:00.0,100,2,40,34,37,8796,73478,14488,25471,12722,12093,3214,1501,,,,,
21:30.0,00:00.0,100,2,63,53,58,35078,32069,42159,21818,26807,18738,2104,6084,,,,,
21:31.0,00:00.0,100,2,70,44,57,54903,31729,24311,17637,45514,16856,6226,2305,,,,,
21:32.0,00:00.0,100,2,54,41,47,842019,65701,10678,5460,3945,4007,1818,4273,,,,,
21:33.0,00:00.0,100,2,44,26,35,579307,309243,9129,19222,37769,13307,9344,7291,,,,,
21:34.0,00:00.0,100,2,43,26,34,37201,26675,10551,23501,5260,11520,4575,3320,,,,,
