'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
51:40.0,00:00.0,100,2,51,40,45,136499,44033,1638,3424,2686,3321,2406,1779,,,,,
51:41.0,00:00.0,100,2,53,54,53,53102,56364,9476,8071,12025,11006,5767,5763,,,,,
51:42.0,00:00.0,100,2,56,44,50,124822,78418,19686,5921,19067,20252,9590,4288,,,,,
51:43.0,00:00.0,100,2,60,56,58,364366,23360,24195,11115,9649,10277,7084,4480,,,,,
51:44.0,00:00.0,100,2,63,66,64,484137,193923,45143,34396,40656,26301,4578,5605,,,,,
51:45.0,00:00.0,100,2,57,78,67,250809,69303,21781,41910,18245,9375,8527,4546,,,,,
51:46.0,00:00.0,100,2,54,100,77,1421259,9011,15564,17633,3409,5615,1646,955,,,,,
51:47.0,00:00.0,100,2,40,91,65,328753,204142,85752,7185,6243,7208,6194,2221,,,,,
51:48.0,00:00.0,100,2,41,94,67,39756,66020,17704,17438,3259,11340,8668,1914,,,,,
51:49.0,00:00.0,100,2,40,77,58,24159,51921,6323,2804,10373,3745,2705,2744,,,,,
51:50.0,00:00.0,100,2,40,63,51,143310,50914,26142,8341,16843,10830,5836,2363,,,,,
51:51.0,00:00.0,100,2,54,57,55,108666,71087,10741,16729,18904,17860,9213,3068,,,,,
51:52.0,00:00.0,100,2,53,51,52,54604,80955,5814,19188,12553,8730,6981,3640,,,,,
51:53.0,00:00.0,100,2,51,63,57,40323,100365,51355,6426,24892,6972,5356,3439,,,,,
51:54.0,00:00.0,100,2,56,63,59,68219,21372,12044,7203,16006,9029,4725,2494,,,,,
51:55.0,00:00.0,100,2,51,67,59,35882,85502,15521,27440,4577,11868,15104,8329,,,,,
51:56.0,00:00.0,100,2,60,75,67,288224,50520,40089,5643,14697,27406,6839,5018,,,,,
51:57.0,00:00.0,100,2,70,69,69,26485,20440,936,10522,16440,7469,4638,3247,,,,,
51:58.0,00:00.0,100,2,70,75,72,28281,5681,4718,16173,19388,5854,5213,1468,,,,,
51:59.0,00:00.0,100,2,70,64,67,23420,116155,12921,13152,27005,12674,6825,9206,,,,,
52:00.0,00:00.0,100,2,63,64,63,35140,59386,29173,12517,13984,10065,3199,4670,,,,,
52:01.0,00:00.0,100,2,57,57,57,603618,98529,7180,11472,21187,12722,8754,1250,,,,,
52:02.0,00:00.0,100,2,44,54,49,122285,143304,53170,11176,8899,8471,4535,2292,,,,,
52:03.0,00:00.0,100,2,41,54,47,337527,191467,6524,27300,14766,10956,9943,5396,,,,,
52:04.0,00:00.0,100,2,37,56,46,461816,87383,68128,5545,11558,8053,10454,3361,,,,,
52:05.0,00:00.0,100,2,35,54,44,1294267,329206,6631,33990,9484,30866,14114,8133,,,,,
52:06.0,00:00.0,100,2,37,53,45,41491,158383,36197,30013,14968,12637,6150,4615,,,,,
52:07.0,00:00.0,100,2,37,51,44,265064,225698,27530,5625,16604,12661,4073,1089,,,,,
52:08.0,00:00.0,100,2,44,53,48,57061,24311,7987,36130,23163,10292,7718,5422,,,,,
