'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
31:43.0,00:00.0,100,2,50,48,49,126662,14202,4414,1376,4429,4480,2346,2087,,,,,
31:44.0,00:00.0,100,2,50,53,51,23523,35618,5111,33000,7467,22394,6026,2879,,,,,
31:45.0,00:00.0,100,2,47,69,58,35448,24931,23984,34854,17629,12898,6882,3738,,,,,
31:46.0,00:00.0,100,2,60,57,58,92476,33498,2904,7025,8009,25890,8917,7559,,,,,
31:47.0,00:00.0,100,2,41,61,51,1593132,723250,165932,141192,89782,27195,23602,5830,,,,,
31:48.0,00:00.0,100,2,53,60,56,33184,8025,11417,10023,8657,31127,12940,6414,,,,,
31:49.0,00:00.0,100,2,43,44,43,655776,332663,39189,37132,20044,19528,70358,17049,,,,,
31:50.0,00:00.0,100,2,47,53,50,487005,48030,15469,33301,3908,70414,23287,6949,,,,,
31:51.0,00:00.0,100,2,61,54,57,393732,138304,23654,56172,15532,36226,14559,22997,,,,,
31:52.0,00:00.0,100,2,47,48,47,95581,127817,24148,12540,6392,29820,19718,16357,,,,,
31:53.0,00:00.0,100,2,60,54,57,439064,17753,5465,7404,3753,7126,1067,1985,,,,,
31:54.0,00:00.0,100,2,47,57,52,166015,68112,46580,15665,31626,22370,13144,9111,,,,,
31:55.0,00:00.0,100,2,44,51,47,115318,16723,2676,1831,3295,2727,2079,581,,,,,
31:56.0,00:00.0,100,2,51,56,53,939647,45281,9710,35299,26548,33434,16557,12947,,,,,
31:57.0,00:00.0,100,2,38,40,39,371417,461135,4874,35644,8748,28621,12775,14196,,,,,
31:58.0,00:00.0,100,2,41,37,39,1281518,39240,10700,8084,4122,13749,5550,4712,,,,,
31:59.0,00:00.0,100,2,47,38,42,378633,35986,5755,9418,12388,12056,3877,1596,,,,,
32:00.0,00:00.0,100,2,57,29,43,194312,15228,9469,3728,19264,40008,11113,3325,,,,,
32:01.0,00:00.0,100,2,80,37,58,166174,22355,2742,4275,2266,20278,3681,4337,,,,,
32:02.0,00:00.0,100,2,66,30,48,243713,176965,10004,24390,5838,10847,5307,4832,,,,,
32:03.0,00:00.0,100,2,67,38,52,2168461,94213,49373,31546,11671,45514,12703,13565,,,,,
32:04.0,00:00.0,100,2,61,44,52,95396,15397,7357,4216,3878,16317,6498,4353,,,,,
32:05.0,00:00.0,100,2,54,51,52,308062,24681,9009,5377,1295,12672,5371,5306,,,,,
32:06.0,00:00.0,100,2,57,53,55,569097,81224,17504,4557,3143,8639,3990,3393,,,,,
32:07.0,00:00.0,100,2,64,48,56,159954,12096,1551,4339,2491,9866,3005,2917,,,,,
32:08.0,00:00.0,100,2,53,43,48,167670,53073,8087,6746,5999,10663,10131,2823,,,,,
32:09.0,00:00.0,100,2,47,43,45,241127,216735,53541,48792,11095,46371,19752,8921,,,,,
32:10.0,00:00.0,100,2,54,35,44,449362,289120,5209,26069,30841,68731,12898,11215,,,,,
32:11.0,00:00.0,100,2,54,37,45,1379027,88623,48414,10040,19960,76871,14789,26103,,,,,
32:12.0,00:00.0,100,2,63,34,48,446398,54498,4068,12787,26117,29409,16464,9425,,,,,
32:13.0,00:00.0,100,2,75,29,52,14522,19058,11728,2196,26826,19350,16974,4015,,,,,
32:14.0,00:00.0,100,2,80,44,62,369069,27177,29636,7007,16237,27823,24355,5592,,,,,
32:15.0,00:00.0,100,2,81,48,64,12978,9569,2991,17021,18202,20234,16772,10223,,,,,
32:16.0,00:00.0,100,2,75,54,64,207956,82218,24842,14090,4055,23424,10042,7520,,,,,
32:17.0,00:00.0,100,2,74,61,67,185602,17781,9399,7556,5125,15290,5485,1741,,,,,
32:18.0,00:00.0,100,2,60,40,50,112996,116651,5043,2082,6831,12380,5442,1863,,,,,
32:19.0,00:00.0,100,2,44,29,36,1233733,768007,62154,58739,18171,97477,46720,12571,,,,,
32:20.0,00:00.0,100,2,40,21,30,1305201,350788,54502,16478,71902,52270,34691,6712,,,,,
32:21.0,00:00.0,100,2,29,13,21,203792,227715,16459,39910,26738,33050,15282,10493,,,,,
32:22.0,00:00.0,100,2,30,26,28,1600125,47231,6035,4980,3334,6586,5356,1185,,,,,
32:23.0,00:00.0,100,2,30,24,27,333531,68137,7389,588,1575,8358,1630,2826,,,,,
32:24.0,00:00.0,100,2,35,30,32,690611,110518,44283,9932,23192,31671,13283,12937,,,,,
32:25.0,00:00.0,100,2,50,29,39,19828,40018,8457,15769,38849,45887,45828,17860,,,,,
32:26.0,00:00.0,100,2,57,40,48,332767,75375,31686,30412,10539,34822,30902,7937,,,,,
32:27.0,00:00.0,100,2,64,50,57,2142541,91137,33405,18645,19382,37034,31689,10582,,,,,
32:28.0,00:00.0,100,2,56,54,55,1163212,272870,159434,26923,63612,33263,28762,19932,,,,,
32:29.0,00:00.0,100,2,37,51,44,815966,522957,59411,6247,26942,39556,38942,17119,,,,,
32:30.0,00:00.0,100,2,48,47,47,409976,7968,3312,4786,4465,15081,4002,6686,,,,,
32:31.0,00:00.0,100,2,51,41,46,351665,79768,13832,15363,27625,41786,12978,6105,,,,,
32:32.0,00:00.0,100,2,67,37,52,33979,46721,12055,16606,6561,47016,9080,11017,,,,,
32:33.0,00:00.0,100,2,87,54,70,26813,22112,32222,50505,12756,52283,11844,11063,,,,,
32:34.0,00:00.0,100,2,70,43,56,111042,42305,2483,3077,10742,7561,7373,3313,,,,,
32:35.0,00:00.0,100,2,60,47,53,548922,284495,56406,39438,18053,44178,42918,11136,,,,,
32:36.0,00:00.0,100,2,48,44,46,103894,36020,9373,1803,7359,6359,8752,1747,,,,,
32:37.0,00:00.0,100,2,21,20,20,135729,49370,2340,1119,2981,1246,3065,456,,,,,
32:38.0,00:00.0,100,2,30,30,30,36095,45678,29321,7501,22815,44994,16341,2507,,,,,
32:39.0,00:00.0,100,2,40,26,33,2329958,111961,27470,7388,47937,42162,30480,26258,,,,,
32:40.0,00:00.0,100,2,54,27,40,166932,6604,5173,1863,11337,11776,3138,2856,,,,,
32:41.0,00:00.0,100,2,74,44,59,36395,35853,11971,8681,4355,10711,11653,2794,,,,,
32:42.0,00:00.0,100,2,67,43,55,153777,54131,13086,14536,31866,21589,13011,10193,,,,,
32:43.0,00:00.0,100,2,56,47,51,1245650,168404,20072,31998,7555,17567,24145,9831,,,,,
32:44.0,00:00.0,100,2,50,53,51,7961,19462,4330,13568,9056,14185,14201,5462,,,,,
32:45.0,00:00.0,100,2,50,50,50,170988,103536,44136,5249,31988,29821,14623,8958,,,,,
32:46.0,00:00.0,100,2,56,56,56,74024,29981,25666,19946,9726,51823,27881,8821,,,,,
32:47.0,00:00.0,100,2,70,53,61,102110,12135,1959,3716,7357,7797,2148,736,,,,,
32:48.0,00:00.0,100,2,70,48,59,470732,63038,17462,12016,22887,32415,12675,2920,,,,,
32:49.0,00:00.0,100,2,83,50,66,19144,10232,2056,9930,11496,14421,23571,10623,,,,,
32:50.0,00:00.0,100,2,77,53,65,121309,17814,38750,6765,17321,22456,17536,15956,,,,,
32:51.0,00:00.0,100,2,80,57,68,153355,7956,4302,3828,2624,10538,1784,2044,,,,,
32:52.0,00:00.0,100,2,70,61,65,2200417,93626,25894,26561,34533,16974,32807,5869,,,,,
32:53.0,00:00.0,100,2,60,63,61,331945,30036,8327,5596,2841,8029,7053,1035,,,,,
32:54.0,00:00.0,100,2,57,53,55,842173,52091,21915,8912,31506,23215,18147,5471,,,,,
32:55.0,00:00.0,100,2,54,44,49,281995,62416,6937,15401,52273,30859,27572,7463,,,,,
32:56.0,00:00.0,100,2,50,44,47,159412,100096,28428,11669,9163,11358,10755,8115,,,,,
32:57.0,00:00.0,100,2,41,48,44,175040,65254,34908,7314,13705,7265,3000,2985,,,,,
32:58.0,00:00.0,100,2,43,40,41,409724,146793,13829,13308,25653,56300,12800,24012,,,,,
32:59.0,00:00.0,100,2,24,40,32,94931,124047,7607,16462,8505,7297,6874,3313,,,,,
33:00.0,00:00.0,100,2,35,51,43,1951920,18409,52397,24889,27212,25303,23698,13336,,,,,
33:01.0,00:00.0,100,2,38,43,40,389336,53274,8607,5633,6483,6656,5285,9334,,,,,
33:02.0,00:00.0,100,2,47,54,50,16554,24629,20259,27618,17268,59128,27014,6036,,,,,
33:03.0,00:00.0,100,2,53,64,58,135732,32867,11312,9210,6307,6090,6448,2253,,,,,
33:04.0,00:00.0,100,2,56,56,56,30458,16058,17030,12239,28596,19601,17760,5213,,,,,
33:05.0,00:00.0,100,2,56,64,60,170340,58703,33214,3562,5515,8558,6897,3856,,,,,
33:06.0,00:00.0,100,2,47,63,55,2086466,139946,36927,40338,23130,61139,23327,25386,,,,,
33:07.0,00:00.0,100,2,63,53,58,38844,21114,8673,1868,15903,24233,28804,23420,,,,,
33:08.0,00:00.0,100,2,48,53,50,259674,358544,153006,27312,31935,44433,26843,10462,,,,,
33:09.0,00:00.0,100,2,70,40,55,703306,26994,3694,8310,21550,54573,18548,9404,,,,,
33:10.0,00:00.0,100,2,67,41,54,484080,22436,4642,10839,5545,6980,5123,4054,,,,,
33:11.0,00:00.0,100,2,47,40,43,744972,106383,12241,5784,15509,7510,10950,6040,,,,,
33:12.0,00:00.0,100,2,67,37,52,768438,21733,14307,11139,20872,45637,13796,7431,,,,,
33:13.0,00:00.0,100,2,50,44,47,580987,176299,59413,21078,55548,41749,17915,14317,,,,,
33:14.0,00:00.0,100,2,61,30,45,1625450,32919,5949,5939,51251,30133,24445,13497,,,,,
33:15.0,00:00.0,100,2,75,29,52,1103186,202273,17739,17396,23307,58284,29415,33248,,,,,
33:16.0,00:00.0,100,2,66,26,46,44968,79974,19108,8509,23311,41209,21799,5317,,,,,
33:17.0,00:00.0,100,2,78,24,51,142980,23212,4854,5620,2071,22452,1971,1870,,,,,
33:18.0,00:00.0,100,2,83,35,59,24320,9056,11243,8075,18261,35376,10288,7574,,,,,
33:19.0,00:00.0,100,2,87,43,65,10143,53900,15202,21101,28069,34063,7141,8130,,,,,
33:20.0,00:00.0,100,2,75,27,51,583099,183639,2371,6834,6160,18034,4939,4395,,,,,
33:21.0,00:00.0,100,2,81,30,55,51235,11163,11396,12412,17909,48531,26942,4195,,,,,
33:22.0,00:00.0,100,2,64,30,47,214041,33204,9745,5324,8417,9729,4036,1412,,,,,
33:23.0,00:00.0,100,2,61,20,40,729674,181173,5620,13996,11761,46811,33261,11438,,,,,
33:24.0,00:00.0,100,2,78,38,58,51328,16107,16178,3817,15474,23728,15876,12725,,,,,
33:25.0,00:00.0,100,2,61,43,52,62794,16544,8510,10329,10819,7343,4680,4807,,,,,
33:26.0,00:00.0,100,2,66,41,53,1435308,205538,39011,38282,18445,106754,16089,23208,,,,,
33:27.0,00:00.0,100,2,61,44,52,165795,310878,21511,27837,94275,43124,17331,21912,,,,,
33:28.0,00:00.0,100,2,64,43,53,8869,19809,9306,31396,51709,50004,10926,14211,,,,,
33:29.0,00:00.0,100,2,57,41,49,80246,21648,8984,2620,2831,3662,5824,2331,,,,,
33:30.0,00:00.0,100,2,56,51,53,19750,19900,39058,14026,24442,23120,16329,9111,,,,,
33:31.0,00:00.0,100,2,70,53,61,87259,11071,2986,383,5269,9799,5456,1401,,,,,
33:32.0,00:00.0,100,2,60,48,54,326798,142842,29756,11069,25872,41623,21315,7608,,,,,
33:33.0,00:00.0,100,2,75,50,62,21261,8856,16875,9616,18414,24053,16677,8010,,,,,
33:34.0,00:00.0,100,2,80,37,58,698245,69631,7744,14977,9464,48402,31944,8446,,,,,
33:35.0,00:00.0,100,2,77,51,64,328371,31930,20920,30398,13741,38815,17921,12477,,,,,
33:36.0,00:00.0,100,2,84,57,70,15222,13126,15741,14255,23828,30166,25922,3467,,,,,
33:37.0,00:00.0,100,2,80,54,67,116822,17886,9336,3398,3225,9638,5432,2169,,,,,
33:38.0,00:00.0,100,2,70,64,67,1105469,125172,18547,62036,7137,38884,18985,15326,,,,,
33:39.0,00:00.0,100,2,61,43,52,393864,496118,15538,24768,8790,88252,36611,9008,,,,,
33:40.0,00:00.0,100,2,54,40,47,2034369,115159,31816,17632,11571,54085,41702,9579,,,,,
33:41.0,00:00.0,100,2,64,29,46,519604,43572,6127,13014,11632,88444,21223,12460,,,,,
33:42.0,00:00.0,100,2,67,17,42,425118,121579,15849,10640,28619,41349,17310,23679,,,,,
33:43.0,00:00.0,100,2,69,35,52,679186,167152,55408,51525,45267,56443,32705,9320,,,,,
33:44.0,00:00.0,100,2,57,43,50,563354,216271,151511,45033,43427,35616,39946,12712,,,,,
33:45.0,00:00.0,100,2,50,50,50,959551,78285,23114,31528,44420,64723,13212,26245,,,,,
33:46.0,00:00.0,100,2,67,43,55,42578,46869,477,12985,27553,133315,24695,8047,,,,,
33:47.0,00:00.0,100,2,77,44,60,23911,33135,22265,12209,23934,30946,15263,7744,,,,,
33:48.0,00:00.0,100,2,80,23,51,156143,257292,7441,10895,26211,41886,24749,22522,,,,,
33:49.0,00:00.0,100,2,78,20,49,724123,28237,8632,3546,11985,13364,5671,1433,,,,,
33:50.0,00:00.0,100,2,61,34,47,300438,36907,9212,14338,10636,21603,54581,13701,,,,,
33:51.0,00:00.0,100,2,53,35,44,119576,9793,5655,895,1313,2990,739,771,,,,,
33:52.0,00:00.0,100,2,60,54,57,1334750,107448,72812,28280,15846,70514,17319,12936,,,,,
33:53.0,00:00.0,100,2,60,64,62,323924,12849,8809,5871,5995,9809,7044,2977,,,,,
33:54.0,00:00.0,100,2,56,66,61,39761,46455,38182,23004,62341,28624,10733,3815,,,,,
33:55.0,00:00.0,100,2,69,61,65,102091,6499,3800,1498,4183,8203,3855,2307,,,,,
33:56.0,00:00.0,100,2,64,56,60,821037,95218,33347,21234,55533,29079,39152,18278,,,,,
33:57.0,00:00.0,100,2,61,53,57,818362,37707,15587,3268,4369,12805,2858,6646,,,,,
33:58.0,00:00.0,100,2,64,43,53,381663,77977,7562,11283,26810,40343,23031,17707,,,,,
33:59.0,00:00.0,100,2,57,47,52,54457,54120,21555,18449,12605,26667,29351,12629,,,,,
34:00.0,00:00.0,100,2,64,50,57,14964,31281,16744,23700,22474,33593,16190,5967,,,,,
34:01.0,00:00.0,100,2,69,51,60,55137,13833,10134,2022,2700,8592,10369,5659,,,,,
34:02.0,00:00.0,100,2,63,51,57,286108,209779,23541,14862,21477,49630,15682,5816,,,,,
34:03.0,00:00.0,100,2,69,53,61,35863,17668,36063,15719,32672,48146,8540,6262,,,,,
34:04.0,00:00.0,100,2,66,47,56,209476,76931,13062,23057,48867,41692,19291,4981,,,,,
34:05.0,00:00.0,100,2,70,44,57,88958,7337,1045,6718,6370,9156,3518,2588,,,,,
34:06.0,00:00.0,100,2,78,53,65,169666,58168,26054,16538,25774,38248,14490,9003,,,,,
34:07.0,00:00.0,100,2,61,44,52,84670,15163,2579,829,1060,1994,2811,308,,,,,
34:08.0,00:00.0,100,2,48,51,49,194620,35274,15986,6500,2306,4960,2985,2987,,,,,
34:09.0,00:00.0,100,2,50,56,53,23481,11269,18471,23630,22139,37661,11463,6857,,,,,
34:10.0,00:00.0,100,2,60,56,58,29720,16438,15764,9336,18155,54246,13772,8061,,,,,
34:11.0,00:00.0,100,2,69,60,64,1922309,113004,6058,43745,16983,49025,13735,5997,,,,,
34:12.0,00:00.0,100,2,84,57,70,218539,77331,31789,34551,27885,64230,18667,13374,,,,,
34:13.0,00:00.0,100,2,70,51,60,1123182,205984,69304,17050,18414,44895,48858,29683,,,,,
34:14.0,00:00.0,100,2,41,61,51,118017,68165,57205,8378,9151,6054,12578,5353,,,,,
34:15.0,00:00.0,100,2,30,64,47,120232,88990,45741,6280,9845,13919,7881,4224,,,,,
34:16.0,00:00.0,100,2,27,56,41,453405,83413,12294,9247,11229,33294,30456,11688,,,,,
34:17.0,00:00.0,100,2,37,63,50,32470,29176,5048,42795,15656,27485,16273,14936,,,,,
34:18.0,00:00.0,100,2,44,60,52,608076,80864,47200,14729,10694,16074,8752,2794,,,,,
34:19.0,00:00.0,100,2,51,41,46,93871,38470,1039,2157,6268,7990,6898,2658,,,,,
34:20.0,00:00.0,100,2,53,51,52,605646,101336,47063,36267,5729,76476,35021,16851,,,,,
34:21.0,00:00.0,100,2,53,43,48,127753,76838,18257,16410,15912,40241,20312,11385,,,,,
34:22.0,00:00.0,100,2,61,40,50,327847,19059,3787,10673,2789,10861,5510,6448,,,,,
34:23.0,00:00.0,100,2,74,54,64,581133,101691,63891,12924,36315,128532,18010,17420,,,,,
34:24.0,00:00.0,100,2,74,48,61,116828,17084,2959,4885,2780,11156,2731,4736,,,,,
34:25.0,00:00.0,100,2,83,44,63,521110,38548,14498,9375,25199,73717,22901,10601,,,,,
34:26.0,00:00.0,100,2,77,34,55,1410722,304738,17021,33725,19185,49015,22022,14320,,,,,
34:27.0,00:00.0,100,2,78,38,58,171453,12671,25434,8945,23538,45618,37125,29202,,,,,
34:28.0,00:00.0,100,2,78,38,58,122446,5766,2467,573,2547,3732,1329,417,,,,,
34:29.0,00:00.0,100,2,78,40,59,25147,29029,13990,8133,25383,50582,35908,9426,,,,,
34:30.0,00:00.0,100,2,81,51,66,308465,24677,13706,7117,16399,10899,6906,4733,,,,,
34:31.0,00:00.0,100,2,83,43,63,930274,14899,5677,3631,7119,26511,3142,2983,,,,,
34:32.0,00:00.0,100,2,69,43,56,80264,87460,22205,4208,4086,10506,16609,1519,,,,,
34:33.0,00:00.0,100,2,56,51,53,323811,90215,37789,28300,19234,35786,36041,11893,,,,,
34:34.0,00:00.0,100,2,56,53,54,153293,96448,58549,12269,29706,34174,26884,14431,,,,,
34:35.0,00:00.0,100,2,38,48,43,270006,31927,1974,4342,8313,5007,5191,4980,,,,,
34:36.0,00:00.0,100,2,40,64,52,1578538,120995,115770,150788,26052,46306,22415,32455,,,,,
34:37.0,00:00.0,100,2,43,63,53,2208509,107573,45327,24956,22685,55332,34376,7137,,,,,
34:38.0,00:00.0,100,2,40,61,50,518445,273575,98415,34862,17501,53647,27478,14863,,,,,
34:39.0,00:00.0,100,2,51,67,59,46241,55765,26878,4731,28095,41838,17967,7422,,,,,
34:40.0,00:00.0,100,2,51,51,51,140776,43265,10198,4368,6556,7580,10367,3638,,,,,
34:41.0,00:00.0,100,2,54,51,52,307964,22779,12867,6981,4831,18617,5216,4804,,,,,
34:42.0,00:00.0,100,2,57,47,52,1359647,206205,50181,26112,34986,59193,25208,9729,,,,,
34:43.0,00:00.0,100,2,61,51,56,1061261,31908,17705,26858,20697,49228,25574,21018,,,,,
34:44.0,00:00.0,100,2,61,53,57,1694342,72870,19068,11554,6519,14064,6708,7985,,,,,
34:45.0,00:00.0,100,2,60,57,58,65066,31994,19487,34504,10802,32239,26154,9754,,,,,
34:46.0,00:00.0,100,2,60,61,60,146426,33858,2069,16105,7795,10675,15007,8276,,,,,
34:47.0,00:00.0,100,2,44,69,56,1315882,55507,68814,22142,25398,15298,37622,7818,,,,,
34:48.0,00:00.0,100,2,40,61,50,2017781,406673,6644,54671,29126,38610,33657,11096,,,,,
34:49.0,00:00.0,100,2,27,47,37,1089886,65382,5866,5511,2677,7559,3882,6464,,,,,
34:50.0,00:00.0,100,2,35,47,41,487318,35828,10121,28376,25998,42325,19171,22197,,,,,
34:51.0,00:00.0,100,2,44,21,32,17950,69063,2916,3800,24632,25530,21060,16431,,,,,
34:52.0,00:00.0,100,2,61,29,45,448587,116965,18934,55089,18016,112889,46536,2698,,,,,
34:53.0,00:00.0,100,2,67,35,51,340165,83262,8683,25968,21863,21490,24938,16799,,,,,
34:54.0,00:00.0,100,2,56,34,45,798173,173185,60520,15651,32966,36479,17775,6649,,,,,
34:55.0,00:00.0,100,2,53,47,50,557836,135639,17188,27922,15754,47578,35731,12298,,,,,
34:56.0,00:00.0,100,2,43,30,36,853699,62266,3823,1512,9713,12222,3888,2624,,,,,
34:57.0,00:00.0,100,2,27,34,30,665221,466241,86838,76524,36177,21432,33969,29132,,,,,
34:58.0,00:00.0,100,2,27,26,26,830184,217206,31568,20747,29434,42211,31074,10966,,,,,
34:59.0,00:00.0,100,2,20,21,20,1302731,474929,16282,65146,27359,49277,29532,16059,,,,,
35:00.0,00:00.0,100,2,30,35,32,143128,14747,5494,12551,27880,24441,17410,7208,,,,,
35:01.0,00:00.0,100,2,53,34,43,537807,81846,21205,17427,31518,50744,28329,8011,,,,,
35:02.0,00:00.0,100,2,57,38,47,95017,16772,8073,2349,6897,6997,4203,2385,,,,,
35:03.0,00:00.0,100,2,61,53,57,1225792,133731,84625,28407,24998,33560,17156,61259,,,,,
35:04.0,00:00.0,100,2,50,47,48,377290,310282,18323,34439,25036,54622,40142,23479,,,,,
35:05.0,00:00.0,100,2,43,51,47,556196,88792,12363,43284,16527,31079,45626,11379,,,,,
35:06.0,00:00.0,100,2,27,43,35,714408,742769,102912,15178,29199,38659,30591,5010,,,,,
35:07.0,00:00.0,100,2,20,35,27,387090,574375,57696,95914,33311,33388,12177,18254,,,,,
35:08.0,00:00.0,100,2,13,56,34,705316,27801,50776,2057,6436,6060,8222,6400,,,,,
35:09.0,00:00.0,100,2,20,51,35,548192,55462,8550,21467,41003,39389,25817,10582,,,,,
35:10.0,00:00.0,100,2,26,48,37,276387,147370,6098,13539,9176,16058,11405,4666,,,,,
35:11.0,00:00.0,100,2,43,43,43,426861,39468,4472,5748,8060,17679,12833,17470,,,,,
35:12.0,00:00.0,100,2,54,29,41,387795,83525,30217,5641,6808,32696,27725,4281,,,,,
35:13.0,00:00.0,100,2,40,35,37,670803,41266,14017,8379,7741,5623,11200,1976,,,,,
35:14.0,00:00.0,100,2,51,43,47,113762,15456,5774,1436,3517,8228,2050,5369,,,,,
35:15.0,00:00.0,100,2,44,48,46,410699,57267,10219,8596,4403,10995,6362,4787,,,,,
35:16.0,00:00.0,100,2,44,41,42,119979,52382,5782,5107,4612,17115,3188,1558,,,,,
35:17.0,00:00.0,100,2,57,41,49,53679,33194,11377,13497,6542,22899,12780,13183,,,,,
35:18.0,00:00.0,100,2,61,37,49,44517,31501,2360,9103,13840,26532,19038,6529,,,,,
35:19.0,00:00.0,100,2,63,43,53,368747,112095,45876,38193,24074,31085,15179,9244,,,,,
35:20.0,00:00.0,100,2,70,53,61,61954,14224,15378,11897,12032,31559,28065,19905,,,,,
35:21.0,00:00.0,100,2,61,51,56,900869,330378,94267,18426,22720,47658,26597,15021,,,,,
35:22.0,00:00.0,100,2,54,53,53,346746,111982,12492,23695,29635,48344,30174,10502,,,,,
35:23.0,00:00.0,100,2,64,54,59,9095,13868,24698,16637,19949,29450,11537,8016,,,,,
35:24.0,00:00.0,100,2,54,41,47,303891,35683,2931,2780,6999,9306,6177,2059,,,,,
35:25.0,00:00.0,100,2,70,40,55,790629,28225,10333,9643,30015,36483,35489,8451,,,,,
35:26.0,00:00.0,100,2,74,44,59,12386,38917,15756,14041,31941,25308,17440,9194,,,,,
35:27.0,00:00.0,100,2,67,40,53,232203,63339,14445,20448,3547,30898,6003,4724,,,,,
35:28.0,00:00.0,100,2,75,51,63,133745,15060,8862,2593,3301,10275,5405,9663,,,,,
35:29.0,00:00.0,100,2,56,56,56,459587,245480,103235,11404,38703,36540,34219,9240,,,,,
35:30.0,00:00.0,100,2,56,51,53,93141,28532,2626,8561,10896,12112,3867,1686,,,,,
35:31.0,00:00.0,100,2,38,30,34,1160034,1045475,28133,18865,22909,53844,16611,10303,,,,,
35:32.0,00:00.0,100,2,38,30,34,548825,63213,23836,40886,16987,55118,30660,9700,,,,,
35:33.0,00:00.0,100,2,57,27,42,13213,21492,13345,11411,43368,44185,22031,5010,,,,,
35:34.0,00:00.0,100,2,56,30,43,132886,72889,5185,24088,11848,27138,13133,19281,,,,,
35:35.0,00:00.0,100,2,63,48,55,1766826,499648,149221,17221,43251,70520,21510,19093,,,,,
35:36.0,00:00.0,100,2,56,48,52,537131,137059,84536,20451,28012,49107,23666,13077,,,,,
35:37.0,00:00.0,100,2,44,51,47,705397,90542,17662,30339,25509,31021,42186,14793,,,,,
35:38.0,00:00.0,100,2,50,50,50,924936,17384,7047,1753,10109,11336,8872,4894,,,,,
35:39.0,00:00.0,100,2,63,51,57,44523,14667,4615,5230,6580,11427,4007,2427,,,,,
35:40.0,00:00.0,100,2,64,56,60,208610,47946,37267,32850,17768,29929,40059,10614,,,,,
35:41.0,00:00.0,100,2,70,50,60,198365,14798,2638,3403,7071,11825,3316,819,,,,,
35:42.0,00:00.0,100,2,54,56,55,620864,27721,8924,6708,2795,2556,2910,1405,,,,,
35:43.0,00:00.0,100,2,43,50,46,674180,34920,2465,5030,8232,5454,13725,4523,,,,,
35:44.0,00:00.0,100,2,41,41,41,86759,33914,8588,11439,14831,11546,9939,3734,,,,,
35:45.0,00:00.0,100,2,29,43,36,132955,90583,13807,7752,3572,14765,3939,2590,,,,,
35:46.0,00:00.0,100,2,37,29,33,261751,28193,1745,2200,1775,4504,4291,531,,,,,
35:47.0,00:00.0,100,2,51,34,42,35978,79307,36848,3376,11089,77125,41307,7803,,,,,
35:48.0,00:00.0,100,2,51,26,38,100925,11812,1961,1092,3920,3472,1408,1416,,,,,
35:49.0,00:00.0,100,2,66,26,46,48358,49654,7786,12737,15023,50415,21408,30000,,,,,
35:50.0,00:00.0,100,2,70,37,53,339982,24743,10281,4145,7118,9961,7567,3480,,,,,
35:51.0,00:00.0,100,2,66,37,51,575306,26761,5152,6338,2924,15595,4966,2497,,,,,
35:52.0,00:00.0,100,2,80,29,54,115158,12061,645,1319,3259,14042,5284,1686,,,,,
35:53.0,00:00.0,100,2,87,29,58,5051,20414,4932,12344,19903,59634,26375,11462,,,,,
35:54.0,00:00.0,100,2,90,35,62,428930,64294,36134,28255,9301,45264,28961,24814,,,,,
35:55.0,00:00.0,100,2,78,44,61,415103,41195,29354,26237,9678,11192,4257,2369,,,,,
35:56.0,00:00.0,100,2,66,64,65,1098934,72831,39259,38261,27392,37588,19039,36483,,,,,
35:57.0,00:00.0,100,2,56,56,56,50249,34569,3898,2585,25039,24566,32640,7491,,,,,
35:58.0,00:00.0,100,2,53,53,53,705376,30237,6268,8936,2518,10169,2500,5113,,,,,
35:59.0,00:00.0,100,2,60,40,50,78439,19031,2960,5862,15335,7319,2690,2461,,,,,
36:00.0,00:00.0,100,2,50,16,33,2080173,373217,8930,8450,23403,24690,44489,36057,,,,,
36:01.0,00:00.0,100,2,35,13,24,246903,270542,2407,14796,24068,29934,23546,6989,,,,,
36:02.0,00:00.0,100,2,38,17,27,51606,36671,23969,16353,9656,25683,17284,5328,,,,,
36:03.0,00:00.0,100,2,37,21,29,1635112,111876,17030,34355,35200,32648,23700,10906,,,,,
36:04.0,00:00.0,100,2,51,44,47,84660,12912,5432,9729,3627,10681,9049,3423,,,,,
36:05.0,00:00.0,100,2,53,60,56,90133,50668,12378,7168,6019,9822,5437,4048,,,,,
36:06.0,00:00.0,100,2,61,53,57,53101,28207,11423,14833,20708,47213,15773,4344,,,,,
36:07.0,00:00.0,100,2,74,61,67,25391,13428,46958,11122,12859,55682,11924,9977,,,,,
36:08.0,00:00.0,100,2,87,47,67,239203,10361,2438,7424,35849,38154,8884,19484,,,,,
36:09.0,00:00.0,100,2,90,53,71,1026404,126591,72347,27727,20729,40824,9443,28827,,,,,
36:10.0,00:00.0,100,2,70,50,60,263857,34585,3209,5643,4558,5019,4637,1437,,,,,
36:11.0,00:00.0,100,2,56,41,48,338748,55628,8521,10466,3399,8776,7218,3156,,,,,
36:12.0,00:00.0,100,2,26,53,39,235279,74978,28087,6975,12526,6901,9251,6749,,,,,
36:13.0,00:00.0,100,2,21,43,32,931952,150109,27406,4400,9150,16789,12174,14729,,,,,
36:14.0,00:00.0,100,2,17,40,28,190535,177165,23297,6462,15433,15475,21207,6092,,,,,
