'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
12:53.0,00:00.0,100,2,20,81,50,257790,81112,56986,4878,5753,2236,3944,3406,,,,,
12:54.0,00:00.0,100,2,8,74,41,165859,149632,45780,35005,11064,19882,6975,5288,,,,,
12:55.0,00:00.0,100,2,13,77,45,72629,44920,41685,21545,25104,9862,9713,1982,,,,,
12:56.0,00:00.0,100,2,10,63,36,15126,49212,41034,17682,16095,5802,13501,3371,,,,,
12:57.0,00:00.0,100,2,34,60,47,9770,44575,19961,23394,35194,13548,10493,6082,,,,,
12:58.0,00:00.0,100,2,30,51,40,61839,35137,6516,1437,4524,3045,4183,1153,,,,,
12:59.0,00:00.0,100,2,34,40,37,22893,104846,14892,16084,17389,14488,7127,6587,,,,,
13:00.0,00:00.0,100,2,35,44,39,11990,32073,51549,15520,13142,6334,7170,2085,,,,,
13:01.0,00:00.0,100,2,40,37,38,10853,17520,3526,7856,27866,8447,23000,5557,,,,,
13:02.0,00:00.0,100,2,60,37,48,37911,27759,1152,9824,12726,18939,5343,5903,,,,,
13:03.0,00:00.0,100,2,64,38,51,38427,89757,20865,13203,6425,25414,6637,8927,,,,,
13:04.0,00:00.0,100,2,80,38,59,87713,9069,15547,18541,7129,11697,7196,4896,,,,,
13:05.0,00:00.0,100,2,66,43,54,705416,65552,3953,27138,17586,6866,8685,1923,,,,,
13:06.0,00:00.0,100,2,56,51,53,117986,61419,3978,31549,15933,15839,10542,4444,,,,,
13:07.0,00:00.0,100,2,47,67,57,14646,19055,88285,16499,21682,9428,13095,3937,,,,,
13:08.0,00:00.0,100,2,38,57,47,1329032,64799,35880,2830,19563,11592,10040,6915,,,,,
13:09.0,00:00.0,100,3,26,56,41,987825,69153,2864,19981,10393,1946,1658,604,,,,,
13:10.0,00:00.0,100,3,34,54,44,130080,70470,15064,22924,10681,32911,29214,8866,,,,,
13:11.0,00:00.0,100,3,38,38,38,198507,43092,14243,4150,10539,7772,8705,2447,,,,,
13:12.0,00:00.0,100,3,29,44,36,588578,56334,56481,15273,8401,6827,10238,2466,,,,,
13:13.0,00:00.0,100,3,44,50,47,19440,54428,25303,14446,18498,9896,9031,5904,,,,,
13:14.0,00:00.0,100,3,37,57,47,23343,30816,17561,25749,6709,9618,13935,2989,,,,,
13:15.0,00:00.0,100,3,37,66,51,18919,22722,32508,18541,28767,11064,4097,5048,,,,,
13:16.0,00:00.0,100,3,60,51,55,43072,44228,16147,6298,32330,40529,12516,3074,,,,,
13:17.0,00:00.0,100,3,75,47,61,33402,23781,1994,18597,20908,22769,8564,1053,,,,,
13:18.0,00:00.0,100,3,83,35,59,25007,53822,13419,9917,13742,22210,4096,2174,,,,,
13:19.0,00:00.0,100,3,81,34,57,624131,94326,16728,55796,5832,18921,4050,3020,,,,,
13:20.0,00:00.0,100,3,60,57,58,123369,16403,55847,14273,7063,4787,6960,1427,,,,,
13:21.0,00:00.0,100,3,47,69,58,35795,54956,36613,54181,13041,21115,10560,3691,,,,,
13:22.0,00:00.0,100,3,53,69,61,431733,38056,11236,15253,20007,33604,8541,3239,,,,,
13:23.0,00:00.0,100,3,63,61,62,36089,28446,11892,3420,17652,13422,4197,1955,,,,,
13:24.0,00:00.0,100,3,77,48,62,653375,46704,27774,18864,23585,18592,9595,1934,,,,,
13:25.0,00:00.0,100,3,84,37,60,28064,45395,8005,34554,38869,32372,15966,3657,,,,,
13:26.0,00:00.0,100,2,60,34,47,1094512,207682,37531,6576,13066,10813,3991,2774,,,,,
13:27.0,00:00.0,100,2,43,34,38,714048,67102,9218,15743,34380,4757,4060,2100,,,,,
13:28.0,00:00.0,100,2,41,43,42,16803,12440,24521,62317,23942,19810,16518,2483,,,,,
13:29.0,00:00.0,100,2,30,47,38,57320,32420,23843,13990,20541,9681,11258,8623,,,,,
13:30.0,00:00.0,100,2,47,53,50,24663,33260,2993,17147,16762,9748,12660,1675,,,,,
13:31.0,00:00.0,100,2,63,64,63,24357,23397,28456,19791,9329,20492,4176,7205,,,,,
13:32.0,00:00.0,100,2,70,51,60,18724,21142,16428,3605,20405,19682,12369,1595,,,,,
13:33.0,00:00.0,100,2,61,53,57,115295,146799,111290,9934,13248,14611,11807,7395,,,,,
13:34.0,00:00.0,100,2,57,56,56,87181,52248,13116,29569,28357,11081,6308,5094,,,,,
13:35.0,00:00.0,100,2,53,51,52,54635,30709,16007,19157,17133,13286,11165,1861,,,,,
13:36.0,00:00.0,100,2,44,63,53,146056,21570,41978,8210,12580,14218,7411,2232,,,,,
13:37.0,00:00.0,100,2,54,56,55,35604,64970,14181,18743,18560,15197,6667,5043,,,,,
13:38.0,00:00.0,100,2,63,56,59,65374,57457,25388,17075,12035,27711,13917,3055,,,,,
13:39.0,00:00.0,100,2,60,60,60,95504,20001,43501,15807,47469,9925,5648,4618,,,,,
13:40.0,00:00.0,100,2,63,50,56,82689,11612,3969,3730,4227,5300,3043,2004,,,,,
13:41.0,00:00.0,100,2,66,54,60,81801,30732,12212,18932,11164,14381,9118,3009,,,,,
13:42.0,00:00.0,100,2,48,48,48,572039,280314,60233,19279,26261,13653,12761,14255,,,,,
13:43.0,00:00.0,100,2,53,38,45,65843,79854,9424,27677,35291,24591,23608,12704,,,,,
13:44.0,00:00.0,100,2,48,48,48,544512,32301,74116,37946,47432,20894,9331,4167,,,,,
13:45.0,00:00.0,100,2,44,37,40,396269,87140,21843,3667,39790,19816,8641,5253,,,,,
13:46.0,00:00.0,100,2,63,43,53,40612,37246,11759,25171,25158,20008,5496,6938,,,,,
13:47.0,00:00.0,100,2,51,47,49,61399,122630,40730,22934,37474,11813,15704,3435,,,,,
13:48.0,00:00.0,100,2,44,41,42,118879,89456,48186,26805,16294,12896,17844,5380,,,,,
13:49.0,00:00.0,100,2,48,51,49,42228,25213,25073,7810,33375,14798,15516,2434,,,,,
13:50.0,00:00.0,100,2,47,47,47,18516,55353,11779,18599,28284,16394,5238,3305,,,,,
13:51.0,00:00.0,100,2,51,41,46,23970,87337,15294,15928,47361,12955,5560,3525,,,,,
13:52.0,00:00.0,100,2,69,29,49,30247,42327,16923,1707,23173,29053,11898,4340,,,,,
13:53.0,00:00.0,100,2,66,17,41,80056,157301,12904,14684,19216,31361,33251,8606,,,,,
13:54.0,00:00.0,100,2,63,21,42,180324,144737,66229,14283,33464,32801,15577,8398,,,,,
13:55.0,00:00.0,100,2,69,29,49,55240,37977,25975,16256,50123,16039,17617,5337,,,,,
13:56.0,00:00.0,100,2,51,37,44,774294,111485,12337,50037,41337,13293,18542,9564,,,,,
13:57.0,00:00.0,100,2,54,54,54,408008,15059,27467,7170,17311,12129,2970,1650,,,,,
13:58.0,00:00.0,100,2,63,61,62,27688,18738,7908,23812,3118,19626,9396,3770,,,,,
13:59.0,00:00.0,100,2,54,64,59,71222,24758,15970,4849,3404,4213,4441,2853,,,,,
14:00.0,00:00.0,100,2,63,75,69,37709,70547,106447,4634,4855,31041,21035,1485,,,,,
14:01.0,00:00.0,100,2,66,66,66,26255,58280,18417,17590,23906,28861,14178,2416,,,,,
14:02.0,00:00.0,100,2,51,66,58,20816,147234,74633,48593,9170,22285,8348,10460,,,,,
14:03.0,00:00.0,100,2,48,41,44,1623218,278371,10020,5388,26848,21702,7975,11333,,,,,
14:04.0,00:00.0,100,2,35,26,30,762780,228137,33105,20584,11774,11382,10940,6167,,,,,
14:05.0,00:00.0,100,2,34,23,28,144990,60272,15072,8769,16768,24219,6784,7777,,,,,
14:06.0,00:00.0,100,2,43,14,28,882175,16640,7595,2362,5221,5215,7629,2000,,,,,
14:07.0,00:00.0,100,2,47,40,43,28667,66032,23428,45583,21247,14784,12282,5380,,,,,
14:08.0,00:00.0,100,2,53,60,56,121066,50858,62907,67035,13853,14638,8392,8550,,,,,
14:09.0,00:00.0,100,2,43,70,56,22395,54111,25682,54288,38495,13728,34443,8293,,,,,
14:10.0,00:00.0,100,2,43,69,56,543865,63022,7616,18638,6383,16555,14231,4100,,,,,
14:11.0,00:00.0,100,2,35,67,51,11981,121110,33952,47874,15385,8786,9387,5132,,,,,
14:12.0,00:00.0,100,2,41,53,47,117928,20034,1693,8760,4331,5396,3262,1516,,,,,
14:13.0,00:00.0,100,2,50,47,48,249417,52702,25976,10719,13924,16825,13513,14576,,,,,
14:14.0,00:00.0,100,2,47,61,54,36913,33066,16916,88390,20179,22530,29732,2085,,,,,
14:15.0,00:00.0,100,2,51,57,54,1135135,55227,8530,20660,19455,5807,7040,2305,,,,,
14:16.0,00:00.0,100,2,50,63,56,1115426,80014,58331,21502,20990,24181,18136,9846,,,,,
14:17.0,00:00.0,100,2,53,61,57,19615,52642,20629,13931,20656,26790,14246,4052,,,,,
14:18.0,00:00.0,100,2,54,50,52,1896878,72898,30835,11171,13597,21428,15556,8502,,,,,
14:19.0,00:00.0,100,2,61,50,55,237381,28515,11197,4966,2551,6201,4580,1061,,,,,
14:20.0,00:00.0,87,5,61,50,55,1251198,20266,1357,9307,15215,1745,605,300,,,,,
14:21.0,00:00.0,74,5,61,50,55,1561200,77362,94025,53440,27488,25899,17745,1738,,,,,
14:22.0,00:00.0,74,5,61,50,55,1461268,12594,9031,1884,3615,4117,1481,1385,,,,,
14:23.0,00:00.0,100,5,53,51,52,543157,83449,68284,20111,27672,10573,8491,3876,,,,,
14:24.0,00:00.0,100,5,40,60,50,257977,34086,26026,8093,3437,5187,1236,1913,,,,,
14:25.0,00:00.0,100,5,43,66,54,5123,19979,39511,1335,15024,15568,4214,3637,,,,,
14:26.0,00:00.0,100,2,40,63,51,2197607,394593,94093,56952,49848,56706,22044,9754,,,,,
14:27.0,00:00.0,100,2,40,60,50,238769,35483,11752,10698,5448,3593,3456,1578,,,,,
14:28.0,00:00.0,100,2,44,48,46,136963,29767,4834,4150,4197,4793,14600,3030,,,,,
14:29.0,00:00.0,100,2,57,37,47,21267,18358,12859,6704,19932,45784,16733,6101,,,,,
14:30.0,00:00.0,100,2,57,50,53,26141,47463,57840,25173,12367,12263,30183,12361,,,,,
14:31.0,00:00.0,100,2,67,50,58,175275,59696,33354,27927,33404,24408,46815,7846,,,,,
14:32.0,00:00.0,100,2,69,63,66,467664,76660,88742,32328,23121,30087,22333,18916,,,,,
14:33.0,00:00.0,100,2,56,56,56,493718,39025,2846,3906,5169,13174,7688,3919,,,,,
14:34.0,00:00.0,100,2,53,37,45,993352,53369,6650,2501,3589,4477,5802,4177,,,,,
14:35.0,00:00.0,100,2,41,38,39,289081,45245,28164,4175,7942,3972,6630,3672,,,,,
14:36.0,00:00.0,100,2,44,34,39,76967,20881,14992,3889,4153,8010,6300,4716,,,,,
14:37.0,00:00.0,100,2,41,38,39,77158,41163,4250,6124,6294,9510,5524,4719,,,,,
14:38.0,00:00.0,100,2,66,51,58,758640,6426,39856,17893,35916,57603,13067,6776,,,,,
14:39.0,00:00.0,100,2,83,43,63,577727,54210,25855,3193,25795,27469,12334,4787,,,,,
14:40.0,00:00.0,100,2,77,47,62,94404,22834,18885,6020,5092,4785,11042,1831,,,,,
14:41.0,00:00.0,100,2,66,51,58,1112205,45244,5223,14783,8823,3869,3348,2513,,,,,
14:42.0,00:00.0,100,2,30,29,29,934420,611786,14999,28832,38569,17846,8204,3566,,,,,
14:43.0,00:00.0,100,2,17,30,23,633464,92692,12232,29841,24449,11654,22512,8833,,,,,
14:44.0,00:00.0,100,2,26,17,21,301209,72542,12824,6955,11942,21823,30103,5627,,,,,
14:45.0,00:00.0,100,2,29,29,29,32152,41643,55310,12618,12515,11194,14452,11536,,,,,
14:46.0,00:00.0,100,2,56,40,48,610180,81804,10186,17859,36052,42629,8482,12419,,,,,
14:47.0,00:00.0,100,2,50,40,45,709179,222175,36359,47995,11524,14283,8175,6705,,,,,
14:48.0,00:00.0,100,2,47,40,43,1754547,137041,20924,21005,58598,26987,23252,3889,,,,,
14:49.0,00:00.0,100,2,54,26,40,317090,20642,4324,3494,5459,6388,4322,871,,,,,
14:50.0,00:00.0,100,2,41,29,35,109795,155175,16251,42359,38163,21700,13829,6317,,,,,
14:51.0,00:00.0,100,2,50,27,38,26749,109448,2846,37830,21223,16107,11515,6102,,,,,
14:52.0,00:00.0,100,2,54,34,44,928603,22919,3740,7253,3743,8542,3143,3141,,,,,
14:53.0,00:00.0,100,2,61,35,48,676517,61087,35293,8637,30604,45422,12638,13031,,,,,
14:54.0,00:00.0,100,2,77,41,59,588348,35697,36746,17136,28113,41062,5194,7055,,,,,
14:55.0,00:00.0,100,2,78,27,52,775675,259908,12118,11084,24564,32562,44223,14723,,,,,
14:56.0,00:00.0,100,2,67,44,55,511600,66860,87097,57471,7760,19191,20194,5775,,,,,
14:57.0,00:00.0,100,2,60,43,51,270857,22940,5952,3024,2334,6225,6824,1891,,,,,
14:58.0,00:00.0,100,2,38,41,39,309277,151531,60614,24597,48192,11764,8784,10138,,,,,
14:59.0,00:00.0,100,3,20,51,35,708297,1159514,213936,80034,10336,26758,18661,7569,,,,,
15:00.0,00:00.0,100,2,17,47,32,626682,17359,18179,3672,3666,2841,1433,1228,,,,,
15:01.0,00:00.0,100,2,7,40,23,1099239,81298,7331,4682,10172,5359,2420,1516,,,,,
15:02.0,00:00.0,100,2,17,44,30,1399343,100610,71279,36070,16366,35751,15840,16091,,,,,
15:03.0,00:00.0,100,2,35,64,49,30389,29278,71088,59631,25937,16218,15838,8440,,,,,
15:04.0,00:00.0,100,2,47,57,52,67119,32941,17431,19415,23366,17181,17284,4744,,,,,
15:05.0,00:00.0,100,2,61,60,60,57956,21772,2760,2003,4652,6875,5394,1031,,,,,
15:06.0,00:00.0,100,2,53,50,51,24893,55833,5886,9890,2994,5631,1943,1923,,,,,
15:07.0,00:00.0,100,2,48,40,44,101143,19374,7098,9296,3871,2264,6898,725,,,,,
15:08.0,00:00.0,100,2,38,37,37,156993,145157,35257,29405,25164,16428,16748,3048,,,,,
15:09.0,00:00.0,100,2,48,48,48,9445,17842,12113,17910,20122,32444,7948,10866,,,,,
15:10.0,00:00.0,100,2,56,54,55,22678,49100,31691,6056,12192,16335,19461,5100,,,,,
15:11.0,00:00.0,100,2,63,64,63,434103,9627,21363,9368,2090,4500,5209,2387,,,,,
15:12.0,00:00.0,100,2,74,70,72,2306,32387,5231,37487,8281,19297,28459,3995,,,,,
15:13.0,00:00.0,100,4,66,75,70,899684,25080,10942,20538,5611,20959,1548,898,,,,,
15:14.0,00:00.0,100,2,54,84,69,1693165,17569,21983,10567,3997,2745,1411,763,,,,,
15:15.0,00:00.0,87,3,54,84,69,789760,17251,2060,3299,1893,1674,1181,218,,,,,
15:16.0,00:00.0,100,3,60,63,61,1849797,293959,42402,48542,112796,75740,10694,6391,,,,,
15:17.0,00:00.0,100,3,51,57,54,610350,112237,28510,34178,32403,16371,18152,6181,,,,,
15:18.0,00:00.0,100,3,57,53,55,184190,13014,12048,9235,13502,26663,9807,5050,,,,,
15:19.0,00:00.0,100,1,60,40,50,1484606,366488,49007,127716,53091,40119,25062,14121,,,,,
15:20.0,00:00.0,100,2,54,48,51,1163749,29750,8835,11532,6287,5734,1847,865,,,,,
15:21.0,00:00.0,100,2,54,50,52,22266,17690,3102,8464,2046,3325,1485,1134,,,,,
15:22.0,00:00.0,100,2,30,47,38,920814,222938,46114,23498,8942,17476,9525,3567,,,,,
15:23.0,00:00.0,100,2,38,37,37,1011951,96987,3288,14731,12551,15686,9739,9764,,,,,
15:24.0,00:00.0,100,2,30,38,34,935577,117122,78750,18093,34403,13330,17601,5133,,,,,
15:25.0,00:00.0,100,2,47,29,38,330215,37095,7971,10007,32053,24961,11936,4952,,,,,
15:26.0,00:00.0,100,2,53,23,38,106037,133099,17680,9112,35836,19172,16307,8777,,,,,
