'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
47:58.0,00:00.0,100,2,11,40,25,304488,74119,32696,62557,33376,19963,17628,1908,,,,,
47:59.0,00:00.0,100,2,16,54,35,26706,35940,31766,14427,11607,8745,15172,3268,,,,,
48:00.0,00:00.0,100,2,30,75,52,1738851,63990,102237,12705,11604,20021,8317,2371,,,,,
48:01.0,00:00.0,100,2,44,77,60,91404,27304,9513,7592,3481,6970,2322,614,,,,,
48:02.0,00:00.0,100,2,51,74,62,31555,34282,22957,8699,14279,15483,6827,3296,,,,,
48:03.0,00:00.0,100,2,61,74,67,10209,27365,35558,17000,5891,24761,13664,2549,,,,,
48:04.0,00:00.0,100,2,56,64,60,171090,143122,73120,10179,13757,14706,14301,2390,,,,,
48:05.0,00:00.0,100,2,60,63,61,37242,27026,10528,5937,7432,11029,9626,3082,,,,,
48:06.0,00:00.0,100,2,67,66,66,28296,14723,24592,5907,9500,22615,13789,1388,,,,,
48:07.0,00:00.0,100,2,64,61,62,19661,15315,6264,14162,9426,8370,5943,2950,,,,,
48:08.0,00:00.0,100,2,70,64,67,20484,16413,17035,8114,16375,6479,3505,3206,,,,,
48:09.0,00:00.0,100,2,75,67,71,256839,13884,17996,5070,11116,12478,3035,1631,,,,,
48:10.0,00:00.0,100,2,74,60,67,21097,9710,3550,892,2075,5924,1330,905,,,,,
48:11.0,00:00.0,100,2,66,57,61,29881,16759,5321,5760,2362,3251,2457,3388,,,,,
48:12.0,00:00.0,100,2,60,63,61,249133,32679,43918,33704,25948,7397,10731,5590,,,,,
48:13.0,00:00.0,100,2,51,60,55,225043,47261,10983,15038,4200,9565,2731,1860,,,,,
48:14.0,00:00.0,87,3,51,60,55,678821,38608,18168,12165,5878,5164,2291,1075,,,,,
48:15.0,00:00.0,87,3,51,60,55,244246,20337,4288,3622,5745,3371,1262,451,,,,,
48:16.0,00:00.0,100,3,37,54,45,940239,192992,15720,17394,28577,16452,4422,3009,,,,,
48:17.0,00:00.0,100,3,35,56,45,50623,22741,8699,11447,5225,4101,2473,1174,,,,,
48:18.0,00:00.0,100,3,41,44,42,37711,64314,13549,12974,9277,12563,8509,3609,,,,,
48:19.0,00:00.0,100,3,48,54,51,106061,18268,43803,5019,4214,20682,7978,2607,,,,,
48:20.0,00:00.0,100,3,67,57,62,20348,15449,6100,3746,9962,16059,7629,1985,,,,,
48:21.0,00:00.0,100,3,64,48,56,248775,188069,27797,20928,25418,17997,17273,3348,,,,,
48:22.0,00:00.0,100,3,67,47,57,1281001,58412,1192,23095,16928,18112,9584,7198,,,,,
48:23.0,00:00.0,100,3,61,23,42,234045,90490,2497,8605,12791,15083,2065,2539,,,,,
48:24.0,00:00.0,100,3,50,29,39,109305,61292,11011,29453,7169,16449,6776,4975,,,,,
48:25.0,00:00.0,100,3,53,35,44,86396,102673,21012,28355,8860,17069,4998,4786,,,,,
48:26.0,00:00.0,100,3,60,48,54,30801,6022,6961,27364,18150,14716,7307,4406,,,,,
48:27.0,00:00.0,100,3,67,69,68,14268,7610,15820,12123,7557,13295,7445,2320,,,,,
48:28.0,00:00.0,100,3,64,74,69,80755,15582,8945,4771,4106,3620,1663,1503,,,,,
48:29.0,00:00.0,100,3,69,66,67,125243,67242,6330,15601,19868,15399,10852,6026,,,,,
48:30.0,00:00.0,100,3,66,57,61,318764,32714,17451,10022,17401,15777,8893,1317,,,,,
48:31.0,00:00.0,100,3,63,56,59,28011,26215,22275,16572,7473,15819,3813,2719,,,,,
48:32.0,00:00.0,100,3,69,50,59,236585,133252,62184,9004,59712,49988,16064,4210,,,,,
48:33.0,00:00.0,100,3,56,53,54,221321,109080,15023,28120,14927,7833,4346,2265,,,,,
48:34.0,00:00.0,100,3,47,53,50,516320,116939,21540,31813,21263,15226,3345,2041,,,,,
48:35.0,00:00.0,100,3,47,48,47,93237,47905,21610,16186,11533,19506,1726,1926,,,,,
48:36.0,00:00.0,100,3,53,51,52,45340,15173,7923,7441,10003,17694,6949,3338,,,,,
48:37.0,00:00.0,100,3,56,54,55,38490,57934,33191,7915,27139,7408,3868,4093,,,,,
48:38.0,00:00.0,100,3,56,54,55,34348,88975,21842,20526,10048,11874,12267,6058,,,,,
48:39.0,00:00.0,100,3,47,56,51,14539,47394,42039,6099,21858,7147,5043,1934,,,,,
48:40.0,00:00.0,100,3,35,41,38,79399,87076,3824,4108,6005,15624,5606,3835,,,,,
48:41.0,00:00.0,100,3,40,44,42,49957,80621,57315,24530,18157,19602,1847,2755,,,,,
48:42.0,00:00.0,100,3,38,53,45,211359,33083,16067,19111,5642,5622,6254,2110,,,,,
48:43.0,00:00.0,100,3,43,41,42,55177,23183,1084,5431,4278,3719,2677,381,,,,,
48:44.0,00:00.0,100,3,34,60,47,307411,106131,38838,24479,5613,8630,6589,2733,,,,,
48:45.0,00:00.0,100,3,27,43,35,372574,202998,6847,15508,5871,15657,9119,1810,,,,,
48:46.0,00:00.0,100,3,34,30,32,22691,46228,5549,10321,17332,9997,6749,2050,,,,,
48:47.0,00:00.0,100,3,29,41,35,53959,21910,8549,7463,1702,3461,2772,356,,,,,
48:48.0,00:00.0,100,3,35,35,35,147679,117435,10917,24083,11920,13745,7567,1636,,,,,
48:49.0,00:00.0,100,3,43,43,43,73953,49527,14383,2597,5739,11274,2960,2072,,,,,
48:50.0,00:00.0,100,3,37,51,44,47749,33972,10276,21720,16164,5830,4352,1639,,,,,
48:51.0,00:00.0,100,3,44,43,43,33087,66372,9164,13453,9800,18276,4077,1397,,,,,
48:52.0,00:00.0,100,3,47,48,47,567664,89620,33864,11556,13029,13570,6230,2004,,,,,
48:53.0,00:00.0,100,3,37,51,44,921548,87082,28911,8819,10214,7193,10409,2253,,,,,
48:54.0,00:00.0,100,3,44,54,49,149143,33363,49961,12753,23310,18355,12091,4260,,,,,
48:55.0,00:00.0,100,3,40,63,51,744539,60469,31675,29076,30275,14522,7266,5155,,,,,
48:56.0,00:00.0,100,3,37,61,49,583436,37732,13720,1120,4403,3792,1790,629,,,,,
48:57.0,00:00.0,100,3,44,60,52,77669,28378,1329,9392,2412,4739,1733,294,,,,,
48:58.0,00:00.0,100,2,41,44,42,1062662,165108,16781,16388,19333,25707,7436,5392,,,,,
48:59.0,00:00.0,100,2,47,47,47,85197,11727,7582,11980,8646,6416,10888,1590,,,,,
49:00.0,00:00.0,100,2,60,56,58,1351665,16022,28117,14367,8335,17398,8008,2256,,,,,
49:01.0,00:00.0,100,2,67,67,67,33424,21674,33967,33623,16790,23960,4449,1814,,,,,
49:02.0,00:00.0,100,2,77,64,70,13916,47042,2922,6620,24413,14895,8168,6434,,,,,
49:03.0,00:00.0,100,2,75,61,68,586689,61953,24491,19970,14645,16238,12406,3186,,,,,
49:04.0,00:00.0,100,2,67,53,60,53245,30039,10728,6288,6217,6195,3575,1828,,,,,
49:05.0,00:00.0,100,2,57,38,47,48652,85008,13447,17199,25664,12469,4326,2791,,,,,
49:06.0,00:00.0,100,2,51,56,53,93821,46186,26954,40363,15911,14727,25242,5935,,,,,
49:07.0,00:00.0,100,2,54,60,57,289293,44451,12056,37598,16771,22419,17407,7967,,,,,
49:08.0,00:00.0,100,2,60,56,58,40970,15436,5031,1996,1916,5249,2195,1497,,,,,
49:09.0,00:00.0,100,2,64,53,58,97139,103595,7794,14046,12607,22697,13502,5116,,,,,
49:10.0,00:00.0,100,2,48,43,45,88861,37100,9836,3885,2859,1313,758,256,,,,,
49:11.0,00:00.0,100,2,47,30,38,1141073,99260,4626,20605,20921,26827,10978,6539,,,,,
49:12.0,00:00.0,100,2,47,37,42,84543,8785,5046,3578,3943,4537,1204,425,,,,,
49:13.0,00:00.0,100,2,43,51,47,51796,26298,15931,21013,15821,8681,14035,4923,,,,,
49:14.0,00:00.0,100,2,60,54,57,92333,65332,21787,25116,13046,16215,10619,3225,,,,,
49:15.0,00:00.0,100,2,54,69,61,144729,10715,4087,6531,940,2674,2002,1555,,,,,
49:16.0,00:00.0,100,2,47,74,60,57745,54208,16649,37733,7524,10840,8999,3018,,,,,
49:17.0,00:00.0,100,2,53,64,58,503369,65338,14255,16970,17288,25437,7937,3132,,,,,
49:18.0,00:00.0,100,2,47,48,47,263366,145814,15987,2182,40515,14076,4813,1944,,,,,
49:19.0,00:00.0,100,2,40,43,41,134561,60187,23514,10188,13891,5957,9358,1196,,,,,
49:20.0,00:00.0,100,2,38,38,38,650305,37346,8423,12833,5940,4937,2716,634,,,,,
49:21.0,00:00.0,100,2,34,40,37,117859,50491,6540,22412,31169,12630,19706,4617,,,,,
49:22.0,00:00.0,100,2,40,54,47,132645,53957,31581,21014,28808,17415,6428,1448,,,,,
49:23.0,00:00.0,100,2,50,57,53,65636,35662,14164,17456,4325,11794,8668,9731,,,,,
49:24.0,00:00.0,100,2,53,54,53,153524,67433,16339,7450,8149,10400,4976,3223,,,,,
49:25.0,00:00.0,100,2,44,37,40,764182,173628,6540,4426,20878,13788,8995,4894,,,,,
49:26.0,00:00.0,100,2,35,24,29,315419,131624,14275,5161,10767,7903,3789,1274,,,,,
49:27.0,00:00.0,100,2,14,1,7,273370,442909,3623,12879,27987,9752,10080,14590,,,,,
49:28.0,00:00.0,100,2,11,11,11,249277,32045,77968,22562,42941,12053,9610,1874,,,,,
49:29.0,00:00.0,100,2,16,24,20,658414,114987,2489,28534,16320,19401,8761,7162,,,,,
49:30.0,00:00.0,100,2,30,35,32,134961,16867,3387,5483,3514,5657,1261,2077,,,,,
49:31.0,00:00.0,100,2,54,51,52,900444,53040,12325,10196,19196,19947,21719,2814,,,,,
49:32.0,00:00.0,100,2,69,41,55,23021,26363,9558,15173,12188,17478,13928,3225,,,,,
49:33.0,00:00.0,100,2,69,54,61,182378,49178,17127,39403,9628,13395,14180,3439,,,,,
49:34.0,00:00.0,100,2,75,54,64,55933,32523,13946,13878,12751,24487,12926,3010,,,,,
49:35.0,00:00.0,100,2,87,64,75,187798,5460,13602,19420,13250,30808,24520,11344,,,,,
49:36.0,00:00.0,100,2,77,51,64,23463,59313,4554,6249,36795,10045,10566,5015,,,,,
49:37.0,00:00.0,100,2,80,44,62,463704,58402,13394,26179,27022,17339,15394,4546,,,,,
49:38.0,00:00.0,100,2,74,40,57,203716,15683,1818,2971,2800,3516,3827,523,,,,,
49:39.0,00:00.0,100,2,51,38,44,74974,73420,24599,31111,16549,13144,12549,2842,,,,,
49:40.0,00:00.0,100,2,53,51,52,171622,52284,12609,29361,26096,15168,15461,5486,,,,,
49:41.0,00:00.0,100,2,48,43,45,1501010,513937,48056,56462,117087,69132,17814,3413,,,,,
49:42.0,00:00.0,100,2,41,43,42,96065,33014,3619,5135,1046,3530,2714,798,,,,,
49:43.0,00:00.0,100,2,40,47,43,885495,74336,74960,12084,10667,13692,2854,3625,,,,,
49:44.0,00:00.0,100,2,41,40,40,152455,67425,8961,14547,21663,17379,9251,7569,,,,,
49:45.0,00:00.0,100,2,40,51,45,2890479,251822,79948,67839,15565,35050,26908,5910,,,,,
49:46.0,00:00.0,100,1,34,51,42,302888,73985,8979,8386,2030,3763,2912,1195,,,,,
49:47.0,00:00.0,100,1,38,43,40,200165,13769,6100,2233,8865,3412,3659,1431,,,,,
49:48.0,00:00.0,100,1,30,53,41,711145,58574,14362,36954,13111,10298,9724,5549,,,,,
49:49.0,00:00.0,100,1,38,47,42,41445,21032,5033,2421,3787,5051,3481,1612,,,,,
49:50.0,00:00.0,100,2,43,47,45,1199671,700048,102364,88570,41647,58422,23621,7607,,,,,
49:51.0,00:00.0,100,1,35,50,42,706797,73616,32243,34281,50294,9715,7640,2476,,,,,
49:52.0,00:00.0,100,1,40,41,40,527836,174540,28635,37673,62063,36159,26584,9206,,,,,
49:53.0,00:00.0,100,3,29,41,35,722026,29047,5837,5909,9306,2760,1334,820,,,,,
49:54.0,00:00.0,100,3,21,37,29,592975,144093,7558,11567,4575,3968,5453,472,,,,,
49:55.0,00:00.0,100,2,20,41,30,966569,90620,47612,58955,17218,11752,10173,772,,,,,
49:56.0,00:00.0,100,1,13,48,30,739051,29577,11097,6639,2535,3605,2893,578,,,,,
49:57.0,00:00.0,100,1,17,51,34,36288,24911,4599,8014,5518,3853,546,609,,,,,
49:58.0,00:00.0,100,1,30,66,48,135852,41321,15805,24975,3602,9889,4626,2129,,,,,
49:59.0,00:00.0,100,1,43,69,56,30613,21320,40248,20807,16639,15059,12378,1252,,,,,
50:00.0,00:00.0,100,1,47,70,58,22540,29405,1522,24424,4956,6702,10173,1611,,,,,
50:01.0,00:00.0,100,1,51,78,64,1231328,58300,57170,15592,4153,23264,25751,10086,,,,,
50:02.0,00:00.0,100,1,63,80,71,17416,14722,13369,23272,9486,17100,12306,6099,,,,,
50:03.0,00:00.0,100,1,69,74,71,32337,15139,12808,8327,12267,13945,7285,1431,,,,,
50:04.0,00:00.0,100,1,70,64,67,452604,54051,8372,17640,38610,10909,4666,4542,,,,,
50:05.0,00:00.0,100,1,70,57,63,80470,6668,2026,2701,2845,2291,1426,356,,,,,
50:06.0,00:00.0,100,1,64,38,51,143157,155398,14720,7180,12381,29068,14515,9129,,,,,
50:07.0,00:00.0,100,1,47,43,45,157831,19589,20229,3837,4694,2543,1939,996,,,,,
50:08.0,00:00.0,100,1,43,53,48,203516,11597,5111,5794,1539,2036,3105,2683,,,,,
50:09.0,00:00.0,100,1,44,51,47,330952,15730,4619,3341,4407,4871,1767,355,,,,,
50:10.0,00:00.0,100,1,47,61,54,73182,52227,10685,16784,16628,16555,12165,1201,,,,,
50:11.0,00:00.0,100,1,61,64,62,17629,8725,17690,15990,11219,12059,5934,3969,,,,,
50:12.0,00:00.0,100,1,74,61,67,31553,26606,16701,19551,24702,19203,5176,1694,,,,,
50:13.0,00:00.0,100,1,78,53,65,18629,27956,3108,5635,22469,12880,5997,3884,,,,,
50:14.0,00:00.0,100,1,74,54,64,61855,59794,31074,7216,22191,13389,24051,2851,,,,,
50:15.0,00:00.0,100,1,63,51,57,105755,54093,26962,37748,13423,10465,5631,5485,,,,,
50:16.0,00:00.0,100,1,56,60,58,24394,26869,46045,6630,5289,11825,11435,1674,,,,,
50:17.0,00:00.0,100,1,48,63,55,75633,60742,3853,11368,6357,12894,4262,4219,,,,,
50:18.0,00:00.0,100,1,44,69,56,21172,34528,26096,32167,29038,8548,12038,12330,,,,,
50:19.0,00:00.0,100,1,50,54,52,308148,73657,9088,5751,5342,13677,4023,2659,,,,,
50:20.0,00:00.0,100,1,51,53,52,64890,34363,28382,24930,7804,14113,5830,2624,,,,,
50:21.0,00:00.0,100,1,53,60,56,65863,31424,7860,16325,12161,10937,6059,2724,,,,,
50:22.0,00:00.0,100,1,63,48,55,304499,40780,9087,9316,25702,15930,9677,1880,,,,,
50:23.0,00:00.0,100,1,56,54,55,123405,48562,8218,17312,9860,6872,8973,12694,,,,,
50:24.0,00:00.0,100,1,60,44,52,164581,18235,6177,1563,2392,5541,3378,1551,,,,,
50:25.0,00:00.0,100,1,44,38,41,132321,44734,6875,3410,4915,2097,2265,1160,,,,,
50:26.0,00:00.0,100,1,38,47,42,454513,38068,14138,13020,12435,8951,6509,2029,,,,,
50:27.0,00:00.0,100,1,40,56,48,287490,58759,65785,23641,7014,15484,14072,5558,,,,,
50:28.0,00:00.0,100,1,29,64,46,392511,65767,53572,13031,8197,11842,17126,1782,,,,,
50:29.0,00:00.0,100,1,37,81,59,307061,65183,51370,66512,15590,13701,4191,1960,,,,,
50:30.0,00:00.0,100,1,38,74,56,557696,66383,9822,7084,12417,11574,10822,5758,,,,,
50:31.0,00:00.0,100,1,34,54,44,166731,36547,393,6923,6467,2972,1996,1514,,,,,
50:32.0,00:00.0,100,1,34,38,36,358023,116079,10621,9248,5216,11970,11354,2769,,,,,
50:33.0,00:00.0,100,1,34,30,32,1042759,174185,76431,89459,59350,23764,14782,4464,,,,,
50:34.0,00:00.0,100,1,27,48,37,37651,31207,30391,13550,3418,6463,3189,1019,,,,,
50:35.0,00:00.0,100,2,21,53,37,445599,81519,14935,11532,2680,4396,2436,846,,,,,
50:36.0,00:00.0,100,2,27,66,46,1667114,102874,27880,51300,16849,25367,13991,4239,,,,,
50:37.0,00:00.0,100,2,20,56,38,2111466,267957,36087,32299,34409,11983,12819,1691,,,,,
50:38.0,00:00.0,100,2,21,48,34,155657,117096,33132,37526,40131,18232,5620,2806,,,,,
50:39.0,00:00.0,100,2,38,48,43,724343,15232,3779,3623,5979,4179,2626,550,,,,,
50:40.0,00:00.0,100,2,20,47,33,1282797,48250,15799,10809,4829,1887,2316,1789,,,,,
50:41.0,00:00.0,100,2,20,53,36,509757,204234,75521,23587,12703,9504,7909,5452,,,,,
50:42.0,00:00.0,100,2,21,53,37,204353,72847,34922,11029,22391,13489,21146,2637,,,,,
50:43.0,00:00.0,100,2,11,60,35,1135823,41985,19282,10097,4998,4683,5501,2205,,,,,
50:44.0,00:00.0,100,2,20,57,38,298831,101791,17452,43625,31271,9331,15532,4771,,,,,
50:45.0,00:00.0,100,2,35,66,50,253984,68151,91339,13892,2010,20687,6515,3389,,,,,
50:46.0,00:00.0,100,2,26,70,48,404436,142970,83620,24746,23186,12364,8882,2111,,,,,
50:47.0,00:00.0,100,2,16,56,36,422513,75467,9076,2670,7957,2260,5092,442,,,,,
50:48.0,00:00.0,100,2,26,56,41,42749,43568,9496,18778,16033,12203,23978,2382,,,,,
50:49.0,00:00.0,100,2,24,47,35,102008,97341,26529,29776,14277,17872,9642,1957,,,,,
50:50.0,00:00.0,100,2,26,43,34,11192,26525,10333,2130,1557,2176,1983,443,,,,,
50:51.0,00:00.0,100,1,38,53,45,699936,27339,6106,8901,4215,3456,569,172,,,,,
50:52.0,00:00.0,100,1,27,54,40,73482,17500,5331,4406,5043,1691,708,412,,,,,
50:53.0,00:00.0,100,2,27,53,40,2029607,48634,25270,4312,17843,8294,12890,6130,,,,,
50:54.0,00:00.0,100,2,29,50,39,3457158,346516,34246,105848,95564,28692,9059,5709,,,,,
50:55.0,00:00.0,100,2,29,50,39,897540,58255,4801,20666,8681,6785,3410,995,,,,,
50:56.0,00:00.0,100,2,30,43,36,109090,45618,9978,2736,8674,4796,4031,646,,,,,
50:57.0,00:00.0,100,2,34,35,34,24522,6960,563,1050,1563,1106,871,671,,,,,
50:58.0,00:00.0,100,2,51,43,47,657336,21788,24000,36772,27695,31448,8299,2232,,,,,
50:59.0,00:00.0,100,2,38,24,31,1161624,704813,10073,21614,29943,15338,4503,1929,,,,,
51:00.0,00:00.0,100,2,41,38,39,268968,59231,39569,39105,11784,16923,4435,3329,,,,,
51:01.0,00:00.0,100,2,34,47,40,177097,38508,11477,7053,3899,2650,2456,465,,,,,
51:02.0,00:00.0,100,2,16,43,29,1124372,199807,64655,62339,32692,22720,9178,4944,,,,,
51:03.0,00:00.0,87,2,16,43,29,1558312,49496,6566,6863,4530,2547,1039,449,,,,,
51:04.0,00:00.0,87,2,16,43,29,428189,9052,3065,4331,1957,1510,90,95,,,,,
51:05.0,00:00.0,87,2,16,43,29,2278891,1324891,155415,183585,73614,36066,16123,29287,,,,,
51:06.0,00:00.0,100,2,40,61,50,708223,100202,31083,25276,34644,30767,8424,2417,,,,,
51:07.0,00:00.0,100,2,37,44,40,381088,167896,24309,5192,9590,18523,6426,3404,,,,,
51:08.0,00:00.0,100,2,48,38,43,531441,98159,13357,14185,18939,20891,13205,2033,,,,,
51:09.0,00:00.0,100,2,54,38,46,95116,61889,39872,11785,13244,16240,11312,1591,,,,,
51:10.0,00:00.0,100,2,44,50,47,1089736,29268,33564,8959,3901,5310,4672,2130,,,,,
51:11.0,00:00.0,100,2,54,57,55,396529,36073,18440,10877,27297,16197,5397,2316,,,,,
51:12.0,00:00.0,100,2,51,61,56,270422,105837,33475,8853,10082,16828,10545,2197,,,,,
51:13.0,00:00.0,100,2,53,61,57,217019,34578,5308,24054,10017,12090,4417,3258,,,,,
51:14.0,00:00.0,100,2,60,57,58,92629,18910,2157,21176,6210,6844,5724,1362,,,,,
51:15.0,00:00.0,100,2,48,54,51,435579,200936,33864,24221,20708,20315,5274,1378,,,,,
51:16.0,00:00.0,100,2,47,61,54,436396,47069,42831,9971,12241,9933,4427,6891,,,,,
51:17.0,00:00.0,87,4,47,61,54,484046,66530,4026,5843,3078,1877,749,549,,,,,
51:18.0,00:00.0,100,4,27,56,41,1087652,308651,40757,54483,12324,12236,6197,1692,,,,,
51:19.0,00:00.0,100,4,30,48,39,46472,43389,15917,9154,21617,15738,13494,1856,,,,,
51:20.0,00:00.0,100,2,29,61,45,1585188,14336,4471,12054,2366,1850,1104,383,,,,,
51:21.0,00:00.0,100,2,20,56,38,1342085,44856,17791,4086,4089,2648,4416,3111,,,,,
51:22.0,00:00.0,100,2,43,60,51,1804376,105253,50119,17732,12604,50572,11412,4480,,,,,
51:23.0,00:00.0,100,2,41,57,49,323708,43329,10848,7292,1990,13394,1960,1738,,,,,
51:24.0,00:00.0,87,2,41,57,49,2077594,73512,18501,18056,11694,5671,1152,402,,,,,
51:25.0,00:00.0,100,2,38,50,44,565961,510207,144991,62310,51914,28491,11018,4888,,,,,
51:26.0,00:00.0,100,3,63,56,59,436019,17766,35423,7583,9061,25359,4239,1481,,,,,
51:27.0,00:00.0,100,3,50,57,53,711516,80457,34237,22590,18986,12089,3568,1268,,,,,
51:28.0,00:00.0,100,1,27,60,43,395922,89771,23882,11015,3169,3245,1678,867,,,,,
51:29.0,00:00.0,100,1,38,67,52,409022,16583,11997,13016,9006,4256,1500,564,,,,,
51:30.0,00:00.0,100,2,17,67,42,452119,43477,23207,36834,20333,6482,1934,233,,,,,
51:31.0,00:00.0,87,4,17,67,42,210139,4916,1847,1131,725,348,270,67,,,,,
51:32.0,00:00.0,100,4,20,74,47,346486,13505,9717,8343,4898,2933,1924,1140,,,,,
51:33.0,00:00.0,100,4,29,77,53,485006,186375,81496,53091,39681,20859,15281,27910,,,,,
51:34.0,00:00.0,100,4,20,67,43,487012,175777,38405,31883,16558,9892,11430,5692,,,,,
51:35.0,00:00.0,100,4,21,67,44,107340,19996,17514,3702,3586,3378,1639,521,,,,,
51:36.0,00:00.0,100,4,26,50,38,1129644,194180,10458,20418,28089,27356,7429,11795,,,,,
51:37.0,00:00.0,100,4,37,44,40,70508,35990,11590,3074,6993,9475,2523,2117,,,,,
51:38.0,00:00.0,100,4,60,38,49,117233,39808,8072,4425,12713,19407,8107,2457,,,,,
51:39.0,00:00.0,100,4,78,24,51,43539,20846,9840,2720,25862,18126,7424,1718,,,,,
51:40.0,00:00.0,100,4,69,38,53,128492,70095,35251,14914,13478,6783,8946,3668,,,,,
51:41.0,00:00.0,100,4,69,35,52,656391,34291,8029,3695,15628,8437,12661,3834,,,,,
51:42.0,00:00.0,100,4,66,35,50,47378,19937,5661,893,7510,6845,2542,434,,,,,
51:43.0,00:00.0,100,4,57,51,54,16514,9793,20233,22436,15912,11177,11940,4507,,,,,
51:44.0,00:00.0,100,4,78,51,64,21171,36364,29108,12779,9876,31465,11423,5160,,,,,
51:45.0,00:00.0,100,4,69,57,63,100228,20921,6539,5769,3749,3324,2807,370,,,,,
51:46.0,00:00.0,100,4,70,66,68,28520,50915,13735,19640,8327,25067,19685,4862,,,,,
51:47.0,00:00.0,100,4,57,51,54,254647,60491,6159,9183,3951,5020,1252,616,,,,,
51:48.0,00:00.0,100,4,61,41,51,43477,25692,5852,4755,13937,19325,7307,1339,,,,,
51:49.0,00:00.0,100,4,67,43,55,22428,53241,24158,18908,8317,15998,10460,7591,,,,,
51:50.0,00:00.0,100,4,61,51,56,31153,36625,54601,15533,9960,15639,7678,9807,,,,,
51:51.0,00:00.0,100,4,70,56,63,214499,48752,12099,14321,4870,13528,8597,8630,,,,,
51:52.0,00:00.0,100,4,61,81,71,47213,1258,10147,5529,2630,3273,1814,858,,,,,
51:53.0,00:00.0,100,4,67,80,73,31619,15345,4403,13649,9689,14101,7237,4143,,,,,
51:54.0,00:00.0,100,4,64,83,73,19152,20825,30212,32024,9185,8561,4326,3481,,,,,
51:55.0,00:00.0,100,4,69,93,81,12414,4514,7308,32244,18983,12511,5054,2532,,,,,
51:56.0,00:00.0,100,4,63,77,70,15519,44600,10335,20224,18715,7087,15733,2678,,,,,
51:57.0,00:00.0,100,4,67,70,68,13832,23466,3967,9610,9442,27787,9659,1731,,,,,
51:58.0,00:00.0,100,4,84,56,70,41857,15592,3714,11634,9768,16750,6542,3280,,,,,
51:59.0,00:00.0,100,4,83,38,60,34652,18549,2440,1456,2797,5453,3973,902,,,,,
52:00.0,00:00.0,100,4,90,35,62,45947,68614,21326,8433,18009,16037,6377,4314,,,,,
52:01.0,00:00.0,100,4,66,38,52,75586,22423,6423,1682,2473,1952,1312,563,,,,,
52:02.0,00:00.0,100,4,66,27,46,30327,28431,3161,5822,17313,19173,7790,1324,,,,,
52:03.0,00:00.0,100,4,56,38,47,117844,37918,9012,7576,653,5453,1386,927,,,,,
52:04.0,00:00.0,100,4,54,48,51,5414,37223,46192,12238,20109,13014,18290,3098,,,,,
52:05.0,00:00.0,100,4,74,50,62,52211,34358,26184,4095,5424,29839,10474,5143,,,,,
52:06.0,00:00.0,100,4,69,66,67,49344,21109,14069,16298,3920,18058,4451,2836,,,,,
52:07.0,00:00.0,100,4,80,61,70,126573,47428,15873,6520,17201,15828,13874,1886,,,,,
52:08.0,00:00.0,100,4,77,51,64,46301,119945,36302,3992,17023,17230,9285,3392,,,,,
52:09.0,00:00.0,100,4,84,40,62,16860,24567,3561,7231,12806,40259,9638,4114,,,,,
52:10.0,00:00.0,100,4,78,38,58,24275,32424,9463,19146,7066,11870,14047,5455,,,,,
52:11.0,00:00.0,100,4,74,50,62,83411,11507,11247,4601,2162,3614,3325,928,,,,,
52:12.0,00:00.0,100,4,67,61,64,40995,27059,17055,24814,16517,4916,4361,2683,,,,,
52:13.0,00:00.0,100,4,56,53,54,560256,50409,2836,2157,16275,17125,8894,3741,,,,,
52:14.0,00:00.0,100,4,54,54,54,34047,31377,19543,18067,16677,11859,9905,1523,,,,,
52:15.0,00:00.0,100,4,47,56,51,59211,87688,68121,62996,23769,12483,5064,7449,,,,,
52:16.0,00:00.0,100,4,64,44,54,247381,40326,3659,17147,8027,25454,6157,6531,,,,,
52:17.0,00:00.0,100,4,77,60,68,4255,13616,10321,6258,17771,37015,27980,2789,,,,,
52:18.0,00:00.0,100,4,70,48,59,223953,158101,16528,20506,5643,18105,9646,3274,,,,,
52:19.0,00:00.0,100,4,81,30,55,45233,23474,348,5549,3217,6138,3375,4218,,,,,
52:20.0,00:00.0,100,4,74,34,54,478379,33379,7507,9433,10781,8465,2024,1392,,,,,
52:21.0,00:00.0,100,4,50,41,45,95464,23428,17857,1077,1680,4857,2217,2840,,,,,
52:22.0,00:00.0,100,4,53,53,53,8515,50754,44190,3606,4405,13161,10439,1593,,,,,
52:23.0,00:00.0,100,4,50,69,59,42872,25623,38597,4109,8173,10998,7412,4441,,,,,
52:24.0,00:00.0,100,4,51,75,63,28964,14922,23226,15068,34753,10420,3402,2376,,,,,
52:25.0,00:00.0,100,4,64,69,66,8248,12873,1785,13492,15323,12209,11315,2563,,,,,
52:26.0,00:00.0,100,4,66,61,63,9860,44706,13221,3946,8964,10133,14385,2322,,,,,
52:27.0,00:00.0,100,4,64,56,60,74832,44533,7772,26720,10046,10129,11400,2555,,,,,
52:28.0,00:00.0,100,4,64,57,60,8801,28750,22754,19994,6239,14815,8620,5409,,,,,
52:29.0,00:00.0,100,3,50,60,55,393479,359799,64180,142390,46838,53148,13752,9962,,,,,
52:30.0,00:00.0,100,2,29,60,44,398254,39903,10027,1267,2682,937,1447,827,,,,,
