'Time','VidTime','Signal Level','Blink','Attention','Meditation','Zone','Delta','Theta','Low Alpha','High Alpha','Low Beta','High Beta','Low Gamma','Mid Gamma',,,,,
00:15.0,00:00.0,100,2,41,67,54,86923,75665,23362,20650,20150,7390,5421,12453,,,,,
00:16.0,00:00.0,100,2,44,66,55,121932,80931,8886,15285,11682,11489,3656,3769,,,,,
00:17.0,00:00.0,100,2,38,74,56,127874,97697,75901,54983,15895,10710,3732,6638,,,,,
00:18.0,00:00.0,100,2,51,75,63,13530,8463,7167,16488,26142,17915,6752,2288,,,,,
00:19.0,00:00.0,100,2,44,67,55,188710,52364,9521,4766,8605,1848,1003,330,,,,,
00:20.0,00:00.0,100,2,43,74,58,11434,43249,6267,24180,24080,7263,3396,3736,,,,,
00:21.0,00:00.0,100,2,48,57,52,100040,60178,8007,6466,9945,6173,8198,2961,,,,,
00:22.0,00:00.0,100,2,37,50,43,52046,59486,8873,6601,9129,9227,794,1093,,,,,
00:23.0,00:00.0,100,2,57,54,55,15775,26071,3042,13986,10173,15342,7976,7529,,,,,
00:24.0,00:00.0,100,2,56,48,52,271540,70266,6938,11061,21481,6836,1626,2697,,,,,
00:25.0,00:00.0,100,2,48,56,52,308447,54998,24140,12174,12258,3067,2077,2425,,,,,
00:26.0,00:00.0,100,2,48,61,54,102165,16949,6876,1894,2638,3315,2620,1369,,,,,
00:27.0,00:00.0,100,2,34,50,42,114978,33593,3644,727,11807,2743,1399,985,,,,,
00:28.0,00:00.0,100,2,41,60,50,121225,60372,16166,42987,28373,24039,12431,6595,,,,,
00:29.0,00:00.0,100,2,61,66,63,103428,12939,20365,21820,10791,19142,11834,13759,,,,,
00:30.0,00:00.0,100,2,78,63,70,27339,10964,6590,7773,22845,21257,10663,4792,,,,,
00:31.0,00:00.0,100,2,96,77,86,17357,11240,8777,15371,25693,21104,6044,6176,,,,,
00:32.0,00:00.0,100,2,100,69,84,8025,9540,1956,6763,11740,8842,6079,6378,,,,,
00:33.0,00:00.0,100,2,97,56,76,1326053,167979,23443,40276,65826,35328,6082,5033,,,,,
00:34.0,00:00.0,100,2,77,61,69,46007,127474,20980,51760,30133,13588,7141,5895,,,,,
00:35.0,00:00.0,100,2,56,74,65,333680,5213,5245,9420,3990,1038,657,843,,,,,
00:36.0,00:00.0,100,2,47,87,67,96001,15745,11027,18309,2071,7580,5796,2247,,,,,
00:37.0,00:00.0,100,2,47,90,68,115670,44447,19142,10419,37749,12319,9488,4898,,,,,
00:38.0,00:00.0,100,2,61,94,77,2318,17387,18370,21785,13977,20810,7449,8465,,,,,
00:39.0,00:00.0,100,2,63,77,70,342209,226005,41490,12409,11025,20953,28198,8474,,,,,
00:40.0,00:00.0,100,2,57,60,58,633252,170988,13822,20099,12459,19165,5491,9559,,,,,
00:41.0,00:00.0,100,2,60,60,60,15966,36058,10323,12762,20755,11615,2836,4334,,,,,
00:42.0,00:00.0,100,2,57,43,50,47659,41358,1308,7800,12863,13472,5663,6127,,,,,
00:43.0,00:00.0,100,2,66,47,56,164481,48695,12099,9572,3723,14514,5999,6296,,,,,
00:44.0,00:00.0,100,2,75,56,65,10809,16271,2269,19033,9763,8635,6885,2736,,,,,
00:45.0,00:00.0,100,2,80,63,71,25216,31123,14227,32655,13468,25944,8150,4306,,,,,
00:46.0,00:00.0,100,2,74,66,70,430392,105908,15628,9063,21899,16064,19097,11592,,,,,
00:47.0,00:00.0,100,2,74,84,79,90969,13002,36671,45473,11255,22295,7877,5773,,,,,
00:48.0,00:00.0,100,1,57,69,63,1120967,238928,23283,13622,23404,10476,11587,3063,,,,,
00:49.0,00:00.0,100,1,43,66,54,761212,29586,3806,12001,4639,2714,2651,1950,,,,,
00:50.0,00:00.0,100,1,35,63,49,1328851,288556,29321,19454,33755,16666,17912,13136,,,,,
00:51.0,00:00.0,100,1,24,40,32,1224881,53239,4647,4974,8028,4582,2868,5617,,,,,
00:52.0,00:00.0,100,1,20,44,32,661625,72342,18206,1781,6298,2005,1679,6013,,,,,
00:53.0,00:00.0,100,1,20,43,31,1011065,186240,44832,26049,22714,14664,15767,30120,,,,,
00:54.0,00:00.0,100,1,13,47,30,181928,23992,2353,2960,1426,764,685,1309,,,,,
00:55.0,00:00.0,100,1,4,57,30,322713,32774,12842,6915,6288,1374,1812,10241,,,,,
00:56.0,00:00.0,100,1,14,53,33,333277,186099,17819,11546,21094,16020,4637,29977,,,,,
00:57.0,00:00.0,100,1,8,47,27,188342,231497,33025,11783,17738,7153,13181,33510,,,,,
00:58.0,00:00.0,100,1,20,53,36,100985,20564,12192,2674,9095,3570,1152,10633,,,,,
00:59.0,00:00.0,100,1,21,54,37,208588,16303,7614,3827,2963,855,933,13784,,,,,
01:00.0,00:00.0,100,1,16,61,38,521156,98330,28405,8229,11485,5394,6251,76810,,,,,
01:01.0,00:00.0,100,2,20,67,43,1023537,874119,195683,84727,42926,43781,27135,18907,,,,,
01:02.0,00:00.0,100,2,4,74,39,1048545,417931,257584,130273,55521,15046,15045,17837,,,,,
01:03.0,00:00.0,100,2,7,69,38,1976402,217562,79962,23285,15613,10647,20047,9254,,,,,
01:04.0,00:00.0,100,3,4,67,35,706947,233821,32901,34625,17309,10894,5168,6312,,,,,
01:05.0,00:00.0,100,2,7,78,42,2351004,75419,44955,24047,9432,6128,6510,2815,,,,,
01:06.0,00:00.0,100,2,21,84,52,116279,26195,11599,53001,8551,9323,3275,7336,,,,,
01:07.0,00:00.0,100,2,23,69,46,1140399,181724,16639,2691,22044,8093,3234,1548,,,,,
01:08.0,00:00.0,100,2,27,67,47,94446,93663,5253,16409,7068,7450,3271,1816,,,,,
